Frequency (Hz)	Level (dB)
283.203125	-71.012543
284.179688	-68.610695
285.156250	-70.959312
286.132812	-70.603600
287.109375	-68.768173
288.085938	-67.953613
289.062500	-68.588600
290.039062	-67.358154
291.015625	-68.707527
291.992188	-68.749229
292.968750	-68.744301
293.945312	-67.156677
294.921875	-68.297630
295.898438	-68.360031
296.875000	-68.248253
297.851562	-66.537422
298.828125	-68.968536
299.804688	-66.602753
300.781250	-66.778358
301.757812	-66.662659
302.734375	-64.792526
303.710938	-64.617981
304.687500	-63.608646
305.664062	-65.078438
306.640625	-64.030342
307.617188	-64.561516
308.593750	-62.634125
309.570312	-62.406158
310.546875	-63.445663
311.523438	-64.325073
312.500000	-62.882080
313.476562	-60.542126
314.453125	-61.492893
315.429688	-61.646397
316.406250	-62.039894
317.382812	-60.845932
318.359375	-61.602985
319.335938	-60.262562
320.312500	-59.987503
321.289062	-63.157619
322.265625	-59.343555
323.242188	-63.151321
324.218750	-58.708065
325.195312	-57.063286
326.171875	-58.437599
327.148438	-57.491390
328.125000	-56.678333
329.101562	-60.923031
330.078125	-59.460758
331.054688	-59.737694
332.031250	-58.688232
333.007812	-58.704956
333.984375	-56.820831
334.960938	-57.048607
335.937500	-59.329811
336.914062	-58.086956
337.890625	-55.298367
338.867188	-56.756187
339.843750	-58.979721
340.820312	-58.169270
341.796875	-57.862530
342.773438	-56.242313
343.750000	-55.094723
344.726562	-56.595448
345.703125	-56.429184
346.679688	-56.469532
347.656250	-54.847569
348.632812	-58.224724
349.609375	-57.810173
350.585938	-56.151062
351.562500	-55.763916
352.539062	-57.543476
353.515625	-59.161953
354.492188	-55.446934
355.468750	-58.007412
356.445312	-57.269669
357.421875	-55.405251
358.398438	-56.010536
359.375000	-58.614384
360.351562	-57.352757
361.328125	-60.017807
362.304688	-56.996914
363.281250	-58.332642
364.257812	-58.446518
365.234375	-61.449272
366.210938	-59.869377
367.187500	-58.586746
368.164062	-58.016884
369.140625	-58.944046
370.117188	-56.924763
371.093750	-60.782967
372.070312	-59.956306
373.046875	-59.629349
374.023438	-62.406696
375.000000	-60.747952
375.976562	-58.471458
376.953125	-60.228741
377.929688	-58.196846
378.906250	-58.808716
379.882812	-61.821796
380.859375	-59.898800
381.835938	-59.296726
382.812500	-59.725422
383.789062	-61.693729
384.765625	-61.025414
385.742188	-62.824051
386.718750	-60.499477
387.695312	-61.401989
388.671875	-60.275040
389.648438	-59.605896
390.625000	-64.741264
391.601562	-62.398849
392.578125	-62.717274
393.554688	-62.255005
394.531250	-60.391026
395.507812	-61.477142
396.484375	-61.884571
397.460938	-61.102158
398.437500	-60.570995
399.414062	-61.169064
400.390625	-64.403931
401.367188	-64.811584
402.343750	-63.154121
403.320312	-62.870811
404.296875	-62.900291
405.273438	-62.512550
406.250000	-61.719227
407.226562	-62.437122
408.203125	-62.936672
409.179688	-65.410576
410.156250	-65.005135
411.132812	-60.924477
412.109375	-60.967152
413.085938	-62.072086
414.062500	-64.079636
415.039062	-64.266853
416.015625	-62.296940
416.992188	-62.237614
417.968750	-63.614822
418.945312	-62.379955
419.921875	-61.508072
420.898438	-61.159847
421.875000	-59.803474
422.851562	-61.624176
423.828125	-64.692726
424.804688	-64.301125
425.781250	-62.687176
426.757812	-60.443810
427.734375	-62.974754
428.710938	-62.469292
429.687500	-63.387688
430.664062	-62.938553
431.640625	-61.066830
432.617188	-63.227375
433.593750	-62.615002
434.570312	-60.683094
435.546875	-61.461826
436.523438	-62.602699
437.500000	-62.661358
438.476562	-62.119156
439.453125	-62.094261
440.429688	-61.663509
441.406250	-60.441963
442.382812	-60.608421
443.359375	-62.025505
444.335938	-61.584389
445.312500	-63.605755
446.289062	-63.609627
447.265625	-60.719021
448.242188	-61.436916
449.218750	-63.625175
450.195312	-60.182961
451.171875	-61.470806
452.148438	-61.343021
453.125000	-64.574181
