Frequency (Hz)	Level (dB)
195.144653	-47.018478
195.817566	-46.734661
196.490479	-46.946758
197.163391	-46.476200
197.836304	-46.195507
198.509216	-46.732529
199.182129	-47.025669
199.855042	-45.561871
200.527954	-45.834011
201.200867	-45.691730
201.873779	-45.881138
202.546692	-46.500645
203.219604	-46.489628
203.892517	-46.302917
204.565430	-45.908401
205.238342	-44.639057
205.911255	-45.637020
206.584167	-43.129925
207.257080	-44.043537
207.929993	-44.041302
208.602905	-43.687378
209.275818	-44.465572
209.948730	-44.549675
210.621643	-43.302372
211.294556	-43.986824
211.967468	-42.846294
212.640381	-43.235756
213.313293	-42.889397
213.986206	-42.204666
214.659119	-43.268505
215.332031	-43.710194
216.004944	-43.659584
216.677856	-43.290596
217.350769	-42.977764
218.023682	-44.624340
218.696594	-43.328323
219.369507	-43.054619
220.042419	-44.456284
220.715332	-43.754608
221.388245	-44.737762
222.061157	-44.195511
222.734070	-45.420097
223.406982	-46.084450
224.079895	-45.706596
224.752808	-45.134048
225.425720	-45.213890
226.098633	-45.098904
226.771545	-47.745186
227.444458	-47.548023
228.117371	-46.500572
228.790283	-45.574104
229.463196	-44.489285
230.136108	-46.867073
230.809021	-46.179749
231.481934	-46.704205
232.154846	-48.694378
232.827759	-48.578594
233.500671	-47.962456
234.173584	-47.489513
234.846497	-46.988323
235.519409	-47.001583
236.192322	-46.886253
236.865234	-48.002941
237.538147	-47.107956
238.211060	-48.299015
238.883972	-48.989445
239.556885	-47.322536
240.229797	-48.823044
240.902710	-47.375999
241.575623	-47.734215
242.248535	-48.573261
242.921448	-48.540329
243.594360	-48.335457
244.267273	-47.961475
244.940186	-48.947895
245.613098	-47.450127
246.286011	-48.346169
246.958923	-46.918835
247.631836	-48.932590
248.304749	-49.047554
248.977661	-49.143867
249.650574	-49.214657
250.323486	-46.991386
250.996399	-46.708660
251.669312	-46.721024
252.342224	-47.609390
253.015137	-47.226101
253.688049	-47.461140
254.360962	-46.856724
255.033875	-47.012802
255.706787	-47.838051
256.379700	-47.258015
257.052612	-47.127506
257.725525	-46.090992
258.398438	-48.115982
259.071350	-46.238262
259.744263	-46.929466
260.417175	-47.315758
261.090088	-47.803368
261.763000	-46.809063
262.435913	-47.630119
263.108826	-46.831055
263.781738	-48.072697
264.454651	-47.674995
265.127563	-47.705379
265.800476	-46.697987
266.473389	-47.083221
267.146301	-48.170559
267.819214	-48.705711
268.492126	-49.080189
269.165039	-48.408627
269.837952	-48.627659
270.510864	-48.629494
271.183777	-47.515713
271.856689	-48.426117
272.529602	-49.724995
273.202515	-48.961029
273.875427	-49.693058
274.548340	-49.666759
275.221252	-48.243721
275.894165	-49.413605
276.567078	-50.285889
277.239990	-49.480038
277.912903	-49.478935
278.585815	-50.153564
279.258728	-50.584637
279.931641	-48.900085
280.604553	-49.938118
281.277466	-49.446789
281.950378	-50.605160
282.623291	-51.657433
283.296204	-49.411434
283.969116	-49.142063
284.642029	-50.579693
285.314941	-50.359192
285.987854	-49.562229
286.660767	-50.219997
287.333679	-50.259205
288.006592	-49.909908
288.679504	-50.618694
289.352417	-51.223312
290.025330	-50.503429
290.698242	-51.032421
291.371155	-49.836830
292.044067	-49.492676
292.716980	-50.537472
293.389893	-49.766956
294.062805	-49.576756
294.735718	-49.512127
295.408630	-50.639034
296.081543	-50.306194
296.754456	-50.464409
297.427368	-51.077606
298.100281	-50.497242
298.773193	-49.817303
299.446106	-51.469635
300.119019	-50.410839
300.791931	-50.320229
301.464844	-50.784260
302.137756	-50.844978
302.810669	-50.392574
303.483582	-49.286037
304.156494	-50.564617
304.829407	-51.196323
305.502319	-52.019642
306.175232	-51.378075
306.848145	-52.329277
307.521057	-50.896839
308.193970	-51.240181
308.866882	-51.070614
309.539795	-51.710339
310.212708	-50.313885
310.885620	-50.754864
311.558533	-51.327873
312.231445	-50.881233
312.904358	-51.188286
313.577271	-51.233364
314.250183	-52.116386
314.923096	-51.081600
315.596008	-51.703373
316.268921	-50.574009
316.941833	-51.269932
317.614746	-52.245564
318.287659	-52.046555
318.960571	-50.756454
319.633484	-51.003239
320.306396	-52.074654
320.979309	-51.467213
321.652222	-51.539318
322.325134	-52.649513
322.998047	-50.741150
323.670959	-51.254013
324.343872	-51.516594
325.016785	-52.053272
325.689697	-52.511341
326.362610	-51.853821
327.035522	-51.438805
327.708435	-52.363602
328.381348	-52.309059
329.054260	-50.837471
329.727173	-51.660400
330.400085	-51.095009
331.072998	-51.909832
331.745911	-51.961948
332.418823	-51.238594
333.091736	-51.988182
333.764648	-52.768272
334.437561	-51.105427
335.110474	-52.433769
335.783386	-51.621384
336.456299	-51.952126
337.129211	-51.821091
337.802124	-52.748219
338.475037	-52.152351
339.147949	-51.949516
339.820862	-52.066715
340.493774	-51.783779
341.166687	-50.630302
341.839600	-51.978519
342.512512	-52.545612
343.185425	-52.087227
343.858337	-51.759590
344.531250	-51.307110
345.204163	-52.224628
345.877075	-53.417698
346.549988	-51.453197
347.222900	-51.947365
347.895813	-53.008720
348.568726	-52.747135
349.241638	-52.215069
349.914551	-52.440418
350.587463	-51.094757
351.260376	-52.509346
351.933289	-50.826263
352.606201	-50.935390
353.279114	-52.396404
353.952026	-51.206059
354.624939	-52.492901
355.297852	-52.644714
355.970764	-51.766891
356.643677	-52.662094
357.316589	-51.804825
357.989502	-51.579941
358.662415	-53.443535
359.335327	-53.566456
360.008240	-52.842190
360.681152	-52.666519
361.354065	-52.743801
362.026978	-51.953312
362.699890	-52.531574
363.372803	-53.248711
364.045715	-52.377388
364.718628	-51.320908
365.391541	-52.349751
366.064453	-52.486675
366.737366	-52.474133
367.410278	-52.054089
368.083191	-52.014793
368.756104	-51.683273
369.429016	-52.376560
370.101929	-53.099812
370.774841	-52.178196
371.447754	-51.234077
372.120667	-51.192314
372.793579	-51.092972
373.466492	-51.956707
374.139404	-51.242241
374.812317	-50.646545
375.485229	-52.337074
376.158142	-52.032700
376.831055	-51.083908
377.503967	-50.156498
378.176880	-50.984032
378.849792	-51.707798
379.522705	-51.427898
380.195618	-50.546959
380.868530	-50.608315
381.541443	-51.128719
382.214355	-51.812202
382.887268	-51.539314
383.560181	-51.678032
384.233093	-51.156261
384.906006	-51.723301
385.578918	-51.614441
386.251831	-51.742683
386.924744	-52.205154
387.597656	-52.013184
388.270569	-51.882996
388.943481	-52.323776
389.616394	-52.424965
390.289307	-52.301208
390.962219	-51.645397
391.635132	-52.716503
392.308044	-51.435196
392.980957	-51.229450
393.653870	-52.765503
394.326782	-52.440567
394.999695	-51.986141
395.672607	-52.428226
396.345520	-51.148018
397.018433	-52.271023
397.691345	-52.705395
398.364258	-52.486530
399.037170	-53.288609
399.710083	-51.647877
400.382996	-52.005558
401.055908	-52.849731
401.728821	-52.013222
402.401733	-51.952122
403.074646	-51.903103
403.747559	-52.376442
404.420471	-52.495052
405.093384	-51.636837
405.766296	-51.546925
406.439209	-51.367016
407.112122	-52.835079
407.785034	-52.323803
408.457947	-52.845867
409.130859	-51.963699
409.803772	-50.522141
410.476685	-52.038071
411.149597	-51.988361
411.822510	-51.063442
412.495422	-51.722935
413.168335	-51.098068
413.841248	-49.946865
414.514160	-50.383190
415.187073	-50.360317
415.859985	-49.840202
416.532898	-49.323795
417.205811	-48.861290
417.878723	-48.528999
418.551636	-48.743820
419.224548	-49.691559
419.897461	-48.546803
420.570374	-47.632973
421.243286	-49.114487
421.916199	-48.809807
422.589111	-47.211140
423.262024	-47.084190
423.934937	-47.187721
424.607849	-48.096973
425.280762	-48.324268
425.953674	-47.851791
426.626587	-47.735928
427.299500	-49.108006
427.972412	-48.686874
428.645325	-49.285572
429.318237	-48.586777
429.991150	-49.994270
430.664062	-49.613304
431.336975	-49.645271
432.009888	-50.591782
432.682800	-49.292976
433.355713	-51.154678
434.028625	-50.472664
434.701538	-51.651447
435.374451	-50.099907
436.047363	-52.107082
436.720276	-52.530441
437.393188	-51.423996
438.066101	-51.318886
438.739014	-51.672413
439.411926	-52.410725
440.084839	-53.080433
440.757751	-52.872639
441.430664	-52.453957
442.103577	-53.082230
442.776489	-52.280266
443.449402	-52.618389
444.122314	-54.232258
444.795227	-52.515789
445.468140	-53.001499
446.141052	-53.158154
446.813965	-52.199654
447.486877	-53.114750
448.159790	-52.587692
448.832703	-53.062111
449.505615	-53.212318
450.178528	-54.617901
450.851440	-53.807232
451.524353	-54.226116
452.197266	-52.096600
452.870178	-52.700802
453.543091	-54.147690
454.216003	-54.020512
454.888916	-54.538555
455.561829	-53.875740
456.234741	-55.137539
456.907654	-52.758270
457.580566	-53.971893
458.253479	-52.805958
458.926392	-53.899986
459.599304	-53.492420
460.272217	-53.120052
460.945129	-53.857403
461.618042	-53.208885
462.290955	-53.259544
462.963867	-52.135582
463.636780	-53.368893
464.309692	-52.331047
464.982605	-52.469204
465.655518	-52.354565
466.328430	-52.639164
467.001343	-51.855774
467.674255	-53.957165
468.347168	-51.723473
469.020081	-53.464561
469.692993	-52.506207
470.365906	-50.925430
471.038818	-52.237297
471.711731	-52.969601
472.384644	-52.647400
473.057556	-53.367149
473.730469	-55.262436
474.403381	-53.546017
475.076294	-53.689579
475.749207	-54.628357
476.422119	-53.568645
477.095032	-53.519619
477.767944	-53.173565
478.440857	-53.109997
479.113770	-54.811573
479.786682	-54.067860
480.459595	-55.671627
481.132507	-55.722622
481.805420	-55.064693
482.478333	-56.108227
483.151245	-55.241013
483.824158	-56.055172
484.497070	-56.095852
485.169983	-55.176472
485.842896	-54.565132
486.515808	-54.540680
487.188721	-54.801250
487.861633	-55.312321
488.534546	-55.025005
489.207458	-56.264545
489.880371	-56.434261
490.553284	-56.058029
491.226196	-55.347057
491.899109	-55.660950
492.572021	-55.425930
493.244934	-56.867607
493.917847	-56.577663
494.590759	-56.054119
495.263672	-56.899853
495.936584	-55.571964
496.609497	-55.715313
497.282410	-56.112801
497.955322	-55.884094
498.628235	-56.959999
499.301147	-57.623619
499.974060	-56.471951
500.646973	-56.146145
501.319885	-55.846722
501.992798	-57.491474
502.665710	-57.022274
503.338623	-55.629723
504.011536	-56.424179
504.684448	-56.397339
505.357361	-56.477512
506.030273	-56.487762
506.703186	-57.200886
507.376099	-56.872116
508.049011	-56.167900
508.721924	-58.280190
509.394836	-57.929924
510.067749	-56.892685
510.740662	-56.791016
511.413574	-57.422653
512.086487	-57.068741
512.759399	-55.566814
513.432312	-57.383793
514.105225	-56.545212
514.778137	-57.112419
515.451050	-56.633121
516.123962	-56.896427
516.796875	-56.934315
517.469788	-56.490257
518.142700	-56.803490
518.815613	-57.786793
519.488525	-57.299728
520.161438	-57.530338
520.834351	-57.879894
521.507263	-59.121700
522.180176	-57.585022
522.853088	-57.319454
523.526001	-56.949444
524.198914	-57.256824
524.871826	-57.358757
525.544739	-57.813034
526.217651	-58.141857
526.890564	-58.578735
527.563477	-57.135475
528.236389	-57.884285
528.909302	-58.820667
529.582214	-58.084637
530.255127	-58.547226
530.928040	-59.022812
531.600952	-58.043098
532.273865	-57.539852
532.946777	-57.905254
533.619690	-57.273411
534.292603	-57.107059
534.965515	-56.983757
535.638428	-57.874699
536.311340	-57.707565
536.984253	-57.157257
537.657166	-57.084686
538.330078	-57.641766
539.002991	-58.499660
539.675903	-57.806786
540.348816	-57.254543
541.021729	-56.945210
541.694641	-57.737053
542.367554	-57.351898
543.040466	-57.845234
543.713379	-58.261555
544.386292	-59.051937
545.059204	-57.668903
545.732117	-58.450817
546.405029	-59.304214
547.077942	-57.725521
547.750854	-58.067352
548.423767	-57.046673
549.096680	-57.496834
549.769592	-57.007790
550.442505	-58.429153
551.115417	-57.132408
551.788330	-56.993301
552.461243	-57.648907
553.134155	-58.085121
553.807068	-57.238861
554.479980	-57.307632
555.152893	-56.762005
555.825806	-57.244438
556.498718	-56.673336
557.171631	-58.327469
557.844543	-57.071945
558.517456	-56.668392
559.190369	-56.716576
559.863281	-57.566471
560.536194	-56.356922
561.209106	-57.761703
561.882019	-57.661476
562.554932	-57.825432
563.227844	-58.455418
563.900757	-57.192535
564.573669	-58.023121
565.246582	-58.045616
565.919495	-58.163956
566.592407	-56.483055
567.265320	-57.549450
567.938232	-56.451893
568.611145	-55.483913
569.284058	-56.484112
569.956970	-56.906601
570.629883	-56.592712
571.302795	-57.226528
571.975708	-57.116215
572.648621	-56.932480
573.321533	-56.698772
573.994446	-56.735626
574.667358	-57.451691
575.340271	-56.144535
576.013184	-55.476837
576.686096	-55.549244
577.359009	-57.396622
578.031921	-55.912132
578.704834	-56.156429
579.377747	-56.001495
580.050659	-56.605991
580.723572	-56.764011
581.396484	-55.318913
582.069397	-55.557888
582.742310	-55.838425
583.415222	-56.182751
