Frequency (Hz)	Level (dB)
390.289307	-78.138680
391.635132	-78.562325
392.980957	-77.338631
394.326782	-76.031998
395.672607	-77.766495
397.018433	-77.555977
398.364258	-76.704948
399.710083	-77.278496
401.055908	-76.072021
402.401733	-77.774086
403.747559	-77.788109
405.093384	-79.116447
406.439209	-77.063698
407.785034	-77.205185
409.130859	-76.400383
410.476685	-77.072792
411.822510	-76.374321
413.168335	-78.529701
414.514160	-76.793869
415.859985	-76.380310
417.205811	-77.449417
418.551636	-76.395233
419.897461	-76.662483
421.243286	-75.766441
422.589111	-77.921074
423.934937	-77.811516
425.280762	-77.086304
426.626587	-75.844444
427.972412	-76.764091
429.318237	-75.980247
430.664062	-75.952347
432.009888	-76.446075
433.355713	-76.538612
434.701538	-77.153168
436.047363	-77.336845
437.393188	-78.258362
438.739014	-78.911682
440.084839	-75.748878
441.430664	-76.609062
442.776489	-77.298485
444.122314	-75.384071
445.468140	-76.624664
446.813965	-78.040405
448.159790	-78.587715
449.505615	-75.894981
450.851440	-76.476868
452.197266	-76.837563
453.543091	-76.608528
454.888916	-76.160576
456.234741	-76.072433
457.580566	-76.397896
458.926392	-76.010056
460.272217	-75.901207
461.618042	-75.408745
462.963867	-74.952423
464.309692	-76.023209
465.655518	-76.950684
467.001343	-76.853554
468.347168	-75.552208
469.692993	-76.173378
471.038818	-76.264946
472.384644	-76.558609
473.730469	-75.677307
475.076294	-75.423737
476.422119	-75.212601
477.767944	-76.217232
479.113770	-76.022163
480.459595	-76.732376
481.805420	-75.406082
483.151245	-75.915657
484.497070	-76.628464
485.842896	-78.061874
487.188721	-75.850136
488.534546	-75.315147
489.880371	-74.826958
491.226196	-75.411858
492.572021	-76.467712
493.917847	-76.277161
495.263672	-76.516342
496.609497	-76.177101
497.955322	-75.634209
499.301147	-74.893387
500.646973	-75.484741
501.992798	-75.983681
503.338623	-75.126556
504.684448	-76.461426
506.030273	-75.950539
507.376099	-76.133514
508.721924	-75.651840
510.067749	-76.144463
511.413574	-75.394341
512.759399	-75.477722
514.105225	-76.313011
515.451050	-75.348686
516.796875	-76.728661
