Frequency (Hz)	Level (dB)
195.144653	-74.162781
195.817566	-70.416473
196.490479	-72.680382
197.163391	-69.859795
197.836304	-73.268539
198.509216	-71.969109
199.182129	-73.017021
199.855042	-70.497688
200.527954	-75.144981
201.200867	-74.570946
201.873779	-75.302589
202.546692	-75.258690
203.219604	-73.236305
203.892517	-69.972244
204.565430	-73.974579
205.238342	-75.141724
205.911255	-75.563873
206.584167	-75.549843
207.257080	-71.773285
207.929993	-70.804428
208.602905	-74.518143
209.275818	-76.469444
209.948730	-73.384796
210.621643	-72.993538
211.294556	-72.330421
211.967468	-71.324432
212.640381	-75.288803
213.313293	-72.944511
213.986206	-73.752563
214.659119	-73.130737
215.332031	-78.378983
216.004944	-83.272087
216.677856	-77.321739
217.350769	-75.771187
218.023682	-77.036072
218.696594	-73.402252
219.369507	-72.491005
220.042419	-71.692200
220.715332	-69.204994
221.388245	-74.745056
222.061157	-74.701897
222.734070	-72.279427
223.406982	-72.401108
224.079895	-72.894821
224.752808	-76.381218
225.425720	-72.838837
226.098633	-75.177246
226.771545	-71.276917
227.444458	-74.415649
228.117371	-72.521469
228.790283	-75.329742
229.463196	-75.134445
230.136108	-73.421303
230.809021	-73.447166
231.481934	-73.209541
232.154846	-72.089577
232.827759	-75.859863
233.500671	-72.256462
234.173584	-76.276054
234.846497	-72.072151
235.519409	-70.970711
236.192322	-72.876175
236.865234	-74.765091
237.538147	-74.552414
238.211060	-73.217163
238.883972	-74.123703
239.556885	-76.138802
240.229797	-73.848831
240.902710	-73.568909
241.575623	-71.752968
242.248535	-70.977875
242.921448	-73.244003
243.594360	-72.133171
244.267273	-69.559235
244.940186	-76.300766
245.613098	-74.821838
246.286011	-77.912796
246.958923	-75.338715
247.631836	-73.237190
248.304749	-72.418533
248.977661	-73.523918
249.650574	-71.836273
250.323486	-71.686066
250.996399	-71.387352
251.669312	-70.910912
252.342224	-74.371826
253.015137	-69.534546
253.688049	-72.320930
254.360962	-71.772392
255.033875	-73.625694
255.706787	-76.050163
256.379700	-69.462082
257.052612	-71.807892
257.725525	-70.067635
258.398438	-70.906891
259.071350	-71.453606
259.744263	-69.839478
260.417175	-73.557312
261.090088	-72.169830
261.763000	-71.058258
262.435913	-74.709503
263.108826	-70.329628
263.781738	-69.559402
264.454651	-73.451561
265.127563	-70.603630
265.800476	-70.706902
266.473389	-70.488075
267.146301	-70.449219
267.819214	-68.752716
268.492126	-67.663704
269.165039	-69.716644
269.837952	-67.888519
270.510864	-67.631233
271.183777	-71.932449
271.856689	-73.821198
272.529602	-68.735405
273.202515	-67.653992
273.875427	-69.775169
274.548340	-67.716415
275.221252	-68.186447
275.894165	-69.594994
276.567078	-67.955872
277.239990	-67.033989
277.912903	-67.252991
278.585815	-66.188972
279.258728	-69.765533
