Frequency (Hz)	Level (dB)
195.144653	-69.543953
195.817566	-72.758865
196.490479	-67.599159
197.163391	-68.806091
197.836304	-69.175430
198.509216	-65.741356
199.182129	-66.441521
199.855042	-68.727409
200.527954	-69.056175
201.200867	-71.438766
201.873779	-67.382942
202.546692	-68.191704
203.219604	-69.561470
203.892517	-66.192444
204.565430	-66.372795
205.238342	-69.521095
205.911255	-67.969055
206.584167	-72.444206
207.257080	-69.708466
207.929993	-72.017044
208.602905	-68.853172
209.275818	-68.132034
209.948730	-68.966431
210.621643	-69.566269
211.294556	-67.903870
211.967468	-69.754852
212.640381	-69.900246
213.313293	-67.293938
213.986206	-69.997116
214.659119	-71.744591
215.332031	-67.526207
216.004944	-69.280830
216.677856	-70.235321
217.350769	-70.060242
218.023682	-71.984833
218.696594	-70.004623
219.369507	-67.821518
220.042419	-70.299751
220.715332	-74.207207
221.388245	-70.411026
222.061157	-69.816879
222.734070	-72.564590
223.406982	-68.671417
224.079895	-70.859749
224.752808	-72.062401
225.425720	-69.323471
226.098633	-70.553375
226.771545	-67.524864
227.444458	-69.143204
228.117371	-73.501587
228.790283	-70.183678
229.463196	-71.273872
230.136108	-68.632668
230.809021	-70.137321
231.481934	-70.137367
232.154846	-70.396278
232.827759	-71.324905
233.500671	-70.848373
234.173584	-70.744072
234.846497	-69.201027
235.519409	-73.161659
236.192322	-70.221062
236.865234	-71.733147
237.538147	-70.274338
238.211060	-71.297981
238.883972	-70.657402
239.556885	-73.203033
240.229797	-69.836357
240.902710	-68.683372
241.575623	-71.891571
242.248535	-67.002785
242.921448	-71.499641
243.594360	-71.550934
244.267273	-70.848083
244.940186	-69.879120
245.613098	-71.471809
246.286011	-70.228226
246.958923	-71.614128
247.631836	-70.439667
248.304749	-70.860046
248.977661	-74.006645
249.650574	-71.405899
250.323486	-71.248222
250.996399	-72.171944
251.669312	-71.689697
252.342224	-71.250710
253.015137	-71.160957
253.688049	-71.771004
254.360962	-72.885651
255.033875	-73.096268
255.706787	-73.526360
256.379700	-75.369888
257.052612	-71.260132
257.725525	-72.293564
258.398438	-71.019989
259.071350	-71.935570
259.744263	-73.236687
260.417175	-73.207169
261.090088	-70.988449
261.763000	-70.339195
262.435913	-72.813591
263.108826	-72.555267
263.781738	-70.853752
264.454651	-71.837791
265.127563	-73.928246
265.800476	-71.144966
266.473389	-73.492485
267.146301	-72.752266
267.819214	-72.144142
268.492126	-73.887169
269.165039	-69.990036
269.837952	-71.818153
270.510864	-73.755829
271.183777	-73.657066
271.856689	-73.736359
272.529602	-73.385452
273.202515	-75.369484
273.875427	-73.662338
