Frequency (Hz)	Level (dB)
141.601562	-73.571419
142.089844	-76.187325
142.578125	-72.284775
143.066406	-76.278969
143.554688	-72.714539
144.042969	-71.267776
144.531250	-67.076950
145.019531	-68.358833
145.507812	-74.961220
145.996094	-77.854530
146.484375	-69.863625
146.972656	-67.306572
147.460938	-72.212082
147.949219	-72.833824
148.437500	-69.552109
148.925781	-72.671341
149.414062	-70.070610
149.902344	-68.924629
150.390625	-68.435318
150.878906	-68.033356
151.367188	-75.785149
151.855469	-68.301514
152.343750	-67.149635
152.832031	-74.193214
153.320312	-73.833054
153.808594	-75.229744
154.296875	-71.332733
154.785156	-70.509315
155.273438	-73.628380
155.761719	-71.291710
156.250000	-72.144653
156.738281	-68.236824
157.226562	-77.026176
157.714844	-72.971764
158.203125	-71.990501
158.691406	-70.570610
159.179688	-72.055260
159.667969	-67.872971
160.156250	-67.387794
160.644531	-71.132256
161.132812	-75.674431
161.621094	-68.491318
162.109375	-72.403069
162.597656	-70.958969
163.085938	-75.177177
163.574219	-69.818558
164.062500	-76.757736
164.550781	-75.265396
165.039062	-67.082390
165.527344	-70.876190
166.015625	-71.537766
166.503906	-67.008087
166.992188	-70.805237
167.480469	-69.727043
167.968750	-72.595306
168.457031	-71.536964
168.945312	-68.305275
169.433594	-66.988434
169.921875	-70.908615
170.410156	-66.860382
170.898438	-72.236252
171.386719	-71.690483
171.875000	-67.458199
172.363281	-65.457458
172.851562	-68.345665
173.339844	-73.936699
173.828125	-69.335114
174.316406	-70.460854
174.804688	-69.100143
175.292969	-66.108749
175.781250	-70.906387
176.269531	-73.209351
176.757812	-72.039902
177.246094	-77.172874
177.734375	-73.209198
178.222656	-75.962791
178.710938	-70.109589
179.199219	-68.625740
179.687500	-71.927521
180.175781	-71.323486
180.664062	-66.264236
181.152344	-69.478966
181.640625	-69.758087
182.128906	-65.813713
182.617188	-71.144272
183.105469	-77.200859
183.593750	-75.073349
184.082031	-65.260040
184.570312	-67.551865
185.058594	-73.122665
185.546875	-68.419266
186.035156	-64.917030
186.523438	-70.380913
187.011719	-65.783875
187.500000	-69.884689
187.988281	-69.195122
188.476562	-69.330132
188.964844	-66.292900
189.453125	-71.004303
189.941406	-66.021088
190.429688	-65.047646
190.917969	-71.830025
191.406250	-72.780029
191.894531	-70.866966
192.382812	-68.228355
192.871094	-71.464478
193.359375	-62.051472
193.847656	-64.439766
194.335938	-63.661747
194.824219	-65.693352
195.312500	-66.663597
195.800781	-68.853989
196.289062	-72.088837
196.777344	-68.241554
197.265625	-64.009422
197.753906	-66.950142
198.242188	-65.769432
198.730469	-67.492744
199.218750	-65.414963
199.707031	-64.868423
200.195312	-71.129936
200.683594	-68.910187
201.171875	-67.135895
201.660156	-69.488022
202.148438	-65.388603
202.636719	-70.271339
203.125000	-66.033264
203.613281	-64.265549
204.101562	-65.273994
204.589844	-61.246811
205.078125	-64.395493
205.566406	-66.529495
206.054688	-62.805119
206.542969	-68.844902
207.031250	-61.720554
207.519531	-65.401863
208.007812	-65.073456
208.496094	-61.457943
208.984375	-63.394974
209.472656	-61.838074
209.960938	-59.935928
210.449219	-65.223183
210.937500	-61.386002
211.425781	-65.508347
211.914062	-67.595192
212.402344	-66.336700
212.890625	-69.073769
213.378906	-60.167706
213.867188	-60.991150
214.355469	-61.152393
214.843750	-58.655201
215.332031	-59.400967
215.820312	-54.563961
216.308594	-63.545753
216.796875	-61.239761
217.285156	-58.758854
217.773438	-60.303547
218.261719	-58.519547
218.750000	-61.543129
219.238281	-57.158291
219.726562	-58.754951
220.214844	-63.319618
220.703125	-62.385181
221.191406	-63.211403
221.679688	-66.497017
222.167969	-62.740040
222.656250	-57.701939
223.144531	-57.166019
223.632812	-62.204929
224.121094	-61.811710
224.609375	-63.389084
225.097656	-66.099510
225.585938	-61.955917
226.074219	-58.510654
226.562500	-62.688362
227.050781	-60.241417
227.539062	-62.714355
228.027344	-63.460522
228.515625	-58.276516
229.003906	-64.213203
229.492188	-62.412910
229.980469	-62.028748
230.468750	-61.627995
230.957031	-57.004421
231.445312	-63.479816
231.933594	-63.080479
232.421875	-58.636356
232.910156	-62.656452
233.398438	-65.409897
233.886719	-60.741920
234.375000	-60.942345
234.863281	-66.284180
235.351562	-64.274513
235.839844	-63.724869
236.328125	-61.572861
236.816406	-63.049187
237.304688	-63.592834
237.792969	-61.620377
238.281250	-61.996731
238.769531	-73.984138
239.257812	-67.888344
239.746094	-63.518082
240.234375	-60.822491
240.722656	-64.895653
241.210938	-62.405758
241.699219	-64.833725
242.187500	-64.121315
242.675781	-61.772068
243.164062	-62.524956
243.652344	-65.753479
244.140625	-66.444130
244.628906	-62.943344
245.117188	-63.689777
245.605469	-64.845840
246.093750	-63.194111
246.582031	-64.609474
247.070312	-67.711182
247.558594	-64.730476
248.046875	-66.903267
248.535156	-68.464325
249.023438	-72.382988
249.511719	-68.599182
250.000000	-69.775703
250.488281	-67.840393
250.976562	-66.884468
251.464844	-67.238503
251.953125	-67.504532
252.441406	-66.665474
252.929688	-67.018997
253.417969	-67.454895
253.906250	-66.040474
254.394531	-71.006180
254.882812	-69.133293
255.371094	-69.005074
255.859375	-63.203789
256.347656	-69.003181
256.835938	-68.561165
257.324219	-67.432190
257.812500	-66.107109
258.300781	-70.723427
258.789062	-68.005928
259.277344	-69.660370
259.765625	-67.848137
260.253906	-69.862923
260.742188	-73.115128
261.230469	-68.749382
261.718750	-85.635040
262.207031	-67.007942
262.695312	-66.478386
263.183594	-66.268036
263.671875	-68.661781
264.160156	-68.164619
264.648438	-71.878189
265.136719	-73.067833
265.625000	-67.077019
266.113281	-67.544891
266.601562	-68.543221
267.089844	-74.730377
267.578125	-69.654465
268.066406	-69.854668
268.554688	-68.140984
269.042969	-73.264877
269.531250	-71.884392
270.019531	-72.308487
270.507812	-74.380165
270.996094	-67.780388
271.484375	-69.844009
271.972656	-75.142044
272.460938	-70.773682
272.949219	-73.836472
273.437500	-72.974075
273.925781	-72.461845
274.414062	-69.202660
274.902344	-68.756226
275.390625	-73.199837
275.878906	-67.961609
276.367188	-71.222488
276.855469	-73.941093
277.343750	-72.139717
277.832031	-70.268608
278.320312	-77.193672
278.808594	-75.663025
279.296875	-69.041367
279.785156	-72.024666
280.273438	-71.460754
280.761719	-71.892708
281.250000	-70.988289
281.738281	-71.782768
282.226562	-73.690498
282.714844	-72.491997
283.203125	-72.021858
283.691406	-72.120567
284.179688	-73.289032
284.667969	-80.388451
285.156250	-78.024315
285.644531	-76.885300
286.132812	-74.046082
286.621094	-69.050438
287.109375	-71.872795
287.597656	-78.900970
288.085938	-75.202782
288.574219	-70.644135
289.062500	-73.297150
289.550781	-79.066269
290.039062	-77.767220
290.527344	-74.824684
291.015625	-71.086159
291.503906	-75.550964
291.992188	-73.364029
292.480469	-72.116905
292.968750	-71.596573
293.457031	-71.502167
293.945312	-71.060760
294.433594	-82.238380
294.921875	-71.997910
295.410156	-70.702248
295.898438	-76.070900
296.386719	-74.422775
296.875000	-75.245728
297.363281	-74.631493
297.851562	-72.776772
298.339844	-70.794868
298.828125	-76.721123
299.316406	-77.276436
299.804688	-71.999825
300.292969	-80.165245
300.781250	-76.133141
301.269531	-71.838127
301.757812	-79.319031
302.246094	-76.696136
302.734375	-75.162827
303.222656	-82.417976
303.710938	-73.396484
304.199219	-72.978233
304.687500	-77.540977
305.175781	-77.165314
305.664062	-74.618469
306.152344	-76.858414
306.640625	-77.563438
307.128906	-76.532799
307.617188	-76.545486
308.105469	-79.915909
308.593750	-74.320953
309.082031	-72.932938
309.570312	-76.657219
310.058594	-70.460403
310.546875	-74.224518
311.035156	-75.471962
311.523438	-75.267693
312.011719	-73.610489
312.500000	-77.778748
312.988281	-80.728050
313.476562	-79.171722
313.964844	-72.222397
314.453125	-73.792953
314.941406	-75.710350
315.429688	-81.600647
315.917969	-76.155655
316.406250	-75.266174
316.894531	-74.942276
317.382812	-74.964508
317.871094	-78.878571
318.359375	-78.229553
318.847656	-76.547638
319.335938	-76.262733
319.824219	-74.897797
320.312500	-77.678497
320.800781	-75.156296
321.289062	-75.099747
321.777344	-74.624886
322.265625	-77.851196
322.753906	-76.106880
323.242188	-74.322289
323.730469	-76.732269
324.218750	-77.553970
324.707031	-75.610497
325.195312	-79.018944
325.683594	-74.487572
326.171875	-69.733780
326.660156	-71.308510
327.148438	-76.898453
327.636719	-79.480492
328.125000	-75.850853
328.613281	-77.233345
329.101562	-73.507126
329.589844	-72.364433
330.078125	-71.971222
330.566406	-75.340233
331.054688	-76.688423
331.542969	-75.729172
332.031250	-82.841003
332.519531	-79.859314
333.007812	-72.727448
333.496094	-73.456543
333.984375	-74.271851
334.472656	-73.785439
334.960938	-73.746422
335.449219	-77.154831
335.937500	-78.856094
336.425781	-81.804031
336.914062	-74.069084
337.402344	-74.798164
337.890625	-78.257050
338.378906	-76.020508
338.867188	-76.988457
339.355469	-80.820442
339.843750	-77.886703
340.332031	-72.655830
340.820312	-76.805862
341.308594	-76.723061
341.796875	-72.560371
342.285156	-74.692665
342.773438	-79.159447
343.261719	-76.006363
343.750000	-74.898361
344.238281	-73.910713
344.726562	-76.760292
345.214844	-77.987450
345.703125	-78.741913
346.191406	-81.165359
346.679688	-77.719383
347.167969	-73.737747
347.656250	-75.174782
348.144531	-78.643799
348.632812	-70.652870
349.121094	-73.855125
349.609375	-76.169403
350.097656	-76.369682
350.585938	-76.104965
351.074219	-80.343040
351.562500	-76.778160
352.050781	-74.886246
352.539062	-74.457390
353.027344	-71.736115
353.515625	-79.807877
354.003906	-74.649139
354.492188	-80.264275
354.980469	-76.416649
355.468750	-72.826431
355.957031	-74.534218
356.445312	-71.547562
356.933594	-81.800407
357.421875	-76.495430
357.910156	-78.412941
358.398438	-76.384232
358.886719	-75.850082
359.375000	-75.625237
359.863281	-74.885735
360.351562	-77.263000
360.839844	-78.582153
361.328125	-79.157951
361.816406	-78.075119
362.304688	-77.867615
362.792969	-80.687492
363.281250	-78.260391
363.769531	-75.391777
364.257812	-75.098068
364.746094	-78.537315
365.234375	-75.904945
365.722656	-80.107101
366.210938	-73.157066
366.699219	-74.809975
367.187500	-74.787743
367.675781	-74.967628
368.164062	-77.141174
368.652344	-77.748505
369.140625	-79.498589
369.628906	-76.086884
370.117188	-74.477295
370.605469	-76.556786
371.093750	-70.172119
371.582031	-73.623573
372.070312	-72.049713
372.558594	-77.517441
373.046875	-75.037560
373.535156	-75.580688
374.023438	-68.474976
374.511719	-77.975647
375.000000	-75.695839
375.488281	-79.171509
375.976562	-73.241928
376.464844	-73.522186
376.953125	-74.513924
377.441406	-80.594643
377.929688	-77.474464
378.417969	-73.561302
378.906250	-75.529373
379.394531	-73.311867
379.882812	-77.045425
380.371094	-76.882278
380.859375	-77.568535
381.347656	-78.564392
381.835938	-78.404167
