Frequency (Hz)	Level (dB)
97.572327	-82.571976
97.908783	-83.752388
98.245239	-81.556602
98.581696	-83.562584
98.918152	-82.335655
99.254608	-82.245415
99.591064	-83.367477
99.927521	-82.559402
100.263977	-82.076210
100.600433	-82.623039
100.936890	-81.345734
101.273346	-82.817253
101.609802	-80.662971
101.946259	-82.722954
102.282715	-82.770866
102.619171	-80.355812
102.955627	-80.766373
103.292084	-81.393471
103.628540	-78.419006
103.964996	-81.390694
104.301453	-79.540878
104.637909	-79.835899
104.974365	-78.446625
105.310822	-79.798393
105.647278	-81.025879
105.983734	-79.112099
106.320190	-77.293213
106.656647	-76.866837
106.993103	-76.925880
107.329559	-77.786171
107.666016	-78.277412
108.002472	-77.020882
108.338928	-77.658974
108.675385	-77.486359
109.011841	-78.643501
109.348297	-78.691605
109.684753	-78.124901
110.021210	-76.061157
110.357666	-75.558304
110.694122	-75.448273
111.030579	-75.765221
111.367035	-74.803764
111.703491	-73.403282
112.039948	-71.203995
112.376404	-71.940384
112.712860	-73.913177
113.049316	-72.719940
113.385773	-72.381531
113.722229	-72.715599
114.058685	-74.788933
114.395142	-71.995567
114.731598	-69.742393
115.068054	-69.480179
115.404510	-70.973358
115.740967	-70.725266
116.077423	-70.451187
116.413879	-71.992714
116.750336	-71.830086
117.086792	-74.677902
117.423248	-73.902580
117.759705	-74.988251
118.096161	-72.437744
118.432617	-77.110054
118.769073	-79.785927
119.105530	-79.005333
119.441986	-82.097755
119.778442	-82.808655
120.114899	-79.997108
120.451355	-83.943626
120.787811	-82.822350
121.124268	-82.520477
121.460724	-83.547531
121.797180	-82.906937
122.133636	-84.696022
122.470093	-83.163765
122.806549	-80.530914
123.143005	-82.370110
123.479462	-83.825081
123.815918	-85.450905
124.152374	-84.200218
124.488831	-84.646759
124.825287	-82.836441
125.161743	-83.577370
125.498199	-86.764687
125.834656	-87.638092
126.171112	-83.597809
126.507568	-85.937706
126.844025	-83.387032
127.180481	-82.209496
127.516937	-81.879395
127.853394	-82.468529
128.189850	-84.841087
128.526306	-81.992332
128.862762	-83.623276
129.199219	-83.468987
129.535675	-84.236458
129.872131	-84.187355
130.208588	-80.837769
130.545044	-80.807709
130.881500	-81.579216
131.217957	-82.687996
131.554413	-79.746483
131.890869	-81.310776
132.227325	-79.948746
132.563782	-83.808235
132.900238	-83.467674
133.236694	-84.586304
133.573151	-84.573502
