Frequency (Hz)	Level (dB)
195.144653	-66.129288
195.817566	-66.271019
196.490479	-67.668983
197.163391	-67.397804
197.836304	-64.860649
198.509216	-66.196762
199.182129	-68.090683
199.855042	-67.153473
200.527954	-67.389404
201.200867	-67.037582
201.873779	-68.995056
202.546692	-67.081398
203.219604	-65.841019
203.892517	-66.725052
204.565430	-67.285263
205.238342	-67.565742
205.911255	-66.775993
206.584167	-66.499397
207.257080	-67.603470
207.929993	-66.679710
208.602905	-67.126869
209.275818	-66.086090
209.948730	-66.810890
210.621643	-68.066757
211.294556	-67.194695
211.967468	-65.921181
212.640381	-66.372826
213.313293	-66.391113
213.986206	-65.563133
214.659119	-65.021332
215.332031	-66.298843
216.004944	-66.113159
216.677856	-67.342827
217.350769	-68.230537
218.023682	-68.456993
218.696594	-68.064537
219.369507	-67.260002
220.042419	-67.325264
220.715332	-66.977455
221.388245	-66.458496
222.061157	-65.726006
222.734070	-65.905159
223.406982	-65.694817
224.079895	-66.940567
224.752808	-65.723785
225.425720	-64.901497
226.098633	-67.174324
226.771545	-68.421097
227.444458	-67.934486
228.117371	-65.400703
228.790283	-65.805351
229.463196	-64.817810
230.136108	-63.395863
230.809021	-66.040459
231.481934	-64.197464
232.154846	-64.173759
232.827759	-65.266457
233.500671	-64.901207
234.173584	-67.930275
234.846497	-64.865036
235.519409	-65.325974
236.192322	-65.679497
236.865234	-66.702751
237.538147	-67.544159
238.211060	-67.422752
238.883972	-66.510506
239.556885	-65.088226
240.229797	-66.803696
240.902710	-64.452835
241.575623	-65.406883
242.248535	-67.276794
242.921448	-67.219437
243.594360	-64.038498
244.267273	-65.466896
244.940186	-66.678459
245.613098	-64.622040
246.286011	-66.521950
246.958923	-64.852409
247.631836	-64.741013
248.304749	-66.006386
248.977661	-65.455215
249.650574	-65.478973
250.323486	-63.010117
250.996399	-66.915520
251.669312	-64.692757
252.342224	-65.702316
253.015137	-64.266251
253.688049	-65.362892
254.360962	-65.250473
255.033875	-64.540909
255.706787	-64.599930
256.379700	-64.443771
257.052612	-64.459740
257.725525	-64.775070
258.398438	-66.392937
259.071350	-65.346634
259.744263	-65.232018
260.417175	-65.183784
261.090088	-65.591057
261.763000	-65.816399
262.435913	-65.328972
263.108826	-64.786797
263.781738	-65.854950
264.454651	-64.983368
265.127563	-65.811119
265.800476	-64.052795
266.473389	-64.899933
267.146301	-65.148842
267.819214	-65.096291
268.492126	-63.838413
269.165039	-64.540459
269.837952	-65.745422
270.510864	-63.831261
271.183777	-64.864220
271.856689	-64.059494
272.529602	-63.358414
273.202515	-63.617691
273.875427	-63.259434
274.548340	-61.821800
275.221252	-62.465099
275.894165	-63.732647
276.567078	-63.077110
277.239990	-64.447670
277.912903	-64.445984
278.585815	-63.324963
279.258728	-62.683151
279.931641	-64.225647
280.604553	-64.703568
281.277466	-63.479778
281.950378	-64.809555
282.623291	-62.345707
283.296204	-64.210388
283.969116	-65.827499
284.642029	-63.951271
285.314941	-63.269360
285.987854	-63.061253
286.660767	-63.694115
287.333679	-64.581398
288.006592	-64.343544
288.679504	-64.041130
289.352417	-64.143120
290.025330	-64.607185
290.698242	-63.800774
291.371155	-64.833580
292.044067	-64.157417
292.716980	-63.454472
293.389893	-62.723011
294.062805	-63.448666
294.735718	-63.390198
295.408630	-62.580162
296.081543	-63.430855
296.754456	-64.062630
297.427368	-62.454914
298.100281	-63.978634
298.773193	-63.259144
299.446106	-63.558647
300.119019	-64.256157
300.791931	-63.722141
301.464844	-61.875553
302.137756	-63.870552
302.810669	-62.294556
303.483582	-65.084900
304.156494	-64.629364
304.829407	-62.884823
305.502319	-63.436501
306.175232	-62.466774
306.848145	-62.344067
307.521057	-62.284122
308.193970	-62.374744
308.866882	-65.516747
309.539795	-63.305756
310.212708	-61.950226
310.885620	-63.216969
311.558533	-61.745815
312.231445	-64.236534
312.904358	-63.103409
313.577271	-62.950878
314.250183	-61.809399
314.923096	-63.983635
315.596008	-62.880848
316.268921	-63.173374
316.941833	-63.258148
317.614746	-62.550537
318.287659	-62.137772
318.960571	-63.048122
319.633484	-62.562309
320.306396	-61.852383
320.979309	-63.783539
321.652222	-64.147484
322.325134	-63.612614
322.998047	-63.426510
323.670959	-62.709789
324.343872	-63.313686
325.016785	-63.035461
325.689697	-63.532333
326.362610	-63.124077
327.035522	-63.675594
327.708435	-62.126656
328.381348	-65.531609
329.054260	-62.687458
329.727173	-64.201149
330.400085	-64.276863
331.072998	-63.739456
331.745911	-62.177780
332.418823	-62.194633
333.091736	-63.239937
333.764648	-63.363850
334.437561	-62.946404
335.110474	-62.425076
335.783386	-64.263268
336.456299	-62.625595
337.129211	-63.637207
337.802124	-62.943905
338.475037	-63.678665
339.147949	-62.848518
339.820862	-62.420517
340.493774	-63.595284
341.166687	-63.707939
341.839600	-64.379196
342.512512	-64.993721
343.185425	-63.756958
343.858337	-64.070847
344.531250	-63.977131
345.204163	-63.805485
345.877075	-64.017509
346.549988	-63.380116
347.222900	-64.484299
347.895813	-62.922752
348.568726	-63.950020
349.241638	-64.828255
349.914551	-63.219379
350.587463	-64.346405
351.260376	-62.005978
351.933289	-62.767735
352.606201	-64.739799
353.279114	-65.400978
353.952026	-66.445343
354.624939	-64.795715
355.297852	-64.840828
355.970764	-64.020889
356.643677	-63.651077
357.316589	-63.476151
357.989502	-63.448654
358.662415	-64.376053
359.335327	-62.960083
360.008240	-63.964390
360.681152	-63.889019
361.354065	-64.925934
362.026978	-61.523998
362.699890	-63.783333
363.372803	-64.112022
364.045715	-65.330734
364.718628	-62.775635
365.391541	-64.140800
366.064453	-62.884960
366.737366	-63.702015
367.410278	-64.009758
368.083191	-64.073074
368.756104	-61.989574
369.429016	-63.458309
370.101929	-63.984505
370.774841	-65.800056
371.447754	-65.178696
372.120667	-63.810795
372.793579	-64.169403
373.466492	-66.296814
374.139404	-65.283760
374.812317	-65.285545
375.485229	-63.789352
376.158142	-66.015747
376.831055	-64.091003
377.503967	-64.334930
378.176880	-64.762421
378.849792	-66.361374
379.522705	-67.072609
380.195618	-64.630348
380.868530	-66.281349
381.541443	-65.003349
382.214355	-64.565704
382.887268	-64.933990
383.560181	-66.144394
384.233093	-65.820473
384.906006	-64.912308
385.578918	-66.412453
386.251831	-66.225632
386.924744	-67.166473
387.597656	-65.217278
388.270569	-66.929482
388.943481	-65.269966
389.616394	-66.257355
390.289307	-69.436691
390.962219	-67.841698
391.635132	-68.609863
392.308044	-66.916687
392.980957	-65.478355
393.653870	-67.624817
394.326782	-66.486206
394.999695	-67.016426
395.672607	-65.370125
396.345520	-65.730789
397.018433	-67.840912
397.691345	-67.500656
398.364258	-66.416977
399.037170	-66.744934
399.710083	-65.444252
400.382996	-66.723755
401.055908	-66.287857
401.728821	-69.175438
402.401733	-66.518532
403.074646	-64.670609
403.747559	-65.768349
404.420471	-66.009521
