Frequency (Hz)	Level (dB)
195.144653	-69.057396
195.817566	-70.222282
196.490479	-68.818649
197.163391	-70.096504
197.836304	-69.050102
198.509216	-66.663940
199.182129	-66.342545
199.855042	-69.101891
200.527954	-70.498566
201.200867	-70.932060
201.873779	-64.789238
202.546692	-67.092430
203.219604	-70.216499
203.892517	-66.692055
204.565430	-67.368706
205.238342	-69.140770
205.911255	-67.108475
206.584167	-69.733131
207.257080	-68.985199
207.929993	-68.534012
208.602905	-66.780373
209.275818	-65.076202
209.948730	-66.067192
210.621643	-66.690437
211.294556	-64.909462
211.967468	-66.735130
212.640381	-67.727356
213.313293	-63.252647
213.986206	-67.133476
214.659119	-67.020248
215.332031	-63.553425
216.004944	-65.304138
216.677856	-64.625809
217.350769	-65.101868
218.023682	-67.021988
218.696594	-64.259720
219.369507	-62.410324
220.042419	-66.566071
220.715332	-66.727509
221.388245	-65.211754
222.061157	-63.008957
222.734070	-65.319954
223.406982	-61.010792
224.079895	-63.748672
224.752808	-64.546631
225.425720	-61.669888
226.098633	-62.191135
226.771545	-61.031334
227.444458	-61.206577
228.117371	-63.888214
228.790283	-61.171452
229.463196	-61.471779
230.136108	-59.421352
230.809021	-60.454792
231.481934	-61.308594
232.154846	-60.158112
232.827759	-61.706768
233.500671	-59.874146
234.173584	-61.132900
234.846497	-58.551556
235.519409	-61.218502
236.192322	-59.356865
236.865234	-59.740757
237.538147	-58.657726
238.211060	-59.218163
238.883972	-58.668823
239.556885	-60.327396
240.229797	-58.357689
240.902710	-55.463120
241.575623	-58.595013
242.248535	-53.784447
242.921448	-56.897846
243.594360	-58.066933
244.267273	-55.518227
244.940186	-55.523151
245.613098	-56.611401
246.286011	-54.382401
246.958923	-55.977676
247.631836	-55.782726
248.304749	-55.925999
248.977661	-58.173817
249.650574	-57.515926
250.323486	-55.675732
250.996399	-55.997684
251.669312	-56.420097
252.342224	-58.346661
253.015137	-56.521042
253.688049	-58.256332
254.360962	-57.852867
255.033875	-58.844124
255.706787	-60.107143
256.379700	-59.222965
257.052612	-56.465687
257.725525	-58.347527
258.398438	-56.812489
259.071350	-58.222691
259.744263	-59.526226
260.417175	-59.650089
261.090088	-57.413097
261.763000	-57.438225
262.435913	-59.822784
263.108826	-59.196960
263.781738	-58.843037
264.454651	-59.317169
265.127563	-62.188751
265.800476	-59.533287
266.473389	-61.890972
267.146301	-61.654381
267.819214	-61.187336
268.492126	-61.947605
269.165039	-59.482323
269.837952	-60.870739
270.510864	-63.189926
271.183777	-62.365295
271.856689	-62.292027
272.529602	-62.073887
273.202515	-64.148003
273.875427	-62.604939
274.548340	-62.410706
275.221252	-60.252510
275.894165	-63.989819
276.567078	-63.295414
277.239990	-65.714806
277.912903	-63.951969
278.585815	-64.140083
279.258728	-66.931290
279.931641	-66.333336
280.604553	-64.478546
281.277466	-65.594841
281.950378	-63.131794
282.623291	-65.595764
283.296204	-63.155579
283.969116	-63.690632
284.642029	-62.500824
285.314941	-63.832031
285.987854	-64.015617
286.660767	-64.332458
287.333679	-65.533180
288.006592	-65.382706
288.679504	-63.941868
289.352417	-66.556480
290.025330	-64.703102
290.698242	-65.065430
291.371155	-63.425667
292.044067	-67.608192
292.716980	-66.231850
293.389893	-67.039429
294.062805	-64.418114
294.735718	-65.257004
295.408630	-66.532944
296.081543	-67.634918
296.754456	-64.925591
297.427368	-63.860256
298.100281	-65.626053
298.773193	-67.448212
299.446106	-69.197090
300.119019	-65.698021
300.791931	-68.321686
301.464844	-67.545219
302.137756	-67.842857
302.810669	-67.430199
303.483582	-69.391907
304.156494	-70.509483
304.829407	-70.402596
305.502319	-66.684113
306.175232	-66.960785
306.848145	-68.027084
307.521057	-70.297104
308.193970	-65.050873
308.866882	-68.580688
309.539795	-68.196487
310.212708	-67.088387
310.885620	-68.630913
311.558533	-68.224304
312.231445	-69.824242
312.904358	-68.329948
313.577271	-68.953697
314.250183	-70.540054
314.923096	-69.846268
315.596008	-68.489159
316.268921	-67.636200
316.941833	-69.109100
317.614746	-68.000473
318.287659	-68.297592
318.960571	-70.408966
319.633484	-70.422569
320.306396	-70.979500
320.979309	-67.692604
321.652222	-67.887238
322.325134	-70.105972
322.998047	-69.017220
323.670959	-70.036781
324.343872	-69.706657
325.016785	-71.165817
325.689697	-68.173622
326.362610	-68.278931
327.035522	-70.027954
327.708435	-70.919617
328.381348	-71.158783
329.054260	-70.743301
329.727173	-72.237694
330.400085	-69.832870
331.072998	-68.905037
331.745911	-70.565323
332.418823	-73.795975
333.091736	-69.808113
333.764648	-71.352257
334.437561	-71.208366
335.110474	-68.973473
335.783386	-70.250999
336.456299	-71.669762
337.129211	-70.805595
337.802124	-69.409569
338.475037	-68.233627
339.147949	-72.701111
339.820862	-72.106293
340.493774	-68.396538
341.166687	-70.693611
341.839600	-71.327011
342.512512	-72.590256
343.185425	-72.027870
343.858337	-73.242249
344.531250	-70.925301
345.204163	-68.856987
345.877075	-72.035286
346.549988	-71.475250
347.222900	-72.392883
347.895813	-71.219574
348.568726	-71.411324
349.241638	-69.926048
349.914551	-71.165810
350.587463	-72.122910
351.260376	-72.868454
351.933289	-70.241135
352.606201	-68.925171
353.279114	-68.917099
353.952026	-70.837708
354.624939	-73.385315
355.297852	-71.449310
355.970764	-70.625328
356.643677	-70.761696
357.316589	-70.653580
357.989502	-74.980347
358.662415	-70.240730
359.335327	-69.124985
360.008240	-69.693733
360.681152	-69.607216
361.354065	-72.733635
362.026978	-71.463699
362.699890	-71.441925
363.372803	-70.910614
364.045715	-72.161598
364.718628	-70.697067
365.391541	-74.437202
366.064453	-73.858505
366.737366	-77.887207
367.410278	-73.139137
368.083191	-71.924057
368.756104	-71.941437
369.429016	-70.144470
370.101929	-72.954376
370.774841	-72.351555
371.447754	-72.524796
372.120667	-72.092354
372.793579	-71.325829
373.466492	-73.078285
374.139404	-71.703056
374.812317	-71.441544
375.485229	-71.536179
376.158142	-71.321365
376.831055	-69.000038
377.503967	-71.408340
378.176880	-70.408005
378.849792	-72.358345
379.522705	-71.913147
380.195618	-72.756264
380.868530	-70.030380
381.541443	-69.326958
382.214355	-69.007011
382.887268	-72.528076
383.560181	-72.195641
384.233093	-71.036957
384.906006	-70.052696
385.578918	-73.039322
386.251831	-72.437660
386.924744	-72.059349
387.597656	-71.217644
388.270569	-68.311630
388.943481	-68.553551
389.616394	-71.859703
390.289307	-72.596359
390.962219	-69.096275
391.635132	-71.908661
392.308044	-73.256142
392.980957	-69.105370
393.653870	-74.010574
394.326782	-70.120316
394.999695	-70.731865
395.672607	-72.207764
396.345520	-70.575882
397.018433	-71.795021
397.691345	-73.031319
398.364258	-71.474426
399.037170	-71.007706
399.710083	-70.374496
400.382996	-70.892311
401.055908	-68.554726
401.728821	-70.922966
402.401733	-72.560768
403.074646	-70.804810
403.747559	-71.946732
404.420471	-69.085754
405.093384	-70.501938
405.766296	-68.836388
406.439209	-73.151299
407.112122	-68.527840
407.785034	-70.670288
408.457947	-70.446915
409.130859	-71.435471
409.803772	-69.841591
410.476685	-68.534851
411.149597	-70.187523
411.822510	-67.962372
412.495422	-70.523598
413.168335	-69.934044
413.841248	-76.790627
414.514160	-69.521973
415.187073	-70.327263
415.859985	-71.060303
416.532898	-72.048119
