Frequency (Hz)	Level (dB)
141.601562	-82.661980
142.089844	-81.985611
142.578125	-81.850563
143.066406	-82.375916
143.554688	-82.249306
144.042969	-81.645363
144.531250	-82.685371
145.019531	-82.498283
145.507812	-82.603432
145.996094	-81.372246
146.484375	-81.532761
146.972656	-83.959328
147.460938	-83.151733
147.949219	-82.076668
148.437500	-82.497337
148.925781	-80.924850
149.414062	-81.378212
149.902344	-81.832466
150.390625	-82.413757
150.878906	-83.797073
151.367188	-84.393745
151.855469	-82.766846
152.343750	-82.758636
152.832031	-82.555946
153.320312	-84.448189
153.808594	-82.093056
154.296875	-82.885376
154.785156	-81.263519
155.273438	-82.369591
155.761719	-81.697426
156.250000	-81.029343
156.738281	-84.381378
157.226562	-83.204323
157.714844	-83.564484
158.203125	-82.990044
158.691406	-81.725891
159.179688	-82.874680
159.667969	-83.938049
160.156250	-82.122635
160.644531	-82.800842
161.132812	-84.800125
161.621094	-83.248909
162.109375	-81.478851
162.597656	-80.801994
163.085938	-83.731941
163.574219	-84.007210
164.062500	-82.641602
164.550781	-82.100426
165.039062	-83.445503
165.527344	-83.591591
166.015625	-81.870659
166.503906	-81.151558
166.992188	-80.562279
167.480469	-82.595688
167.968750	-82.366226
168.457031	-84.158257
168.945312	-84.490929
169.433594	-82.722206
169.921875	-82.788536
170.410156	-82.478432
170.898438	-83.090469
171.386719	-83.887962
171.875000	-83.523064
172.363281	-82.123474
172.851562	-82.226105
173.339844	-82.137794
173.828125	-84.151848
174.316406	-82.275078
174.804688	-82.671539
175.292969	-82.650986
175.781250	-83.913277
176.269531	-83.381302
176.757812	-81.919540
177.246094	-83.120995
177.734375	-83.401756
178.222656	-82.632271
178.710938	-82.863770
179.199219	-83.069580
179.687500	-82.838470
180.175781	-80.576538
180.664062	-83.003311
181.152344	-83.018028
181.640625	-84.690964
182.128906	-83.563850
182.617188	-83.578743
183.105469	-83.733917
183.593750	-83.514885
184.082031	-82.693970
184.570312	-81.729195
185.058594	-82.449432
185.546875	-82.593742
186.035156	-84.132065
186.523438	-83.028046
187.011719	-84.814934
187.500000	-85.780891
187.988281	-82.431892
188.476562	-83.440933
188.964844	-83.194893
189.453125	-84.835434
189.941406	-81.440796
190.429688	-83.539581
190.917969	-82.576912
191.406250	-83.580429
191.894531	-83.524063
192.382812	-81.825218
192.871094	-83.529121
193.359375	-83.509216
193.847656	-82.551857
194.335938	-82.244484
194.824219	-81.464798
195.312500	-80.920326
195.800781	-82.741653
196.289062	-84.672028
196.777344	-83.934525
197.265625	-83.995934
197.753906	-84.840454
198.242188	-83.502991
198.730469	-83.179077
199.218750	-83.165474
199.707031	-82.546852
200.195312	-83.058578
200.683594	-82.544273
201.171875	-82.739281
201.660156	-83.471199
202.148438	-82.163139
202.636719	-81.118805
203.125000	-84.161530
203.613281	-83.689445
204.101562	-81.884453
204.589844	-83.209023
205.078125	-84.506119
205.566406	-82.369812
206.054688	-82.744057
206.542969	-82.790703
207.031250	-81.709694
207.519531	-84.735466
208.007812	-82.126144
208.496094	-84.403069
208.984375	-83.578651
209.472656	-83.265289
209.960938	-81.778175
210.449219	-83.488625
210.937500	-82.833260
211.425781	-82.868645
211.914062	-83.262383
212.402344	-82.426041
212.890625	-83.652954
213.378906	-80.113907
213.867188	-82.046379
214.355469	-82.779762
214.843750	-84.301613
215.332031	-81.997818
215.820312	-84.176735
216.308594	-83.074951
216.796875	-82.467484
217.285156	-80.880089
217.773438	-84.579536
218.261719	-83.646500
218.750000	-84.207542
219.238281	-85.035873
219.726562	-82.805359
220.214844	-82.546349
220.703125	-82.765526
221.191406	-83.347069
221.679688	-84.185692
222.167969	-84.166801
222.656250	-83.959442
223.144531	-83.329414
223.632812	-81.545464
224.121094	-82.975685
224.609375	-83.363762
225.097656	-83.738922
225.585938	-83.679092
226.074219	-83.874382
226.562500	-84.168877
227.050781	-84.724892
227.539062	-83.108383
228.027344	-84.208061
228.515625	-83.817055
229.003906	-84.284317
229.492188	-82.909897
229.980469	-84.097763
230.468750	-83.309387
230.957031	-84.525406
231.445312	-84.424644
231.933594	-82.331703
232.421875	-83.321861
232.910156	-83.959236
233.398438	-82.423874
233.886719	-82.507072
234.375000	-81.864967
234.863281	-84.015594
235.351562	-84.101692
235.839844	-84.465324
236.328125	-85.327377
236.816406	-84.707748
237.304688	-82.871719
237.792969	-85.566696
238.281250	-84.956779
238.769531	-84.270821
239.257812	-84.390297
239.746094	-83.516335
240.234375	-83.650314
240.722656	-83.460419
241.210938	-82.603050
241.699219	-85.227654
242.187500	-83.378006
242.675781	-83.260803
243.164062	-85.953613
243.652344	-82.745651
244.140625	-83.857712
244.628906	-82.248909
245.117188	-83.013985
245.605469	-84.164993
246.093750	-84.811859
246.582031	-83.746925
247.070312	-84.103668
247.558594	-83.940125
248.046875	-85.640228
248.535156	-82.474144
249.023438	-83.403664
249.511719	-85.006226
250.000000	-82.174377
250.488281	-83.950394
250.976562	-84.832779
251.464844	-83.493843
251.953125	-83.571800
252.441406	-84.827774
252.929688	-83.318550
253.417969	-81.645981
253.906250	-83.045624
254.394531	-84.645813
254.882812	-82.714821
255.371094	-81.088531
255.859375	-81.825859
256.347656	-82.702835
256.835938	-84.400810
257.324219	-83.521988
257.812500	-82.474655
258.300781	-82.918495
258.789062	-83.888535
259.277344	-83.786865
259.765625	-84.178406
260.253906	-84.679665
260.742188	-83.911896
261.230469	-83.200317
261.718750	-83.456398
262.207031	-86.053970
262.695312	-83.003395
263.183594	-83.337776
263.671875	-83.524033
264.160156	-84.650291
264.648438	-84.681839
265.136719	-83.492447
265.625000	-82.932648
266.113281	-83.704720
266.601562	-84.463379
267.089844	-82.898712
267.578125	-83.669182
268.066406	-83.837410
268.554688	-81.452255
269.042969	-83.623589
269.531250	-83.772995
270.019531	-83.328835
270.507812	-83.571991
270.996094	-83.787857
271.484375	-83.928375
271.972656	-82.624184
272.460938	-83.272377
272.949219	-84.064804
273.437500	-84.635963
273.925781	-84.592796
274.414062	-83.827629
274.902344	-84.210556
275.390625	-84.343414
275.878906	-82.178780
276.367188	-83.250572
276.855469	-82.034592
277.343750	-82.804047
277.832031	-83.766388
278.320312	-83.881935
278.808594	-83.499359
279.296875	-85.476562
279.785156	-85.288132
280.273438	-84.683731
280.761719	-84.867043
281.250000	-84.387253
281.738281	-84.252754
282.226562	-82.632492
