Frequency (Hz)	Level (dB)
141.601562	-79.177414
142.089844	-79.514206
142.578125	-79.594574
143.066406	-77.994026
143.554688	-80.340508
144.042969	-77.354134
144.531250	-79.212074
145.019531	-79.318298
145.507812	-78.695122
145.996094	-79.179558
146.484375	-80.284821
146.972656	-81.312386
147.460938	-79.314682
147.949219	-80.377449
148.437500	-81.585228
148.925781	-79.323883
149.414062	-78.071869
149.902344	-78.182045
150.390625	-79.119247
150.878906	-78.919556
151.367188	-78.215134
151.855469	-79.862930
152.343750	-79.030502
152.832031	-78.531548
153.320312	-79.365761
153.808594	-79.509094
154.296875	-80.079437
154.785156	-79.402679
155.273438	-79.155243
155.761719	-80.147659
156.250000	-78.878716
156.738281	-80.575005
157.226562	-80.002800
157.714844	-79.784256
158.203125	-79.972794
158.691406	-78.880280
159.179688	-79.053001
159.667969	-78.304535
160.156250	-78.541946
160.644531	-79.409500
161.132812	-80.415848
161.621094	-79.905464
162.109375	-78.643364
162.597656	-81.621696
163.085938	-80.111259
163.574219	-80.466576
164.062500	-81.311256
164.550781	-78.398354
165.039062	-78.681534
165.527344	-78.979385
166.015625	-79.230537
166.503906	-80.187599
166.992188	-79.419235
167.480469	-78.408501
167.968750	-80.357895
168.457031	-79.219193
168.945312	-78.665115
169.433594	-80.155304
169.921875	-79.957031
170.410156	-80.405502
170.898438	-80.281334
171.386719	-80.612091
171.875000	-79.270737
172.363281	-79.238594
172.851562	-79.532578
173.339844	-78.762726
173.828125	-79.877670
174.316406	-79.959023
174.804688	-79.266983
175.292969	-79.286606
175.781250	-78.032356
176.269531	-79.289406
176.757812	-81.243759
177.246094	-80.116089
177.734375	-80.151459
178.222656	-80.925446
178.710938	-79.866203
179.199219	-79.759033
179.687500	-77.939209
180.175781	-79.728004
180.664062	-79.756203
181.152344	-79.233315
181.640625	-80.683029
182.128906	-79.740868
182.617188	-78.958572
183.105469	-79.675568
183.593750	-79.321999
184.082031	-79.879089
184.570312	-78.804062
185.058594	-78.535286
185.546875	-80.572540
186.035156	-80.236221
186.523438	-80.314850
187.011719	-79.298180
187.500000	-79.181053
187.988281	-79.040497
188.476562	-79.180489
188.964844	-81.240646
189.453125	-78.421509
189.941406	-80.345665
190.429688	-81.759628
190.917969	-80.164597
191.406250	-79.998489
191.894531	-80.520576
192.382812	-80.181931
192.871094	-80.969490
193.359375	-81.040588
193.847656	-80.289902
194.335938	-78.589890
194.824219	-79.158722
195.312500	-79.915047
195.800781	-79.743530
196.289062	-81.057533
196.777344	-79.044853
197.265625	-80.629570
197.753906	-81.416992
198.242188	-78.969734
198.730469	-79.675873
199.218750	-80.884613
199.707031	-79.189087
200.195312	-79.713470
200.683594	-80.979652
201.171875	-79.952469
201.660156	-79.666634
202.148438	-79.213745
202.636719	-80.413567
203.125000	-77.531487
203.613281	-80.666344
204.101562	-80.452805
204.589844	-80.346153
205.078125	-80.024368
205.566406	-79.838203
206.054688	-79.462982
206.542969	-79.512398
207.031250	-80.031685
207.519531	-80.152695
208.007812	-77.783951
208.496094	-79.704781
208.984375	-80.228081
209.472656	-79.918251
209.960938	-79.449097
210.449219	-79.862274
210.937500	-80.464241
211.425781	-77.908348
211.914062	-79.758484
212.402344	-80.185143
212.890625	-79.107285
213.378906	-79.460464
213.867188	-80.486160
214.355469	-80.486465
214.843750	-80.834251
215.332031	-79.532097
215.820312	-77.992981
216.308594	-80.866501
216.796875	-80.077850
217.285156	-79.491371
217.773438	-80.511650
218.261719	-78.586395
218.750000	-78.410141
219.238281	-79.438354
219.726562	-80.720139
220.214844	-79.418442
220.703125	-80.795425
221.191406	-80.352310
221.679688	-80.351227
222.167969	-80.544395
222.656250	-79.947090
223.144531	-79.937653
223.632812	-79.090919
224.121094	-79.399689
224.609375	-78.929047
225.097656	-78.978477
225.585938	-79.598030
226.074219	-80.513565
226.562500	-79.502953
227.050781	-79.332123
227.539062	-80.314095
228.027344	-80.872467
228.515625	-79.425316
229.003906	-79.664963
229.492188	-82.046150
229.980469	-78.703163
230.468750	-80.201958
230.957031	-79.700638
231.445312	-80.760468
231.933594	-80.816353
232.421875	-80.351845
232.910156	-80.119217
233.398438	-79.434189
233.886719	-80.778610
234.375000	-79.904625
234.863281	-80.608559
235.351562	-79.884308
235.839844	-81.639282
236.328125	-81.728989
236.816406	-79.226685
237.304688	-79.923103
237.792969	-80.096252
238.281250	-80.626892
238.769531	-79.549553
239.257812	-80.386635
239.746094	-79.113266
240.234375	-79.983856
240.722656	-80.326797
241.210938	-80.954102
241.699219	-82.375313
242.187500	-80.953644
242.675781	-79.904541
243.164062	-80.029816
243.652344	-79.925972
244.140625	-80.347862
244.628906	-81.572563
245.117188	-80.008492
245.605469	-80.334145
246.093750	-81.473381
246.582031	-79.660477
247.070312	-80.101128
247.558594	-80.652466
248.046875	-80.790695
248.535156	-80.587868
249.023438	-79.240273
249.511719	-79.733322
250.000000	-81.006050
250.488281	-80.549225
250.976562	-81.503174
251.464844	-80.489182
251.953125	-79.687973
252.441406	-79.936279
252.929688	-79.192436
253.417969	-79.245255
253.906250	-80.816055
254.394531	-80.462502
254.882812	-79.962379
255.371094	-80.133072
255.859375	-80.059074
256.347656	-81.139435
256.835938	-80.069183
257.324219	-81.559860
257.812500	-80.812119
258.300781	-81.267647
258.789062	-80.392448
259.277344	-80.802567
259.765625	-79.538147
260.253906	-78.947426
260.742188	-80.215897
261.230469	-78.952202
261.718750	-79.143326
262.207031	-79.963577
262.695312	-80.081161
263.183594	-81.327209
263.671875	-80.187126
264.160156	-80.396057
264.648438	-79.720566
265.136719	-79.952133
265.625000	-79.934280
266.113281	-81.542564
266.601562	-79.254135
267.089844	-80.431389
267.578125	-80.965942
268.066406	-81.854675
268.554688	-81.250763
269.042969	-79.021576
269.531250	-81.268921
270.019531	-82.088081
270.507812	-79.296349
270.996094	-80.957077
271.484375	-80.229202
271.972656	-80.832771
272.460938	-81.520119
272.949219	-80.754860
273.437500	-80.248291
273.925781	-80.300568
274.414062	-80.101074
274.902344	-79.373878
275.390625	-79.515862
275.878906	-79.827080
276.367188	-81.028427
276.855469	-80.052711
277.343750	-80.406082
277.832031	-81.474678
278.320312	-79.989883
278.808594	-81.152451
279.296875	-80.389214
279.785156	-82.181549
280.273438	-80.994621
280.761719	-79.039886
281.250000	-80.298599
281.738281	-78.345268
282.226562	-79.978981
282.714844	-80.117355
283.203125	-79.997383
283.691406	-81.063873
284.179688	-80.430809
284.667969	-79.825783
285.156250	-79.857697
285.644531	-79.759521
286.132812	-80.045029
286.621094	-80.855110
287.109375	-79.092232
287.597656	-82.306763
288.085938	-80.080261
288.574219	-80.667900
289.062500	-81.751083
289.550781	-80.820900
290.039062	-81.180336
290.527344	-81.878502
291.015625	-82.702705
291.503906	-82.865456
291.992188	-81.508942
292.480469	-80.683945
292.968750	-81.793190
293.457031	-79.792046
293.945312	-79.883316
294.433594	-80.625572
294.921875	-80.128143
295.410156	-81.806198
295.898438	-80.590279
296.386719	-80.522270
296.875000	-80.213585
297.363281	-81.007126
297.851562	-80.006401
298.339844	-81.186852
298.828125	-80.721718
299.316406	-79.577370
299.804688	-80.917160
300.292969	-81.880516
300.781250	-79.463905
301.269531	-81.476257
301.757812	-80.197418
302.246094	-82.938400
302.734375	-80.186935
303.222656	-80.214043
303.710938	-82.343063
304.199219	-82.361511
304.687500	-81.306450
305.175781	-79.472023
305.664062	-80.517296
306.152344	-81.368996
306.640625	-81.250755
307.128906	-80.098953
307.617188	-80.696793
308.105469	-79.610703
308.593750	-82.676369
309.082031	-80.689613
309.570312	-79.040718
310.058594	-80.765282
310.546875	-81.408478
311.035156	-79.968605
311.523438	-82.017052
312.011719	-80.947937
312.500000	-80.243210
312.988281	-78.837044
313.476562	-81.366226
313.964844	-81.848907
314.453125	-80.076187
314.941406	-81.439331
315.429688	-80.409294
315.917969	-81.657806
316.406250	-80.990768
316.894531	-80.587395
317.382812	-81.004677
317.871094	-80.068695
318.359375	-81.213348
318.847656	-80.926788
319.335938	-81.616478
319.824219	-82.045189
320.312500	-80.580414
320.800781	-82.115898
321.289062	-80.841957
321.777344	-80.751610
322.265625	-80.827332
322.753906	-82.424141
323.242188	-81.295151
323.730469	-79.828918
324.218750	-79.838760
324.707031	-81.024406
325.195312	-79.584160
325.683594	-81.350700
326.171875	-80.359337
326.660156	-80.013634
327.148438	-79.934738
327.636719	-82.222450
328.125000	-81.180466
328.613281	-81.575600
329.101562	-82.220009
329.589844	-81.436058
330.078125	-81.033478
330.566406	-82.335686
331.054688	-78.931671
331.542969	-80.667336
332.031250	-80.846397
332.519531	-81.249474
333.007812	-83.181274
333.496094	-81.763252
333.984375	-81.620308
334.472656	-82.381866
334.960938	-81.497734
335.449219	-81.284042
335.937500	-80.431290
336.425781	-80.412315
336.914062	-81.324165
337.402344	-81.693573
337.890625	-79.536774
338.378906	-78.731514
338.867188	-79.229851
339.355469	-79.457047
339.843750	-79.577415
340.332031	-81.647896
340.820312	-80.301468
341.308594	-82.757812
341.796875	-81.327568
342.285156	-80.218575
342.773438	-81.287323
343.261719	-79.136742
343.750000	-81.850098
344.238281	-82.110352
344.726562	-79.746094
345.214844	-80.179802
345.703125	-81.605652
346.191406	-81.621696
346.679688	-81.839424
347.167969	-82.310699
347.656250	-82.508621
348.144531	-80.937698
348.632812	-81.499893
349.121094	-81.052490
349.609375	-81.910439
350.097656	-83.180237
350.585938	-81.150459
351.074219	-82.432564
351.562500	-81.046577
352.050781	-81.222824
352.539062	-80.775337
353.027344	-79.985733
353.515625	-79.390320
354.003906	-80.407700
354.492188	-80.155388
354.980469	-82.231552
355.468750	-82.938019
355.957031	-80.198685
356.445312	-81.559341
356.933594	-81.807816
357.421875	-81.702179
357.910156	-81.553268
358.398438	-79.854256
358.886719	-81.093056
359.375000	-83.424957
359.863281	-80.321594
360.351562	-80.012741
360.839844	-79.736076
361.328125	-80.487419
361.816406	-79.798912
362.304688	-82.136528
362.792969	-80.117882
363.281250	-81.635567
363.769531	-79.999977
364.257812	-80.873619
364.746094	-80.551575
365.234375	-81.783554
365.722656	-80.301414
366.210938	-79.930008
366.699219	-81.612350
367.187500	-80.145905
367.675781	-80.017014
368.164062	-81.258629
368.652344	-81.019608
369.140625	-80.633476
369.628906	-79.262672
370.117188	-81.311050
370.605469	-80.671768
371.093750	-81.259804
371.582031	-79.246719
372.070312	-79.137886
372.558594	-80.505005
373.046875	-81.009117
373.535156	-80.859146
374.023438	-82.277954
374.511719	-81.147606
375.000000	-82.831718
375.488281	-80.224731
375.976562	-80.636673
376.464844	-82.343811
376.953125	-80.914909
377.441406	-79.704109
377.929688	-79.625343
378.417969	-80.696945
378.906250	-80.294060
379.394531	-80.250099
379.882812	-79.208214
380.371094	-81.237831
380.859375	-81.947937
381.347656	-81.499702
381.835938	-80.556122
382.324219	-81.377983
382.812500	-79.901031
383.300781	-81.144615
383.789062	-82.863960
384.277344	-79.520546
384.765625	-79.310310
385.253906	-80.300240
385.742188	-80.743195
386.230469	-80.197670
386.718750	-82.290306
387.207031	-81.183823
387.695312	-82.187218
388.183594	-82.706100
388.671875	-79.272812
389.160156	-80.135399
389.648438	-81.853767
390.136719	-81.680534
390.625000	-79.332260
391.113281	-80.668159
391.601562	-80.520515
392.089844	-80.360573
392.578125	-80.862564
393.066406	-81.087334
393.554688	-80.155792
394.042969	-80.465225
394.531250	-81.718925
395.019531	-81.590561
395.507812	-80.290749
395.996094	-82.501457
396.484375	-81.676483
396.972656	-81.267860
397.460938	-80.247414
397.949219	-79.390869
398.437500	-80.860649
398.925781	-80.207954
399.414062	-80.813728
399.902344	-79.352776
400.390625	-79.393227
400.878906	-80.288002
401.367188	-82.086021
401.855469	-79.926216
402.343750	-81.482643
402.832031	-80.477386
403.320312	-79.557243
403.808594	-79.812660
404.296875	-79.941650
404.785156	-81.458923
405.273438	-82.412186
405.761719	-79.442970
406.250000	-81.266731
406.738281	-81.732841
407.226562	-80.716515
407.714844	-80.599121
408.203125	-80.973885
408.691406	-81.318665
409.179688	-78.912392
409.667969	-80.964218
410.156250	-79.409996
410.644531	-80.031410
411.132812	-79.699402
411.621094	-81.856041
412.109375	-81.683823
412.597656	-80.250549
413.085938	-81.358810
413.574219	-82.228119
414.062500	-81.142517
414.550781	-81.872353
415.039062	-80.312630
415.527344	-80.121231
416.015625	-80.186035
416.503906	-80.932373
416.992188	-80.269958
417.480469	-80.220474
417.968750	-80.105125
418.457031	-80.709351
418.945312	-79.561058
419.433594	-80.949570
419.921875	-80.136749
420.410156	-80.459541
420.898438	-80.867622
421.386719	-81.127892
421.875000	-80.607697
422.363281	-80.625130
422.851562	-80.294022
423.339844	-82.441048
423.828125	-81.971077
424.316406	-79.405930
424.804688	-80.502586
425.292969	-80.241066
425.781250	-80.383255
426.269531	-78.777992
426.757812	-79.567917
427.246094	-80.372589
427.734375	-79.270081
428.222656	-80.345978
428.710938	-80.747803
429.199219	-79.069290
429.687500	-80.319504
430.175781	-83.322990
430.664062	-82.674149
431.152344	-80.928940
431.640625	-81.122208
432.128906	-81.862740
432.617188	-82.117432
433.105469	-79.394981
433.593750	-80.495354
434.082031	-80.251175
434.570312	-81.711273
435.058594	-80.942566
435.546875	-79.097885
436.035156	-79.092834
436.523438	-80.081825
437.011719	-79.633476
437.500000	-82.160500
437.988281	-82.163849
438.476562	-81.407547
438.964844	-80.073975
439.453125	-80.284966
439.941406	-80.065659
440.429688	-79.680061
440.917969	-79.236816
441.406250	-80.863403
441.894531	-81.903732
442.382812	-80.598175
442.871094	-79.678017
443.359375	-82.382828
443.847656	-79.613487
444.335938	-79.778709
444.824219	-80.739296
445.312500	-81.727577
445.800781	-80.981537
446.289062	-80.098938
446.777344	-81.134560
447.265625	-80.545448
447.753906	-81.214241
448.242188	-80.539917
448.730469	-80.946503
449.218750	-79.846588
449.707031	-80.670769
450.195312	-80.805885
450.683594	-81.412186
451.171875	-81.681801
451.660156	-80.384254
452.148438	-80.247742
452.636719	-80.949272
453.125000	-79.674225
453.613281	-80.791222
454.101562	-81.736809
454.589844	-81.324890
455.078125	-79.517014
455.566406	-80.698662
456.054688	-80.336601
456.542969	-79.768105
457.031250	-79.596634
457.519531	-78.856850
458.007812	-80.111549
458.496094	-78.873253
458.984375	-79.261925
459.472656	-80.089874
459.960938	-78.073151
460.449219	-79.872093
460.937500	-80.293556
461.425781	-79.723022
461.914062	-80.546646
462.402344	-79.682961
462.890625	-80.533615
463.378906	-79.857018
463.867188	-79.221642
464.355469	-78.152458
464.843750	-79.193459
465.332031	-80.724655
465.820312	-80.320999
466.308594	-80.183777
466.796875	-79.540382
467.285156	-78.806908
467.773438	-81.303093
468.261719	-80.106346
468.750000	-79.952377
469.238281	-80.083107
469.726562	-81.181068
470.214844	-78.882416
470.703125	-78.613686
471.191406	-78.101662
471.679688	-79.831261
472.167969	-79.918877
472.656250	-81.237022
473.144531	-80.299110
473.632812	-79.273582
474.121094	-80.551147
474.609375	-79.792091
475.097656	-78.548058
475.585938	-80.127235
476.074219	-78.110924
476.562500	-79.564796
477.050781	-79.413292
477.539062	-79.143578
478.027344	-79.578545
478.515625	-79.656151
479.003906	-79.837029
479.492188	-78.376282
479.980469	-79.870926
480.468750	-79.236710
480.957031	-80.547203
481.445312	-79.910721
481.933594	-80.436890
482.421875	-79.159920
482.910156	-79.872063
483.398438	-79.533859
483.886719	-78.929367
484.375000	-79.707085
484.863281	-80.109505
485.351562	-80.169334
485.839844	-80.342728
486.328125	-79.758377
486.816406	-81.671204
487.304688	-82.425766
487.792969	-79.307083
488.281250	-79.287910
488.769531	-78.863701
489.257812	-80.448654
489.746094	-80.261490
490.234375	-79.375328
490.722656	-79.499176
491.210938	-78.859428
491.699219	-79.294991
492.187500	-80.125114
492.675781	-81.371063
493.164062	-78.286781
493.652344	-79.797272
494.140625	-78.306900
494.628906	-79.612137
495.117188	-79.117294
495.605469	-77.065224
496.093750	-80.059647
496.582031	-79.355690
497.070312	-78.675034
497.558594	-80.308266
498.046875	-80.226997
498.535156	-80.342010
499.023438	-80.142685
499.511719	-80.709808
500.000000	-79.559517
500.488281	-78.385147
500.976562	-80.621681
501.464844	-79.877525
501.953125	-79.779274
502.441406	-78.470490
502.929688	-80.635666
503.417969	-80.693703
503.906250	-79.027267
504.394531	-80.278641
504.882812	-80.671562
505.371094	-79.096809
505.859375	-77.778419
506.347656	-79.228462
506.835938	-81.915001
507.324219	-79.027046
507.812500	-79.198837
508.300781	-79.560120
508.789062	-78.620003
509.277344	-79.185280
509.765625	-79.626999
510.253906	-78.237419
510.742188	-79.551758
511.230469	-80.969376
511.718750	-78.550537
512.207031	-78.819351
512.695312	-79.522110
513.183594	-78.758080
513.671875	-79.519577
514.160156	-77.267380
514.648438	-77.695442
515.136719	-79.909225
515.625000	-79.532051
516.113281	-79.876381
516.601562	-77.885414
517.089844	-79.537224
517.578125	-78.584030
518.066406	-79.083717
518.554688	-80.285408
519.042969	-78.796822
519.531250	-79.688873
520.019531	-78.571770
520.507812	-77.866684
520.996094	-79.159622
521.484375	-80.497032
521.972656	-78.477348
522.460938	-78.802834
522.949219	-80.776604
523.437500	-76.190773
523.925781	-78.930725
524.414062	-80.352104
524.902344	-78.574249
525.390625	-79.560425
525.878906	-79.963509
526.367188	-78.931511
526.855469	-78.624649
527.343750	-77.978363
527.832031	-78.093552
528.320312	-78.597969
528.808594	-79.640823
529.296875	-79.187149
529.785156	-76.869850
530.273438	-77.567047
530.761719	-78.568153
531.250000	-78.328255
531.738281	-79.322083
532.226562	-79.784332
532.714844	-79.019096
533.203125	-78.853081
533.691406	-79.414795
534.179688	-79.702499
534.667969	-78.037262
535.156250	-78.994423
535.644531	-78.317314
536.132812	-77.913559
536.621094	-79.287079
537.109375	-78.896461
537.597656	-78.473740
538.085938	-77.812187
538.574219	-78.430756
539.062500	-79.174042
539.550781	-78.734047
540.039062	-77.448196
540.527344	-76.695122
541.015625	-78.341949
541.503906	-78.027756
541.992188	-78.515114
542.480469	-78.668053
542.968750	-79.719910
543.457031	-78.755630
543.945312	-78.224525
544.433594	-79.280106
544.921875	-77.057053
545.410156	-76.660042
545.898438	-75.942497
546.386719	-78.310242
546.875000	-78.939384
547.363281	-77.729851
547.851562	-78.612930
548.339844	-78.484154
548.828125	-77.888847
549.316406	-78.828995
549.804688	-78.391029
550.292969	-76.068718
550.781250	-78.175438
551.269531	-77.991188
551.757812	-77.818520
552.246094	-76.978706
552.734375	-77.657661
553.222656	-78.220306
553.710938	-78.910484
554.199219	-77.232780
554.687500	-77.212868
555.175781	-78.254311
555.664062	-76.135498
556.152344	-78.474289
556.640625	-77.742775
557.128906	-77.489563
557.617188	-77.285271
558.105469	-77.410217
558.593750	-77.308594
559.082031	-78.486412
559.570312	-78.277824
560.058594	-78.802513
560.546875	-79.039558
561.035156	-78.536308
561.523438	-78.815559
562.011719	-78.791267
562.500000	-79.645004
562.988281	-78.356819
563.476562	-77.312439
563.964844	-77.812660
564.453125	-77.528366
564.941406	-77.089821
565.429688	-79.009567
565.917969	-77.231453
566.406250	-78.883278
566.894531	-77.253716
567.382812	-79.031548
567.871094	-77.488098
568.359375	-78.367760
568.847656	-77.759201
569.335938	-77.302490
569.824219	-78.141914
570.312500	-78.578613
570.800781	-77.830048
571.289062	-78.112648
571.777344	-78.843224
572.265625	-77.864189
572.753906	-78.845200
573.242188	-78.221588
573.730469	-77.333603
574.218750	-77.098152
574.707031	-78.419800
575.195312	-76.596581
575.683594	-76.519653
576.171875	-77.793770
576.660156	-77.972404
577.148438	-77.943924
577.636719	-81.466980
