Frequency (Hz)	Level (dB)
195.144653	-75.069115
195.817566	-76.023926
196.490479	-74.463562
197.163391	-74.005402
197.836304	-74.686615
198.509216	-73.952644
199.182129	-74.496346
199.855042	-74.857246
200.527954	-74.785843
201.200867	-74.260109
201.873779	-74.644257
202.546692	-75.078125
203.219604	-74.534027
203.892517	-75.993019
204.565430	-74.828400
205.238342	-73.050949
205.911255	-73.774712
206.584167	-73.499817
207.257080	-72.892021
207.929993	-73.217323
208.602905	-73.139381
209.275818	-73.707481
209.948730	-73.036736
210.621643	-73.741394
211.294556	-72.909195
211.967468	-73.471214
212.640381	-73.092979
213.313293	-72.615448
213.986206	-72.309456
214.659119	-73.351700
215.332031	-72.725655
216.004944	-73.101250
216.677856	-73.148354
217.350769	-71.467064
218.023682	-73.106087
218.696594	-71.203300
219.369507	-70.315094
220.042419	-71.071785
220.715332	-70.829018
221.388245	-71.349312
222.061157	-72.703659
222.734070	-71.900955
223.406982	-70.789658
224.079895	-71.899422
224.752808	-71.741356
225.425720	-70.813461
226.098633	-70.418793
226.771545	-69.715149
227.444458	-70.249847
228.117371	-71.485558
228.790283	-70.920456
229.463196	-70.777100
230.136108	-70.258377
230.809021	-69.458611
231.481934	-70.865013
232.154846	-70.086273
232.827759	-69.542427
233.500671	-69.385094
234.173584	-69.579216
234.846497	-69.154228
235.519409	-69.235786
236.192322	-69.046364
236.865234	-67.435005
237.538147	-67.035583
238.211060	-67.757347
238.883972	-68.270065
239.556885	-68.282211
240.229797	-68.757263
240.902710	-67.308876
241.575623	-67.108215
242.248535	-66.980698
242.921448	-66.681030
243.594360	-67.606857
244.267273	-66.906891
244.940186	-66.702644
245.613098	-66.810860
246.286011	-65.703712
246.958923	-65.514992
247.631836	-64.211990
248.304749	-65.653481
248.977661	-63.566479
249.650574	-65.251968
250.323486	-64.957069
250.996399	-65.112114
251.669312	-64.436005
252.342224	-64.556107
253.015137	-64.380211
253.688049	-64.647331
254.360962	-63.398239
255.033875	-63.542439
255.706787	-63.751904
256.379700	-63.158653
257.052612	-63.663498
257.725525	-62.206928
258.398438	-62.598423
259.071350	-62.263252
259.744263	-61.942890
260.417175	-62.689793
261.090088	-61.528942
261.763000	-62.467617
262.435913	-63.617188
263.108826	-61.632412
263.781738	-62.410156
264.454651	-62.691654
265.127563	-62.393291
265.800476	-62.684475
266.473389	-61.742783
267.146301	-61.212811
267.819214	-61.391693
268.492126	-61.648632
269.165039	-62.091202
269.837952	-61.840729
270.510864	-62.781467
271.183777	-62.375275
271.856689	-62.839657
272.529602	-62.781021
273.202515	-61.560120
273.875427	-63.418621
274.548340	-64.769211
275.221252	-63.357056
275.894165	-63.865959
276.567078	-64.662498
277.239990	-64.203743
277.912903	-63.888577
278.585815	-63.627556
279.258728	-66.038200
279.931641	-62.996418
280.604553	-64.489586
281.277466	-65.121811
281.950378	-64.797737
282.623291	-65.033752
283.296204	-65.464966
283.969116	-66.098000
284.642029	-66.084923
285.314941	-66.112267
285.987854	-67.037621
286.660767	-65.381386
287.333679	-66.770119
288.006592	-67.219292
288.679504	-66.514511
289.352417	-66.764214
290.025330	-67.568695
290.698242	-67.778191
291.371155	-65.791214
292.044067	-66.712357
292.716980	-68.222450
293.389893	-68.049324
294.062805	-67.807121
294.735718	-68.839973
295.408630	-69.587822
296.081543	-68.217461
296.754456	-67.391769
297.427368	-67.131859
298.100281	-70.035637
298.773193	-69.697296
299.446106	-69.314911
300.119019	-69.826172
300.791931	-68.386864
301.464844	-68.798264
302.137756	-68.533333
302.810669	-70.068817
303.483582	-70.168358
304.156494	-70.949707
304.829407	-71.297768
305.502319	-70.755508
306.175232	-71.367920
306.848145	-69.613358
307.521057	-70.042755
308.193970	-69.548172
308.866882	-70.877518
309.539795	-70.625214
310.212708	-70.635750
310.885620	-71.550072
311.558533	-71.227051
312.231445	-71.791557
312.904358	-71.375504
313.577271	-71.998062
314.250183	-71.098251
314.923096	-70.569130
315.596008	-71.412605
316.268921	-71.285141
316.941833	-70.754379
317.614746	-72.053520
318.287659	-72.804703
318.960571	-73.248474
319.633484	-72.120895
320.306396	-71.353905
320.979309	-71.981567
321.652222	-71.984756
322.325134	-72.312187
322.998047	-72.910454
323.670959	-73.488289
324.343872	-72.758774
325.016785	-73.347717
325.689697	-73.596405
326.362610	-73.197517
327.035522	-72.664139
327.708435	-72.433479
328.381348	-73.638397
329.054260	-73.569992
329.727173	-74.243576
330.400085	-72.022392
331.072998	-72.891396
331.745911	-74.493332
332.418823	-73.398224
333.091736	-74.346024
333.764648	-73.742706
334.437561	-73.245377
335.110474	-73.784813
335.783386	-73.304398
336.456299	-73.769608
