Frequency (Hz)	Level (dB)
780.578613	-43.852192
783.270264	-43.457275
785.961914	-43.557228
788.653564	-43.611156
791.345215	-44.219719
794.036865	-43.497082
796.728516	-42.788021
799.420166	-41.900288
802.111816	-43.362492
804.803467	-44.232635
807.495117	-43.772491
810.186768	-42.660328
812.878418	-41.719849
815.570068	-42.451527
818.261719	-42.190578
820.953369	-41.284607
823.645020	-41.688465
826.336670	-42.151676
829.028320	-42.044956
831.719971	-42.451591
834.411621	-41.303238
837.103271	-42.200657
839.794922	-40.524353
842.486572	-41.131962
845.178223	-41.931034
847.869873	-42.298588
850.561523	-42.334900
853.253174	-40.947491
855.944824	-40.796219
858.636475	-40.278721
861.328125	-40.287060
864.019775	-40.933949
866.711426	-41.660660
869.403076	-41.142952
872.094727	-40.344719
874.786377	-39.424656
877.478027	-41.677872
880.169678	-40.603386
882.861328	-40.247486
885.552979	-41.757957
888.244629	-40.354797
890.936279	-40.705608
893.627930	-39.322495
896.319580	-39.440025
899.011230	-39.812935
901.702881	-40.797775
904.394531	-41.106728
907.086182	-38.947929
909.777832	-38.380703
912.469482	-38.654575
915.161133	-38.975487
917.852783	-38.769566
920.544434	-39.679119
923.236084	-39.860283
925.927734	-38.867466
928.619385	-40.093597
931.311035	-37.601215
934.002686	-37.803375
936.694336	-39.022732
939.385986	-38.040249
942.077637	-37.878380
944.769287	-37.459885
947.460938	-37.915455
950.152588	-38.936024
952.844238	-37.825451
955.535889	-38.588676
958.227539	-38.810642
960.919189	-37.375305
963.610840	-36.294117
966.302490	-36.612064
968.994141	-36.657047
971.685791	-35.865128
974.377441	-35.492786
977.069092	-34.809662
979.760742	-37.520260
982.452393	-36.250465
985.144043	-37.151360
987.835693	-38.010216
990.527344	-37.818722
993.218994	-36.621086
995.910645	-37.188686
998.602295	-36.719852
1001.293945	-38.580563
1003.985596	-38.044922
1006.677246	-37.883469
1009.368896	-37.394855
1012.060547	-37.688339
1014.752197	-37.884850
1017.443848	-37.843582
1020.135498	-39.119568
1022.827148	-39.037384
1025.518799	-38.431782
1028.210449	-38.476349
1030.902100	-38.146133
1033.593750	-38.787746
1036.285400	-38.789513
1038.977051	-39.905956
1041.668701	-38.720787
1044.360352	-39.335976
1047.052002	-39.300285
1049.743652	-39.375793
1052.435303	-39.121265
1055.126953	-39.498291
1057.818604	-39.220356
1060.510254	-39.309406
1063.201904	-39.729034
1065.893555	-39.887089
1068.585205	-40.325470
1071.276855	-41.078072
1073.968506	-40.541462
1076.660156	-39.951134
1079.351807	-40.212284
1082.043457	-40.069965
1084.735107	-40.911736
1087.426758	-42.497982
1090.118408	-41.944565
1092.810059	-40.743217
1095.501709	-42.065876
1098.193359	-41.254677
1100.885010	-42.288578
1103.576660	-41.764267
1106.268311	-40.952126
1108.959961	-41.008953
1111.651611	-40.892410
1114.343262	-43.318848
1117.034912	-42.277481
1119.726562	-41.570271
1122.418213	-42.870136
1125.109863	-42.504372
1127.801514	-43.893005
1130.493164	-43.282143
1133.184814	-41.748142
1135.876465	-42.333996
1138.568115	-40.638153
1141.259766	-40.623379
1143.951416	-42.271866
1146.643066	-41.987045
1149.334717	-43.727970
1152.026367	-42.757286
1154.718018	-41.421780
1157.409668	-42.292751
1160.101318	-41.050823
1162.792969	-41.641201
1165.484619	-40.348339
1168.176270	-42.084736
1170.867920	-42.127075
1173.559570	-40.717197
1176.251221	-40.525791
1178.942871	-39.911312
1181.634521	-42.062401
1184.326172	-41.327229
1187.017822	-40.483223
1189.709473	-41.217529
1192.401123	-40.477875
1195.092773	-40.762783
1197.784424	-41.039524
1200.476074	-40.949448
1203.167725	-41.534843
1205.859375	-40.599743
1208.551025	-39.681255
1211.242676	-38.643547
1213.934326	-38.737598
1216.625977	-39.245140
1219.317627	-38.255768
1222.009277	-39.164368
1224.700928	-39.523521
1227.392578	-39.411186
1230.084229	-38.947437
1232.775879	-39.810482
1235.467529	-38.481968
1238.159180	-38.293430
1240.850830	-38.295113
1243.542480	-37.724010
1246.234131	-36.556095
1248.925781	-37.435688
1251.617432	-36.811142
1254.309082	-35.863976
1257.000732	-36.882614
1259.692383	-37.053272
1262.384033	-35.453945
1265.075684	-35.458538
1267.767334	-36.566422
1270.458984	-35.997234
1273.150635	-35.196167
1275.842285	-34.690201
1278.533936	-35.222904
1281.225586	-34.337257
1283.917236	-34.278820
1286.608887	-34.715160
1289.300537	-34.421555
1291.992188	-35.893826
1294.683838	-36.439342
1297.375488	-35.348831
1300.067139	-35.339367
1302.758789	-36.070244
1305.450439	-35.544888
1308.142090	-37.786552
1310.833740	-37.044212
1313.525391	-38.013996
1316.217041	-38.795303
1318.908691	-37.078041
1321.600342	-38.480488
1324.291992	-39.196804
1326.983643	-38.011452
1329.675293	-38.001755
1332.366943	-40.291576
1335.058594	-39.265705
1337.750244	-40.619068
1340.441895	-38.938034
1343.133545	-40.841423
1345.825195	-40.580479
1348.516846	-40.921009
1351.208496	-40.942951
1353.900146	-42.174065
1356.591797	-41.646275
1359.283447	-40.743561
1361.975098	-41.292645
1364.666748	-41.477463
1367.358398	-42.925888
1370.050049	-40.795887
1372.741699	-40.366901
1375.433350	-42.624763
1378.125000	-44.064037
1380.816650	-44.208256
1383.508301	-43.092228
1386.199951	-42.585133
1388.891602	-42.871101
1391.583252	-43.863224
1394.274902	-43.452576
1396.966553	-43.450390
1399.658203	-43.940964
1402.349854	-43.524902
1405.041504	-43.302006
1407.733154	-43.620399
1410.424805	-45.633942
1413.116455	-44.445511
1415.808105	-45.369774
1418.499756	-44.111294
1421.191406	-44.996254
1423.883057	-44.493156
1426.574707	-44.482548
1429.266357	-44.111626
1431.958008	-44.561554
1434.649658	-44.599182
1437.341309	-44.905315
1440.032959	-45.091419
1442.724609	-44.768784
1445.416260	-44.961857
1448.107910	-45.130249
1450.799561	-46.234818
1453.491211	-45.640396
1456.182861	-45.173820
1458.874512	-44.411079
1461.566162	-45.294132
1464.257812	-45.104073
1466.949463	-46.233521
1469.641113	-44.757755
1472.332764	-45.514339
1475.024414	-46.750774
1477.716064	-45.658424
1480.407715	-45.058968
1483.099365	-46.847954
1485.791016	-45.837448
1488.482666	-46.360111
1491.174316	-46.596794
1493.865967	-47.230686
1496.557617	-46.959549
1499.249268	-46.016037
1501.940918	-45.362766
1504.632568	-45.457882
1507.324219	-45.407074
1510.015869	-44.851944
1512.707520	-45.241051
1515.399170	-45.667419
1518.090820	-45.115974
1520.782471	-44.665806
1523.474121	-45.241943
1526.165771	-43.248150
1528.857422	-43.733738
1531.549072	-44.536552
1534.240723	-44.985092
1536.932373	-44.818470
1539.624023	-45.762791
1542.315674	-44.809456
1545.007324	-45.177059
1547.698975	-43.616440
1550.390625	-44.268059
1553.082275	-43.570244
1555.773926	-44.989296
1558.465576	-43.979446
1561.157227	-44.008118
1563.848877	-42.749226
1566.540527	-43.617592
1569.232178	-42.640987
1571.923828	-43.773060
1574.615479	-41.778332
1577.307129	-42.176155
1579.998779	-42.584633
1582.690430	-42.801403
1585.382080	-41.830833
1588.073730	-40.219753
1590.765381	-40.230618
1593.457031	-40.945507
1596.148682	-40.664768
1598.840332	-42.249939
1601.531982	-39.923828
1604.223633	-40.404243
1606.915283	-39.938412
1609.606934	-38.603031
1612.298584	-39.184727
1614.990234	-36.661953
1617.681885	-37.626846
1620.373535	-37.874744
1623.065186	-37.299561
1625.756836	-37.724892
1628.448486	-37.678017
1631.140137	-37.656605
1633.831787	-37.085117
1636.523438	-38.141918
1639.215088	-35.957623
1641.906738	-36.585552
1644.598389	-37.106728
1647.290039	-37.861782
1649.981689	-37.403557
1652.673340	-38.040096
1655.364990	-38.274830
1658.056641	-36.509060
1660.748291	-37.813080
1663.439941	-37.615101
1666.131592	-39.047516
1668.823242	-39.860088
1671.514893	-40.089828
1674.206543	-39.863689
1676.898193	-40.178612
1679.589844	-40.036053
1682.281494	-39.899490
1684.973145	-42.037479
1687.664795	-40.741287
1690.356445	-41.718048
1693.048096	-42.547359
1695.739746	-42.239487
1698.431396	-42.433556
1701.123047	-42.296257
1703.814697	-43.423359
1706.506348	-43.184162
1709.197998	-44.572533
1711.889648	-42.944202
1714.581299	-44.671978
1717.272949	-43.781364
1719.964600	-43.246601
1722.656250	-43.940670
1725.347900	-44.094498
1728.039551	-43.244915
1730.731201	-45.066952
1733.422852	-45.224754
1736.114502	-45.776966
1738.806152	-46.722290
1741.497803	-45.626740
1744.189453	-46.002209
1746.881104	-45.865055
1749.572754	-47.056362
1752.264404	-47.150295
1754.956055	-46.843960
1757.647705	-47.688892
1760.339355	-47.504314
1763.031006	-47.815144
1765.722656	-48.422768
1768.414307	-48.713089
1771.105957	-46.637203
1773.797607	-47.440144
1776.489258	-46.777451
1779.180908	-47.805141
1781.872559	-47.919083
1784.564209	-48.717720
1787.255859	-47.861885
1789.947510	-49.256119
1792.639160	-49.191505
1795.330811	-48.880959
1798.022461	-47.789261
1800.714111	-48.915310
1803.405762	-48.229824
1806.097412	-48.938160
1808.789062	-49.674232
1811.480713	-50.137226
1814.172363	-47.404850
1816.864014	-48.782288
1819.555664	-48.744560
1822.247314	-47.997414
1824.938965	-47.785625
1827.630615	-49.391323
1830.322266	-48.992096
1833.013916	-48.294914
1835.705566	-50.045994
1838.397217	-48.697784
1841.088867	-48.823090
1843.780518	-49.969982
1846.472168	-49.566967
1849.163818	-49.745796
1851.855469	-49.098930
1854.547119	-48.574333
1857.238770	-49.619751
1859.930420	-49.925457
1862.622070	-49.119526
1865.313721	-48.089878
1868.005371	-48.921432
1870.697021	-48.629272
1873.388672	-47.926262
1876.080322	-48.218582
1878.771973	-46.961437
1881.463623	-48.628838
1884.155273	-50.345901
1886.846924	-48.584995
1889.538574	-47.451004
1892.230225	-48.678505
1894.921875	-49.838348
1897.613525	-48.383373
1900.305176	-47.686733
1902.996826	-46.971157
1905.688477	-46.627674
1908.380127	-48.626186
1911.071777	-47.118019
1913.763428	-46.184551
1916.455078	-46.371952
1919.146729	-46.269600
1921.838379	-46.673382
1924.530029	-45.465454
1927.221680	-45.537983
1929.913330	-45.215664
1932.604980	-45.982437
1935.296631	-44.495132
1937.988281	-45.428913
1940.679932	-44.570499
1943.371582	-44.992477
1946.063232	-45.663754
1948.754883	-44.640392
1951.446533	-44.108574
1954.138184	-44.582859
1956.829834	-44.485435
1959.521484	-42.038059
1962.213135	-42.449093
1964.904785	-43.172260
1967.596436	-42.328255
1970.288086	-43.034241
1972.979736	-41.979691
1975.671387	-42.358448
1978.363037	-41.448433
1981.054688	-39.928051
1983.746338	-40.670334
1986.437988	-40.926090
1989.129639	-39.750053
1991.821289	-38.758915
1994.512939	-38.531624
1997.204590	-40.632607
1999.896240	-39.851566
2002.587891	-39.038425
2005.279541	-39.386330
2007.971191	-38.148632
2010.662842	-39.109138
2013.354492	-38.874073
2016.046143	-37.189880
2018.737793	-38.637726
2021.429443	-38.979462
2024.121094	-39.467041
2026.812744	-38.963943
2029.504395	-39.561138
2032.196045	-39.682331
2034.887695	-41.095913
2037.579346	-40.127769
2040.270996	-39.674438
2042.962646	-41.679077
2045.654297	-40.101044
2048.345947	-40.653183
2051.037598	-40.996208
2053.729248	-42.153587
2056.420898	-42.261093
2059.112549	-42.099022
2061.804199	-42.764820
2064.495850	-43.443012
2067.187500	-44.249126
2069.879150	-44.585068
2072.570801	-44.194321
2075.262451	-44.442696
2077.954102	-44.175232
2080.645752	-46.446293
2083.337402	-45.621685
2086.029053	-46.452747
2088.720703	-44.665497
2091.412354	-46.682899
2094.104004	-45.920559
2096.795654	-46.936234
2099.487305	-47.213997
2102.178955	-46.327766
2104.870605	-47.453217
2107.562256	-48.379211
2110.253906	-48.031929
2112.945557	-48.665047
2115.637207	-48.540066
2118.328857	-48.732880
2121.020508	-48.304726
2123.712158	-48.080463
2126.403809	-48.247620
2129.095459	-49.276138
2131.787109	-48.893154
2134.478760	-48.179989
2137.170410	-48.656059
2139.862061	-49.229046
2142.553711	-48.758572
2145.245361	-47.985615
2147.937012	-48.955521
2150.628662	-49.625004
2153.320312	-48.805950
2156.011963	-49.216537
2158.703613	-49.388367
2161.395264	-49.439213
2164.086914	-50.245548
2166.778564	-50.222637
2169.470215	-50.674839
2172.161865	-50.596302
2174.853516	-49.699341
2177.545166	-49.957439
2180.236816	-49.892891
2182.928467	-50.246544
2185.620117	-49.364281
2188.311768	-50.107555
2191.003418	-50.717606
2193.695068	-50.166210
2196.386719	-52.832233
2199.078369	-49.484821
2201.770020	-49.843578
2204.461670	-49.900105
2207.153320	-49.772198
2209.844971	-49.129440
2212.536621	-49.977524
2215.228271	-50.864201
2217.919922	-51.026909
2220.611572	-49.891773
2223.303223	-51.082035
2225.994873	-52.655720
2228.686523	-50.159153
2231.378174	-50.510067
2234.069824	-51.595879
2236.761475	-50.673477
2239.453125	-49.466106
2242.144775	-50.288551
2244.836426	-51.086411
2247.528076	-50.079098
2250.219727	-49.154659
2252.911377	-50.292698
2255.603027	-50.115440
2258.294678	-48.916176
2260.986328	-49.903587
2263.677979	-49.406342
2266.369629	-49.074982
2269.061279	-49.689640
2271.752930	-50.642708
2274.444580	-49.589211
2277.136230	-49.187279
2279.827881	-47.748497
2282.519531	-48.924835
2285.211182	-47.991642
2287.902832	-47.840080
2290.594482	-49.034264
2293.286133	-47.812969
2295.977783	-48.734947
2298.669434	-48.958298
2301.361084	-49.757164
2304.052734	-47.652325
2306.744385	-47.426991
2309.436035	-48.718155
2312.127686	-47.814487
2314.819336	-46.306473
2317.510986	-46.550495
2320.202637	-47.030540
2322.894287	-47.722843
2325.585938	-46.718922
2328.277588	-45.711372
2330.969238	-46.749134
2333.660889	-45.618256
2336.352539	-44.254818
2339.044189	-43.989254
2341.735840	-43.750229
2344.427490	-46.001019
2347.119141	-42.983479
2349.810791	-43.496426
2352.502441	-43.590477
2355.194092	-44.846188
2357.885742	-43.771744
2360.577393	-42.489277
2363.269043	-44.074425
2365.960693	-41.513794
2368.652344	-42.609898
2371.343994	-41.083447
2374.035645	-40.901337
2376.727295	-40.628342
2379.418945	-40.839169
2382.110596	-41.693325
2384.802246	-40.133205
2387.493896	-39.154312
2390.185547	-40.383945
2392.877197	-39.052917
2395.568848	-38.557049
2398.260498	-38.540775
2400.952148	-38.441151
2403.643799	-37.885994
2406.335449	-39.221420
2409.027100	-39.047119
2411.718750	-40.777580
2414.410400	-39.522526
2417.102051	-40.002262
2419.793701	-40.272579
2422.485352	-40.029453
2425.177002	-40.794918
2427.868652	-43.569416
2430.560303	-43.153923
2433.251953	-42.002644
2435.943604	-41.769009
2438.635254	-44.791504
2441.326904	-42.690235
2444.018555	-44.327408
2446.710205	-45.004875
2449.401855	-45.237698
2452.093506	-46.295902
2454.785156	-45.678963
2457.476807	-47.653801
2460.168457	-46.314861
2462.860107	-46.289974
2465.551758	-45.768177
2468.243408	-46.381935
2470.935059	-47.352833
2473.626709	-48.150391
2476.318359	-47.730495
2479.010010	-47.741219
2481.701660	-47.884262
2484.393311	-47.281689
2487.084961	-47.426716
2489.776611	-47.127640
2492.468262	-49.977192
2495.159912	-48.759701
2497.851562	-50.887115
2500.543213	-49.551571
2503.234863	-49.910034
2505.926514	-49.423172
2508.618164	-50.053234
2511.309814	-49.362614
2514.001465	-48.857784
2516.693115	-49.474243
2519.384766	-49.335945
2522.076416	-51.397449
2524.768066	-50.801987
2527.459717	-49.782623
2530.151367	-51.813095
2532.843018	-50.873280
2535.534668	-50.398705
2538.226318	-52.101608
2540.917969	-52.147217
2543.609619	-51.040833
2546.301270	-51.815449
2548.992920	-51.615383
2551.684570	-50.925110
2554.376221	-51.645679
2557.067871	-52.858791
2559.759521	-50.853535
2562.451172	-51.096809
2565.142822	-50.587616
2567.834473	-52.852623
2570.526123	-51.909527
2573.217773	-51.805229
2575.909424	-50.089645
2578.601074	-50.721813
2581.292725	-51.538746
2583.984375	-50.256588
2586.676025	-51.763016
2589.367676	-51.324478
2592.059326	-51.808022
2594.750977	-51.980145
2597.442627	-51.812679
2600.134277	-53.281219
2602.825928	-50.829842
2605.517578	-51.967941
2608.209229	-51.428692
2610.900879	-51.079914
2613.592529	-51.891556
2616.284180	-50.792999
2618.975830	-51.300140
2621.667480	-53.405243
2624.359131	-51.239208
2627.050781	-49.906948
2629.742432	-51.012276
2632.434082	-52.057259
2635.125732	-51.469482
2637.817383	-50.204540
2640.509033	-49.879398
2643.200684	-51.036400
2645.892334	-50.657936
2648.583984	-51.041031
2651.275635	-50.716316
2653.967285	-52.328991
2656.658936	-48.411999
2659.350586	-51.159325
2662.042236	-49.978096
2664.733887	-50.456573
2667.425537	-49.475769
2670.117188	-48.902618
2672.808838	-49.731316
2675.500488	-50.611301
2678.192139	-49.562672
2680.883789	-49.949535
2683.575439	-48.472473
2686.267090	-48.296032
2688.958740	-48.264351
2691.650391	-49.679432
2694.342041	-48.877285
2697.033691	-48.314983
2699.725342	-47.163433
2702.416992	-49.228004
2705.108643	-47.406857
2707.800293	-48.845955
2710.491943	-49.011600
2713.183594	-47.798073
2715.875244	-47.440620
2718.566895	-47.299706
2721.258545	-45.607967
2723.950195	-46.667782
2726.641846	-46.403141
2729.333496	-46.439999
2732.025146	-44.178864
2734.716797	-46.540611
2737.408447	-44.358868
2740.100098	-44.515285
2742.791748	-42.636185
2745.483398	-43.529800
2748.175049	-44.045555
2750.866699	-43.615772
2753.558350	-43.284866
2756.250000	-43.129044
2758.941650	-43.460121
2761.633301	-42.123489
2764.324951	-42.333012
2767.016602	-40.581024
2769.708252	-41.546230
2772.399902	-41.253040
2775.091553	-40.608494
2777.783203	-39.614941
2780.474854	-40.138229
2783.166504	-40.648499
2785.858154	-41.344627
2788.549805	-39.957054
2791.241455	-41.491497
2793.933105	-40.755192
2796.624756	-41.530197
2799.316406	-40.990368
2802.008057	-41.108509
2804.699707	-42.981377
2807.391357	-43.341194
2810.083008	-42.543495
2812.774658	-42.819790
2815.466309	-43.787338
2818.157959	-45.386421
2820.849609	-45.004242
2823.541260	-45.168007
2826.232910	-44.507565
2828.924561	-46.343506
2831.616211	-45.712978
2834.307861	-46.177498
2836.999512	-46.247368
2839.691162	-48.302284
2842.382812	-47.161438
2845.074463	-46.878876
2847.766113	-48.594994
2850.457764	-48.929623
2853.149414	-48.724449
2855.841064	-48.420536
2858.532715	-49.354420
2861.224365	-50.073299
2863.916016	-49.474354
2866.607666	-49.787876
2869.299316	-47.977554
2871.990967	-49.730553
2874.682617	-50.733238
2877.374268	-51.266136
2880.065918	-50.339142
2882.757568	-51.651722
2885.449219	-53.962692
2888.140869	-52.509804
2890.832520	-50.691738
2893.524170	-51.330612
2896.215820	-51.841084
2898.907471	-51.782509
2901.599121	-52.391903
2904.290771	-51.961952
2906.982422	-51.845142
2909.674072	-51.447212
2912.365723	-51.833439
2915.057373	-52.706146
2917.749023	-51.448757
2920.440674	-52.174255
2923.132324	-53.157619
2925.823975	-54.504093
2928.515625	-51.564266
2931.207275	-52.884548
2933.898926	-53.058739
2936.590576	-53.144154
2939.282227	-53.589035
2941.973877	-54.546883
2944.665527	-54.022808
2947.357178	-53.658123
2950.048828	-54.426819
2952.740479	-52.811008
2955.432129	-52.313675
2958.123779	-52.603500
2960.815430	-52.825874
2963.507080	-54.555687
2966.198730	-52.894341
2968.890381	-52.668301
2971.582031	-53.209957
2974.273682	-53.242172
2976.965332	-52.508160
2979.656982	-53.582169
2982.348633	-53.313892
2985.040283	-52.783001
2987.731934	-53.206814
2990.423584	-53.025017
2993.115234	-53.164948
2995.806885	-52.680016
2998.498535	-51.990410
3001.190186	-52.520985
3003.881836	-53.185539
3006.573486	-53.016075
3009.265137	-52.473953
3011.956787	-53.292202
3014.648438	-52.729927
3017.340088	-51.929222
3020.031738	-51.595482
3022.723389	-52.146774
3025.415039	-51.042107
3028.106689	-52.325485
3030.798340	-52.778652
3033.489990	-52.841694
3036.181641	-53.666782
3038.873291	-52.739769
3041.564941	-51.967789
3044.256592	-53.202969
3046.948242	-52.420876
3049.639893	-50.381405
3052.331543	-51.568676
3055.023193	-51.993660
3057.714844	-51.127884
3060.406494	-50.906956
3063.098145	-51.639427
3065.789795	-50.715977
3068.481445	-51.103603
3071.173096	-51.144817
3073.864746	-49.514637
3076.556396	-50.426189
3079.248047	-51.235191
3081.939697	-49.837917
3084.631348	-49.497829
3087.322998	-49.030022
3090.014648	-47.992332
3092.706299	-49.144291
3095.397949	-49.330193
3098.089600	-48.528877
3100.781250	-48.240105
3103.472900	-48.766815
3106.164551	-47.330654
3108.856201	-48.061749
3111.547852	-45.875210
3114.239502	-47.974308
3116.931152	-45.839260
3119.622803	-46.114311
3122.314453	-46.705936
3125.006104	-45.805603
3127.697754	-45.379864
3130.389404	-44.710861
3133.081055	-46.205853
3135.772705	-46.158096
3138.464355	-44.826641
3141.156006	-44.157776
3143.847656	-44.973854
3146.539307	-43.506214
3149.230957	-42.921047
3151.922607	-43.924236
3154.614258	-43.242493
3157.305908	-40.958698
3159.997559	-43.408501
3162.689209	-41.867916
3165.380859	-42.343903
3168.072510	-41.880653
3170.764160	-43.253017
3173.455811	-42.913181
3176.147461	-40.906925
3178.839111	-43.263355
