Frequency (Hz)	Level (dB)
141.601562	-81.802650
142.089844	-78.259575
142.578125	-78.067162
143.066406	-78.188187
143.554688	-79.048981
144.042969	-80.672707
144.531250	-80.391457
145.019531	-79.951347
145.507812	-85.598640
145.996094	-81.808487
146.484375	-79.561172
146.972656	-80.788429
147.460938	-83.550171
147.949219	-84.725464
148.437500	-79.932480
148.925781	-81.405899
149.414062	-79.162926
149.902344	-79.217941
150.390625	-77.486198
150.878906	-81.222649
151.367188	-83.918144
151.855469	-78.844208
152.343750	-76.698418
152.832031	-80.416428
153.320312	-79.357933
153.808594	-84.470650
154.296875	-79.516472
154.785156	-77.572525
155.273438	-77.977463
155.761719	-78.348480
156.250000	-79.618538
156.738281	-88.126999
157.226562	-79.722580
157.714844	-81.009392
158.203125	-86.462440
158.691406	-83.510696
159.179688	-79.844383
159.667969	-81.174751
160.156250	-81.528160
160.644531	-74.979378
161.132812	-80.153648
161.621094	-80.330475
162.109375	-79.869774
162.597656	-79.155190
163.085938	-81.543015
163.574219	-77.895439
164.062500	-84.946754
164.550781	-78.265350
165.039062	-82.447250
165.527344	-78.158386
166.015625	-77.627983
166.503906	-81.337868
166.992188	-80.055420
167.480469	-84.510460
167.968750	-80.921806
168.457031	-77.222389
168.945312	-82.384415
169.433594	-77.349792
169.921875	-79.677238
170.410156	-83.601860
170.898438	-80.093849
171.386719	-80.345772
171.875000	-81.013313
172.363281	-78.038048
172.851562	-81.222557
173.339844	-83.992348
173.828125	-79.492828
174.316406	-83.973824
174.804688	-76.043968
175.292969	-78.431267
175.781250	-77.421829
176.269531	-77.084663
176.757812	-82.512634
177.246094	-84.917343
177.734375	-81.798187
178.222656	-79.747971
178.710938	-78.300293
179.199219	-80.198647
179.687500	-75.476158
180.175781	-77.856110
180.664062	-79.251900
181.152344	-84.892159
181.640625	-85.931511
182.128906	-81.302620
182.617188	-81.805069
183.105469	-82.100502
183.593750	-78.601357
184.082031	-81.423546
184.570312	-84.395203
185.058594	-78.034683
185.546875	-77.452301
186.035156	-80.731018
186.523438	-77.305244
187.011719	-80.653351
187.500000	-80.786079
187.988281	-83.482033
188.476562	-79.727821
188.964844	-86.450111
189.453125	-84.031746
189.941406	-78.935242
190.429688	-87.686134
190.917969	-92.931427
191.406250	-83.620216
191.894531	-79.418983
192.382812	-83.163368
192.871094	-81.541107
193.359375	-81.721306
193.847656	-77.784752
194.335938	-78.418327
194.824219	-77.552559
195.312500	-76.263123
195.800781	-83.879631
196.289062	-81.022156
196.777344	-77.657967
197.265625	-84.350319
197.753906	-83.197975
198.242188	-80.746246
198.730469	-86.203888
199.218750	-82.321274
199.707031	-80.769890
200.195312	-82.531219
200.683594	-79.965576
201.171875	-85.481209
201.660156	-78.072861
202.148438	-77.057411
202.636719	-79.213882
203.125000	-80.371376
203.613281	-79.410904
204.101562	-85.599998
204.589844	-83.772583
205.078125	-83.734703
205.566406	-81.633698
206.054688	-79.192390
206.542969	-84.034058
207.031250	-76.974030
207.519531	-80.689972
208.007812	-78.021011
208.496094	-78.464081
208.984375	-82.256485
209.472656	-84.839348
209.960938	-78.727150
210.449219	-80.408859
210.937500	-77.721497
211.425781	-79.566780
211.914062	-85.164764
212.402344	-78.241486
212.890625	-78.970123
213.378906	-80.174263
213.867188	-78.393661
214.355469	-81.624023
214.843750	-81.779213
215.332031	-77.553085
215.820312	-80.735352
216.308594	-82.400375
216.796875	-89.373810
217.285156	-82.826385
217.773438	-82.171997
218.261719	-78.596565
218.750000	-80.370514
219.238281	-78.343910
219.726562	-80.709946
220.214844	-80.836433
220.703125	-84.643860
221.191406	-80.645256
221.679688	-78.030075
222.167969	-79.281952
222.656250	-79.009079
223.144531	-81.474976
223.632812	-81.911705
224.121094	-82.423950
224.609375	-81.485123
225.097656	-80.042809
225.585938	-82.151131
226.074219	-78.345352
226.562500	-85.164246
227.050781	-77.951836
227.539062	-79.777634
228.027344	-84.294250
228.515625	-81.857445
229.003906	-77.476585
229.492188	-84.012985
229.980469	-82.265068
230.468750	-83.404984
230.957031	-80.089554
231.445312	-79.398026
231.933594	-88.339371
232.421875	-76.207512
232.910156	-79.081100
233.398438	-80.087624
233.886719	-82.121658
234.375000	-76.595589
234.863281	-79.874321
235.351562	-80.520897
235.839844	-84.816422
236.328125	-80.915474
236.816406	-81.807526
237.304688	-93.542816
237.792969	-76.658447
238.281250	-81.052147
238.769531	-83.584274
239.257812	-85.431992
239.746094	-82.375870
240.234375	-76.199799
240.722656	-78.895599
241.210938	-82.677155
241.699219	-83.714729
242.187500	-80.959824
242.675781	-81.752319
243.164062	-79.748581
243.652344	-86.064827
244.140625	-84.489799
244.628906	-83.980865
245.117188	-82.520294
245.605469	-79.787804
246.093750	-83.932098
246.582031	-79.245674
247.070312	-79.119820
247.558594	-84.105072
248.046875	-81.368141
248.535156	-85.371620
249.023438	-85.004196
249.511719	-80.237648
250.000000	-81.594521
250.488281	-80.008652
250.976562	-84.497375
251.464844	-78.714287
251.953125	-78.514740
252.441406	-81.282211
252.929688	-77.533142
253.417969	-79.766556
253.906250	-77.721672
254.394531	-80.657936
254.882812	-78.820526
255.371094	-81.237442
255.859375	-78.182968
256.347656	-81.432686
256.835938	-77.504524
257.324219	-81.886581
257.812500	-78.202332
258.300781	-84.767784
258.789062	-82.062065
259.277344	-83.982437
259.765625	-79.674591
260.253906	-80.333977
260.742188	-80.339966
261.230469	-79.174301
261.718750	-82.197884
262.207031	-84.532745
262.695312	-78.267593
263.183594	-82.926552
263.671875	-80.472237
264.160156	-80.810173
264.648438	-80.768471
265.136719	-81.535576
265.625000	-80.267281
266.113281	-79.922127
266.601562	-77.588692
267.089844	-81.753624
267.578125	-83.888863
268.066406	-80.639122
268.554688	-79.057686
269.042969	-82.413063
269.531250	-85.766533
270.019531	-82.235016
270.507812	-80.671349
270.996094	-80.087067
271.484375	-81.230820
271.972656	-80.657249
272.460938	-85.261818
272.949219	-84.579506
273.437500	-76.435959
273.925781	-80.244942
274.414062	-82.713989
274.902344	-79.172905
275.390625	-83.863327
275.878906	-77.986145
276.367188	-86.572716
276.855469	-77.212440
277.343750	-78.924561
277.832031	-83.052422
278.320312	-84.606606
278.808594	-78.263702
279.296875	-84.728630
279.785156	-83.268608
280.273438	-83.718361
280.761719	-87.068916
281.250000	-81.959579
281.738281	-77.588089
282.226562	-78.021767
282.714844	-81.125717
283.203125	-77.245857
283.691406	-83.209373
284.179688	-81.228691
284.667969	-86.600433
285.156250	-78.766808
285.644531	-80.607826
286.132812	-83.431389
286.621094	-80.518562
287.109375	-83.254868
287.597656	-86.143555
288.085938	-80.173965
288.574219	-78.298813
289.062500	-81.389046
289.550781	-80.854942
290.039062	-79.162315
290.527344	-87.600784
291.015625	-85.221756
291.503906	-83.793442
291.992188	-81.463081
292.480469	-80.763618
292.968750	-83.607666
