Frequency (Hz)	Level (dB)
195.144653	-72.011124
195.817566	-72.689011
196.490479	-72.244164
197.163391	-71.945786
197.836304	-72.874207
198.509216	-72.654709
199.182129	-71.948235
199.855042	-72.490677
200.527954	-72.442711
201.200867	-72.504257
201.873779	-72.294685
202.546692	-72.952133
203.219604	-72.839996
203.892517	-73.213142
204.565430	-72.872383
205.238342	-72.201607
205.911255	-73.348961
206.584167	-72.875870
207.257080	-72.314690
207.929993	-71.550362
208.602905	-71.998894
209.275818	-72.598160
209.948730	-72.544716
210.621643	-73.190979
211.294556	-74.054314
211.967468	-72.770294
212.640381	-72.605545
213.313293	-70.704521
213.986206	-72.431740
214.659119	-72.394455
215.332031	-72.412315
216.004944	-72.370995
216.677856	-73.093452
217.350769	-72.749123
218.023682	-73.169785
218.696594	-72.961952
219.369507	-73.877159
220.042419	-73.969101
220.715332	-74.265862
221.388245	-74.250999
222.061157	-74.662827
222.734070	-74.298325
223.406982	-74.144257
224.079895	-74.930000
224.752808	-75.041405
225.425720	-74.092186
226.098633	-74.412598
226.771545	-74.576660
227.444458	-74.130554
228.117371	-73.983124
228.790283	-73.608414
229.463196	-72.893822
230.136108	-72.700005
230.809021	-73.112473
231.481934	-72.446388
232.154846	-72.096230
232.827759	-72.462303
233.500671	-72.554825
234.173584	-72.988991
234.846497	-72.998825
235.519409	-73.145103
236.192322	-73.605728
236.865234	-73.568031
237.538147	-73.923988
238.211060	-74.055779
238.883972	-73.652702
239.556885	-73.300415
240.229797	-72.506027
240.902710	-73.386658
241.575623	-73.256821
242.248535	-73.255447
242.921448	-73.671143
243.594360	-73.837692
244.267273	-73.844475
244.940186	-73.115799
245.613098	-73.113571
246.286011	-73.353806
246.958923	-73.984146
247.631836	-73.541183
248.304749	-73.905922
248.977661	-73.167381
249.650574	-73.285347
250.323486	-73.537216
250.996399	-73.823051
251.669312	-73.368156
252.342224	-73.539291
253.015137	-72.984322
253.688049	-73.090454
254.360962	-73.118103
255.033875	-73.951286
255.706787	-73.222137
256.379700	-73.326057
257.052612	-73.366112
257.725525	-73.782799
258.398438	-73.890442
259.071350	-73.269135
259.744263	-73.213417
260.417175	-74.210052
261.090088	-74.178215
261.763000	-73.560936
262.435913	-73.207527
263.108826	-73.988358
263.781738	-74.086395
264.454651	-73.357063
265.127563	-73.291672
265.800476	-74.043884
266.473389	-73.582672
267.146301	-73.526215
267.819214	-73.619705
268.492126	-73.951500
269.165039	-73.887039
269.837952	-73.782097
270.510864	-74.429070
271.183777	-73.427094
271.856689	-73.366440
272.529602	-73.726051
273.202515	-74.124535
273.875427	-74.107307
274.548340	-74.083900
275.221252	-73.287910
275.894165	-73.331146
276.567078	-73.277519
277.239990	-73.658440
277.912903	-74.023575
278.585815	-74.150444
279.258728	-73.809601
279.931641	-74.013313
280.604553	-73.597969
281.277466	-73.081337
281.950378	-73.290367
282.623291	-72.579308
283.296204	-71.315109
283.969116	-73.599518
284.642029	-73.961845
285.314941	-74.623528
285.987854	-73.445755
286.660767	-73.973778
287.333679	-73.360985
288.006592	-73.099785
288.679504	-72.969795
289.352417	-72.812141
290.025330	-73.026985
290.698242	-72.583611
291.371155	-73.301285
292.044067	-72.748772
292.716980	-73.789955
293.389893	-73.608124
294.062805	-73.916122
294.735718	-73.968086
295.408630	-74.302132
296.081543	-74.608429
296.754456	-74.367920
297.427368	-74.660027
298.100281	-74.493340
298.773193	-74.325432
299.446106	-74.579910
300.119019	-74.124275
300.791931	-74.440758
301.464844	-73.951904
302.137756	-73.587639
302.810669	-73.211342
303.483582	-73.442101
304.156494	-72.912254
304.829407	-73.455101
305.502319	-72.385162
306.175232	-73.029617
306.848145	-72.169250
307.521057	-72.990242
308.193970	-73.204605
308.866882	-72.533272
309.539795	-73.218292
310.212708	-73.149727
310.885620	-73.633041
311.558533	-73.360115
312.231445	-73.287376
312.904358	-73.604759
313.577271	-72.804611
314.250183	-73.070320
314.923096	-72.672005
315.596008	-72.739067
316.268921	-73.238464
316.941833	-72.808014
317.614746	-73.042511
318.287659	-72.818336
318.960571	-72.352310
319.633484	-72.873657
320.306396	-72.689735
