Frequency (Hz)	Level (dB)
195.144653	-69.484032
195.817566	-70.661339
196.490479	-69.072670
197.163391	-68.792244
197.836304	-70.199547
198.509216	-68.065628
199.182129	-69.230530
199.855042	-69.616119
200.527954	-69.879112
201.200867	-69.171379
201.873779	-69.525024
202.546692	-69.229080
203.219604	-69.596764
203.892517	-70.934944
204.565430	-70.809776
205.238342	-70.823730
205.911255	-71.251526
206.584167	-69.828606
207.257080	-71.284134
207.929993	-70.265915
208.602905	-69.890816
209.275818	-70.767303
209.948730	-71.757339
210.621643	-69.666214
211.294556	-69.652702
211.967468	-70.420631
212.640381	-71.109436
213.313293	-68.796539
213.986206	-70.944534
214.659119	-71.357941
215.332031	-70.088638
216.004944	-70.384811
216.677856	-69.710846
217.350769	-70.295837
218.023682	-70.196091
218.696594	-70.277863
219.369507	-70.365318
220.042419	-71.902657
220.715332	-71.490829
221.388245	-71.436897
222.061157	-71.982643
222.734070	-71.606308
223.406982	-70.576134
224.079895	-71.695824
224.752808	-71.868713
225.425720	-71.101334
226.098633	-72.108246
226.771545	-70.172264
227.444458	-70.663658
228.117371	-70.103996
228.790283	-70.564148
229.463196	-70.947220
230.136108	-70.563789
230.809021	-70.750847
231.481934	-70.791916
232.154846	-71.150139
232.827759	-71.189613
233.500671	-71.638367
234.173584	-71.962425
234.846497	-71.396942
235.519409	-72.297180
236.192322	-71.056015
236.865234	-70.185699
237.538147	-71.422142
238.211060	-71.312233
238.883972	-71.362083
239.556885	-71.579399
240.229797	-71.428970
240.902710	-71.852386
241.575623	-72.608711
242.248535	-70.148407
242.921448	-70.402542
243.594360	-70.320312
244.267273	-70.268288
244.940186	-70.833565
245.613098	-71.196190
246.286011	-72.559822
246.958923	-73.518883
247.631836	-71.147995
248.304749	-71.625191
248.977661	-72.126022
249.650574	-71.951218
250.323486	-71.304428
250.996399	-71.125862
251.669312	-72.323318
252.342224	-72.760635
253.015137	-71.546555
253.688049	-72.614784
254.360962	-71.267548
255.033875	-71.081375
255.706787	-71.578362
256.379700	-72.788322
257.052612	-70.962402
257.725525	-71.372009
258.398438	-71.485603
259.071350	-71.629669
259.744263	-72.268005
260.417175	-72.559784
261.090088	-71.380142
261.763000	-71.410904
262.435913	-71.970955
263.108826	-72.225327
263.781738	-71.139503
264.454651	-72.405449
265.127563	-71.476547
265.800476	-72.108803
266.473389	-71.669296
267.146301	-72.821243
267.819214	-71.994308
268.492126	-71.086319
269.165039	-71.339188
269.837952	-73.524193
270.510864	-73.240387
271.183777	-71.147736
271.856689	-72.774178
272.529602	-72.450150
273.202515	-71.318413
273.875427	-72.692131
274.548340	-71.761147
275.221252	-71.672264
275.894165	-72.517830
276.567078	-72.285515
277.239990	-72.214569
277.912903	-70.745087
278.585815	-70.969841
279.258728	-73.263016
279.931641	-72.906433
280.604553	-72.153473
281.277466	-72.313759
281.950378	-72.375771
282.623291	-71.699226
283.296204	-70.624641
283.969116	-72.665459
284.642029	-71.469154
285.314941	-72.764107
285.987854	-72.497406
286.660767	-71.698730
287.333679	-72.028069
288.006592	-73.250580
288.679504	-72.361267
289.352417	-73.264290
290.025330	-71.777489
290.698242	-72.015739
291.371155	-72.333214
292.044067	-72.397614
292.716980	-71.021637
293.389893	-70.855156
294.062805	-72.140839
294.735718	-73.020386
295.408630	-73.142273
296.081543	-72.705597
296.754456	-72.368507
297.427368	-70.479523
298.100281	-72.139702
298.773193	-72.658195
299.446106	-73.138657
300.119019	-72.044670
300.791931	-72.880173
301.464844	-70.062035
302.137756	-71.722130
302.810669	-71.845634
303.483582	-73.113029
304.156494	-72.363884
304.829407	-71.936882
305.502319	-71.814697
306.175232	-71.645554
306.848145	-72.220940
307.521057	-72.129250
308.193970	-71.372101
308.866882	-72.489532
309.539795	-71.032631
310.212708	-72.997261
310.885620	-71.713326
311.558533	-72.532921
312.231445	-73.445198
312.904358	-72.394669
313.577271	-71.508156
314.250183	-72.395706
314.923096	-72.870934
315.596008	-72.484932
316.268921	-72.171776
316.941833	-72.085022
317.614746	-71.122528
318.287659	-71.969406
318.960571	-71.760689
319.633484	-72.197144
320.306396	-71.855522
320.979309	-72.142502
321.652222	-71.172241
322.325134	-71.769112
322.998047	-71.555077
323.670959	-70.827682
324.343872	-70.946030
325.016785	-72.438728
325.689697	-71.485680
326.362610	-72.154259
327.035522	-72.719193
327.708435	-72.958656
328.381348	-71.891052
329.054260	-72.028664
329.727173	-71.952148
330.400085	-72.963814
331.072998	-71.924980
331.745911	-71.320900
332.418823	-72.956619
333.091736	-71.260307
333.764648	-71.951988
334.437561	-72.201797
335.110474	-71.988335
335.783386	-72.240852
336.456299	-73.174805
337.129211	-70.223465
337.802124	-71.176193
338.475037	-72.323296
339.147949	-73.511391
339.820862	-70.349792
340.493774	-71.758293
341.166687	-72.263496
341.839600	-71.298325
342.512512	-72.687248
343.185425	-71.804008
343.858337	-72.053398
344.531250	-72.616440
345.204163	-71.351120
345.877075	-70.864410
346.549988	-72.359413
347.222900	-72.512413
347.895813	-72.251228
348.568726	-71.579651
349.241638	-70.892845
349.914551	-70.803200
350.587463	-72.682472
351.260376	-72.506508
351.933289	-71.039993
352.606201	-72.018295
353.279114	-71.053757
353.952026	-71.978989
354.624939	-71.624664
355.297852	-71.208839
355.970764	-71.408287
356.643677	-72.688545
357.316589	-71.138710
357.989502	-72.065300
358.662415	-71.642998
359.335327	-71.548996
360.008240	-71.180359
360.681152	-71.555695
361.354065	-72.094437
362.026978	-72.480301
362.699890	-71.595390
363.372803	-72.295174
364.045715	-71.921036
364.718628	-71.602402
365.391541	-72.140182
366.064453	-70.825829
366.737366	-70.452042
367.410278	-70.466553
368.083191	-71.547188
368.756104	-71.385170
369.429016	-70.609657
370.101929	-71.189598
370.774841	-71.728455
371.447754	-70.537758
372.120667	-71.373505
372.793579	-71.144287
373.466492	-71.298080
374.139404	-70.606140
374.812317	-71.165215
375.485229	-71.556725
376.158142	-71.699722
376.831055	-71.903961
377.503967	-70.287529
378.176880	-71.196014
378.849792	-71.731567
379.522705	-70.551346
380.195618	-71.478607
380.868530	-70.599602
381.541443	-70.574142
382.214355	-70.223312
382.887268	-70.733902
383.560181	-70.008942
384.233093	-70.451820
384.906006	-70.698387
385.578918	-70.314987
386.251831	-71.064728
386.924744	-71.210144
387.597656	-71.112297
388.270569	-69.836166
388.943481	-70.283882
389.616394	-71.374435
390.289307	-71.732430
390.962219	-70.482407
391.635132	-70.475243
392.308044	-70.650429
392.980957	-70.180428
393.653870	-71.329056
394.326782	-70.679596
394.999695	-70.588875
395.672607	-72.144699
396.345520	-70.623314
397.018433	-70.470619
397.691345	-70.039833
398.364258	-71.121323
399.037170	-71.423439
399.710083	-71.228760
400.382996	-71.003197
401.055908	-70.265030
401.728821	-70.023781
402.401733	-71.350845
403.074646	-71.315483
403.747559	-69.975266
404.420471	-69.980431
405.093384	-70.482368
405.766296	-69.966095
406.439209	-69.740402
407.112122	-69.525528
407.785034	-70.585114
408.457947	-69.887939
409.130859	-69.938171
409.803772	-70.131035
410.476685	-70.956268
411.149597	-69.997986
411.822510	-69.816010
412.495422	-70.496567
413.168335	-68.947578
413.841248	-70.414635
414.514160	-69.759758
415.187073	-69.709259
415.859985	-70.437378
416.532898	-70.732964
417.205811	-70.300774
417.878723	-70.150581
418.551636	-69.089287
419.224548	-71.359001
419.897461	-70.005066
420.570374	-68.986198
421.243286	-70.469940
421.916199	-69.625954
422.589111	-70.610970
423.262024	-69.601738
423.934937	-69.463768
424.607849	-69.354462
425.280762	-69.292068
425.953674	-69.180084
426.626587	-70.248138
427.299500	-69.216553
427.972412	-69.535133
428.645325	-69.016754
429.318237	-69.547829
429.991150	-69.327164
430.664062	-68.611580
431.336975	-69.235695
432.009888	-69.047836
432.682800	-69.423447
433.355713	-70.257919
434.028625	-69.405167
434.701538	-69.497032
435.374451	-69.631218
436.047363	-68.758636
436.720276	-68.252228
437.393188	-70.044891
438.066101	-68.495964
438.739014	-68.581734
439.411926	-69.176704
440.084839	-67.988510
440.757751	-68.587502
441.430664	-68.988068
442.103577	-69.314865
442.776489	-68.266380
443.449402	-68.161697
444.122314	-68.164177
444.795227	-67.700676
445.468140	-69.388374
446.141052	-69.318741
446.813965	-67.766457
447.486877	-68.412422
448.159790	-68.684868
448.832703	-67.664139
449.505615	-67.098434
450.178528	-67.850105
450.851440	-67.698700
451.524353	-67.728973
452.197266	-68.539490
452.870178	-68.643837
453.543091	-68.055840
454.216003	-68.696693
454.888916	-68.217476
455.561829	-68.735023
456.234741	-68.402298
456.907654	-66.962357
457.580566	-67.314194
458.253479	-66.964790
458.926392	-67.500565
459.599304	-68.537727
460.272217	-68.424606
460.945129	-67.965164
461.618042	-68.137352
462.290955	-67.748764
462.963867	-67.139252
463.636780	-66.916557
464.309692	-68.103088
464.982605	-68.053436
465.655518	-68.838623
466.328430	-66.924843
467.001343	-67.676697
467.674255	-67.961426
468.347168	-68.223839
469.020081	-66.207047
469.692993	-66.041916
470.365906	-66.266380
471.038818	-66.094162
471.711731	-66.607262
472.384644	-66.195694
473.057556	-66.733986
473.730469	-67.314018
474.403381	-66.744736
475.076294	-65.750580
475.749207	-67.505348
476.422119	-67.245735
477.095032	-66.206039
477.767944	-66.086563
478.440857	-66.540291
479.113770	-67.110291
479.786682	-68.275383
480.459595	-65.905151
481.132507	-65.991455
481.805420	-67.471634
482.478333	-66.382507
483.151245	-65.452835
483.824158	-65.873146
484.497070	-65.472763
485.169983	-64.790222
485.842896	-65.924843
486.515808	-65.422050
487.188721	-65.743088
487.861633	-65.850624
488.534546	-65.782379
489.207458	-66.146202
489.880371	-64.879829
490.553284	-64.992691
491.226196	-65.764938
491.899109	-64.171776
492.572021	-65.731613
493.244934	-64.534187
493.917847	-65.080040
494.590759	-64.833328
495.263672	-64.817253
495.936584	-65.384239
496.609497	-65.131599
497.282410	-64.177917
497.955322	-65.059891
498.628235	-64.943886
499.301147	-64.163017
499.974060	-63.659378
500.646973	-63.705101
501.319885	-65.023132
501.992798	-64.412636
502.665710	-65.126503
