Frequency (Hz)	Level (dB)
195.144653	-77.391045
195.817566	-78.453087
196.490479	-77.229652
197.163391	-77.112312
197.836304	-77.931816
198.509216	-76.424080
199.182129	-77.319344
199.855042	-77.574455
200.527954	-77.588936
201.200867	-77.295692
201.873779	-77.190002
202.546692	-77.155136
203.219604	-77.664810
203.892517	-78.444801
204.565430	-78.184967
205.238342	-78.895393
205.911255	-78.099213
206.584167	-77.728714
207.257080	-78.745659
207.929993	-78.521141
208.602905	-77.181786
209.275818	-77.970680
209.948730	-78.753044
210.621643	-77.840965
211.294556	-76.849586
211.967468	-78.127968
212.640381	-78.448555
213.313293	-76.506355
213.986206	-78.481461
214.659119	-78.706573
215.332031	-77.218559
216.004944	-77.912567
216.677856	-77.079498
217.350769	-77.536285
218.023682	-77.868233
218.696594	-77.451866
219.369507	-77.333382
220.042419	-79.086548
220.715332	-78.620110
221.388245	-78.694107
222.061157	-78.544983
222.734070	-78.099045
223.406982	-77.547119
224.079895	-78.780518
224.752808	-78.898483
225.425720	-78.075577
226.098633	-78.851837
226.771545	-76.610664
227.444458	-77.543327
228.117371	-76.983963
228.790283	-77.886566
229.463196	-77.880478
230.136108	-77.685150
230.809021	-77.712082
231.481934	-78.252861
232.154846	-78.386177
232.827759	-77.668823
233.500671	-78.507706
234.173584	-78.831764
234.846497	-77.903725
235.519409	-78.872932
236.192322	-78.108414
236.865234	-76.839363
237.538147	-78.056053
238.211060	-78.219406
238.883972	-77.858322
239.556885	-78.172760
240.229797	-78.069878
240.902710	-78.815071
241.575623	-79.106262
242.248535	-76.880280
242.921448	-77.506920
243.594360	-77.127312
244.267273	-76.865738
244.940186	-77.323845
245.613098	-78.113403
246.286011	-78.628265
246.958923	-80.134026
247.631836	-78.071228
248.304749	-78.075966
248.977661	-79.006050
249.650574	-78.447250
250.323486	-77.764877
250.996399	-77.788757
251.669312	-78.564819
252.342224	-79.848419
253.015137	-78.397537
253.688049	-79.310005
254.360962	-77.476830
255.033875	-77.948006
255.706787	-78.355392
256.379700	-78.607162
257.052612	-77.649017
257.725525	-77.869560
258.398438	-77.876373
259.071350	-78.216377
259.744263	-78.546371
260.417175	-78.509178
261.090088	-77.903938
261.763000	-77.865379
262.435913	-78.503609
263.108826	-78.448944
263.781738	-77.581871
264.454651	-78.441940
265.127563	-78.133560
265.800476	-78.836929
266.473389	-78.139801
267.146301	-79.087425
267.819214	-78.597527
268.492126	-77.198128
269.165039	-77.345512
269.837952	-79.599960
270.510864	-79.230545
271.183777	-77.750069
271.856689	-79.176132
272.529602	-78.415207
273.202515	-77.582870
273.875427	-79.022758
274.548340	-78.376785
275.221252	-77.752159
275.894165	-79.070938
276.567078	-78.726372
277.239990	-78.418289
277.912903	-76.932693
278.585815	-77.067482
279.258728	-79.845825
279.931641	-79.199387
280.604553	-78.379684
281.277466	-78.424294
281.950378	-78.752998
282.623291	-79.303246
283.296204	-78.983765
283.969116	-78.710144
284.642029	-77.655510
285.314941	-79.181442
285.987854	-78.966438
286.660767	-77.777855
287.333679	-78.117416
288.006592	-79.473877
288.679504	-78.625099
289.352417	-79.528656
290.025330	-77.838120
290.698242	-78.231773
291.371155	-78.386810
292.044067	-78.820480
292.716980	-77.094597
293.389893	-77.380173
294.062805	-78.381561
294.735718	-79.144974
295.408630	-79.259109
296.081543	-78.686295
296.754456	-78.382401
297.427368	-76.538239
298.100281	-78.455223
298.773193	-79.149910
299.446106	-79.256783
300.119019	-78.107124
300.791931	-78.902847
301.464844	-76.324303
302.137756	-77.950256
302.810669	-78.018417
303.483582	-79.190849
304.156494	-78.497917
304.829407	-78.369766
305.502319	-78.160072
306.175232	-78.389687
306.848145	-78.746124
307.521057	-78.763893
308.193970	-77.559494
308.866882	-78.996880
309.539795	-77.257187
310.212708	-79.212318
310.885620	-78.123047
311.558533	-78.671783
312.231445	-79.582710
312.904358	-78.513977
313.577271	-77.793915
314.250183	-78.201767
314.923096	-78.816658
315.596008	-78.672142
316.268921	-78.328453
316.941833	-78.333626
317.614746	-77.353394
318.287659	-78.399155
318.960571	-77.958527
319.633484	-78.721451
320.306396	-78.837685
320.979309	-78.243874
321.652222	-77.222656
322.325134	-77.961319
322.998047	-77.775032
323.670959	-77.000732
324.343872	-77.296242
325.016785	-79.014984
325.689697	-77.670311
326.362610	-78.683922
327.035522	-78.941055
327.708435	-79.172798
328.381348	-78.114403
329.054260	-78.575478
329.727173	-78.296906
330.400085	-79.281189
331.072998	-78.221382
331.745911	-77.728775
332.418823	-79.112228
333.091736	-77.538391
333.764648	-78.200264
334.437561	-78.396408
335.110474	-78.382729
335.783386	-78.520309
336.456299	-79.298462
337.129211	-76.756477
337.802124	-77.165077
338.475037	-78.133911
339.147949	-80.151138
339.820862	-76.946609
340.493774	-78.122589
341.166687	-78.385323
341.839600	-77.387009
342.512512	-79.155052
343.185425	-78.634300
343.858337	-78.536057
344.531250	-79.432808
345.204163	-77.421776
345.877075	-77.220192
346.549988	-78.818237
347.222900	-78.909935
347.895813	-78.570892
348.568726	-78.087547
349.241638	-77.225609
349.914551	-77.199593
350.587463	-79.171425
351.260376	-78.963692
351.933289	-77.359215
352.606201	-78.383064
353.279114	-77.794685
353.952026	-78.428650
354.624939	-78.396492
355.297852	-77.771988
355.970764	-77.941818
356.643677	-78.941963
357.316589	-77.368973
357.989502	-78.603622
358.662415	-78.581703
359.335327	-78.331940
360.008240	-77.790413
360.681152	-77.970299
361.354065	-78.905838
362.026978	-79.158440
362.699890	-78.527672
363.372803	-78.778992
364.045715	-78.657845
364.718628	-78.164574
365.391541	-79.034477
366.064453	-77.225914
366.737366	-77.055206
367.410278	-77.266136
368.083191	-78.125771
368.756104	-77.944870
369.429016	-77.367249
370.101929	-78.487228
370.774841	-78.427773
371.447754	-77.518135
372.120667	-78.005867
372.793579	-78.004967
373.466492	-77.815491
374.139404	-77.249290
374.812317	-78.028549
375.485229	-78.239090
376.158142	-78.325356
376.831055	-78.279907
377.503967	-77.366730
378.176880	-77.884979
378.849792	-78.442421
379.522705	-77.364601
380.195618	-78.396812
380.868530	-77.664246
381.541443	-77.304138
382.214355	-77.055519
382.887268	-77.488289
383.560181	-77.040421
384.233093	-77.419777
384.906006	-77.457779
385.578918	-77.280083
386.251831	-78.006531
386.924744	-77.888916
387.597656	-78.115547
388.270569	-76.957909
388.943481	-77.159233
389.616394	-78.446472
390.289307	-78.848961
390.962219	-77.357018
391.635132	-77.261406
392.308044	-77.593399
392.980957	-76.998489
393.653870	-78.368057
394.326782	-77.457176
394.999695	-77.659401
395.672607	-79.319000
396.345520	-78.055855
397.018433	-77.976456
397.691345	-77.017052
398.364258	-77.899071
399.037170	-78.458138
399.710083	-78.416489
400.382996	-78.024162
401.055908	-77.366615
401.728821	-77.160774
402.401733	-78.743736
403.074646	-78.594452
403.747559	-77.410637
404.420471	-76.887169
405.093384	-77.759239
405.766296	-77.252846
406.439209	-77.104042
407.112122	-77.045303
407.785034	-77.907082
408.457947	-77.160126
409.130859	-77.219131
409.803772	-77.479225
410.476685	-78.444580
411.149597	-77.014648
411.822510	-77.083527
412.495422	-77.824669
413.168335	-76.574417
413.841248	-77.718842
414.514160	-77.163696
415.187073	-77.090546
415.859985	-77.976418
416.532898	-78.127495
417.205811	-77.654884
417.878723	-77.601967
418.551636	-76.531769
419.224548	-78.845657
419.897461	-77.527222
420.570374	-76.275856
421.243286	-77.853622
421.916199	-77.227516
422.589111	-78.189323
423.262024	-77.275627
423.934937	-77.068771
424.607849	-77.059334
425.280762	-77.008408
425.953674	-76.761421
426.626587	-77.842697
427.299500	-77.040611
427.972412	-77.016296
428.645325	-76.832191
429.318237	-77.139923
429.991150	-77.064613
430.664062	-76.347519
431.336975	-76.884872
432.009888	-76.996704
432.682800	-77.022026
433.355713	-78.093880
434.028625	-77.314217
434.701538	-77.001213
435.374451	-77.591743
436.047363	-76.611382
436.720276	-76.554230
437.393188	-78.129120
438.066101	-76.587044
438.739014	-76.553314
439.411926	-77.200699
440.084839	-76.198326
440.757751	-76.470398
441.430664	-76.938782
442.103577	-77.377197
442.776489	-76.197174
443.449402	-76.169502
444.122314	-76.190544
444.795227	-75.827682
445.468140	-77.406319
446.141052	-77.606163
446.813965	-75.973564
447.486877	-76.576180
448.159790	-76.715080
448.832703	-75.929512
449.505615	-75.374657
450.178528	-76.338226
450.851440	-76.275993
451.524353	-76.394928
452.197266	-77.046501
452.870178	-77.538223
453.543091	-76.364342
454.216003	-77.320183
454.888916	-76.714745
455.561829	-76.963982
456.234741	-76.862122
456.907654	-75.480812
457.580566	-75.937874
458.253479	-75.505661
458.926392	-76.196617
459.599304	-77.267128
460.272217	-76.995163
460.945129	-76.551933
461.618042	-76.786064
462.290955	-76.297546
462.963867	-75.966515
463.636780	-75.644669
464.309692	-76.760025
464.982605	-76.919067
465.655518	-77.658127
466.328430	-75.885345
467.001343	-76.660049
467.674255	-76.881218
468.347168	-77.104332
469.020081	-75.235207
469.692993	-75.178932
470.365906	-75.371620
471.038818	-75.163620
471.711731	-75.880013
472.384644	-75.424530
473.057556	-76.094940
473.730469	-76.440979
474.403381	-76.086365
475.076294	-75.072746
475.749207	-77.122238
476.422119	-76.519684
477.095032	-75.721893
477.767944	-75.631889
478.440857	-75.989426
479.113770	-76.705139
479.786682	-77.680389
480.459595	-75.407356
481.132507	-75.646866
481.805420	-77.046051
482.478333	-76.058029
483.151245	-75.037170
483.824158	-75.654106
484.497070	-74.995781
485.169983	-74.459755
485.842896	-75.577599
486.515808	-75.150818
487.188721	-75.664635
487.861633	-76.060349
488.534546	-75.791183
489.207458	-76.046387
489.880371	-74.747742
490.553284	-74.734070
491.226196	-75.618782
