Frequency (Hz)	Level (dB)
195.144653	-75.439682
195.817566	-76.174614
196.490479	-75.829445
197.163391	-75.363708
197.836304	-76.604599
198.509216	-74.909988
199.182129	-74.571831
199.855042	-75.304832
200.527954	-75.201187
201.200867	-75.601158
201.873779	-76.139557
202.546692	-74.808380
203.219604	-74.246696
203.892517	-74.744453
204.565430	-75.529091
205.238342	-75.497269
205.911255	-75.799744
206.584167	-75.146385
207.257080	-75.815880
207.929993	-74.666527
208.602905	-75.424698
209.275818	-76.511406
209.948730	-75.935638
210.621643	-75.718483
211.294556	-75.301674
211.967468	-75.332825
212.640381	-74.884277
213.313293	-74.299484
213.986206	-76.118141
214.659119	-77.152069
215.332031	-76.307327
216.004944	-76.828682
216.677856	-76.033592
217.350769	-76.024239
218.023682	-77.629234
218.696594	-76.652153
219.369507	-76.594612
220.042419	-77.586746
220.715332	-77.939827
221.388245	-78.109894
222.061157	-78.129654
222.734070	-77.114006
223.406982	-76.349274
224.079895	-77.059525
224.752808	-77.328606
225.425720	-77.248100
226.098633	-78.104790
226.771545	-75.353508
227.444458	-76.765137
228.117371	-76.680779
228.790283	-76.541290
229.463196	-76.120903
230.136108	-76.985275
230.809021	-76.731987
231.481934	-76.574257
232.154846	-76.892868
232.827759	-76.349472
233.500671	-77.542885
234.173584	-77.443970
234.846497	-76.427956
235.519409	-76.610077
236.192322	-75.759209
236.865234	-75.989822
237.538147	-76.951347
238.211060	-77.211395
238.883972	-76.959404
239.556885	-78.094032
240.229797	-75.901497
240.902710	-77.169952
241.575623	-78.014671
242.248535	-75.938148
242.921448	-77.087105
243.594360	-76.519753
244.267273	-75.513008
244.940186	-76.644341
245.613098	-77.041252
246.286011	-77.502960
246.958923	-78.459892
247.631836	-76.430786
248.304749	-77.191528
248.977661	-76.635483
249.650574	-76.391342
250.323486	-76.069595
250.996399	-76.859940
251.669312	-76.424248
252.342224	-76.704002
253.015137	-76.677437
253.688049	-77.709854
254.360962	-75.900421
255.033875	-76.651375
255.706787	-76.493393
256.379700	-77.100441
257.052612	-76.949379
257.725525	-77.006081
258.398438	-76.860649
259.071350	-76.951294
259.744263	-77.092995
260.417175	-77.912582
261.090088	-77.416283
261.763000	-76.819939
262.435913	-76.988991
263.108826	-77.243149
263.781738	-76.117714
264.454651	-76.751442
265.127563	-76.875687
265.800476	-77.713150
266.473389	-77.061729
267.146301	-78.369156
267.819214	-77.286400
268.492126	-76.830269
269.165039	-76.665596
269.837952	-77.832130
270.510864	-77.814415
271.183777	-76.654877
271.856689	-77.699333
272.529602	-76.579422
273.202515	-76.724953
273.875427	-78.475372
274.548340	-77.460762
275.221252	-76.362030
275.894165	-78.262711
276.567078	-77.722916
277.239990	-77.730690
277.912903	-76.316368
278.585815	-76.513908
279.258728	-79.059639
279.931641	-78.059654
280.604553	-77.633698
281.277466	-77.400780
281.950378	-77.032280
282.623291	-73.942390
283.296204	-72.300034
283.969116	-77.120522
284.642029	-76.232376
285.314941	-77.675835
285.987854	-77.983849
286.660767	-76.985466
287.333679	-77.482742
288.006592	-78.249435
288.679504	-77.415215
289.352417	-78.188858
290.025330	-76.808311
290.698242	-77.604744
291.371155	-77.182930
292.044067	-77.665848
292.716980	-75.874115
293.389893	-75.978699
294.062805	-77.160126
294.735718	-77.349762
295.408630	-77.690643
296.081543	-77.908936
296.754456	-76.902382
297.427368	-75.266479
298.100281	-76.684448
298.773193	-77.985008
299.446106	-78.104561
300.119019	-77.284378
300.791931	-77.604797
301.464844	-75.308929
302.137756	-76.419434
302.810669	-77.253044
303.483582	-77.911659
304.156494	-77.007538
304.829407	-76.970665
305.502319	-76.790810
306.175232	-76.986748
306.848145	-76.967567
307.521057	-76.576134
308.193970	-75.994621
308.866882	-77.110725
309.539795	-75.804115
310.212708	-77.286476
310.885620	-76.445488
311.558533	-77.458038
312.231445	-78.033775
312.904358	-76.899666
313.577271	-76.224052
314.250183	-76.923210
314.923096	-77.965599
315.596008	-76.748146
316.268921	-76.476372
316.941833	-76.797707
317.614746	-75.755920
318.287659	-77.073257
318.960571	-76.499046
319.633484	-76.701698
320.306396	-77.247520
320.979309	-77.040039
321.652222	-75.901978
322.325134	-76.125992
322.998047	-75.994644
323.670959	-75.526604
324.343872	-75.364281
325.016785	-77.303703
325.689697	-76.150322
326.362610	-76.191460
327.035522	-76.799706
327.708435	-77.426674
328.381348	-76.317070
329.054260	-76.268173
329.727173	-76.093384
330.400085	-77.702736
331.072998	-76.475563
331.745911	-75.548019
332.418823	-76.376488
333.091736	-75.647957
333.764648	-76.301620
334.437561	-76.788918
335.110474	-76.491302
335.783386	-76.116264
336.456299	-77.630829
337.129211	-74.462479
337.802124	-74.720947
338.475037	-75.931839
339.147949	-77.584312
339.820862	-74.400673
340.493774	-75.971588
341.166687	-76.121979
341.839600	-75.786552
342.512512	-76.585434
343.185425	-76.229080
343.858337	-76.523903
344.531250	-77.059959
345.204163	-75.060837
345.877075	-74.799080
346.549988	-76.383705
347.222900	-76.330582
347.895813	-75.784676
348.568726	-75.522087
349.241638	-74.642838
349.914551	-74.678940
350.587463	-75.808487
351.260376	-75.832100
351.933289	-74.118942
352.606201	-74.827782
353.279114	-74.724358
353.952026	-75.492287
354.624939	-75.767921
355.297852	-74.774529
355.970764	-74.923569
356.643677	-75.372643
357.316589	-73.326736
357.989502	-74.935478
358.662415	-75.210289
359.335327	-74.836227
360.008240	-74.226028
360.681152	-75.137131
361.354065	-75.596024
362.026978	-75.666809
362.699890	-75.663422
363.372803	-75.370796
364.045715	-75.133041
364.718628	-74.830063
365.391541	-75.568344
366.064453	-74.541725
366.737366	-73.181564
367.410278	-74.087372
368.083191	-74.892853
368.756104	-74.196312
369.429016	-73.047127
370.101929	-74.612152
370.774841	-74.004707
371.447754	-73.209503
372.120667	-74.629456
372.793579	-74.105835
373.466492	-74.038193
374.139404	-73.485184
374.812317	-74.209724
375.485229	-74.657692
376.158142	-74.812454
376.831055	-74.912544
377.503967	-73.774246
378.176880	-74.271095
378.849792	-74.684631
379.522705	-73.453033
380.195618	-73.994324
380.868530	-73.531067
381.541443	-73.181671
382.214355	-73.222603
382.887268	-73.371536
383.560181	-72.788170
384.233093	-73.747459
384.906006	-73.442749
385.578918	-73.311157
386.251831	-74.228409
386.924744	-74.028030
387.597656	-74.179260
388.270569	-72.592201
388.943481	-72.960281
389.616394	-74.121765
390.289307	-74.504356
390.962219	-73.243172
391.635132	-73.022461
392.308044	-73.336487
392.980957	-72.860405
393.653870	-73.635086
394.326782	-73.183212
394.999695	-73.250206
395.672607	-74.337021
396.345520	-73.165215
397.018433	-72.788094
397.691345	-72.225769
398.364258	-72.889877
399.037170	-73.456604
399.710083	-73.474373
400.382996	-72.715088
401.055908	-72.250999
401.728821	-72.124458
402.401733	-73.544975
403.074646	-73.581848
403.747559	-72.309906
404.420471	-71.871109
