Frequency (Hz)	Level (dB)
195.144653	-42.239285
195.817566	-43.519493
196.490479	-42.676872
197.163391	-41.928352
197.836304	-42.601833
198.509216	-42.014343
199.182129	-41.735062
199.855042	-43.567196
200.527954	-43.451298
201.200867	-43.019638
201.873779	-43.211540
202.546692	-43.496880
203.219604	-43.142914
203.892517	-44.718079
204.565430	-44.282291
205.238342	-42.143139
205.911255	-42.174774
206.584167	-42.718987
207.257080	-42.527504
207.929993	-42.681591
208.602905	-42.517475
209.275818	-43.112137
209.948730	-42.488998
210.621643	-43.956425
211.294556	-42.514095
211.967468	-43.319546
212.640381	-43.142616
213.313293	-43.393993
213.986206	-42.265285
214.659119	-43.031361
215.332031	-42.673256
216.004944	-43.718220
216.677856	-43.730835
217.350769	-42.141769
218.023682	-43.201210
218.696594	-41.936359
219.369507	-42.465088
220.042419	-42.816288
220.715332	-42.260357
221.388245	-42.721428
222.061157	-43.922951
222.734070	-43.405807
223.406982	-43.045650
224.079895	-43.655300
224.752808	-43.530582
225.425720	-42.791985
226.098633	-42.686333
226.771545	-42.264076
227.444458	-43.038235
228.117371	-44.349232
228.790283	-42.727566
229.463196	-43.107269
230.136108	-43.174931
230.809021	-42.849621
231.481934	-43.988796
232.154846	-43.715370
232.827759	-43.251160
233.500671	-43.252098
234.173584	-43.308777
234.846497	-43.834343
235.519409	-43.520447
236.192322	-43.397118
236.865234	-41.567474
237.538147	-41.321022
238.211060	-42.957104
238.883972	-43.389465
239.556885	-43.255989
240.229797	-44.181087
240.902710	-42.501266
241.575623	-43.029434
242.248535	-42.270618
242.921448	-42.892155
243.594360	-44.043697
244.267273	-43.467632
244.940186	-43.014687
245.613098	-43.313194
246.286011	-43.433376
246.958923	-42.945198
247.631836	-42.049557
248.304749	-43.467857
248.977661	-40.982201
249.650574	-42.702415
250.323486	-43.953873
250.996399	-43.357895
251.669312	-42.755413
252.342224	-43.136002
253.015137	-42.977119
253.688049	-43.640743
254.360962	-42.809292
255.033875	-42.998718
255.706787	-43.444237
256.379700	-42.785950
257.052612	-43.849735
257.725525	-42.280613
258.398438	-43.167561
259.071350	-42.584236
259.744263	-42.638954
260.417175	-43.555653
261.090088	-42.451118
261.763000	-42.909111
262.435913	-44.579128
263.108826	-42.772846
263.781738	-43.888424
