Frequency (Hz)	Level (dB)
195.144653	-70.758446
195.817566	-69.725639
196.490479	-70.805061
197.163391	-70.410851
197.836304	-69.684807
198.509216	-70.789528
199.182129	-71.141960
199.855042	-70.840813
200.527954	-71.326118
201.200867	-71.185173
201.873779	-70.940315
202.546692	-70.169128
203.219604	-72.728645
203.892517	-71.804344
204.565430	-70.084106
205.238342	-66.575462
205.911255	-69.666870
206.584167	-70.197151
207.257080	-72.098038
207.929993	-69.508492
208.602905	-74.191628
209.275818	-71.720543
209.948730	-70.401772
210.621643	-71.300583
211.294556	-73.329720
211.967468	-71.145821
212.640381	-73.192970
213.313293	-68.558846
213.986206	-67.176094
214.659119	-70.730118
215.332031	-70.582657
216.004944	-72.020668
216.677856	-73.384422
217.350769	-72.216942
218.023682	-72.389984
218.696594	-70.411263
219.369507	-71.466240
220.042419	-75.507355
220.715332	-71.764549
221.388245	-74.047691
222.061157	-75.772156
222.734070	-73.973175
223.406982	-72.458130
224.079895	-71.326828
224.752808	-73.182281
225.425720	-72.867012
226.098633	-72.086182
226.771545	-71.969986
227.444458	-73.385490
228.117371	-72.468842
228.790283	-74.684898
229.463196	-70.444023
230.136108	-68.619202
230.809021	-71.686188
231.481934	-72.464958
232.154846	-74.124619
232.827759	-75.235649
233.500671	-72.175438
234.173584	-74.168625
234.846497	-72.269905
235.519409	-72.375107
236.192322	-72.544441
236.865234	-76.331383
237.538147	-74.343094
238.211060	-74.719261
238.883972	-74.036568
239.556885	-75.025452
240.229797	-73.517799
240.902710	-72.992943
241.575623	-73.629272
242.248535	-73.749466
242.921448	-73.361099
243.594360	-71.493240
244.267273	-73.057770
244.940186	-72.556305
245.613098	-72.797455
246.286011	-72.809349
246.958923	-74.696091
247.631836	-72.926834
248.304749	-71.798393
248.977661	-74.088242
249.650574	-71.800705
250.323486	-75.176292
250.996399	-74.932854
251.669312	-76.252357
252.342224	-75.639824
253.015137	-74.249283
253.688049	-73.730049
254.360962	-74.224548
255.033875	-75.543091
255.706787	-73.956551
256.379700	-74.049301
257.052612	-75.153961
257.725525	-78.082619
258.398438	-75.533028
259.071350	-73.267448
259.744263	-73.559570
260.417175	-75.244011
261.090088	-76.437782
261.763000	-74.442261
262.435913	-76.901649
263.108826	-75.746994
263.781738	-74.582115
264.454651	-73.764061
265.127563	-75.705788
265.800476	-77.125092
266.473389	-75.685478
267.146301	-73.211418
267.819214	-73.762955
268.492126	-74.048241
269.165039	-71.549583
269.837952	-76.114014
270.510864	-80.210159
271.183777	-76.349319
271.856689	-77.181580
272.529602	-76.424164
273.202515	-75.872208
273.875427	-75.712936
274.548340	-74.986809
275.221252	-76.127686
275.894165	-75.356110
276.567078	-74.570671
277.239990	-74.155632
277.912903	-77.060753
278.585815	-76.745644
279.258728	-73.685387
279.931641	-75.468193
280.604553	-77.110321
281.277466	-77.275757
281.950378	-75.269379
282.623291	-73.082886
283.296204	-71.521797
283.969116	-74.341599
284.642029	-74.098579
285.314941	-72.764801
285.987854	-77.494293
286.660767	-76.506416
287.333679	-76.549042
288.006592	-75.124641
288.679504	-80.110435
289.352417	-76.598938
290.025330	-76.763779
290.698242	-74.974129
291.371155	-74.821243
292.044067	-76.428955
292.716980	-74.760490
293.389893	-77.968529
294.062805	-73.422546
294.735718	-74.193405
295.408630	-79.103096
296.081543	-77.460945
296.754456	-76.135376
297.427368	-77.465981
298.100281	-76.646187
298.773193	-76.403961
299.446106	-72.321007
300.119019	-76.861458
300.791931	-75.095215
301.464844	-78.425934
302.137756	-77.332214
302.810669	-75.932076
303.483582	-75.136925
304.156494	-75.238342
304.829407	-76.223679
305.502319	-79.421967
306.175232	-79.671692
306.848145	-78.259399
307.521057	-75.227982
308.193970	-77.855820
308.866882	-78.150238
309.539795	-77.424644
310.212708	-78.658531
310.885620	-78.975540
311.558533	-78.111671
312.231445	-77.244499
312.904358	-78.333702
313.577271	-76.066597
314.250183	-78.520996
314.923096	-77.212692
315.596008	-76.043030
316.268921	-76.847389
316.941833	-78.289513
317.614746	-77.467140
318.287659	-78.680519
318.960571	-76.551712
319.633484	-78.232582
320.306396	-79.023193
320.979309	-76.868774
321.652222	-76.601006
322.325134	-77.265419
322.998047	-75.553276
323.670959	-76.562241
324.343872	-79.176643
325.016785	-78.368484
325.689697	-78.443497
326.362610	-78.587914
327.035522	-79.143120
327.708435	-78.392273
328.381348	-80.159729
329.054260	-81.513458
329.727173	-75.934967
330.400085	-76.526222
331.072998	-79.607895
331.745911	-78.675560
332.418823	-77.514748
333.091736	-78.840515
333.764648	-77.068550
334.437561	-77.169548
335.110474	-80.932755
335.783386	-78.043861
336.456299	-80.399521
337.129211	-77.062027
337.802124	-76.811920
338.475037	-78.527100
339.147949	-78.067245
339.820862	-76.925064
340.493774	-79.345222
341.166687	-80.899788
341.839600	-81.500000
342.512512	-77.491631
343.185425	-76.893715
343.858337	-78.639702
344.531250	-77.832619
345.204163	-77.745750
345.877075	-77.180016
346.549988	-76.392136
347.222900	-78.374458
347.895813	-79.075829
348.568726	-77.233406
349.241638	-75.798668
349.914551	-78.956680
350.587463	-78.177765
351.260376	-74.585686
351.933289	-73.952980
352.606201	-77.945869
353.279114	-76.301506
353.952026	-80.300095
354.624939	-76.855270
355.297852	-74.931824
355.970764	-81.214691
356.643677	-79.034012
357.316589	-81.039322
357.989502	-78.216011
358.662415	-79.684868
359.335327	-79.609291
360.008240	-77.173958
360.681152	-78.416527
361.354065	-80.384949
362.026978	-75.474884
362.699890	-79.222420
363.372803	-76.689537
364.045715	-77.493019
364.718628	-79.297394
365.391541	-76.844475
366.064453	-75.736282
366.737366	-77.777382
367.410278	-77.965958
368.083191	-76.822975
368.756104	-77.885529
369.429016	-77.850029
370.101929	-76.444458
370.774841	-78.099655
371.447754	-80.280830
372.120667	-78.456779
372.793579	-77.472336
373.466492	-78.775932
374.139404	-79.737022
374.812317	-76.964905
375.485229	-77.670288
376.158142	-79.349098
376.831055	-80.042168
377.503967	-80.261299
378.176880	-78.788773
378.849792	-80.195778
379.522705	-81.007835
380.195618	-77.324570
380.868530	-81.695763
381.541443	-77.306770
382.214355	-80.794861
382.887268	-79.034142
383.560181	-79.404022
384.233093	-78.227806
384.906006	-78.879707
385.578918	-80.890472
386.251831	-80.982384
386.924744	-79.969337
387.597656	-80.969368
388.270569	-78.881744
388.943481	-75.663940
389.616394	-79.078629
390.289307	-78.819649
390.962219	-78.971512
391.635132	-80.266342
392.308044	-80.648750
392.980957	-80.438194
393.653870	-79.377258
394.326782	-80.419434
394.999695	-80.816780
395.672607	-78.651962
396.345520	-79.447914
397.018433	-76.096489
397.691345	-77.704239
398.364258	-77.150391
399.037170	-79.108009
399.710083	-80.337593
400.382996	-79.669609
401.055908	-81.572258
401.728821	-78.025887
402.401733	-80.382317
403.074646	-78.518005
403.747559	-77.241753
404.420471	-78.261414
405.093384	-79.212303
405.766296	-81.111641
406.439209	-82.375893
407.112122	-80.168510
407.785034	-78.712029
408.457947	-80.715370
409.130859	-78.746887
409.803772	-80.655357
410.476685	-82.877777
411.149597	-80.669609
411.822510	-79.380333
412.495422	-82.589127
413.168335	-80.304169
413.841248	-80.861214
414.514160	-80.986351
415.187073	-81.067314
415.859985	-80.204857
416.532898	-79.882294
417.205811	-77.780731
417.878723	-79.165817
418.551636	-80.322311
419.224548	-78.558701
419.897461	-79.492645
420.570374	-81.723633
421.243286	-79.511932
421.916199	-78.943970
422.589111	-78.186172
423.262024	-80.287071
423.934937	-77.663315
424.607849	-79.109589
425.280762	-81.118698
425.953674	-80.747055
426.626587	-79.169533
427.299500	-76.947342
427.972412	-81.039764
428.645325	-79.171616
429.318237	-83.151001
429.991150	-81.133148
430.664062	-75.697098
431.336975	-81.720909
432.009888	-80.212524
432.682800	-77.748520
433.355713	-79.299713
434.028625	-80.625107
434.701538	-79.416603
435.374451	-81.721298
436.047363	-82.618935
436.720276	-81.077812
437.393188	-79.319717
438.066101	-80.123093
438.739014	-77.887009
439.411926	-78.792793
440.084839	-80.905212
440.757751	-82.260811
441.430664	-83.799400
442.103577	-82.412376
442.776489	-82.119293
443.449402	-80.030754
444.122314	-80.921867
444.795227	-79.420074
445.468140	-81.705254
446.141052	-81.084160
446.813965	-78.717972
447.486877	-79.328331
448.159790	-80.055695
448.832703	-81.933220
449.505615	-81.723518
450.178528	-80.447807
450.851440	-79.851173
451.524353	-80.735840
452.197266	-80.513741
452.870178	-78.296265
453.543091	-78.617561
454.216003	-77.064606
454.888916	-79.845787
455.561829	-79.948456
456.234741	-80.847549
456.907654	-80.941071
457.580566	-79.868309
458.253479	-79.214378
458.926392	-79.558380
459.599304	-77.790298
460.272217	-79.896454
460.945129	-79.092598
461.618042	-80.700172
462.290955	-79.171051
462.963867	-81.137558
463.636780	-79.172844
464.309692	-82.098251
464.982605	-82.083748
465.655518	-79.958786
466.328430	-81.822655
467.001343	-81.574440
467.674255	-82.458534
468.347168	-80.885765
469.020081	-81.341949
469.692993	-80.804504
470.365906	-78.541046
471.038818	-81.478996
471.711731	-80.216011
472.384644	-79.833084
473.057556	-84.492935
473.730469	-77.886200
474.403381	-80.173470
475.076294	-81.765663
475.749207	-79.266266
476.422119	-80.991089
477.095032	-81.907959
477.767944	-81.750786
478.440857	-78.957588
479.113770	-80.982079
479.786682	-82.328545
480.459595	-80.043755
481.132507	-81.633453
481.805420	-80.034424
482.478333	-80.660027
483.151245	-82.424973
483.824158	-79.275810
484.497070	-76.801086
485.169983	-77.734573
485.842896	-80.152908
486.515808	-84.965889
487.188721	-80.182549
487.861633	-78.542023
488.534546	-78.017731
489.207458	-80.312828
489.880371	-80.117661
490.553284	-79.473335
491.226196	-79.387016
491.899109	-79.690971
492.572021	-79.539162
493.244934	-79.829681
493.917847	-84.923210
494.590759	-79.055367
495.263672	-80.637985
495.936584	-82.544518
496.609497	-80.633804
497.282410	-79.640282
497.955322	-80.393715
498.628235	-82.120941
499.301147	-78.968147
499.974060	-81.109512
500.646973	-81.034172
501.319885	-79.602608
501.992798	-83.848755
502.665710	-79.584000
503.338623	-79.357689
504.011536	-81.082497
504.684448	-81.789574
505.357361	-80.287521
506.030273	-80.591751
506.703186	-80.949188
507.376099	-82.645157
508.049011	-79.772591
508.721924	-79.851768
509.394836	-83.227341
510.067749	-83.031181
510.740662	-79.187614
511.413574	-82.088341
512.086487	-84.102806
512.759399	-82.188004
513.432312	-79.608727
514.105225	-78.771629
514.778137	-79.915390
515.451050	-80.579620
516.123962	-80.172684
516.796875	-80.279793
517.469788	-78.689224
518.142700	-81.827728
518.815613	-83.110573
519.488525	-80.049599
520.161438	-80.171265
520.834351	-83.678551
521.507263	-82.488029
522.180176	-79.501869
522.853088	-79.621162
523.526001	-80.052605
524.198914	-78.904572
524.871826	-81.332466
525.544739	-80.587936
526.217651	-81.254097
526.890564	-79.939430
527.563477	-80.427544
528.236389	-81.266380
528.909302	-79.768410
529.582214	-81.533005
530.255127	-81.361855
530.928040	-79.023109
531.600952	-81.831673
532.273865	-80.970337
532.946777	-83.573929
533.619690	-79.036308
534.292603	-83.814095
534.965515	-80.632278
535.638428	-81.345444
536.311340	-81.406570
536.984253	-80.135765
537.657166	-82.412842
538.330078	-77.913834
539.002991	-80.911514
539.675903	-81.560524
540.348816	-80.174500
541.021729	-83.341141
541.694641	-83.514450
542.367554	-83.415680
543.040466	-78.830765
543.713379	-83.166428
544.386292	-81.239380
545.059204	-81.291817
545.732117	-85.064674
546.405029	-81.759529
547.077942	-81.422333
547.750854	-83.280304
548.423767	-82.270958
549.096680	-82.754112
549.769592	-81.811058
550.442505	-78.262276
551.115417	-76.926743
551.788330	-82.670746
552.461243	-82.808571
553.134155	-81.548920
553.807068	-83.876884
554.479980	-83.137711
555.152893	-79.562134
555.825806	-79.813637
556.498718	-79.242119
557.171631	-80.147247
557.844543	-80.533722
558.517456	-88.341492
