Frequency (Hz)	Level (dB)
124.023438	-49.883144
124.511719	-45.849094
125.000000	-45.915108
125.488281	-47.305809
125.976562	-47.994473
126.464844	-46.541111
126.953125	-46.094757
127.441406	-45.175846
127.929688	-44.384914
128.417969	-46.672443
128.906250	-45.664093
129.394531	-48.303444
129.882812	-48.299694
130.371094	-47.563148
130.859375	-47.025581
131.347656	-46.606606
131.835938	-47.358593
132.324219	-47.137951
132.812500	-45.556072
133.300781	-45.484203
133.789062	-45.559647
134.277344	-45.177383
134.765625	-47.665871
135.253906	-47.600464
135.742188	-47.450081
136.230469	-47.176182
136.718750	-47.851906
137.207031	-47.585075
137.695312	-47.185699
138.183594	-47.840683
138.671875	-47.647369
139.160156	-47.316380
139.648438	-46.688824
140.136719	-48.692638
140.625000	-47.442623
141.113281	-45.461231
141.601562	-46.897533
142.089844	-47.263416
142.578125	-45.894451
143.066406	-47.931473
143.554688	-47.506748
144.042969	-45.414043
144.531250	-45.783916
145.019531	-46.099895
145.507812	-48.124226
145.996094	-47.423752
146.484375	-45.394646
146.972656	-46.884304
147.460938	-47.250652
147.949219	-46.509232
148.437500	-46.477207
148.925781	-50.158932
149.414062	-48.430454
149.902344	-47.867943
150.390625	-48.145088
150.878906	-48.760624
151.367188	-46.281628
151.855469	-47.076077
152.343750	-46.922104
152.832031	-46.989502
153.320312	-45.735546
153.808594	-46.368942
154.296875	-48.762844
154.785156	-45.536697
155.273438	-47.494942
155.761719	-48.335205
156.250000	-45.397690
156.738281	-46.726955
157.226562	-46.638157
157.714844	-46.034546
158.203125	-48.495316
158.691406	-46.921165
159.179688	-47.234360
159.667969	-47.894745
160.156250	-47.909466
160.644531	-48.703709
161.132812	-46.868965
161.621094	-47.563190
162.109375	-46.358379
162.597656	-47.348423
163.085938	-46.577328
163.574219	-47.601311
164.062500	-47.696785
164.550781	-45.257706
165.039062	-45.649029
165.527344	-46.887413
166.015625	-47.154778
166.503906	-46.292953
166.992188	-46.181320
167.480469	-47.346703
167.968750	-46.750561
168.457031	-47.207413
168.945312	-46.943443
169.433594	-46.471462
169.921875	-48.308891
170.410156	-46.873291
170.898438	-47.758179
171.386719	-47.132153
171.875000	-46.224594
172.363281	-48.181469
172.851562	-46.685688
173.339844	-46.961563
173.828125	-46.784386
174.316406	-47.310139
174.804688	-46.825352
175.292969	-47.315552
175.781250	-44.430489
176.269531	-45.997211
176.757812	-46.578758
177.246094	-45.546913
177.734375	-46.475914
178.222656	-45.957939
178.710938	-46.094040
179.199219	-47.295788
179.687500	-46.939377
180.175781	-46.838947
180.664062	-47.538559
181.152344	-46.633411
181.640625	-46.811214
182.128906	-46.871620
182.617188	-46.916569
183.105469	-47.804073
183.593750	-46.004627
184.082031	-48.156055
184.570312	-46.151665
185.058594	-47.445709
185.546875	-47.553955
186.035156	-46.983997
186.523438	-45.204685
187.011719	-46.077141
187.500000	-46.224743
187.988281	-48.263557
188.476562	-46.732731
188.964844	-48.217590
189.453125	-47.217140
189.941406	-46.070469
190.429688	-46.875969
190.917969	-46.699768
191.406250	-47.286236
191.894531	-47.065105
192.382812	-45.998604
192.871094	-47.306587
193.359375	-46.850037
193.847656	-47.294125
194.335938	-47.258892
194.824219	-46.915363
195.312500	-45.442890
195.800781	-47.389946
196.289062	-48.715290
196.777344	-47.444435
197.265625	-48.227428
197.753906	-47.236320
198.242188	-47.539249
198.730469	-47.424545
199.218750	-48.388412
199.707031	-45.171871
200.195312	-46.209728
200.683594	-47.133728
201.171875	-47.842651
201.660156	-45.985939
202.148438	-46.963745
202.636719	-49.697952
203.125000	-47.359577
203.613281	-46.572914
204.101562	-47.412056
204.589844	-47.226505
205.078125	-47.386097
205.566406	-46.982464
206.054688	-45.734303
206.542969	-45.500103
207.031250	-47.252831
207.519531	-48.167469
208.007812	-46.529701
208.496094	-46.666939
208.984375	-47.215378
209.472656	-47.199524
209.960938	-48.143761
210.449219	-45.512592
210.937500	-47.456993
211.425781	-45.793583
211.914062	-47.735256
212.402344	-46.770679
212.890625	-48.561359
213.378906	-46.844429
213.867188	-47.457085
214.355469	-45.973469
214.843750	-45.700478
215.332031	-46.644653
215.820312	-45.615570
216.308594	-47.028267
216.796875	-46.930374
217.285156	-48.738079
217.773438	-46.094494
218.261719	-49.243958
218.750000	-45.321964
219.238281	-46.484314
219.726562	-45.467098
220.214844	-48.095947
220.703125	-47.933369
221.191406	-49.992729
221.679688	-47.405838
222.167969	-46.936298
222.656250	-47.372131
223.144531	-47.482025
223.632812	-45.877285
224.121094	-46.582214
224.609375	-46.632450
225.097656	-46.911804
225.585938	-46.168823
226.074219	-46.814140
226.562500	-47.980923
227.050781	-46.776260
227.539062	-46.459888
228.027344	-47.408566
228.515625	-46.867374
229.003906	-46.822941
229.492188	-47.398552
229.980469	-46.673088
230.468750	-44.884354
230.957031	-45.416664
231.445312	-45.894222
231.933594	-46.549885
232.421875	-48.682350
232.910156	-47.382744
233.398438	-46.420959
233.886719	-46.415478
234.375000	-46.325806
234.863281	-47.679981
235.351562	-45.980782
235.839844	-48.224270
236.328125	-46.027496
236.816406	-46.955143
237.304688	-47.188061
237.792969	-47.692669
238.281250	-48.368298
238.769531	-48.523952
239.257812	-48.747353
239.746094	-48.809834
240.234375	-46.130501
240.722656	-46.832001
