Frequency (Hz)	Level (dB)
141.601562	-42.661629
142.089844	-42.036972
142.578125	-52.420174
143.066406	-44.563339
143.554688	-64.609863
144.042969	-43.881306
144.531250	-47.820095
145.019531	-40.547104
145.507812	-46.731747
145.996094	-53.674503
146.484375	-41.221691
146.972656	-56.593075
147.460938	-44.303101
147.949219	-58.172672
148.437500	-46.705280
148.925781	-48.426926
149.414062	-45.163307
149.902344	-52.023026
150.390625	-52.545292
150.878906	-47.689568
151.367188	-44.778278
151.855469	-41.095608
152.343750	-51.526566
152.832031	-48.210342
153.320312	-58.687580
153.808594	-47.781364
154.296875	-47.852951
154.785156	-45.752136
155.273438	-42.668663
155.761719	-52.019093
156.250000	-37.812706
156.738281	-49.615891
157.226562	-42.795605
157.714844	-44.765537
158.203125	-52.917572
158.691406	-49.271347
159.179688	-44.061062
159.667969	-46.585770
160.156250	-47.062958
160.644531	-45.252113
161.132812	-50.500755
161.621094	-60.645473
162.109375	-40.480453
162.597656	-53.359238
163.085938	-49.437691
163.574219	-43.947552
164.062500	-53.406975
164.550781	-47.777710
165.039062	-44.394432
165.527344	-45.451210
166.015625	-43.872250
166.503906	-58.057148
166.992188	-40.752216
167.480469	-48.348404
167.968750	-44.384136
168.457031	-42.064182
168.945312	-49.784107
169.433594	-45.288521
169.921875	-48.475330
170.410156	-42.125938
170.898438	-40.977028
171.386719	-51.479359
171.875000	-46.360645
172.363281	-54.367119
172.851562	-54.436916
173.339844	-44.518658
173.828125	-55.836018
174.316406	-48.080162
174.804688	-43.174175
175.292969	-49.567310
175.781250	-45.999012
176.269531	-52.605164
176.757812	-39.275059
177.246094	-47.483963
177.734375	-48.635246
178.222656	-44.162907
178.710938	-43.877396
179.199219	-47.189674
179.687500	-53.810970
180.175781	-52.107948
180.664062	-46.327389
181.152344	-44.552147
181.640625	-50.946037
182.128906	-44.623592
182.617188	-50.101517
183.105469	-46.373142
183.593750	-48.623653
184.082031	-51.771320
184.570312	-50.440525
185.058594	-54.135784
185.546875	-39.243244
186.035156	-55.569675
186.523438	-46.195114
187.011719	-54.703194
187.500000	-51.849522
187.988281	-44.979218
188.476562	-41.657047
188.964844	-59.476040
189.453125	-47.711174
189.941406	-48.175930
190.429688	-68.288773
190.917969	-60.417538
191.406250	-50.019432
191.894531	-44.716984
192.382812	-54.704258
192.871094	-48.236908
193.359375	-46.544518
193.847656	-53.948677
194.335938	-44.012856
194.824219	-46.179680
195.312500	-51.709656
195.800781	-45.998371
196.289062	-49.945709
196.777344	-41.375923
197.265625	-55.648567
197.753906	-52.567234
198.242188	-52.281948
198.730469	-46.117241
199.218750	-47.239639
199.707031	-49.489433
200.195312	-43.560619
200.683594	-50.105183
201.171875	-41.780758
201.660156	-51.024078
202.148438	-49.184246
202.636719	-48.049953
203.125000	-48.912365
203.613281	-64.443489
204.101562	-57.107487
204.589844	-41.166416
205.078125	-47.401554
205.566406	-46.645073
206.054688	-41.944408
206.542969	-40.243820
207.031250	-46.684448
207.519531	-51.082500
208.007812	-42.258701
208.496094	-44.118320
208.984375	-54.635227
209.472656	-50.078098
209.960938	-44.113567
210.449219	-44.371979
210.937500	-53.887794
211.425781	-44.598141
211.914062	-44.806240
212.402344	-43.634262
212.890625	-51.862309
213.378906	-45.072773
213.867188	-45.364372
214.355469	-62.320965
214.843750	-52.996883
215.332031	-42.544334
215.820312	-54.982899
216.308594	-59.456539
216.796875	-53.185070
217.285156	-42.336906
217.773438	-43.523170
218.261719	-64.440536
218.750000	-43.370598
219.238281	-45.428539
219.726562	-48.790157
220.214844	-51.091686
220.703125	-48.317249
221.191406	-42.035851
221.679688	-51.557983
222.167969	-49.547386
222.656250	-49.160454
223.144531	-44.727726
223.632812	-56.338806
224.121094	-45.945221
224.609375	-44.142601
225.097656	-56.391369
225.585938	-44.430035
226.074219	-48.275017
226.562500	-43.134983
227.050781	-59.393345
227.539062	-47.636452
228.027344	-45.837090
228.515625	-41.717087
229.003906	-51.746655
229.492188	-44.563190
229.980469	-53.714611
230.468750	-44.325413
230.957031	-52.140118
231.445312	-46.708557
231.933594	-44.747944
232.421875	-48.332458
232.910156	-56.167038
233.398438	-44.788399
233.886719	-41.910053
234.375000	-56.259998
234.863281	-60.723518
235.351562	-48.726982
235.839844	-54.065742
236.328125	-49.131161
236.816406	-73.153633
237.304688	-52.431068
237.792969	-48.433964
238.281250	-56.333248
238.769531	-45.414761
239.257812	-44.953083
239.746094	-48.683552
240.234375	-45.863831
240.722656	-53.170418
241.210938	-52.343880
241.699219	-54.811932
242.187500	-40.888546
242.675781	-50.182144
243.164062	-52.577965
243.652344	-48.973793
244.140625	-51.619167
244.628906	-45.377716
245.117188	-48.088772
245.605469	-46.780140
246.093750	-47.784107
246.582031	-46.398830
247.070312	-43.665516
247.558594	-41.514481
248.046875	-51.147663
248.535156	-46.643665
249.023438	-45.710735
249.511719	-49.640144
250.000000	-51.444267
250.488281	-48.045898
250.976562	-44.731441
251.464844	-39.058144
251.953125	-46.695126
252.441406	-51.528435
252.929688	-43.882099
253.417969	-45.736679
253.906250	-57.498882
254.394531	-42.658146
254.882812	-42.738602
255.371094	-44.404457
255.859375	-48.322468
256.347656	-49.484409
256.835938	-54.286507
257.324219	-53.106071
257.812500	-51.288982
258.300781	-64.111259
258.789062	-45.180309
259.277344	-43.325367
259.765625	-49.101925
260.253906	-53.055912
260.742188	-50.282719
261.230469	-56.897861
261.718750	-39.757847
