Frequency (Hz)	Level (dB)
195.144653	-72.922791
195.817566	-73.958023
196.490479	-72.804390
197.163391	-72.181519
197.836304	-73.092857
198.509216	-72.639618
199.182129	-72.512718
199.855042	-72.380806
200.527954	-73.343529
201.200867	-72.736465
201.873779	-73.269493
202.546692	-73.714317
203.219604	-73.244583
203.892517	-75.459396
204.565430	-73.298294
205.238342	-71.759911
205.911255	-72.167252
206.584167	-71.730003
207.257080	-71.114693
207.929993	-72.472794
208.602905	-72.536575
209.275818	-72.209267
209.948730	-71.186447
210.621643	-71.875290
211.294556	-72.039856
211.967468	-71.798416
212.640381	-72.134766
213.313293	-72.147156
213.986206	-71.708244
214.659119	-72.108276
215.332031	-70.949638
216.004944	-72.434845
216.677856	-72.497910
217.350769	-71.263695
218.023682	-71.977875
218.696594	-70.306328
219.369507	-70.796455
220.042419	-70.715179
220.715332	-70.076416
221.388245	-71.264145
222.061157	-71.187790
222.734070	-70.688400
223.406982	-70.399155
224.079895	-71.080788
224.752808	-70.610641
225.425720	-70.654495
226.098633	-70.524017
226.771545	-69.419746
227.444458	-69.799599
228.117371	-71.105568
228.790283	-70.125298
229.463196	-70.835419
230.136108	-69.756950
230.809021	-68.801750
231.481934	-71.586723
232.154846	-70.679115
232.827759	-69.285851
233.500671	-70.051353
234.173584	-69.672691
234.846497	-69.046577
235.519409	-69.394882
236.192322	-69.095261
236.865234	-68.126869
237.538147	-68.081192
238.211060	-68.379578
238.883972	-68.618263
239.556885	-68.997337
240.229797	-68.716034
240.902710	-67.740143
241.575623	-67.858543
242.248535	-67.772141
242.921448	-67.233223
243.594360	-67.618599
244.267273	-68.939079
244.940186	-68.443901
245.613098	-67.714417
246.286011	-66.842575
246.958923	-66.599548
247.631836	-65.465218
248.304749	-66.539902
248.977661	-64.863792
249.650574	-67.811897
250.323486	-66.118813
250.996399	-66.273170
251.669312	-66.240074
252.342224	-66.072998
253.015137	-65.461090
253.688049	-66.392090
254.360962	-65.049789
255.033875	-65.005333
255.706787	-66.257874
256.379700	-65.336060
257.052612	-65.256187
257.725525	-63.773689
258.398438	-64.947838
259.071350	-63.623871
259.744263	-63.361290
260.417175	-64.405388
261.090088	-62.912334
261.763000	-64.611786
262.435913	-64.121078
263.108826	-63.418545
263.781738	-63.333649
264.454651	-63.418625
265.127563	-62.771946
265.800476	-61.674580
266.473389	-62.016445
267.146301	-60.627670
267.819214	-61.562168
268.492126	-61.829685
269.165039	-61.269901
269.837952	-60.792423
270.510864	-61.440639
271.183777	-60.466236
271.856689	-61.019341
272.529602	-60.474918
273.202515	-59.068241
273.875427	-60.186508
274.548340	-60.374020
275.221252	-59.310772
275.894165	-59.576046
276.567078	-59.809494
277.239990	-59.010658
277.912903	-58.489082
278.585815	-58.307465
279.258728	-60.552460
279.931641	-56.645020
280.604553	-57.372299
281.277466	-57.594803
281.950378	-57.633034
282.623291	-58.322098
283.296204	-57.882191
283.969116	-57.741535
284.642029	-57.623707
285.314941	-57.208130
285.987854	-58.574310
286.660767	-56.746349
287.333679	-57.386250
288.006592	-58.233067
288.679504	-56.682243
289.352417	-56.802471
290.025330	-57.979111
290.698242	-58.235199
291.371155	-56.397984
292.044067	-57.041973
292.716980	-58.798790
293.389893	-58.707695
294.062805	-57.861362
294.735718	-59.079739
295.408630	-59.896297
296.081543	-58.441963
296.754456	-58.118912
297.427368	-57.166069
298.100281	-60.629086
298.773193	-60.858532
299.446106	-59.268997
300.119019	-61.422832
300.791931	-59.522606
301.464844	-60.229126
302.137756	-60.239494
302.810669	-60.929192
303.483582	-61.316254
304.156494	-61.899628
304.829407	-62.942474
305.502319	-62.077312
306.175232	-61.536716
306.848145	-61.074272
307.521057	-62.810619
308.193970	-61.491287
308.866882	-62.148830
309.539795	-62.140045
310.212708	-62.522530
310.885620	-62.881184
311.558533	-63.380142
312.231445	-63.700020
312.904358	-63.328281
313.577271	-64.748940
314.250183	-63.924587
314.923096	-63.431278
315.596008	-63.809830
316.268921	-64.067352
316.941833	-63.413597
317.614746	-64.787254
318.287659	-64.926453
318.960571	-65.881775
319.633484	-65.192009
320.306396	-65.324181
320.979309	-65.493065
321.652222	-65.323349
322.325134	-65.074699
322.998047	-65.516121
323.670959	-67.101158
324.343872	-66.320160
325.016785	-66.966354
325.689697	-66.449959
326.362610	-66.834854
327.035522	-65.939102
327.708435	-65.093323
328.381348	-66.164803
329.054260	-67.467827
329.727173	-67.793068
330.400085	-65.514107
331.072998	-66.761894
331.745911	-67.322113
332.418823	-67.240784
333.091736	-68.346169
333.764648	-67.764336
334.437561	-67.135071
335.110474	-68.108559
335.783386	-67.570854
336.456299	-68.849510
337.129211	-68.312004
337.802124	-67.957497
338.475037	-67.853035
339.147949	-68.355576
339.820862	-67.886688
340.493774	-68.614174
341.166687	-68.122139
341.839600	-68.982803
342.512512	-68.916916
343.185425	-68.644081
343.858337	-68.915344
344.531250	-69.370026
345.204163	-69.568359
345.877075	-69.579926
346.549988	-69.618408
347.222900	-68.277367
347.895813	-69.048325
348.568726	-68.745239
349.241638	-68.196930
349.914551	-68.651337
350.587463	-69.300697
351.260376	-70.492867
351.933289	-69.450233
352.606201	-68.487991
353.279114	-70.279816
353.952026	-69.700096
354.624939	-71.181259
355.297852	-69.778618
355.970764	-71.064850
356.643677	-69.689560
357.316589	-70.531570
357.989502	-69.389839
358.662415	-69.018494
359.335327	-70.498512
360.008240	-70.079834
360.681152	-70.548180
361.354065	-69.584358
362.026978	-69.404556
362.699890	-70.032112
363.372803	-69.629120
364.045715	-69.086411
364.718628	-69.299919
365.391541	-70.142502
366.064453	-69.693932
366.737366	-71.245972
367.410278	-69.370056
368.083191	-71.403358
368.756104	-70.083046
369.429016	-70.800781
370.101929	-71.047562
370.774841	-70.597099
371.447754	-71.644722
372.120667	-71.430580
372.793579	-69.261955
373.466492	-71.847069
374.139404	-71.511780
374.812317	-71.431572
375.485229	-70.504883
376.158142	-71.418312
376.831055	-71.319633
377.503967	-70.787407
378.176880	-71.261536
378.849792	-69.920486
379.522705	-70.707794
380.195618	-70.732719
380.868530	-70.828430
381.541443	-71.752960
382.214355	-71.472130
382.887268	-72.777039
383.560181	-70.547073
384.233093	-70.814278
384.906006	-69.942261
385.578918	-71.458458
386.251831	-72.565033
386.924744	-70.583382
387.597656	-71.571358
388.270569	-70.084602
388.943481	-72.034172
389.616394	-71.559174
390.289307	-70.723175
390.962219	-71.707932
391.635132	-72.209663
392.308044	-70.666039
392.980957	-70.914993
393.653870	-71.824112
394.326782	-71.997597
394.999695	-72.108444
395.672607	-70.420654
396.345520	-74.029922
397.018433	-70.882828
397.691345	-71.764458
398.364258	-72.617416
399.037170	-71.628754
399.710083	-72.834045
400.382996	-73.920212
401.055908	-73.498413
401.728821	-72.594017
402.401733	-71.406799
403.074646	-70.894279
403.747559	-73.226631
404.420471	-71.961998
405.093384	-71.146080
405.766296	-73.291550
406.439209	-71.941788
407.112122	-73.017471
407.785034	-72.602936
408.457947	-72.034828
409.130859	-70.934639
409.803772	-72.107147
410.476685	-72.907562
411.149597	-71.693130
411.822510	-72.104553
412.495422	-71.107780
413.168335	-71.683708
413.841248	-72.909683
414.514160	-72.167809
415.187073	-72.992058
415.859985	-72.971397
416.532898	-73.201248
417.205811	-71.945297
417.878723	-72.331543
418.551636	-74.187614
419.224548	-73.812294
419.897461	-72.632141
420.570374	-71.280258
421.243286	-71.332420
421.916199	-71.964951
422.589111	-72.199387
423.262024	-71.287445
423.934937	-71.836960
424.607849	-71.467972
425.280762	-72.432846
425.953674	-72.756767
426.626587	-72.008224
427.299500	-72.068489
427.972412	-72.426140
428.645325	-70.839661
429.318237	-73.229637
429.991150	-72.925560
430.664062	-72.870476
431.336975	-71.252159
432.009888	-72.931900
432.682800	-72.807571
433.355713	-71.703941
