Frequency (Hz)	Level (dB)
390.289307	-61.062336
391.635132	-58.422523
392.980957	-59.961266
394.326782	-60.482777
395.672607	-60.181484
397.018433	-60.785622
398.364258	-60.817253
399.710083	-59.287163
401.055908	-59.727352
402.401733	-61.676247
403.747559	-59.348198
405.093384	-59.389774
406.439209	-59.170185
407.785034	-60.600559
409.130859	-60.782501
410.476685	-60.555378
411.822510	-62.004463
413.168335	-59.676712
414.514160	-60.430855
415.859985	-60.514484
417.205811	-59.909344
418.551636	-59.394386
419.897461	-59.008358
421.243286	-60.359749
422.589111	-58.910042
423.934937	-59.836857
425.280762	-58.401646
426.626587	-58.448711
427.972412	-58.685005
429.318237	-59.317814
430.664062	-59.751060
432.009888	-57.558155
433.355713	-57.714676
434.701538	-58.035164
436.047363	-59.058567
437.393188	-58.628311
438.739014	-57.666859
440.084839	-57.978973
441.430664	-57.924541
442.776489	-59.751953
444.122314	-58.323563
445.468140	-61.228462
446.813965	-57.817234
448.159790	-56.903324
449.505615	-56.682373
450.851440	-57.408718
452.197266	-55.575424
453.543091	-57.705605
454.888916	-58.864468
456.234741	-58.882717
457.580566	-58.484661
458.926392	-58.333714
460.272217	-57.847527
461.618042	-57.608318
462.963867	-59.559261
464.309692	-58.535679
465.655518	-56.740776
467.001343	-57.902660
468.347168	-57.844749
469.692993	-56.952759
471.038818	-56.523098
472.384644	-57.157436
473.730469	-55.697632
475.076294	-57.553135
476.422119	-56.788818
477.767944	-56.712715
479.113770	-55.008949
480.459595	-56.538815
481.805420	-57.288605
483.151245	-54.968395
484.497070	-55.490292
485.842896	-56.716511
487.188721	-57.333214
488.534546	-54.849857
489.880371	-55.002838
491.226196	-54.273499
492.572021	-53.043003
493.917847	-53.143780
495.263672	-55.445251
496.609497	-54.561638
497.955322	-57.124317
499.301147	-52.858944
500.646973	-53.998093
501.992798	-54.679607
503.338623	-55.449944
504.684448	-55.560627
506.030273	-52.257633
507.376099	-52.542698
508.721924	-53.439312
510.067749	-52.044338
511.413574	-55.334904
512.759399	-53.182652
514.105225	-51.627491
515.451050	-52.523712
516.796875	-52.494629
518.142700	-50.886490
519.488525	-50.138611
520.834351	-50.172859
522.180176	-50.753532
523.526001	-52.552158
524.871826	-50.788567
526.217651	-50.456322
527.563477	-50.186802
528.909302	-52.839592
530.255127	-51.269707
531.600952	-50.909737
532.946777	-50.870461
534.292603	-51.448105
535.638428	-50.295395
536.984253	-49.534794
538.330078	-52.154766
539.675903	-50.095249
541.021729	-48.833809
542.367554	-50.354382
543.713379	-49.991409
545.059204	-49.388500
546.405029	-51.503304
547.750854	-50.202137
549.096680	-48.472740
550.442505	-49.723820
551.788330	-51.503250
553.134155	-51.895817
554.479980	-49.719826
555.825806	-50.263939
557.171631	-49.604923
558.517456	-49.388771
559.863281	-49.279804
561.209106	-49.693817
562.554932	-50.944317
563.900757	-51.644974
565.246582	-50.835907
566.592407	-48.003704
567.938232	-48.971794
569.284058	-49.994789
570.629883	-49.699310
571.975708	-48.919174
573.321533	-50.118237
574.667358	-48.453121
576.013184	-50.450397
577.359009	-48.997406
578.704834	-48.611801
580.050659	-48.844116
581.396484	-46.958614
582.742310	-49.263699
584.088135	-50.944519
585.433960	-50.183567
586.779785	-50.698666
588.125610	-49.204967
589.471436	-50.710072
590.817261	-50.132874
592.163086	-51.524837
593.508911	-50.590321
594.854736	-49.330307
596.200562	-50.700199
597.546387	-50.160080
598.892212	-49.622608
600.238037	-49.819607
601.583862	-49.938179
602.929688	-50.971565
604.275513	-51.353085
605.621338	-50.319710
606.967163	-49.962154
608.312988	-50.229252
609.658813	-49.820354
611.004639	-49.073769
612.350464	-49.894176
613.696289	-50.309608
615.042114	-51.630234
616.387939	-48.866409
617.733765	-49.593201
619.079590	-50.247761
620.425415	-49.493298
621.771240	-50.025177
623.117065	-50.565247
624.462891	-52.450748
625.808716	-51.300884
627.154541	-51.104889
628.500366	-50.752979
629.846191	-49.840809
631.192017	-50.110241
632.537842	-51.090321
633.883667	-51.469833
635.229492	-52.254654
636.575317	-51.024105
637.921143	-50.462898
639.266968	-50.937759
640.612793	-51.023216
641.958618	-50.802990
643.304443	-50.905067
644.650269	-52.570808
645.996094	-52.527969
647.341919	-50.165169
648.687744	-54.413563
650.033569	-51.905426
651.379395	-49.929462
652.725220	-51.689510
654.071045	-51.934353
655.416870	-51.172626
656.762695	-49.738274
658.108521	-51.371521
659.454346	-52.255203
660.800171	-51.065685
662.145996	-52.355915
663.491821	-52.106716
664.837646	-51.247604
666.183472	-51.984016
667.529297	-51.106770
668.875122	-52.136292
670.220947	-52.900040
671.566772	-51.245396
672.912598	-51.740788
674.258423	-52.534122
675.604248	-50.693501
676.950073	-51.682720
678.295898	-51.656399
679.641724	-52.440113
680.987549	-51.432510
682.333374	-53.198338
683.679199	-51.808578
685.025024	-51.769188
686.370850	-51.564457
687.716675	-50.580978
689.062500	-50.924057
690.408325	-53.194595
691.754150	-51.859734
693.099976	-50.902447
694.445801	-50.383873
695.791626	-52.271450
697.137451	-52.789177
698.483276	-53.178654
699.829102	-52.174725
701.174927	-52.318409
702.520752	-52.295811
703.866577	-53.696350
705.212402	-51.685814
706.558228	-50.671982
707.904053	-52.024269
709.249878	-52.359447
710.595703	-52.730995
711.941528	-51.295956
713.287354	-51.731110
714.633179	-50.086460
715.979004	-52.850170
717.324829	-52.218269
718.670654	-53.651878
720.016479	-49.702438
721.362305	-52.365288
722.708130	-51.714439
724.053955	-52.753704
725.399780	-52.493851
726.745605	-51.500195
728.091431	-53.331104
729.437256	-52.697075
730.783081	-53.938297
732.128906	-54.315132
733.474731	-53.136223
734.820557	-52.299061
736.166382	-51.532757
737.512207	-51.246571
738.858032	-53.783234
740.203857	-52.906437
741.549683	-53.755741
742.895508	-51.916237
744.241333	-52.175194
745.587158	-51.365414
746.932983	-51.958675
748.278809	-52.482376
749.624634	-53.358925
750.970459	-52.711514
752.316284	-52.703465
753.662109	-52.192966
755.007935	-51.875671
756.353760	-52.425144
757.699585	-51.551754
759.045410	-52.445629
760.391235	-53.400928
761.737061	-54.130882
763.082886	-53.087341
764.428711	-53.641960
765.774536	-53.669022
767.120361	-52.573399
768.466187	-51.938683
769.812012	-52.676838
771.157837	-52.809464
772.503662	-53.907368
773.849487	-51.934586
775.195312	-51.923725
776.541138	-52.340042
777.886963	-52.980991
779.232788	-52.101555
780.578613	-53.031353
781.924438	-53.124249
783.270264	-53.016533
784.616089	-51.428127
785.961914	-52.762222
787.307739	-51.393700
788.653564	-52.376690
789.999390	-52.504238
791.345215	-54.355896
