Frequency (Hz)	Level (dB)
195.144653	-78.655457
195.817566	-78.179382
196.490479	-80.009354
197.163391	-78.872726
197.836304	-78.820671
198.509216	-80.379036
199.182129	-81.065819
199.855042	-78.564903
200.527954	-79.689262
201.200867	-79.687172
201.873779	-78.247200
202.546692	-78.024788
203.219604	-78.244995
203.892517	-79.945007
204.565430	-77.228661
205.238342	-76.581482
205.911255	-78.142303
206.584167	-74.362221
207.257080	-76.138535
207.929993	-77.249100
208.602905	-76.873604
209.275818	-77.480843
209.948730	-75.421501
210.621643	-77.422775
211.294556	-76.433090
211.967468	-79.532906
212.640381	-76.080940
213.313293	-78.479790
213.986206	-76.710449
214.659119	-77.812805
215.332031	-75.587975
216.004944	-74.963188
216.677856	-75.630760
217.350769	-77.046730
218.023682	-77.019753
218.696594	-77.125275
219.369507	-75.832794
220.042419	-76.061714
220.715332	-75.368668
221.388245	-76.493439
222.061157	-75.990295
222.734070	-77.515778
223.406982	-75.652908
224.079895	-75.277596
224.752808	-74.703758
225.425720	-74.951782
226.098633	-73.374222
226.771545	-76.333916
227.444458	-76.323578
228.117371	-74.713867
228.790283	-75.091034
229.463196	-76.108910
230.136108	-75.216843
230.809021	-74.280647
231.481934	-73.773651
232.154846	-74.789749
232.827759	-73.356285
233.500671	-74.675186
234.173584	-74.592407
234.846497	-72.388695
235.519409	-72.478035
236.192322	-73.560677
236.865234	-70.910294
237.538147	-73.253654
238.211060	-73.631569
238.883972	-72.433136
239.556885	-71.244080
240.229797	-71.949707
240.902710	-71.319305
241.575623	-69.894623
242.248535	-70.907593
242.921448	-71.411629
243.594360	-69.853745
244.267273	-69.761429
244.940186	-69.300400
245.613098	-69.367493
246.286011	-68.273865
246.958923	-69.156013
247.631836	-70.174309
248.304749	-68.894379
248.977661	-70.598930
249.650574	-67.729530
250.323486	-67.827522
250.996399	-67.747711
251.669312	-67.312202
252.342224	-66.622353
253.015137	-66.952309
253.688049	-67.372864
254.360962	-67.418114
255.033875	-64.990143
255.706787	-64.586906
256.379700	-65.160980
257.052612	-64.685410
257.725525	-64.202866
258.398438	-64.700661
259.071350	-63.100937
259.744263	-62.881340
260.417175	-62.999744
261.090088	-63.982807
261.763000	-64.104912
262.435913	-64.405273
263.108826	-63.816723
263.781738	-63.786011
264.454651	-66.135521
265.127563	-66.259743
265.800476	-66.753632
266.473389	-66.910210
267.146301	-66.824203
267.819214	-67.499741
268.492126	-66.743141
269.165039	-67.916573
269.837952	-68.711731
270.510864	-66.474976
271.183777	-68.941566
271.856689	-68.260811
272.529602	-69.906769
273.202515	-71.372581
273.875427	-70.770691
274.548340	-69.244896
275.221252	-70.987045
275.894165	-71.582962
276.567078	-72.134331
277.239990	-72.321869
277.912903	-71.486221
278.585815	-72.349083
279.258728	-70.664162
279.931641	-70.755783
280.604553	-72.752693
281.277466	-74.532616
281.950378	-74.266418
282.623291	-72.267403
283.296204	-72.845177
283.969116	-72.289948
284.642029	-73.794281
285.314941	-73.907288
285.987854	-73.292458
286.660767	-73.647835
287.333679	-73.698692
288.006592	-74.402512
288.679504	-73.925850
289.352417	-73.285591
290.025330	-75.470245
290.698242	-72.190826
291.371155	-74.355286
292.044067	-75.942055
292.716980	-73.026169
293.389893	-74.607307
294.062805	-75.645462
294.735718	-75.593437
295.408630	-75.780487
296.081543	-76.237686
296.754456	-76.418236
297.427368	-76.774284
298.100281	-76.803001
298.773193	-75.476189
299.446106	-76.001358
300.119019	-78.056625
300.791931	-76.072166
301.464844	-77.604088
302.137756	-76.796745
302.810669	-76.478088
303.483582	-76.411880
304.156494	-76.116348
304.829407	-75.881989
305.502319	-75.490417
306.175232	-76.737709
306.848145	-77.761803
307.521057	-76.720108
308.193970	-76.553017
308.866882	-77.416527
309.539795	-78.638725
310.212708	-76.824966
310.885620	-78.992050
311.558533	-77.741119
312.231445	-77.130516
312.904358	-76.471512
313.577271	-76.991821
314.250183	-77.136406
314.923096	-78.663383
315.596008	-78.257874
316.268921	-77.457794
316.941833	-77.605461
317.614746	-77.388214
318.287659	-77.532211
318.960571	-77.203331
319.633484	-77.472115
320.306396	-79.730965
320.979309	-79.269165
321.652222	-76.671852
322.325134	-77.487083
322.998047	-77.216393
323.670959	-76.436790
324.343872	-78.642227
325.016785	-78.886894
325.689697	-76.493988
326.362610	-76.779968
327.035522	-77.612106
327.708435	-77.681458
328.381348	-77.996735
329.054260	-77.919716
329.727173	-77.213737
330.400085	-76.225067
331.072998	-77.434128
331.745911	-78.298828
332.418823	-77.344070
333.091736	-79.142365
333.764648	-77.120140
334.437561	-77.388374
335.110474	-78.749931
335.783386	-76.697121
336.456299	-76.535004
337.129211	-78.206940
337.802124	-76.602066
338.475037	-76.684029
339.147949	-78.277580
339.820862	-77.260002
340.493774	-76.295067
341.166687	-77.543152
341.839600	-76.269508
342.512512	-77.150475
343.185425	-77.014069
343.858337	-76.354645
344.531250	-76.227165
345.204163	-76.252556
345.877075	-76.990372
346.549988	-75.682014
347.222900	-76.853577
347.895813	-76.088593
348.568726	-76.161919
349.241638	-75.396072
349.914551	-75.272491
350.587463	-74.859856
351.260376	-75.218384
351.933289	-74.800652
352.606201	-75.459396
353.279114	-75.971298
353.952026	-73.611473
354.624939	-73.603546
355.297852	-74.178963
355.970764	-73.860382
356.643677	-73.593163
357.316589	-72.786629
357.989502	-74.448853
358.662415	-74.307861
359.335327	-73.848976
360.008240	-72.652588
360.681152	-74.610817
361.354065	-72.509972
362.026978	-74.064995
362.699890	-72.573021
363.372803	-71.816299
364.045715	-71.307503
364.718628	-71.519211
365.391541	-71.352982
366.064453	-72.010857
366.737366	-71.546722
367.410278	-70.785545
368.083191	-69.990715
368.756104	-70.617332
369.429016	-69.592888
370.101929	-71.152069
370.774841	-69.909485
371.447754	-69.681252
372.120667	-69.230225
372.793579	-67.952888
373.466492	-68.116608
374.139404	-67.527611
374.812317	-68.277504
375.485229	-66.996033
376.158142	-67.445900
376.831055	-67.146515
377.503967	-65.806725
378.176880	-65.572624
378.849792	-64.529572
379.522705	-65.579506
380.195618	-65.243309
380.868530	-65.034363
381.541443	-63.523090
382.214355	-64.087402
382.887268	-63.975864
383.560181	-62.635040
384.233093	-63.320812
384.906006	-63.798813
385.578918	-63.764812
386.251831	-63.269577
386.924744	-61.208763
387.597656	-61.810024
388.270569	-63.389816
388.943481	-62.944958
389.616394	-61.879612
390.289307	-63.372162
390.962219	-63.330975
391.635132	-64.394470
392.308044	-63.330368
392.980957	-64.343597
393.653870	-65.716377
394.326782	-65.832420
394.999695	-66.419525
395.672607	-66.335625
396.345520	-65.132576
397.018433	-67.412125
397.691345	-67.575943
398.364258	-67.576714
399.037170	-65.955284
399.710083	-67.867912
400.382996	-67.442154
401.055908	-68.789879
401.728821	-68.905243
402.401733	-69.407524
403.074646	-69.205917
403.747559	-70.164062
404.420471	-70.705223
405.093384	-70.868958
405.766296	-70.528412
406.439209	-70.196716
407.112122	-69.736519
407.785034	-72.165741
408.457947	-69.751190
409.130859	-71.596970
409.803772	-71.884041
410.476685	-71.128616
411.149597	-72.219139
411.822510	-71.988174
412.495422	-73.258980
413.168335	-73.560257
413.841248	-74.750870
414.514160	-71.860603
415.187073	-72.928101
415.859985	-74.437767
416.532898	-73.968246
417.205811	-74.504662
417.878723	-74.612183
418.551636	-74.126175
419.224548	-73.815689
419.897461	-74.435638
420.570374	-74.700493
421.243286	-75.024467
421.916199	-77.783195
422.589111	-75.443680
423.262024	-75.554764
423.934937	-77.356026
424.607849	-75.438583
425.280762	-76.186821
425.953674	-74.395004
426.626587	-75.921707
427.299500	-75.402222
427.972412	-76.598755
428.645325	-76.811256
429.318237	-74.929443
429.991150	-75.536880
430.664062	-74.530472
431.336975	-74.886635
432.009888	-75.717834
432.682800	-78.335876
433.355713	-77.929466
434.028625	-75.713326
434.701538	-76.243958
435.374451	-77.442856
