Frequency (Hz)	Level (dB)
141.601562	-68.139381
142.089844	-73.161964
142.578125	-72.377159
143.066406	-72.183197
143.554688	-71.696655
144.042969	-71.831818
144.531250	-70.607925
145.019531	-72.113838
145.507812	-71.844910
145.996094	-73.233887
146.484375	-72.110046
146.972656	-74.195023
147.460938	-73.164528
147.949219	-72.053062
148.437500	-71.160385
148.925781	-75.038513
149.414062	-75.845673
149.902344	-74.158104
150.390625	-76.930351
150.878906	-75.105064
151.367188	-73.259331
151.855469	-74.583397
152.343750	-74.261368
152.832031	-74.587357
153.320312	-72.200424
153.808594	-73.802750
154.296875	-73.800629
154.785156	-73.444084
155.273438	-73.141220
155.761719	-72.906029
156.250000	-74.096619
156.738281	-73.782372
157.226562	-73.321877
157.714844	-71.422264
158.203125	-70.946556
158.691406	-72.850067
159.179688	-72.240768
159.667969	-75.940575
160.156250	-76.422256
160.644531	-75.389229
161.132812	-74.907806
161.621094	-77.845383
162.109375	-76.328926
162.597656	-76.503799
163.085938	-79.579971
163.574219	-77.735580
164.062500	-77.921471
164.550781	-76.857979
165.039062	-79.011246
165.527344	-80.656654
166.015625	-79.493317
166.503906	-78.116776
166.992188	-78.431358
167.480469	-79.574791
167.968750	-78.612495
168.457031	-79.525879
168.945312	-80.679489
169.433594	-79.483894
169.921875	-81.028923
170.410156	-81.001297
170.898438	-80.583519
171.386719	-80.664299
171.875000	-79.854424
172.363281	-81.496613
172.851562	-82.870941
173.339844	-81.298904
173.828125	-81.326973
174.316406	-81.548103
174.804688	-80.993233
175.292969	-82.384712
175.781250	-79.224693
176.269531	-80.411583
176.757812	-81.020950
177.246094	-79.139000
177.734375	-80.193199
178.222656	-79.391556
178.710938	-80.650925
179.199219	-82.001373
179.687500	-80.326965
180.175781	-81.627068
180.664062	-82.270386
181.152344	-82.032990
181.640625	-81.936844
182.128906	-82.277328
182.617188	-82.250587
183.105469	-83.723701
183.593750	-81.597076
184.082031	-84.165894
184.570312	-80.575569
185.058594	-83.306068
185.546875	-83.130638
186.035156	-83.425842
186.523438	-81.440331
187.011719	-82.427162
187.500000	-82.951302
187.988281	-82.888741
188.476562	-82.806450
188.964844	-83.540337
189.453125	-82.533241
189.941406	-81.491455
190.429688	-83.170517
190.917969	-84.126694
191.406250	-82.223969
191.894531	-82.600197
192.382812	-82.876694
192.871094	-82.236786
193.359375	-83.653763
193.847656	-84.103973
194.335938	-83.048454
194.824219	-83.243027
195.312500	-82.346962
195.800781	-84.094551
196.289062	-83.860298
196.777344	-82.158577
197.265625	-83.728226
197.753906	-82.838326
198.242188	-83.883369
198.730469	-84.029221
199.218750	-84.399475
199.707031	-80.570793
200.195312	-83.270744
200.683594	-84.435204
201.171875	-85.805260
201.660156	-82.421562
202.148438	-82.210632
202.636719	-84.940941
203.125000	-83.561745
203.613281	-82.441704
204.101562	-84.011604
204.589844	-82.772331
205.078125	-83.094589
205.566406	-82.489502
206.054688	-81.411385
206.542969	-81.810791
207.031250	-82.593872
207.519531	-83.510017
208.007812	-82.611328
208.496094	-82.499687
208.984375	-84.039215
209.472656	-82.521889
209.960938	-83.852760
210.449219	-81.550751
210.937500	-82.950783
211.425781	-82.018494
211.914062	-83.845650
212.402344	-81.499268
212.890625	-82.982285
213.378906	-82.363609
213.867188	-82.918663
214.355469	-83.519661
214.843750	-82.087952
215.332031	-81.745079
215.820312	-81.115227
216.308594	-82.196915
216.796875	-82.819954
217.285156	-84.307732
217.773438	-81.535507
218.261719	-84.154678
218.750000	-80.703018
219.238281	-82.158157
219.726562	-81.001701
220.214844	-83.171494
220.703125	-82.995033
221.191406	-83.220367
221.679688	-82.896858
222.167969	-82.391319
222.656250	-81.784981
223.144531	-82.473381
223.632812	-80.726120
224.121094	-81.066605
224.609375	-81.040466
225.097656	-81.412308
225.585938	-81.146332
226.074219	-82.387199
226.562500	-82.373566
227.050781	-80.839325
227.539062	-81.353821
228.027344	-81.313957
228.515625	-81.971313
229.003906	-81.768852
229.492188	-81.814552
229.980469	-80.467331
230.468750	-78.040741
230.957031	-80.029495
231.445312	-80.932861
231.933594	-81.253105
232.421875	-81.747658
232.910156	-80.900833
233.398438	-80.190598
233.886719	-80.528191
234.375000	-80.785667
234.863281	-81.050568
235.351562	-79.607101
235.839844	-81.360146
236.328125	-79.097229
236.816406	-79.301483
237.304688	-80.535439
237.792969	-80.601273
238.281250	-80.651306
238.769531	-80.071190
239.257812	-80.100533
239.746094	-80.440880
240.234375	-78.669205
240.722656	-79.517525
241.210938	-81.955154
241.699219	-78.613533
242.187500	-78.568825
242.675781	-78.633553
243.164062	-78.914940
243.652344	-79.473312
244.140625	-78.881927
244.628906	-77.580711
245.117188	-77.987610
245.605469	-76.907593
246.093750	-80.092781
246.582031	-77.677620
247.070312	-77.017281
247.558594	-77.980888
248.046875	-77.613464
248.535156	-77.745911
249.023438	-78.667534
249.511719	-78.139809
250.000000	-79.375000
250.488281	-75.469025
250.976562	-76.385162
251.464844	-76.510300
251.953125	-76.708511
252.441406	-77.317398
252.929688	-76.596107
253.417969	-76.321411
253.906250	-76.143547
254.394531	-75.905838
254.882812	-76.020546
255.371094	-75.253143
255.859375	-74.005898
256.347656	-73.258194
256.835938	-75.606033
257.324219	-74.636482
257.812500	-74.381012
258.300781	-74.654701
258.789062	-74.959053
259.277344	-73.407722
259.765625	-73.909546
260.253906	-73.542175
260.742188	-72.587296
261.230469	-72.235214
261.718750	-72.337143
262.207031	-74.756821
262.695312	-74.067833
263.183594	-72.732124
263.671875	-72.537880
264.160156	-71.885651
264.648438	-71.205956
265.136719	-73.829857
265.625000	-71.885498
266.113281	-71.670364
266.601562	-71.417770
267.089844	-70.937775
267.578125	-70.621117
268.066406	-68.937294
268.554688	-70.280945
269.042969	-70.695992
269.531250	-69.080345
270.019531	-70.253586
270.507812	-68.556686
270.996094	-69.993034
271.484375	-69.982864
271.972656	-68.798485
272.460938	-70.592033
272.949219	-69.101616
273.437500	-68.400246
273.925781	-67.651253
274.414062	-70.091866
274.902344	-70.141571
275.390625	-70.334061
275.878906	-70.830872
276.367188	-69.096558
276.855469	-69.465874
277.343750	-68.586479
277.832031	-70.541061
278.320312	-70.038193
278.808594	-70.040184
279.296875	-70.278351
279.785156	-73.052139
280.273438	-72.719902
280.761719	-72.709129
281.250000	-72.414268
281.738281	-70.011749
282.226562	-68.968727
282.714844	-71.353348
283.203125	-70.985291
283.691406	-72.060715
284.179688	-74.737396
284.667969	-74.209763
285.156250	-71.859863
285.644531	-75.110802
286.132812	-73.790611
286.621094	-75.477982
287.109375	-75.758919
287.597656	-75.438370
288.085938	-75.219193
288.574219	-74.838943
289.062500	-76.014214
289.550781	-76.219620
290.039062	-75.900826
290.527344	-76.080421
291.015625	-75.216087
291.503906	-75.633781
291.992188	-76.285042
292.480469	-76.929359
292.968750	-77.468613
293.457031	-74.997040
293.945312	-75.920212
294.433594	-76.369560
294.921875	-76.696892
295.410156	-75.608269
295.898438	-77.265862
296.386719	-76.726952
296.875000	-77.639809
297.363281	-77.594864
297.851562	-77.519958
298.339844	-76.536591
298.828125	-77.017082
299.316406	-78.606148
299.804688	-77.809296
300.292969	-82.045998
300.781250	-78.799416
301.269531	-80.096794
301.757812	-79.367905
302.246094	-79.813896
302.734375	-78.199097
303.222656	-79.635193
303.710938	-77.946449
304.199219	-80.839302
304.687500	-79.037384
305.175781	-79.431107
305.664062	-79.481773
306.152344	-78.807274
306.640625	-79.922127
307.128906	-79.164696
307.617188	-78.919151
308.105469	-79.995712
308.593750	-78.963150
309.082031	-79.352310
309.570312	-79.808983
310.058594	-79.254700
310.546875	-80.633057
311.035156	-79.352158
311.523438	-80.482979
312.011719	-80.780769
312.500000	-79.969139
312.988281	-80.855194
313.476562	-78.918945
313.964844	-79.074966
314.453125	-82.843239
314.941406	-80.007751
315.429688	-79.887947
315.917969	-80.403229
316.406250	-79.406067
316.894531	-80.188972
317.382812	-81.315346
317.871094	-80.024803
318.359375	-79.036049
318.847656	-80.784111
319.335938	-81.536400
319.824219	-81.307617
320.312500	-81.082146
320.800781	-80.706192
321.289062	-80.328445
321.777344	-80.160011
322.265625	-79.511520
322.753906	-79.752464
323.242188	-82.935867
323.730469	-81.207741
324.218750	-80.543663
324.707031	-79.870308
325.195312	-81.408348
325.683594	-81.457581
326.171875	-79.434006
326.660156	-81.768158
327.148438	-80.598663
327.636719	-81.103241
328.125000	-83.186234
328.613281	-81.173103
329.101562	-80.214531
329.589844	-81.488075
330.078125	-82.474625
