Frequency (Hz)	Level (dB)
195.144653	-80.540878
195.817566	-82.186630
196.490479	-81.204842
197.163391	-82.972252
197.836304	-82.841064
198.509216	-76.763481
199.182129	-78.663902
199.855042	-80.372391
200.527954	-82.039192
201.200867	-81.669693
201.873779	-80.153839
202.546692	-80.782585
203.219604	-82.229164
203.892517	-78.316963
204.565430	-80.776855
205.238342	-83.542519
205.911255	-80.355484
206.584167	-83.544685
207.257080	-81.529251
207.929993	-81.594788
208.602905	-79.193748
209.275818	-79.268127
209.948730	-80.891785
210.621643	-79.768806
211.294556	-80.703804
211.967468	-80.211128
212.640381	-80.818298
213.313293	-78.031189
213.986206	-80.768150
214.659119	-81.079346
215.332031	-79.562401
216.004944	-81.676224
216.677856	-81.326981
217.350769	-82.370300
218.023682	-82.630852
218.696594	-80.429817
219.369507	-80.664818
220.042419	-81.178871
220.715332	-81.115936
221.388245	-81.656685
222.061157	-81.056465
222.734070	-81.492302
223.406982	-78.819229
224.079895	-82.176796
224.752808	-83.270081
225.425720	-79.277222
226.098633	-79.535294
226.771545	-78.280350
227.444458	-80.534943
228.117371	-83.205315
228.790283	-79.410110
229.463196	-79.323326
230.136108	-78.259758
230.809021	-78.431839
231.481934	-80.015244
232.154846	-79.808060
232.827759	-81.462372
233.500671	-79.615997
234.173584	-81.616570
234.846497	-80.107933
235.519409	-81.648666
236.192322	-81.312424
236.865234	-81.900696
237.538147	-81.515793
238.211060	-80.929222
238.883972	-80.851456
239.556885	-80.964272
240.229797	-79.373276
240.902710	-81.471596
241.575623	-82.205276
242.248535	-76.375977
242.921448	-79.607208
243.594360	-81.464035
244.267273	-78.532784
244.940186	-79.399940
245.613098	-79.785332
246.286011	-80.369835
246.958923	-81.618164
247.631836	-82.436531
248.304749	-79.731628
248.977661	-82.548592
249.650574	-80.404945
250.323486	-80.775871
250.996399	-79.990257
251.669312	-81.199379
252.342224	-81.949631
253.015137	-80.141518
253.688049	-83.077194
254.360962	-81.798279
255.033875	-81.617981
255.706787	-83.597549
256.379700	-83.319572
257.052612	-78.504829
257.725525	-81.258148
258.398438	-79.678688
259.071350	-81.844505
259.744263	-80.451805
260.417175	-80.605751
261.090088	-80.160507
261.763000	-78.861229
262.435913	-82.335892
263.108826	-80.866699
263.781738	-78.864098
264.454651	-81.545776
265.127563	-81.694099
265.800476	-80.826126
266.473389	-81.708519
267.146301	-83.077164
267.819214	-82.905975
268.492126	-84.780937
269.165039	-79.076263
269.837952	-79.466255
270.510864	-82.006256
271.183777	-82.372139
271.856689	-82.635132
272.529602	-80.926201
273.202515	-82.729889
273.875427	-83.125702
274.548340	-81.964745
275.221252	-77.950996
275.894165	-84.515633
276.567078	-81.137985
277.239990	-82.070915
277.912903	-79.251312
278.585815	-80.258263
279.258728	-83.197838
279.931641	-82.193298
280.604553	-81.232872
281.277466	-82.807579
281.950378	-80.854622
282.623291	-84.881966
283.296204	-81.105629
283.969116	-80.700279
284.642029	-80.422264
285.314941	-79.366524
285.987854	-80.624702
286.660767	-79.942780
287.333679	-81.931274
288.006592	-81.969612
288.679504	-80.211861
289.352417	-81.741371
290.025330	-79.939362
290.698242	-80.664398
291.371155	-79.789429
292.044067	-84.069176
292.716980	-80.854332
293.389893	-81.919365
294.062805	-79.444298
294.735718	-79.202271
295.408630	-82.143860
296.081543	-80.562317
296.754456	-78.552422
297.427368	-78.709969
298.100281	-80.401947
298.773193	-80.199883
299.446106	-83.901268
300.119019	-81.521332
300.791931	-83.592041
301.464844	-79.023285
302.137756	-80.343971
302.810669	-80.338509
303.483582	-82.915352
304.156494	-82.796738
304.829407	-83.069695
305.502319	-79.661118
306.175232	-80.448952
306.848145	-81.052567
307.521057	-82.287064
308.193970	-77.298309
308.866882	-80.755127
309.539795	-80.755951
310.212708	-79.698311
310.885620	-80.716621
311.558533	-81.769470
312.231445	-83.418518
312.904358	-79.939697
313.577271	-80.941162
314.250183	-80.440666
314.923096	-81.540283
315.596008	-80.947838
316.268921	-81.619385
316.941833	-81.573158
317.614746	-77.274506
318.287659	-77.558617
318.960571	-81.941658
319.633484	-81.493469
320.306396	-81.393982
320.979309	-80.820099
321.652222	-81.055313
322.325134	-81.006790
322.998047	-80.579391
323.670959	-82.219841
324.343872	-80.196152
325.016785	-82.326897
325.689697	-79.415482
326.362610	-79.751938
327.035522	-81.668205
327.708435	-80.746788
328.381348	-82.893814
329.054260	-80.640518
329.727173	-82.882179
330.400085	-81.424309
331.072998	-80.886284
331.745911	-83.455421
332.418823	-84.391800
333.091736	-81.635567
333.764648	-81.177391
334.437561	-82.034340
335.110474	-80.473579
335.783386	-80.154449
336.456299	-82.513916
337.129211	-79.897789
337.802124	-78.893311
338.475037	-79.086220
339.147949	-83.786301
339.820862	-80.153488
340.493774	-78.223274
341.166687	-80.743698
341.839600	-80.375641
342.512512	-80.963875
343.185425	-80.719131
343.858337	-83.543297
344.531250	-84.197601
345.204163	-79.542976
345.877075	-82.169357
346.549988	-81.057610
347.222900	-83.455238
347.895813	-80.339272
348.568726	-82.051216
349.241638	-81.515991
349.914551	-81.045555
350.587463	-82.296501
351.260376	-81.325745
351.933289	-79.723534
352.606201	-78.966377
353.279114	-80.964943
353.952026	-82.499947
354.624939	-81.348625
355.297852	-81.711060
355.970764	-81.427597
356.643677	-80.105576
357.316589	-82.356682
357.989502	-82.555405
358.662415	-81.180679
359.335327	-78.677032
360.008240	-79.844063
360.681152	-78.959991
361.354065	-82.008560
362.026978	-82.002052
362.699890	-81.571312
363.372803	-81.368370
364.045715	-81.847160
364.718628	-79.991447
365.391541	-83.516663
366.064453	-85.044632
366.737366	-84.497520
367.410278	-83.368164
368.083191	-83.085861
368.756104	-81.288269
369.429016	-79.851120
370.101929	-82.641739
370.774841	-81.688309
371.447754	-82.990158
372.120667	-82.304169
372.793579	-80.253159
373.466492	-81.210411
374.139404	-80.734177
374.812317	-80.492447
375.485229	-82.060196
376.158142	-81.344025
376.831055	-77.872849
377.503967	-81.701180
378.176880	-81.081314
378.849792	-82.991127
379.522705	-82.321373
380.195618	-83.787148
380.868530	-81.855484
381.541443	-78.874329
382.214355	-78.168770
382.887268	-81.345718
383.560181	-80.486610
384.233093	-82.011055
384.906006	-81.282440
385.578918	-84.500435
386.251831	-82.300911
386.924744	-82.900841
387.597656	-82.609871
388.270569	-79.031143
388.943481	-80.646942
389.616394	-82.604927
390.289307	-82.361771
390.962219	-79.351746
391.635132	-81.400803
392.308044	-83.591797
392.980957	-78.604240
393.653870	-80.814224
394.326782	-79.482582
394.999695	-80.948029
395.672607	-82.863792
396.345520	-79.989906
397.018433	-82.660309
397.691345	-83.060638
398.364258	-81.136574
399.037170	-80.682938
399.710083	-80.781517
400.382996	-82.482414
401.055908	-80.588051
401.728821	-82.139748
402.401733	-82.912415
403.074646	-81.233543
403.747559	-80.832848
404.420471	-79.398277
405.093384	-80.778610
405.766296	-80.660896
406.439209	-83.560158
407.112122	-79.767136
407.785034	-80.036522
408.457947	-81.284966
409.130859	-82.260979
409.803772	-80.525436
410.476685	-80.255592
411.149597	-78.559334
411.822510	-79.004608
412.495422	-79.855598
413.168335	-79.825630
413.841248	-86.578117
414.514160	-81.369339
415.187073	-80.658012
415.859985	-80.413490
416.532898	-82.911598
417.205811	-80.433624
417.878723	-80.875595
418.551636	-77.412018
419.224548	-83.459137
419.897461	-80.403152
420.570374	-80.930527
421.243286	-79.707893
421.916199	-80.043633
422.589111	-80.784515
423.262024	-81.843285
423.934937	-79.130234
424.607849	-79.629250
425.280762	-80.809433
425.953674	-80.398903
426.626587	-81.931328
427.299500	-80.246109
427.972412	-81.744339
428.645325	-81.743484
429.318237	-82.677902
429.991150	-79.933266
430.664062	-80.201355
431.336975	-80.439728
432.009888	-80.379730
432.682800	-78.815491
433.355713	-82.720886
434.028625	-80.093910
434.701538	-79.049423
435.374451	-81.336891
436.047363	-83.261436
436.720276	-80.006058
437.393188	-80.440956
438.066101	-79.963303
438.739014	-80.005623
439.411926	-78.685692
440.084839	-81.145210
440.757751	-81.800140
441.430664	-82.466934
442.103577	-81.770226
442.776489	-80.375595
443.449402	-81.216148
444.122314	-80.046898
444.795227	-78.807640
445.468140	-86.327660
446.141052	-80.582687
446.813965	-79.146400
447.486877	-79.423439
448.159790	-83.075836
448.832703	-82.334335
449.505615	-78.853691
450.178528	-79.660927
450.851440	-80.609886
451.524353	-81.368805
452.197266	-82.576065
452.870178	-80.944771
453.543091	-82.023346
454.216003	-80.779678
454.888916	-82.401207
455.561829	-85.094185
456.234741	-84.240326
456.907654	-80.302307
457.580566	-81.746002
458.253479	-79.547424
458.926392	-78.899643
459.599304	-82.429405
460.272217	-83.391815
460.945129	-78.524590
461.618042	-81.289551
462.290955	-79.119659
462.963867	-78.631287
463.636780	-81.305824
464.309692	-78.801857
464.982605	-81.171173
465.655518	-80.454849
466.328430	-79.239601
467.001343	-81.315132
467.674255	-79.781876
468.347168	-79.855003
469.020081	-77.954475
469.692993	-77.057938
470.365906	-78.481842
471.038818	-78.833908
471.711731	-80.117081
472.384644	-79.526421
473.057556	-82.704239
473.730469	-77.999092
474.403381	-79.349350
475.076294	-79.703735
475.749207	-81.908836
476.422119	-79.255363
477.095032	-79.427780
477.767944	-81.630959
478.440857	-80.517609
479.113770	-79.894714
479.786682	-81.334320
480.459595	-81.218414
481.132507	-78.316315
481.805420	-79.792648
482.478333	-79.674873
483.151245	-78.252182
483.824158	-80.162552
484.497070	-78.618713
485.169983	-79.697151
485.842896	-77.976631
486.515808	-78.421188
487.188721	-80.628548
487.861633	-80.987938
488.534546	-78.514297
489.207458	-79.834465
489.880371	-78.496071
490.553284	-77.667320
491.226196	-78.506989
491.899109	-77.890282
492.572021	-80.006409
493.244934	-76.958420
493.917847	-78.621811
494.590759	-77.510612
495.263672	-77.762421
495.936584	-79.029266
496.609497	-81.917679
497.282410	-78.667984
497.955322	-81.655090
498.628235	-79.285362
499.301147	-78.692375
499.974060	-75.652878
500.646973	-77.640511
501.319885	-80.359650
501.992798	-79.011681
502.665710	-79.357559
503.338623	-78.656265
504.011536	-81.262642
504.684448	-78.053925
505.357361	-78.956123
506.030273	-75.416946
506.703186	-78.839890
507.376099	-80.827774
508.049011	-80.204521
508.721924	-80.700806
509.394836	-77.411507
510.067749	-78.426910
510.740662	-78.826180
511.413574	-78.004974
512.086487	-79.181992
512.759399	-78.589714
513.432312	-76.561333
514.105225	-79.163269
514.778137	-80.187492
515.451050	-79.079514
516.123962	-80.898323
516.796875	-77.907532
517.469788	-78.206566
518.142700	-75.747925
518.815613	-79.671310
519.488525	-79.385376
520.161438	-79.248703
520.834351	-78.667900
521.507263	-78.893082
522.180176	-77.449814
522.853088	-79.282089
523.526001	-77.378967
524.198914	-76.944611
524.871826	-78.281914
525.544739	-79.634583
526.217651	-77.307892
526.890564	-78.142540
527.563477	-79.132797
528.236389	-79.198006
528.909302	-79.417732
529.582214	-78.089951
530.255127	-77.245819
530.928040	-78.446693
531.600952	-79.530846
532.273865	-79.093468
532.946777	-78.974556
533.619690	-77.621201
534.292603	-78.342506
534.965515	-79.024361
535.638428	-76.302467
536.311340	-77.169685
536.984253	-79.539726
537.657166	-83.844238
538.330078	-79.173378
539.002991	-77.917397
539.675903	-77.927635
540.348816	-80.138878
541.021729	-81.926956
541.694641	-78.967628
542.367554	-78.413956
543.040466	-77.054573
543.713379	-76.544151
544.386292	-79.004250
545.059204	-81.008629
545.732117	-76.775642
546.405029	-76.163582
547.077942	-76.610748
547.750854	-77.783821
548.423767	-76.761772
549.096680	-77.223984
549.769592	-75.222267
550.442505	-75.954384
551.115417	-75.302750
551.788330	-77.932175
552.461243	-77.681503
553.134155	-77.037628
553.807068	-74.965248
554.479980	-78.933136
555.152893	-77.994560
555.825806	-77.620842
556.498718	-77.525902
557.171631	-75.935783
557.844543	-75.816788
558.517456	-76.899483
559.190369	-76.572998
559.863281	-78.861122
560.536194	-77.651871
561.209106	-80.029884
561.882019	-76.251404
562.554932	-75.698807
563.227844	-76.291466
563.900757	-75.183571
564.573669	-77.446281
565.246582	-79.204628
565.919495	-82.077354
566.592407	-79.285027
567.265320	-78.059135
567.938232	-77.632263
568.611145	-78.099838
569.284058	-79.572845
569.956970	-73.798538
570.629883	-74.364182
571.302795	-78.269760
571.975708	-75.300713
572.648621	-75.486938
573.321533	-76.938263
573.994446	-74.779236
574.667358	-77.405495
575.340271	-75.451607
576.013184	-75.795059
576.686096	-74.795464
577.359009	-77.798279
578.031921	-77.264305
578.704834	-75.988914
579.377747	-78.982620
580.050659	-77.485870
580.723572	-77.870766
581.396484	-76.350487
582.069397	-75.161034
582.742310	-76.775421
583.415222	-75.257668
584.088135	-76.311264
584.761047	-73.834450
585.433960	-75.404236
586.106873	-74.001892
586.779785	-77.186928
587.452698	-75.645424
588.125610	-75.333244
588.798523	-75.733032
589.471436	-75.561310
590.144348	-75.858871
590.817261	-77.852615
591.490173	-76.639183
592.163086	-77.935699
592.835999	-76.149605
593.508911	-79.798569
594.181824	-75.363052
594.854736	-77.096764
595.527649	-75.038147
596.200562	-75.820549
596.873474	-76.307693
597.546387	-79.849609
598.219299	-76.998795
598.892212	-75.593361
599.565125	-74.712196
600.238037	-75.631203
600.910950	-76.985283
601.583862	-76.319397
602.256775	-74.772942
602.929688	-76.535912
603.602600	-76.030853
604.275513	-77.900978
604.948425	-77.758820
605.621338	-75.830627
606.294250	-76.441010
606.967163	-74.782051
607.640076	-74.101959
608.312988	-75.077011
608.985901	-77.555992
609.658813	-75.548576
610.331726	-76.118858
611.004639	-75.882713
611.677551	-76.529770
