Frequency (Hz)	Level (dB)
141.601562	-51.156704
142.089844	-51.328407
142.578125	-51.242714
143.066406	-52.652039
143.554688	-50.930447
144.042969	-49.197552
144.531250	-49.665260
145.019531	-49.291077
145.507812	-47.024185
145.996094	-51.231144
146.484375	-50.072945
146.972656	-50.122200
147.460938	-50.567371
147.949219	-49.330170
148.437500	-48.413261
148.925781	-51.646866
149.414062	-49.289139
149.902344	-49.355118
150.390625	-48.142128
150.878906	-51.002243
151.367188	-48.842136
151.855469	-48.774174
152.343750	-47.898548
152.832031	-47.710484
153.320312	-46.796177
153.808594	-47.663517
154.296875	-45.134621
154.785156	-47.086357
155.273438	-45.710953
155.761719	-45.700142
156.250000	-46.238441
156.738281	-46.482075
157.226562	-44.741089
157.714844	-45.489014
158.203125	-46.558117
158.691406	-46.367260
159.179688	-46.231384
159.667969	-46.203964
160.156250	-43.880867
160.644531	-44.938931
161.132812	-45.782879
161.621094	-44.706905
162.109375	-43.686047
162.597656	-43.257782
163.085938	-43.737503
163.574219	-46.250660
164.062500	-44.397247
164.550781	-44.474495
165.039062	-44.565807
165.527344	-44.331955
166.015625	-43.887783
166.503906	-45.415157
166.992188	-44.881573
167.480469	-43.638386
167.968750	-41.686062
168.457031	-41.315945
168.945312	-42.144295
169.433594	-41.221382
169.921875	-41.541744
170.410156	-43.560604
170.898438	-43.464531
171.386719	-44.821884
171.875000	-41.995079
172.363281	-43.506901
172.851562	-41.605309
173.339844	-43.558178
173.828125	-42.854507
174.316406	-43.167789
174.804688	-42.491425
175.292969	-44.645699
175.781250	-42.895824
176.269531	-44.266785
176.757812	-43.199921
177.246094	-42.662594
177.734375	-43.388950
178.222656	-44.021767
178.710938	-45.896729
179.199219	-43.997570
179.687500	-44.403469
180.175781	-42.602303
180.664062	-45.526985
181.152344	-44.997494
181.640625	-44.796638
182.128906	-46.378258
182.617188	-46.969913
183.105469	-46.789600
183.593750	-48.413399
184.082031	-46.750248
184.570312	-46.783192
185.058594	-46.949314
185.546875	-46.033157
186.035156	-46.581406
186.523438	-46.201355
187.011719	-48.839371
187.500000	-48.682449
187.988281	-48.574142
188.476562	-48.335049
188.964844	-46.645535
189.453125	-49.081135
189.941406	-48.893513
190.429688	-48.841549
190.917969	-49.075275
191.406250	-47.714298
191.894531	-49.481178
192.382812	-47.899624
192.871094	-49.538490
193.359375	-49.966286
193.847656	-48.136082
194.335938	-49.829208
194.824219	-49.239891
195.312500	-51.342899
195.800781	-50.738811
196.289062	-50.379848
196.777344	-48.960018
197.265625	-50.160984
197.753906	-52.284023
198.242188	-52.280453
198.730469	-51.939693
199.218750	-51.084705
199.707031	-52.265568
200.195312	-52.119507
200.683594	-51.000965
201.171875	-52.486309
201.660156	-52.458210
202.148438	-51.446110
202.636719	-52.594090
203.125000	-52.772923
203.613281	-52.178036
204.101562	-53.231537
204.589844	-51.388210
205.078125	-52.161388
205.566406	-54.904625
206.054688	-52.277851
206.542969	-51.828281
207.031250	-53.443504
207.519531	-54.459251
208.007812	-50.847748
208.496094	-52.549995
208.984375	-52.127983
209.472656	-52.915241
209.960938	-54.724827
210.449219	-53.297543
210.937500	-52.748543
211.425781	-53.775665
211.914062	-53.129112
212.402344	-52.699528
212.890625	-52.518467
213.378906	-54.352135
213.867188	-54.171978
214.355469	-52.914860
214.843750	-52.646439
215.332031	-54.733395
215.820312	-55.420403
216.308594	-56.650105
216.796875	-52.581535
217.285156	-53.063000
217.773438	-53.264053
218.261719	-55.717659
218.750000	-54.354008
219.238281	-52.847939
219.726562	-54.042053
220.214844	-54.564651
220.703125	-54.525383
221.191406	-54.755753
221.679688	-56.220249
222.167969	-55.518356
222.656250	-56.442013
223.144531	-55.421181
223.632812	-54.717979
224.121094	-54.834724
224.609375	-56.740459
225.097656	-55.460789
225.585938	-53.853191
226.074219	-54.646236
226.562500	-56.678104
227.050781	-55.389011
227.539062	-54.691093
228.027344	-53.060104
228.515625	-53.736668
229.003906	-55.716522
229.492188	-55.527328
229.980469	-55.581299
230.468750	-54.859917
230.957031	-55.976013
231.445312	-55.386662
231.933594	-53.743290
232.421875	-56.461105
232.910156	-56.695610
233.398438	-56.946896
233.886719	-58.885624
234.375000	-55.272110
234.863281	-58.102238
235.351562	-56.825832
235.839844	-54.580971
236.328125	-55.382179
236.816406	-54.364140
237.304688	-57.557777
237.792969	-57.453747
238.281250	-56.741600
238.769531	-55.260372
239.257812	-54.219765
239.746094	-54.728092
240.234375	-56.787151
240.722656	-56.123646
241.210938	-53.661114
241.699219	-54.922367
242.187500	-55.099709
242.675781	-56.918911
243.164062	-56.260426
243.652344	-53.747105
244.140625	-55.458355
