Frequency (Hz)	Level (dB)
195.144653	-70.692444
195.817566	-71.308685
196.490479	-70.704750
197.163391	-70.687660
197.836304	-71.504875
198.509216	-70.593864
199.182129	-70.723419
199.855042	-71.332146
200.527954	-71.656944
201.200867	-71.005692
201.873779	-72.170601
202.546692	-71.856651
203.219604	-72.079269
203.892517	-72.624077
204.565430	-71.900063
205.238342	-72.153877
205.911255	-70.334122
206.584167	-70.452965
207.257080	-70.722557
207.929993	-71.269218
208.602905	-70.833527
209.275818	-71.384163
209.948730	-73.394997
210.621643	-69.963669
211.294556	-70.594162
211.967468	-71.081268
212.640381	-70.951805
213.313293	-70.049202
213.986206	-71.483795
214.659119	-72.820389
215.332031	-71.735985
216.004944	-72.498955
216.677856	-71.841591
217.350769	-72.548042
218.023682	-73.620735
218.696594	-72.490479
219.369507	-72.337067
220.042419	-73.332466
220.715332	-72.511391
221.388245	-72.587868
222.061157	-72.819275
222.734070	-72.082489
223.406982	-71.979912
224.079895	-74.097542
224.752808	-74.058708
225.425720	-73.474815
226.098633	-73.569489
226.771545	-71.446136
227.444458	-72.298973
228.117371	-71.470505
228.790283	-72.608246
229.463196	-73.729752
230.136108	-72.414040
230.809021	-72.031502
231.481934	-71.824211
232.154846	-72.139084
232.827759	-71.769310
233.500671	-73.077110
234.173584	-73.239197
234.846497	-71.673317
235.519409	-69.711258
236.192322	-72.233139
236.865234	-71.257751
237.538147	-73.365219
238.211060	-73.108353
238.883972	-72.434738
239.556885	-72.352730
240.229797	-71.548195
240.902710	-73.004791
241.575623	-73.137787
242.248535	-72.126495
242.921448	-71.873276
243.594360	-71.667557
244.267273	-72.352318
244.940186	-73.024590
245.613098	-73.435555
246.286011	-72.660843
246.958923	-74.567078
247.631836	-72.576073
248.304749	-72.576965
248.977661	-73.588470
249.650574	-71.923714
250.323486	-71.761856
250.996399	-72.422112
251.669312	-72.969246
252.342224	-73.758232
253.015137	-72.435661
253.688049	-73.291595
254.360962	-71.805786
255.033875	-72.700165
255.706787	-71.862297
256.379700	-72.342369
257.052612	-72.030556
257.725525	-72.271881
258.398438	-72.017487
259.071350	-72.833458
259.744263	-71.908852
260.417175	-72.602287
261.090088	-72.195686
261.763000	-71.965897
262.435913	-72.094292
263.108826	-72.150444
263.781738	-71.484711
264.454651	-72.507805
265.127563	-72.600952
265.800476	-73.028221
266.473389	-72.151466
267.146301	-73.237022
267.819214	-72.289886
268.492126	-71.108131
269.165039	-70.463638
269.837952	-73.010559
270.510864	-72.119835
271.183777	-71.514534
271.856689	-72.326050
272.529602	-71.849411
273.202515	-70.868538
273.875427	-71.520439
274.548340	-70.847343
275.221252	-71.000488
275.894165	-71.761246
276.567078	-71.394859
277.239990	-71.781914
277.912903	-70.463783
278.585815	-70.393265
279.258728	-72.354240
279.931641	-71.789429
280.604553	-71.295975
281.277466	-71.056496
281.950378	-71.424644
282.623291	-72.067612
283.296204	-70.236275
283.969116	-70.889351
284.642029	-69.656662
285.314941	-71.194298
285.987854	-71.157524
286.660767	-70.349380
287.333679	-70.398857
288.006592	-71.508232
288.679504	-71.024574
289.352417	-71.593330
290.025330	-69.806839
290.698242	-70.015205
291.371155	-70.087868
292.044067	-70.507027
292.716980	-68.893211
293.389893	-68.747467
294.062805	-70.142303
294.735718	-70.875221
295.408630	-70.656738
296.081543	-70.607658
296.754456	-69.713402
297.427368	-67.904541
298.100281	-69.877182
298.773193	-69.916588
299.446106	-70.095139
300.119019	-69.903831
300.791931	-69.311249
301.464844	-66.565704
302.137756	-68.324089
302.810669	-68.219109
303.483582	-69.258278
304.156494	-68.790215
304.829407	-68.916214
305.502319	-68.526497
306.175232	-68.733963
306.848145	-69.466194
307.521057	-68.924698
308.193970	-67.683685
308.866882	-67.843109
309.539795	-67.016991
310.212708	-68.123703
310.885620	-67.630035
311.558533	-68.040733
312.231445	-67.808151
312.904358	-67.474152
313.577271	-66.775909
314.250183	-66.705933
314.923096	-67.101608
315.596008	-66.502617
316.268921	-66.468781
316.941833	-66.629738
317.614746	-65.283463
318.287659	-66.515633
318.960571	-65.847984
319.633484	-66.318756
320.306396	-65.978035
320.979309	-65.692528
321.652222	-65.084160
322.325134	-65.617989
322.998047	-65.229553
323.670959	-63.716927
324.343872	-64.563911
325.016785	-65.402222
325.689697	-64.812691
326.362610	-65.654373
327.035522	-66.282600
327.708435	-66.117027
328.381348	-64.317574
329.054260	-64.596603
329.727173	-64.229027
330.400085	-65.806717
331.072998	-63.720741
331.745911	-62.984257
332.418823	-64.303307
333.091736	-63.797817
333.764648	-63.714554
334.437561	-63.662445
335.110474	-63.040558
335.783386	-62.952545
336.456299	-63.794861
337.129211	-61.242546
337.802124	-61.017334
338.475037	-61.926559
339.147949	-62.952950
339.820862	-60.551498
340.493774	-61.359035
341.166687	-61.567638
341.839600	-60.957767
342.512512	-62.307037
343.185425	-61.869785
343.858337	-61.501564
344.531250	-62.415718
345.204163	-60.518574
345.877075	-59.457466
346.549988	-60.648190
347.222900	-61.152119
347.895813	-59.637932
348.568726	-58.331627
349.241638	-58.884216
349.914551	-58.171131
350.587463	-59.944183
351.260376	-59.690746
351.933289	-57.773281
352.606201	-59.268318
353.279114	-57.113899
353.952026	-58.401711
354.624939	-58.098297
355.297852	-57.175816
355.970764	-56.795185
356.643677	-58.240387
357.316589	-55.788300
357.989502	-56.233414
358.662415	-55.733612
359.335327	-56.234093
360.008240	-55.723473
360.681152	-56.496670
361.354065	-56.613583
362.026978	-56.160458
362.699890	-57.034100
363.372803	-57.282742
364.045715	-57.092365
364.718628	-56.939930
365.391541	-57.472443
366.064453	-56.178188
366.737366	-56.455322
367.410278	-55.968243
368.083191	-56.622791
368.756104	-56.497047
369.429016	-55.233974
370.101929	-55.436470
370.774841	-57.414017
371.447754	-57.957260
372.120667	-58.864643
372.793579	-59.279613
373.466492	-58.383202
374.139404	-57.570999
374.812317	-58.912548
375.485229	-59.160168
376.158142	-60.331593
