Frequency (Hz)	Level (dB)
195.144653	-75.340141
195.817566	-76.487267
196.490479	-74.906349
197.163391	-74.774925
197.836304	-75.506371
198.509216	-73.816681
199.182129	-74.941406
199.855042	-75.123222
200.527954	-74.899879
201.200867	-74.511726
201.873779	-74.536873
202.546692	-74.532127
203.219604	-74.984947
203.892517	-76.045807
204.565430	-75.515961
205.238342	-76.306793
205.911255	-75.478394
206.584167	-75.070572
207.257080	-75.919762
207.929993	-75.289719
208.602905	-74.030174
209.275818	-74.968597
209.948730	-75.670937
210.621643	-74.715446
211.294556	-73.889854
211.967468	-74.795296
212.640381	-75.037704
213.313293	-73.423279
213.986206	-75.341743
214.659119	-75.528648
215.332031	-73.932983
216.004944	-74.615959
216.677856	-73.328476
217.350769	-73.952782
218.023682	-74.157974
218.696594	-73.717278
219.369507	-73.592529
220.042419	-75.166229
220.715332	-74.690071
221.388245	-74.691200
222.061157	-74.607079
222.734070	-73.974510
223.406982	-73.410667
224.079895	-74.748184
224.752808	-74.915581
225.425720	-73.757385
226.098633	-74.697861
226.771545	-72.334717
227.444458	-73.361916
228.117371	-72.782272
228.790283	-73.330452
229.463196	-73.467697
230.136108	-73.215988
230.809021	-72.846024
231.481934	-73.409225
232.154846	-73.342392
232.827759	-72.835930
233.500671	-73.538673
234.173584	-73.891724
234.846497	-73.083336
235.519409	-73.864540
236.192322	-72.968475
236.865234	-71.697289
237.538147	-73.023903
238.211060	-73.191063
238.883972	-72.660965
239.556885	-72.895905
240.229797	-72.590843
240.902710	-73.322144
241.575623	-73.647453
242.248535	-71.227547
242.921448	-71.856895
243.594360	-71.481422
244.267273	-71.447075
244.940186	-71.479012
245.613098	-72.379349
246.286011	-72.610229
246.958923	-74.046860
247.631836	-71.867432
248.304749	-72.114258
248.977661	-72.509506
249.650574	-72.131721
250.323486	-71.358482
250.996399	-71.612099
251.669312	-72.317039
252.342224	-73.229118
253.015137	-71.769226
253.688049	-72.785431
254.360962	-70.659180
255.033875	-71.404938
255.706787	-71.468117
256.379700	-71.489929
257.052612	-70.682266
257.725525	-70.829979
258.398438	-70.680351
259.071350	-71.026817
259.744263	-71.036461
260.417175	-70.859222
261.090088	-70.397728
261.763000	-70.451675
262.435913	-70.843307
263.108826	-70.645142
263.781738	-69.746849
264.454651	-70.820007
265.127563	-70.236488
265.800476	-70.763000
266.473389	-70.181427
267.146301	-71.048111
267.819214	-70.595787
268.492126	-69.020821
269.165039	-68.882568
269.837952	-71.069107
270.510864	-70.911713
271.183777	-69.156975
271.856689	-70.530098
272.529602	-69.601044
273.202515	-68.857292
273.875427	-70.066742
274.548340	-69.528015
275.221252	-68.511337
275.894165	-69.536400
276.567078	-68.952538
277.239990	-69.129730
277.912903	-67.351608
278.585815	-67.336815
279.258728	-70.258911
279.931641	-69.491570
280.604553	-68.435745
281.277466	-68.253098
281.950378	-68.685379
282.623291	-69.324326
283.296204	-68.443687
283.969116	-68.176323
284.642029	-67.037125
285.314941	-68.224586
285.987854	-68.173927
286.660767	-66.926292
287.333679	-67.178963
288.006592	-68.330185
288.679504	-67.142372
289.352417	-68.221756
290.025330	-66.358925
290.698242	-66.755287
291.371155	-66.729958
292.044067	-66.970589
292.716980	-65.194244
293.389893	-65.349373
294.062805	-66.331863
294.735718	-66.871201
295.408630	-66.745819
296.081543	-66.335419
296.754456	-65.671761
297.427368	-63.759777
298.100281	-65.389214
298.773193	-65.851997
299.446106	-66.161880
300.119019	-64.892426
300.791931	-65.569817
301.464844	-62.865829
302.137756	-64.218796
302.810669	-64.082283
303.483582	-65.192146
304.156494	-64.143913
304.829407	-64.014114
305.502319	-63.854504
306.175232	-63.860241
306.848145	-63.955372
307.521057	-63.738094
308.193970	-62.452103
308.866882	-63.384830
309.539795	-61.875423
310.212708	-63.564114
310.885620	-62.300499
311.558533	-62.940407
312.231445	-63.354996
312.904358	-62.191948
313.577271	-61.545265
314.250183	-61.594048
314.923096	-62.012695
315.596008	-61.617641
316.268921	-61.256943
316.941833	-61.016819
317.614746	-59.900883
318.287659	-60.746803
318.960571	-60.326225
319.633484	-60.472965
320.306396	-60.451050
320.979309	-60.117069
321.652222	-58.968987
322.325134	-59.405872
322.998047	-59.029415
323.670959	-58.009857
324.343872	-58.072983
325.016785	-59.462326
325.689697	-58.103813
326.362610	-58.830151
327.035522	-59.061390
327.708435	-59.327621
328.381348	-57.927017
329.054260	-57.946255
329.727173	-57.652164
330.400085	-58.678280
331.072998	-57.321415
331.745911	-56.735523
332.418823	-57.960747
333.091736	-56.374710
333.764648	-56.653397
334.437561	-56.835415
335.110474	-56.896160
335.783386	-56.702282
336.456299	-57.714241
337.129211	-55.040268
337.802124	-55.402435
338.475037	-56.323627
339.147949	-58.149384
339.820862	-54.868332
340.493774	-56.252560
341.166687	-56.542980
341.839600	-55.642574
342.512512	-57.494598
343.185425	-57.015747
343.858337	-56.997566
344.531250	-57.896397
345.204163	-55.950455
345.877075	-55.940403
346.549988	-57.552422
347.222900	-57.837254
347.895813	-57.643467
348.568726	-57.188618
349.241638	-56.677998
349.914551	-56.654072
350.587463	-58.667622
351.260376	-58.621571
351.933289	-57.264484
352.606201	-58.245987
353.279114	-57.895596
353.952026	-58.818115
354.624939	-58.985538
355.297852	-58.464661
355.970764	-58.904591
356.643677	-60.073895
357.316589	-58.626549
357.989502	-59.969761
358.662415	-60.107521
359.335327	-59.920834
360.008240	-59.835308
360.681152	-60.215473
361.354065	-61.348217
362.026978	-61.382973
362.699890	-61.160534
363.372803	-61.773430
364.045715	-61.614120
364.718628	-61.086037
365.391541	-62.088829
366.064453	-60.944862
366.737366	-60.806843
367.410278	-60.984734
368.083191	-62.086746
368.756104	-62.067558
369.429016	-61.648144
370.101929	-62.787704
370.774841	-63.092918
371.447754	-62.248695
372.120667	-62.913486
372.793579	-62.904423
373.466492	-62.953606
374.139404	-62.276852
374.812317	-63.324898
375.485229	-63.736794
376.158142	-63.987503
376.831055	-64.188255
377.503967	-63.169785
378.176880	-63.969803
378.849792	-64.610374
379.522705	-63.700188
380.195618	-64.844513
380.868530	-64.223358
381.541443	-64.067596
382.214355	-63.862045
382.887268	-64.537003
383.560181	-63.962784
384.233093	-64.661308
384.906006	-64.746422
385.578918	-64.758980
386.251831	-65.445053
386.924744	-65.551819
387.597656	-65.948753
388.270569	-64.648949
388.943481	-65.040192
389.616394	-66.591606
390.289307	-66.891205
390.962219	-65.805817
391.635132	-65.820107
392.308044	-66.262703
392.980957	-65.615616
393.653870	-67.085045
394.326782	-66.574554
394.999695	-66.522621
395.672607	-68.354561
396.345520	-67.158394
397.018433	-67.100975
397.691345	-66.376556
398.364258	-67.234657
399.037170	-68.071205
399.710083	-68.036522
400.382996	-67.505501
401.055908	-67.042625
401.728821	-67.136848
402.401733	-68.473679
403.074646	-68.525459
403.747559	-67.552078
404.420471	-67.110184
405.093384	-68.227036
405.766296	-67.617180
406.439209	-67.624443
407.112122	-67.542336
407.785034	-68.507591
408.457947	-67.950470
409.130859	-68.020378
409.803772	-68.400040
410.476685	-69.424515
411.149597	-68.105003
411.822510	-68.343697
412.495422	-69.167702
413.168335	-67.683731
413.841248	-68.950401
414.514160	-68.570763
415.187073	-68.528023
415.859985	-69.308907
416.532898	-69.556267
417.205811	-69.341675
417.878723	-69.238853
418.551636	-68.296860
419.224548	-70.713821
419.897461	-69.511162
420.570374	-68.474998
421.243286	-69.979660
421.916199	-69.320221
422.589111	-70.380463
423.262024	-69.529213
423.934937	-69.328255
424.607849	-69.530052
425.280762	-69.541985
425.953674	-69.376877
426.626587	-70.487633
427.299500	-69.716064
427.972412	-69.813370
428.645325	-69.474602
429.318237	-70.309395
429.991150	-70.147507
430.664062	-69.312958
431.336975	-70.052597
432.009888	-70.108070
432.682800	-70.121452
433.355713	-71.290543
434.028625	-70.606873
434.701538	-70.548470
435.374451	-71.030174
436.047363	-69.994087
436.720276	-69.930870
437.393188	-71.616699
438.066101	-70.092812
438.739014	-70.099174
439.411926	-70.893013
440.084839	-69.827164
440.757751	-70.440742
441.430664	-70.765602
442.103577	-71.295837
442.776489	-70.200645
443.449402	-70.286217
444.122314	-70.261063
444.795227	-69.871124
445.468140	-71.694618
446.141052	-71.816490
