Frequency (Hz)	Level (dB)
195.144653	-64.309120
195.817566	-64.826904
196.490479	-64.677467
197.163391	-64.263351
197.836304	-64.205482
198.509216	-64.104721
199.182129	-64.421532
199.855042	-65.030869
200.527954	-64.628716
201.200867	-64.422134
201.873779	-64.569618
202.546692	-64.586617
203.219604	-65.031631
203.892517	-64.595360
204.565430	-64.671249
205.238342	-64.962151
205.911255	-64.631943
206.584167	-64.632484
207.257080	-65.079178
207.929993	-64.464867
208.602905	-64.989838
209.275818	-65.210243
209.948730	-65.190514
210.621643	-65.767990
211.294556	-65.198547
211.967468	-65.088814
212.640381	-64.625229
213.313293	-64.343842
213.986206	-65.152138
214.659119	-64.712875
215.332031	-65.123207
216.004944	-64.872314
216.677856	-64.968613
217.350769	-65.211433
218.023682	-65.635742
218.696594	-65.602448
219.369507	-65.949066
220.042419	-66.128548
220.715332	-66.495598
221.388245	-66.599396
222.061157	-66.459717
222.734070	-67.264114
223.406982	-67.205246
224.079895	-67.134544
224.752808	-67.058540
225.425720	-67.293594
226.098633	-66.958725
226.771545	-66.612320
227.444458	-66.486435
228.117371	-66.609718
228.790283	-66.387466
229.463196	-65.782417
230.136108	-65.563751
230.809021	-65.333351
231.481934	-65.667862
232.154846	-65.400620
232.827759	-65.579857
233.500671	-65.438599
234.173584	-65.731392
234.846497	-66.375755
235.519409	-66.871292
236.192322	-66.671936
236.865234	-66.984604
237.538147	-67.157822
238.211060	-66.801674
238.883972	-66.424103
239.556885	-66.110786
240.229797	-65.966415
240.902710	-66.253357
241.575623	-66.406204
242.248535	-66.796440
242.921448	-66.904610
243.594360	-67.219513
244.267273	-66.698578
244.940186	-66.754646
245.613098	-66.521645
246.286011	-66.488884
246.958923	-67.035751
247.631836	-66.896484
248.304749	-67.061172
248.977661	-66.584641
249.650574	-66.639008
250.323486	-66.436348
250.996399	-66.933174
251.669312	-67.249512
252.342224	-66.618462
253.015137	-66.617073
253.688049	-67.021469
254.360962	-66.791840
255.033875	-67.153503
255.706787	-66.956116
256.379700	-66.578827
257.052612	-67.027542
257.725525	-67.419922
258.398438	-67.284912
259.071350	-66.909760
259.744263	-67.109573
260.417175	-67.598511
261.090088	-67.326202
261.763000	-66.846344
262.435913	-66.944618
263.108826	-67.554306
263.781738	-67.450119
264.454651	-67.121964
265.127563	-67.303406
265.800476	-67.785774
266.473389	-67.653915
267.146301	-67.360451
267.819214	-67.641792
268.492126	-67.576813
269.165039	-67.218590
269.837952	-67.517952
270.510864	-67.808899
271.183777	-67.342964
271.856689	-67.519333
272.529602	-68.086472
273.202515	-67.243408
273.875427	-67.601288
274.548340	-68.054062
275.221252	-67.455063
275.894165	-67.547798
276.567078	-67.763680
277.239990	-67.531479
277.912903	-67.991425
278.585815	-67.997643
279.258728	-67.586708
279.931641	-67.805847
280.604553	-67.623749
281.277466	-67.422165
281.950378	-67.817734
282.623291	-67.139793
283.296204	-67.488266
283.969116	-68.075890
284.642029	-68.086296
285.314941	-68.303215
285.987854	-67.755196
286.660767	-68.000801
287.333679	-67.428680
288.006592	-67.274933
288.679504	-67.236404
289.352417	-67.095032
290.025330	-67.489311
290.698242	-67.144417
291.371155	-67.855240
292.044067	-67.554642
292.716980	-68.340958
293.389893	-68.193428
294.062805	-68.495323
294.735718	-68.610199
295.408630	-69.126862
296.081543	-68.989273
296.754456	-69.276169
297.427368	-69.091599
298.100281	-69.067596
298.773193	-69.131073
299.446106	-69.361694
300.119019	-69.240341
300.791931	-69.021805
301.464844	-68.571861
302.137756	-68.610069
302.810669	-68.344826
303.483582	-68.115280
304.156494	-67.773338
304.829407	-67.897209
305.502319	-67.367104
306.175232	-67.672096
306.848145	-67.308601
307.521057	-67.595680
308.193970	-67.614403
308.866882	-67.873688
309.539795	-68.606377
310.212708	-68.438202
310.885620	-68.915848
311.558533	-68.406181
312.231445	-68.666161
312.904358	-68.404327
313.577271	-67.999184
314.250183	-68.190804
314.923096	-67.813545
315.596008	-68.186089
316.268921	-68.653877
316.941833	-68.312332
317.614746	-68.716400
318.287659	-68.393028
318.960571	-68.087639
319.633484	-68.293114
320.306396	-68.120071
320.979309	-68.337120
321.652222	-68.951897
322.325134	-68.550072
322.998047	-68.310394
323.670959	-68.614655
324.343872	-68.247932
325.016785	-68.480751
325.689697	-68.897736
326.362610	-68.725571
327.035522	-68.308395
327.708435	-68.508247
328.381348	-68.523857
329.054260	-68.613060
329.727173	-68.719383
330.400085	-68.667328
331.072998	-68.256149
331.745911	-68.450630
332.418823	-68.995262
333.091736	-68.723007
333.764648	-68.054726
334.437561	-68.331818
335.110474	-69.068298
335.783386	-68.947861
336.456299	-68.248337
337.129211	-68.510696
337.802124	-68.829384
338.475037	-68.757195
339.147949	-68.307159
339.820862	-68.478180
340.493774	-68.750641
341.166687	-68.714531
341.839600	-68.646561
342.512512	-68.532875
343.185425	-68.391006
343.858337	-68.675529
344.531250	-69.052925
345.204163	-68.882149
345.877075	-68.468994
346.549988	-68.613548
347.222900	-68.828285
347.895813	-68.966003
348.568726	-69.428673
349.241638	-69.161545
349.914551	-68.337212
350.587463	-68.554581
351.260376	-68.454422
351.933289	-68.806274
352.606201	-69.174271
353.279114	-69.241341
353.952026	-69.167244
354.624939	-68.680038
355.297852	-68.309181
355.970764	-68.293846
356.643677	-68.182114
357.316589	-68.576942
357.989502	-68.923965
358.662415	-69.066574
359.335327	-69.669785
360.008240	-68.841003
360.681152	-68.693474
361.354065	-68.597961
362.026978	-68.219109
362.699890	-68.224411
363.372803	-68.031960
364.045715	-68.111588
364.718628	-67.895035
365.391541	-68.004501
366.064453	-68.452095
366.737366	-68.600014
367.410278	-68.872101
368.083191	-69.163239
368.756104	-69.380608
369.429016	-69.680130
370.101929	-69.856720
370.774841	-69.913467
371.447754	-70.314323
372.120667	-70.168137
372.793579	-70.119736
373.466492	-70.217079
374.139404	-70.069740
374.812317	-69.919624
375.485229	-69.749046
376.158142	-69.507744
376.831055	-69.251633
377.503967	-68.931358
378.176880	-68.662918
378.849792	-68.732918
379.522705	-68.259300
380.195618	-68.166222
380.868530	-68.172302
381.541443	-68.065025
382.214355	-68.358902
382.887268	-68.411552
383.560181	-68.762733
384.233093	-68.995377
384.906006	-69.185394
385.578918	-69.252701
386.251831	-69.398430
386.924744	-69.194725
387.597656	-68.971336
388.270569	-68.616600
388.943481	-68.357544
389.616394	-68.505821
390.289307	-68.890366
390.962219	-69.104446
391.635132	-69.345551
392.308044	-69.400787
392.980957	-69.020119
393.653870	-68.848724
394.326782	-68.592896
394.999695	-68.665306
395.672607	-69.073189
396.345520	-69.305511
397.018433	-69.004761
397.691345	-68.876266
398.364258	-68.589920
399.037170	-68.744591
399.710083	-69.198807
400.382996	-69.308960
401.055908	-68.976013
401.728821	-68.735428
402.401733	-68.729767
403.074646	-69.021767
403.747559	-69.151878
404.420471	-69.097382
405.093384	-68.651031
405.766296	-68.691032
406.439209	-69.158180
407.112122	-69.185661
407.785034	-68.623299
408.457947	-68.481522
409.130859	-69.032120
409.803772	-69.269608
410.476685	-68.762825
411.149597	-68.697327
411.822510	-69.012886
412.495422	-69.165894
413.168335	-68.723610
413.841248	-68.618690
414.514160	-69.090729
415.187073	-69.092667
415.859985	-68.755470
416.532898	-68.840767
417.205811	-68.903809
417.878723	-68.790268
418.551636	-69.092590
419.224548	-69.309723
419.897461	-68.726006
420.570374	-68.542076
421.243286	-68.980408
421.916199	-68.973679
422.589111	-68.907875
423.262024	-69.141685
423.934937	-68.590149
424.607849	-68.625351
425.280762	-68.949913
425.953674	-68.607376
426.626587	-69.069374
427.299500	-69.315125
427.972412	-68.812790
428.645325	-68.983856
429.318237	-68.524223
429.991150	-68.288780
430.664062	-68.677628
431.336975	-68.647865
432.009888	-68.952728
432.682800	-69.151642
433.355713	-69.051895
434.028625	-69.350426
434.701538	-68.963081
435.374451	-68.932938
436.047363	-68.345879
436.720276	-68.141472
437.393188	-68.088753
438.066101	-67.879189
438.739014	-68.109550
439.411926	-67.978401
440.084839	-68.418846
440.757751	-68.354897
441.430664	-68.776825
442.103577	-68.790207
442.776489	-69.346886
443.449402	-69.283493
444.122314	-69.501213
444.795227	-69.811974
445.468140	-69.752823
446.141052	-69.866051
446.813965	-69.973892
447.486877	-69.989861
448.159790	-69.718147
448.832703	-69.749771
449.505615	-69.371254
450.178528	-69.186371
450.851440	-69.057541
451.524353	-68.631432
452.197266	-68.489197
452.870178	-68.136360
453.543091	-68.254608
454.216003	-67.772728
454.888916	-67.925896
455.561829	-67.726440
456.234741	-68.014160
456.907654	-68.158409
457.580566	-68.360588
458.253479	-68.769722
458.926392	-68.675545
459.599304	-69.089027
460.272217	-68.806953
460.945129	-68.830780
461.618042	-68.664787
462.290955	-68.043930
462.963867	-68.234673
463.636780	-68.193535
464.309692	-68.487778
464.982605	-68.691994
465.655518	-68.677238
466.328430	-69.040779
467.001343	-68.454689
467.674255	-67.987045
468.347168	-68.401993
469.020081	-68.299240
469.692993	-68.521553
470.365906	-68.842201
471.038818	-68.421394
471.711731	-68.248245
472.384644	-68.364288
473.057556	-68.174873
473.730469	-68.316902
474.403381	-68.921791
475.076294	-68.473206
475.749207	-68.088684
476.422119	-68.417015
477.095032	-68.459251
477.767944	-68.287979
478.440857	-68.379944
479.113770	-68.235764
479.786682	-68.086845
480.459595	-68.286308
481.132507	-68.596733
481.805420	-68.207878
482.478333	-67.807449
483.151245	-68.239998
483.824158	-68.706673
484.497070	-68.237839
485.169983	-67.858742
485.842896	-68.242798
486.515808	-68.509071
487.188721	-68.165169
487.861633	-68.007324
488.534546	-68.141159
489.207458	-68.221794
489.880371	-68.231117
490.553284	-68.215919
491.226196	-67.964027
491.899109	-67.675003
492.572021	-68.253036
493.244934	-68.519524
493.917847	-68.102798
494.590759	-67.812523
495.263672	-67.829628
495.936584	-67.867188
496.609497	-68.269348
497.282410	-68.537605
497.955322	-67.892387
498.628235	-67.686028
499.301147	-67.780273
499.974060	-67.677856
500.646973	-68.045853
501.319885	-68.355179
501.992798	-68.125969
502.665710	-68.189957
503.338623	-67.669289
504.011536	-67.440765
504.684448	-67.517784
505.357361	-67.405952
506.030273	-67.872795
506.703186	-68.029533
507.376099	-68.218224
508.049011	-68.470909
508.721924	-68.004860
509.394836	-67.992851
510.067749	-67.417046
510.740662	-67.295792
511.413574	-67.043549
512.086487	-66.780304
512.759399	-66.879982
513.432312	-66.849403
514.105225	-67.078682
514.778137	-67.005615
515.451050	-67.470581
516.123962	-67.603600
516.796875	-68.069130
517.469788	-68.025139
518.142700	-68.525688
518.815613	-68.549316
519.488525	-68.791138
520.161438	-68.811653
520.834351	-68.845375
521.507263	-68.733177
522.180176	-68.719666
522.853088	-68.445366
523.526001	-68.567459
524.198914	-68.101059
524.871826	-68.042221
525.544739	-67.606300
526.217651	-67.573349
526.890564	-67.168884
527.563477	-67.182655
528.236389	-66.669579
528.909302	-66.845261
529.582214	-66.464500
530.255127	-66.619659
530.928040	-66.760117
531.600952	-66.839699
532.273865	-67.230385
532.946777	-67.201195
533.619690	-67.678909
534.292603	-67.596878
534.965515	-67.567581
535.638428	-67.470459
536.311340	-66.956184
536.984253	-67.062782
537.657166	-66.754692
538.330078	-66.832512
539.002991	-67.131950
539.675903	-67.017189
540.348816	-67.464127
541.021729	-67.346970
541.694641	-66.920868
542.367554	-66.999100
543.040466	-66.691673
543.713379	-66.702049
544.386292	-67.245308
545.059204	-67.129547
545.732117	-66.928619
546.405029	-67.062706
547.077942	-66.686211
547.750854	-66.643738
548.423767	-67.145912
549.096680	-67.053886
549.769592	-66.800652
550.442505	-66.806625
551.115417	-66.818924
551.788330	-66.628319
552.461243	-66.917770
553.134155	-67.031441
553.807068	-66.418541
554.479980	-66.396812
555.152893	-66.926010
555.825806	-66.924606
556.498718	-66.396545
557.171631	-66.300125
557.844543	-66.854706
558.517456	-66.892014
559.190369	-66.397308
559.863281	-66.197266
560.536194	-66.752640
561.209106	-66.863106
561.882019	-66.269119
562.554932	-66.171173
563.227844	-66.482010
563.900757	-66.687881
564.573669	-66.410629
565.246582	-66.230980
565.919495	-66.228607
566.592407	-66.324730
567.265320	-66.573677
567.938232	-66.593651
568.611145	-66.064041
569.284058	-65.880142
569.956970	-66.199966
570.629883	-66.375458
571.302795	-66.513832
571.975708	-66.493652
572.648621	-65.990707
573.321533	-65.722198
573.994446	-65.914772
574.667358	-66.037407
575.340271	-66.342804
576.013184	-66.550896
576.686096	-66.114319
577.359009	-65.908829
578.031921	-65.718231
578.704834	-65.448616
579.377747	-65.755333
580.050659	-65.800049
580.723572	-66.160866
581.396484	-66.434029
582.069397	-66.324448
582.742310	-66.420807
583.415222	-65.856567
584.088135	-65.726677
584.761047	-65.367653
585.433960	-65.080612
586.106873	-65.090706
586.779785	-64.829948
587.452698	-65.019402
588.125610	-64.924355
588.798523	-65.268814
589.471436	-65.321823
590.144348	-65.647957
590.817261	-65.860565
591.490173	-66.127632
592.163086	-66.399239
592.835999	-66.378860
593.508911	-66.705505
594.181824	-66.593338
594.854736	-66.867928
595.527649	-66.605843
596.200562	-66.727776
596.873474	-66.391640
597.546387	-66.399536
598.219299	-66.046143
598.892212	-65.894234
599.565125	-65.602905
600.238037	-65.238342
600.910950	-65.031776
601.583862	-64.662010
602.256775	-64.529770
602.929688	-64.167061
603.602600	-64.227287
604.275513	-64.040565
604.948425	-64.269806
605.621338	-64.311447
606.294250	-64.627449
606.967163	-64.955963
607.640076	-65.225800
608.312988	-65.600754
608.985901	-65.202606
609.658813	-65.220146
610.331726	-64.674889
611.004639	-64.306145
611.677551	-64.273514
612.350464	-64.051140
613.023376	-64.449684
613.696289	-64.804680
614.369202	-64.848228
615.042114	-65.109451
615.715027	-64.579948
616.387939	-64.137169
617.060852	-64.123299
617.733765	-63.974384
618.406677	-64.449539
619.079590	-64.903076
619.752502	-64.491547
620.425415	-64.209747
621.098328	-63.934650
621.771240	-63.743351
622.444153	-64.262367
623.117065	-64.733093
623.789978	-64.145332
624.462891	-63.573223
625.135803	-63.808197
625.808716	-63.942944
626.481628	-64.186043
627.154541	-64.173347
627.827454	-63.734245
628.500366	-63.425606
629.173279	-63.943394
629.846191	-64.304985
630.519104	-63.680950
631.192017	-63.238270
631.864929	-63.727001
632.537842	-64.167122
633.210754	-63.467949
633.883667	-63.004292
634.556580	-63.634720
635.229492	-64.033257
635.902405	-63.274227
636.575317	-63.006729
637.248230	-63.488155
637.921143	-63.600033
638.594055	-63.186836
639.266968	-63.239170
639.939880	-63.154755
640.612793	-62.767693
641.285706	-63.190273
641.958618	-63.687893
642.631531	-62.905762
643.304443	-62.549416
643.977356	-62.972912
644.650269	-62.805439
645.323181	-62.920170
645.996094	-63.426723
646.669006	-62.674973
647.341919	-62.356407
648.014832	-62.655010
648.687744	-62.309776
649.360657	-62.753254
650.033569	-63.227928
650.706482	-62.545715
651.379395	-62.721439
652.052307	-62.219181
652.725220	-61.757828
653.398132	-62.185337
654.071045	-61.825195
654.743958	-62.379951
655.416870	-62.656929
656.089783	-62.427345
656.762695	-62.953632
657.435608	-62.110962
658.108521	-62.222218
658.781433	-61.680450
659.454346	-61.295322
660.127258	-61.376526
660.800171	-60.808681
661.473083	-61.156830
662.145996	-60.766495
662.818909	-61.356319
663.491821	-61.097527
664.164734	-61.576763
664.837646	-61.623138
665.510559	-61.901268
666.183472	-62.114742
666.856384	-62.132183
667.529297	-62.440128
668.202209	-62.325188
668.875122	-62.582233
669.548035	-62.267570
670.220947	-62.531082
670.893860	-62.057606
671.566772	-62.111549
672.239685	-61.744568
672.912598	-61.569939
673.585510	-61.244495
674.258423	-60.884197
674.931335	-60.756405
675.604248	-60.134171
676.277161	-60.333817
676.950073	-59.691750
677.622986	-59.970444
678.295898	-59.510433
678.968811	-59.942772
679.641724	-59.766891
680.314636	-60.091427
680.987549	-60.453571
681.660461	-60.223289
682.333374	-60.944836
683.006287	-60.214855
683.679199	-60.422802
684.352112	-59.980568
685.025024	-59.442822
685.697937	-59.665215
686.370850	-59.141121
687.043762	-59.580624
687.716675	-59.903275
688.389587	-59.620144
689.062500	-60.151730
689.735413	-59.511112
690.408325	-59.045216
691.081238	-59.351570
691.754150	-58.897171
692.427063	-59.194618
693.099976	-59.784019
693.772888	-59.109818
694.445801	-58.906849
695.118713	-59.002987
695.791626	-58.498859
696.464539	-58.783451
697.137451	-59.326794
697.810364	-58.670849
698.483276	-58.213890
699.156189	-58.571083
699.829102	-58.491295
700.502014	-58.304024
701.174927	-58.525932
701.847839	-58.333225
702.520752	-57.794155
703.193665	-58.075157
703.866577	-58.569633
704.539490	-58.001831
705.212402	-57.415199
705.885315	-57.809597
706.558228	-58.329601
707.231140	-57.657494
707.904053	-57.071415
708.576965	-57.447258
709.249878	-57.907188
709.922791	-57.421074
710.595703	-56.874859
711.268616	-57.077770
711.941528	-57.344040
712.614441	-57.202431
713.287354	-56.995831
713.960266	-56.634739
714.633179	-56.420856
715.306091	-56.821369
715.979004	-57.198261
716.651917	-56.575703
717.324829	-56.029064
717.997742	-56.144360
718.670654	-56.227711
719.343567	-56.423420
720.016479	-56.613171
720.689392	-56.017670
721.362305	-55.495384
722.035217	-55.502621
722.708130	-55.411419
723.381042	-55.832928
724.053955	-56.146267
724.726868	-55.777351
725.399780	-55.543079
726.072693	-55.102383
726.745605	-54.623177
727.418518	-54.697037
728.091431	-54.623631
728.764343	-54.967289
729.437256	-55.303452
730.110168	-55.234222
730.783081	-55.341358
731.455994	-54.779224
732.128906	-54.564262
732.801819	-54.055367
733.474731	-53.606781
734.147644	-53.420830
734.820557	-53.066372
735.493469	-53.233002
736.166382	-52.974815
736.839294	-53.234890
737.512207	-53.242432
738.185120	-53.506611
738.858032	-53.662472
739.530945	-53.869366
740.203857	-53.882072
740.876770	-54.154831
741.549683	-54.098858
742.222595	-54.144024
742.895508	-54.299835
743.568420	-54.017021
744.241333	-54.008835
744.914246	-53.778641
745.587158	-53.677307
746.260071	-53.325058
746.932983	-53.112877
747.605896	-52.777462
748.278809	-52.410641
748.951721	-52.219162
749.624634	-51.748894
750.297546	-51.633339
750.970459	-51.327335
751.643372	-51.298061
752.316284	-51.019611
752.989197	-51.115208
753.662109	-51.126308
754.335022	-51.270317
755.007935	-51.524769
755.680847	-51.525166
756.353760	-51.850105
757.026672	-51.651764
757.699585	-51.586281
758.372498	-51.273827
759.045410	-50.912510
759.718323	-50.891670
760.391235	-50.750835
761.064148	-50.877529
761.737061	-51.109669
762.409973	-51.104565
763.082886	-51.277229
763.755798	-51.018856
764.428711	-50.750656
765.101624	-50.775990
765.774536	-50.644829
766.447449	-50.840435
767.120361	-51.177269
767.793274	-50.991314
768.466187	-50.821056
769.139099	-50.855743
769.812012	-50.683372
770.484924	-50.854450
771.157837	-51.253147
771.830750	-51.067719
772.503662	-50.820652
773.176575	-50.966301
773.849487	-51.093075
774.522400	-51.119164
775.195312	-51.231457
775.868225	-51.176716
776.541138	-51.053032
777.214050	-51.245686
777.886963	-51.570972
778.559875	-51.447304
779.232788	-51.226273
779.905701	-51.441982
780.578613	-51.830788
781.251526	-51.699402
781.924438	-51.429165
782.597351	-51.702847
783.270264	-52.065987
