Frequency (Hz)	Level (dB)
195.144653	-68.697952
195.817566	-68.437279
196.490479	-68.216881
197.163391	-69.082329
197.836304	-68.022026
198.509216	-68.229279
199.182129	-67.789436
199.855042	-67.603294
200.527954	-67.536736
201.200867	-66.729774
201.873779	-66.598289
202.546692	-67.671089
203.219604	-66.429268
203.892517	-66.428276
204.565430	-66.792336
205.238342	-66.161316
205.911255	-65.072144
206.584167	-65.157768
207.257080	-64.670624
207.929993	-64.159790
208.602905	-64.736610
209.275818	-64.439651
209.948730	-65.159271
210.621643	-64.452454
211.294556	-64.776443
211.967468	-64.733017
212.640381	-64.479103
213.313293	-64.673096
213.986206	-64.935204
214.659119	-64.129860
215.332031	-64.002327
216.004944	-64.248840
216.677856	-64.629875
217.350769	-65.277504
218.023682	-63.954964
218.696594	-65.007713
219.369507	-64.175797
220.042419	-64.995842
220.715332	-63.696861
221.388245	-65.794090
222.061157	-64.392204
222.734070	-65.078880
223.406982	-64.978027
224.079895	-65.937584
224.752808	-65.901833
225.425720	-66.368454
226.098633	-66.242027
226.771545	-66.612129
227.444458	-67.462334
228.117371	-67.838966
228.790283	-67.445213
229.463196	-67.737663
230.136108	-66.778305
230.809021	-67.653938
231.481934	-67.197136
232.154846	-67.671555
232.827759	-68.101982
233.500671	-68.290855
234.173584	-68.947380
234.846497	-68.899666
235.519409	-69.781929
236.192322	-69.152298
236.865234	-69.328171
237.538147	-68.880043
238.211060	-69.296669
238.883972	-69.222649
239.556885	-70.242447
240.229797	-69.799240
240.902710	-69.267128
241.575623	-69.681335
242.248535	-70.583008
242.921448	-71.654396
243.594360	-70.202507
244.267273	-70.678452
244.940186	-71.142647
245.613098	-70.814781
246.286011	-70.671967
246.958923	-72.027802
247.631836	-71.842422
248.304749	-71.542480
248.977661	-71.809669
249.650574	-71.992973
250.323486	-72.413658
250.996399	-71.533409
251.669312	-71.920090
252.342224	-72.016693
253.015137	-72.066544
253.688049	-72.370689
254.360962	-73.205086
255.033875	-73.893555
255.706787	-72.509605
256.379700	-74.074615
257.052612	-73.448929
257.725525	-72.839455
258.398438	-71.995850
259.071350	-73.413094
259.744263	-73.586220
260.417175	-74.617149
261.090088	-74.498055
261.763000	-74.169556
262.435913	-74.569969
263.108826	-74.351822
263.781738	-74.597244
264.454651	-74.282455
265.127563	-74.697655
265.800476	-73.697128
266.473389	-74.710274
267.146301	-74.844360
267.819214	-74.287933
268.492126	-74.558830
269.165039	-74.573532
269.837952	-75.371513
270.510864	-75.044289
271.183777	-75.806877
271.856689	-76.203751
272.529602	-76.314926
273.202515	-76.746780
273.875427	-76.414955
274.548340	-77.001160
275.221252	-76.550896
275.894165	-76.775909
276.567078	-76.488808
277.239990	-76.685707
277.912903	-76.983215
278.585815	-77.219513
279.258728	-76.927284
279.931641	-76.398941
280.604553	-76.829948
281.277466	-76.555481
281.950378	-75.444115
282.623291	-76.328911
283.296204	-74.660873
283.969116	-75.791946
284.642029	-75.991180
285.314941	-76.535378
285.987854	-77.145576
286.660767	-76.810043
287.333679	-77.005470
288.006592	-77.373573
288.679504	-77.591446
289.352417	-77.719536
290.025330	-77.453522
290.698242	-77.701111
291.371155	-77.040665
292.044067	-77.277077
292.716980	-78.355385
293.389893	-77.519936
294.062805	-77.799515
294.735718	-77.337608
295.408630	-77.792114
296.081543	-78.154785
296.754456	-77.828140
297.427368	-77.403030
298.100281	-78.283875
298.773193	-78.158241
299.446106	-78.311668
300.119019	-77.731346
300.791931	-78.244987
301.464844	-78.018806
302.137756	-78.936142
302.810669	-78.486893
303.483582	-77.979584
304.156494	-77.949348
304.829407	-79.240463
305.502319	-78.083664
306.175232	-78.255432
306.848145	-78.221535
307.521057	-78.863258
308.193970	-78.411758
308.866882	-78.562408
309.539795	-79.656075
310.212708	-78.280495
310.885620	-78.765305
311.558533	-78.551247
312.231445	-78.493233
312.904358	-78.450668
313.577271	-78.242119
314.250183	-80.051765
314.923096	-79.828514
315.596008	-78.466766
316.268921	-78.353920
316.941833	-79.181602
317.614746	-79.824181
318.287659	-79.250923
318.960571	-78.900581
319.633484	-78.364769
320.306396	-78.847206
320.979309	-79.251144
321.652222	-79.475449
322.325134	-78.984779
322.998047	-78.514084
323.670959	-78.461494
324.343872	-79.289536
325.016785	-79.358017
325.689697	-79.370018
326.362610	-78.939621
327.035522	-78.000351
327.708435	-78.619102
328.381348	-78.815643
329.054260	-78.920868
329.727173	-79.290794
330.400085	-78.725769
331.072998	-78.877823
331.745911	-78.473442
332.418823	-78.101074
333.091736	-79.391174
333.764648	-77.890938
334.437561	-78.755951
335.110474	-78.572884
335.783386	-79.147224
336.456299	-78.837044
337.129211	-77.925667
337.802124	-78.379898
338.475037	-77.533493
339.147949	-77.391205
339.820862	-77.453087
340.493774	-77.137047
341.166687	-78.390060
341.839600	-77.377258
342.512512	-77.245110
343.185425	-78.491356
343.858337	-77.974762
344.531250	-77.358963
345.204163	-78.439987
345.877075	-78.777954
346.549988	-78.672264
347.222900	-77.518593
347.895813	-77.700836
348.568726	-77.999664
349.241638	-77.083229
349.914551	-78.123695
350.587463	-78.146477
351.260376	-77.484009
351.933289	-77.719070
352.606201	-77.142609
353.279114	-76.969444
353.952026	-77.224350
354.624939	-76.199989
355.297852	-76.667297
355.970764	-76.300339
356.643677	-76.385834
357.316589	-76.374001
357.989502	-76.271736
358.662415	-76.792206
359.335327	-75.865776
360.008240	-76.594231
360.681152	-76.497215
361.354065	-76.606552
362.026978	-75.589249
362.699890	-76.299744
363.372803	-75.877151
364.045715	-75.615685
364.718628	-74.734924
365.391541	-74.561157
366.064453	-75.277122
366.737366	-75.859718
367.410278	-75.768608
368.083191	-75.026367
368.756104	-75.979225
369.429016	-74.471596
370.101929	-74.974922
370.774841	-74.400574
371.447754	-73.867287
372.120667	-74.920677
372.793579	-74.757057
373.466492	-75.300957
374.139404	-75.527298
374.812317	-75.031670
375.485229	-74.132675
376.158142	-75.043243
376.831055	-74.411819
377.503967	-73.978676
378.176880	-74.131096
378.849792	-74.703453
379.522705	-73.466232
380.195618	-73.891556
380.868530	-73.508598
381.541443	-73.143112
382.214355	-72.709145
382.887268	-73.748482
383.560181	-73.515823
384.233093	-73.216179
384.906006	-72.827034
385.578918	-73.541023
386.251831	-73.730339
386.924744	-73.960342
387.597656	-72.461914
388.270569	-72.530991
388.943481	-72.827011
389.616394	-72.156754
390.289307	-72.244537
390.962219	-71.538681
391.635132	-71.823524
392.308044	-71.548195
392.980957	-71.863075
393.653870	-71.019852
394.326782	-72.011467
394.999695	-69.911530
395.672607	-71.403908
396.345520	-70.446907
397.018433	-71.352264
397.691345	-70.715401
398.364258	-70.205299
399.037170	-70.965729
399.710083	-70.161713
400.382996	-69.446953
401.055908	-69.110023
401.728821	-69.408371
