Frequency (Hz)	Level (dB)
195.144653	-72.193581
195.817566	-73.877174
196.490479	-73.743362
197.163391	-72.304825
197.836304	-72.461098
198.509216	-73.168800
199.182129	-73.269287
199.855042	-73.430908
200.527954	-73.373764
201.200867	-73.169220
201.873779	-75.425941
202.546692	-73.956573
203.219604	-73.679832
203.892517	-73.494141
204.565430	-74.547226
205.238342	-72.971184
205.911255	-72.466309
206.584167	-74.281265
207.257080	-73.441101
207.929993	-72.689850
208.602905	-72.983582
209.275818	-73.051743
209.948730	-73.416542
210.621643	-73.856621
211.294556	-73.030144
211.967468	-73.170639
212.640381	-71.660469
213.313293	-72.777870
213.986206	-73.017883
214.659119	-74.681412
215.332031	-74.231209
216.004944	-74.479492
216.677856	-74.880783
217.350769	-75.411232
218.023682	-75.721558
218.696594	-74.631332
219.369507	-74.516022
220.042419	-75.014618
220.715332	-76.046860
221.388245	-75.066444
222.061157	-76.009308
222.734070	-75.411179
223.406982	-75.122177
224.079895	-75.930611
224.752808	-76.284477
225.425720	-75.489960
226.098633	-77.265564
226.771545	-74.319435
227.444458	-76.092461
228.117371	-75.299622
228.790283	-75.119301
229.463196	-75.390816
230.136108	-75.715828
230.809021	-74.250488
231.481934	-75.386467
232.154846	-74.936134
232.827759	-74.295410
233.500671	-75.643478
234.173584	-76.457611
234.846497	-75.800621
235.519409	-76.678658
236.192322	-75.237198
236.865234	-74.990944
237.538147	-75.743591
238.211060	-76.657425
238.883972	-75.801331
239.556885	-74.258781
240.229797	-73.445854
240.902710	-76.548187
241.575623	-76.793221
242.248535	-74.931480
242.921448	-75.394615
243.594360	-75.681023
244.267273	-75.783859
244.940186	-75.617058
245.613098	-75.032700
246.286011	-74.961739
246.958923	-76.525856
247.631836	-75.767448
248.304749	-76.547241
248.977661	-76.728134
249.650574	-75.479248
250.323486	-76.041916
250.996399	-76.215355
251.669312	-76.742531
252.342224	-76.375107
253.015137	-76.559784
253.688049	-76.839722
254.360962	-75.153839
255.033875	-75.496559
255.706787	-75.859673
256.379700	-76.614540
257.052612	-76.077271
257.725525	-76.044449
258.398438	-75.675133
259.071350	-76.373940
259.744263	-76.893791
260.417175	-76.438301
261.090088	-75.907379
261.763000	-76.015152
262.435913	-76.384735
263.108826	-76.512482
263.781738	-75.195976
264.454651	-76.433052
265.127563	-75.517693
265.800476	-76.273804
266.473389	-75.924995
267.146301	-76.230804
267.819214	-76.295929
268.492126	-75.394814
269.165039	-74.269516
269.837952	-76.932564
270.510864	-77.536636
271.183777	-75.916321
271.856689	-76.269165
272.529602	-75.761505
273.202515	-75.517204
273.875427	-75.517342
274.548340	-75.789642
275.221252	-75.689720
275.894165	-75.682083
276.567078	-75.924759
277.239990	-76.249878
277.912903	-74.775223
278.585815	-74.749031
279.258728	-77.474884
279.931641	-76.541283
280.604553	-75.892883
281.277466	-76.230270
281.950378	-75.942261
282.623291	-76.115967
283.296204	-74.779404
283.969116	-75.921112
284.642029	-74.814110
285.314941	-76.266022
285.987854	-76.518822
286.660767	-75.591858
287.333679	-75.527534
288.006592	-76.971046
288.679504	-75.480766
289.352417	-77.100510
290.025330	-75.274750
290.698242	-75.266418
291.371155	-75.659912
292.044067	-75.629349
292.716980	-74.546066
293.389893	-74.977493
294.062805	-75.423492
294.735718	-76.079300
295.408630	-76.439232
296.081543	-75.774864
296.754456	-74.946045
297.427368	-73.439110
298.100281	-75.191605
298.773193	-74.980270
299.446106	-76.265472
300.119019	-74.985924
300.791931	-75.885376
301.464844	-73.535744
302.137756	-74.671974
302.810669	-74.326897
303.483582	-76.107582
304.156494	-75.136856
304.829407	-74.947021
305.502319	-75.290764
306.175232	-74.929474
306.848145	-75.048752
307.521057	-74.681740
308.193970	-73.449516
308.866882	-74.988327
309.539795	-74.065552
310.212708	-75.643051
310.885620	-74.091980
311.558533	-74.597412
312.231445	-74.681961
312.904358	-75.007790
313.577271	-73.492805
314.250183	-73.610367
314.923096	-74.167336
315.596008	-74.174522
316.268921	-73.526268
316.941833	-73.664673
317.614746	-72.498085
318.287659	-73.371544
318.960571	-73.639053
319.633484	-74.058449
320.306396	-73.958450
320.979309	-73.830688
321.652222	-73.477669
322.325134	-72.481224
322.998047	-73.152069
323.670959	-72.294151
324.343872	-72.694847
325.016785	-73.822319
325.689697	-72.974106
326.362610	-73.164429
327.035522	-73.402023
327.708435	-74.485420
328.381348	-72.818764
329.054260	-74.147606
329.727173	-73.113686
330.400085	-73.831322
331.072998	-73.395714
331.745911	-72.529236
332.418823	-73.718636
333.091736	-72.301910
333.764648	-72.363129
334.437561	-72.572189
335.110474	-72.875526
335.783386	-73.179512
336.456299	-73.747482
337.129211	-70.902832
337.802124	-71.765572
338.475037	-72.038956
339.147949	-74.051918
339.820862	-70.857635
340.493774	-71.717339
341.166687	-72.164955
341.839600	-71.746910
342.512512	-73.248260
343.185425	-72.238464
343.858337	-72.010490
344.531250	-72.656807
345.204163	-71.038460
345.877075	-70.664246
346.549988	-71.935524
347.222900	-71.748070
347.895813	-71.152565
348.568726	-70.368469
349.241638	-70.391823
349.914551	-69.508827
350.587463	-70.442963
351.260376	-71.337334
351.933289	-69.632156
352.606201	-69.960594
353.279114	-69.768661
353.952026	-70.539314
354.624939	-69.979218
355.297852	-69.489037
355.970764	-69.685349
356.643677	-70.199158
357.316589	-68.963661
357.989502	-69.993584
358.662415	-69.814842
359.335327	-69.455994
360.008240	-66.942009
360.681152	-69.042328
361.354065	-69.419891
362.026978	-69.372742
362.699890	-70.420082
363.372803	-69.776711
364.045715	-69.122879
364.718628	-68.592880
365.391541	-69.402260
366.064453	-68.301773
366.737366	-67.690208
367.410278	-67.054985
368.083191	-68.437073
368.756104	-67.980408
369.429016	-65.338287
370.101929	-66.099953
370.774841	-67.364441
371.447754	-68.010841
372.120667	-68.587311
372.793579	-68.785347
373.466492	-67.893753
374.139404	-66.999527
374.812317	-67.760330
375.485229	-67.655479
376.158142	-67.568649
376.831055	-67.843842
377.503967	-66.287285
378.176880	-66.635132
378.849792	-67.669579
379.522705	-67.277756
380.195618	-67.297920
380.868530	-66.925179
381.541443	-65.791641
382.214355	-65.311966
382.887268	-65.771614
383.560181	-65.484177
384.233093	-66.052673
384.906006	-66.053528
385.578918	-65.393715
386.251831	-66.150742
386.924744	-65.977287
387.597656	-66.117020
388.270569	-64.598503
388.943481	-64.734604
389.616394	-65.974297
390.289307	-65.799599
390.962219	-64.346245
391.635132	-64.307381
392.308044	-64.763611
392.980957	-63.031517
393.653870	-64.515289
394.326782	-63.843391
394.999695	-64.042747
395.672607	-65.078773
396.345520	-64.312561
397.018433	-63.166286
397.691345	-62.810562
398.364258	-63.199268
399.037170	-63.750019
399.710083	-62.930908
400.382996	-62.803444
401.055908	-61.605461
401.728821	-61.820415
402.401733	-63.111702
403.074646	-62.329430
403.747559	-61.483841
404.420471	-60.756264
405.093384	-61.170300
405.766296	-60.516418
406.439209	-60.247990
407.112122	-60.127842
407.785034	-61.084816
408.457947	-59.688583
409.130859	-59.377884
409.803772	-59.434448
410.476685	-60.222805
411.149597	-59.164223
411.822510	-58.566338
412.495422	-59.137775
413.168335	-57.674061
413.841248	-58.783882
414.514160	-58.037121
415.187073	-57.747826
415.859985	-57.735462
416.532898	-57.649494
417.205811	-57.491146
417.878723	-57.117527
418.551636	-56.228668
419.224548	-58.033642
419.897461	-56.641136
420.570374	-55.730263
421.243286	-57.448532
421.916199	-56.240582
422.589111	-57.262829
423.262024	-55.817978
423.934937	-56.149227
424.607849	-55.444263
425.280762	-55.874146
425.953674	-55.908375
426.626587	-56.994034
427.299500	-56.521683
427.972412	-56.749039
428.645325	-56.896042
429.318237	-57.143631
429.991150	-57.222633
430.664062	-56.378296
431.336975	-57.080158
432.009888	-57.134102
432.682800	-57.598087
433.355713	-58.736073
434.028625	-58.537567
434.701538	-58.670673
435.374451	-59.035595
436.047363	-58.233978
436.720276	-58.618565
437.393188	-60.439835
438.066101	-59.035851
438.739014	-59.356102
439.411926	-59.756969
440.084839	-59.448044
440.757751	-60.246681
441.430664	-60.350346
442.103577	-61.098797
442.776489	-60.615910
443.449402	-60.011223
444.122314	-60.318119
444.795227	-60.209827
445.468140	-61.849453
