Frequency (Hz)	Level (dB)
141.601562	-79.146248
142.089844	-79.550377
142.578125	-78.197037
143.066406	-77.484077
143.554688	-78.121017
144.042969	-78.111137
144.531250	-75.031509
145.019531	-78.379189
145.507812	-77.717529
145.996094	-77.748535
146.484375	-77.718010
146.972656	-76.800774
147.460938	-78.394829
147.949219	-77.340088
148.437500	-76.927284
148.925781	-77.966377
149.414062	-77.531624
149.902344	-77.857697
150.390625	-77.643028
150.878906	-78.241249
151.367188	-77.847702
151.855469	-78.400902
152.343750	-76.794952
152.832031	-75.464302
153.320312	-75.027626
153.808594	-76.171997
154.296875	-77.013512
154.785156	-75.695061
155.273438	-75.633560
155.761719	-75.764122
156.250000	-76.398277
156.738281	-74.991119
157.226562	-76.605873
157.714844	-74.246239
158.203125	-75.817429
158.691406	-75.348976
159.179688	-75.731041
159.667969	-75.571587
160.156250	-74.194321
160.644531	-74.119461
161.132812	-73.268677
161.621094	-75.296684
162.109375	-75.099823
162.597656	-75.680542
163.085938	-74.862633
163.574219	-74.670288
164.062500	-74.922340
164.550781	-74.195244
165.039062	-74.465126
165.527344	-75.289467
166.015625	-76.736572
166.503906	-76.699417
166.992188	-76.283524
167.480469	-75.460945
167.968750	-77.234795
168.457031	-76.698608
168.945312	-75.948753
169.433594	-76.154999
169.921875	-76.351807
170.410156	-75.184319
170.898438	-75.766754
171.386719	-75.736153
171.875000	-75.152496
172.363281	-74.951279
172.851562	-73.519539
173.339844	-75.369232
173.828125	-76.007652
174.316406	-75.441307
174.804688	-74.230217
175.292969	-75.064186
175.781250	-76.085884
176.269531	-74.658455
176.757812	-75.269753
177.246094	-73.168755
177.734375	-74.468399
178.222656	-74.268265
178.710938	-72.637192
179.199219	-73.842644
179.687500	-73.660454
180.175781	-72.778145
180.664062	-73.789070
181.152344	-73.021942
181.640625	-75.070312
182.128906	-73.672729
182.617188	-74.610855
183.105469	-72.943687
183.593750	-72.048569
184.082031	-72.396996
184.570312	-73.454353
185.058594	-72.985191
185.546875	-72.579773
186.035156	-73.167160
186.523438	-72.775780
187.011719	-72.649651
187.500000	-70.765388
187.988281	-73.170113
188.476562	-73.229713
188.964844	-72.489395
189.453125	-71.977165
189.941406	-71.999016
190.429688	-71.036606
190.917969	-69.665268
191.406250	-69.485313
191.894531	-72.221748
192.382812	-70.724243
192.871094	-72.307625
193.359375	-71.289253
193.847656	-71.225189
194.335938	-71.750809
194.824219	-70.888733
195.312500	-71.822395
195.800781	-69.759491
196.289062	-70.506706
196.777344	-71.217300
197.265625	-71.535934
197.753906	-69.848999
198.242188	-70.486473
198.730469	-71.376457
199.218750	-72.048027
199.707031	-70.469734
200.195312	-70.534599
200.683594	-68.956566
201.171875	-67.814758
201.660156	-69.539673
202.148438	-69.973137
202.636719	-70.394241
203.125000	-68.617867
203.613281	-70.054070
204.101562	-71.007599
204.589844	-67.839859
205.078125	-68.398087
205.566406	-67.973969
206.054688	-67.506119
206.542969	-66.787689
207.031250	-66.989288
207.519531	-67.694130
208.007812	-66.065224
208.496094	-66.756386
208.984375	-66.056808
209.472656	-67.397003
209.960938	-68.674644
210.449219	-66.521431
210.937500	-65.843285
211.425781	-67.112442
211.914062	-68.285278
212.402344	-67.283867
212.890625	-67.642502
213.378906	-66.110657
213.867188	-66.867790
214.355469	-67.882881
214.843750	-66.137611
215.332031	-63.553707
215.820312	-63.609627
216.308594	-64.125481
216.796875	-65.362671
217.285156	-65.169785
217.773438	-63.744953
218.261719	-65.390472
218.750000	-64.397377
219.238281	-63.676083
219.726562	-63.452888
220.214844	-64.085182
220.703125	-63.832153
221.191406	-60.570534
221.679688	-63.571217
222.167969	-63.792221
222.656250	-63.369438
223.144531	-61.533333
223.632812	-64.996765
224.121094	-63.970474
224.609375	-64.034546
225.097656	-62.112457
225.585938	-63.135956
226.074219	-63.937450
226.562500	-63.635345
227.050781	-63.912739
227.539062	-62.441860
228.027344	-62.797421
228.515625	-62.457214
229.003906	-61.089561
229.492188	-63.694092
229.980469	-62.924572
230.468750	-63.738323
230.957031	-62.138432
231.445312	-63.141800
231.933594	-63.380219
232.421875	-62.518265
232.910156	-64.765343
233.398438	-64.481789
233.886719	-64.289734
234.375000	-65.769974
234.863281	-65.901497
235.351562	-66.242355
235.839844	-65.699371
236.328125	-65.479813
236.816406	-65.344803
237.304688	-64.685287
237.792969	-66.589439
238.281250	-66.475243
238.769531	-65.304047
239.257812	-67.592819
239.746094	-65.901497
