Frequency (Hz)	Level (dB)
390.289307	-47.217445
391.635132	-48.118294
392.980957	-47.025249
394.326782	-46.731415
395.672607	-47.492256
397.018433	-45.981937
398.364258	-46.776962
399.710083	-47.218613
401.055908	-46.459759
402.401733	-46.385155
403.747559	-46.476643
405.093384	-46.596760
406.439209	-46.853939
407.785034	-47.291935
409.130859	-46.467670
410.476685	-48.144871
411.822510	-46.892250
413.168335	-47.219349
414.514160	-48.283348
415.859985	-47.461296
417.205811	-46.666111
418.551636	-47.291721
419.897461	-47.594578
421.243286	-46.744469
422.589111	-46.474285
423.934937	-47.113773
425.280762	-47.623550
426.626587	-46.411167
427.972412	-47.638515
429.318237	-47.318970
430.664062	-46.468128
432.009888	-46.514797
433.355713	-46.326122
434.701538	-46.629436
436.047363	-47.019230
437.393188	-46.516006
438.739014	-46.267658
440.084839	-48.026505
441.430664	-47.034462
442.776489	-47.629982
444.122314	-47.112980
445.468140	-46.554413
446.813965	-46.480576
448.159790	-47.296631
449.505615	-47.374973
450.851440	-46.513657
452.197266	-46.924892
453.543091	-45.467419
454.888916	-46.430370
456.234741	-46.169312
457.580566	-46.711159
458.926392	-47.195759
460.272217	-46.527367
461.618042	-46.385174
462.963867	-46.957245
464.309692	-47.103302
465.655518	-46.950920
467.001343	-47.450287
468.347168	-47.537884
469.692993	-46.720413
471.038818	-47.898270
472.384644	-46.866936
473.730469	-45.950523
475.076294	-47.001793
476.422119	-46.595764
477.767944	-47.050953
479.113770	-46.830914
480.459595	-46.685703
481.805420	-47.676815
483.151245	-48.007343
484.497070	-45.870926
485.842896	-46.699684
487.188721	-46.432026
488.534546	-45.693035
489.880371	-46.560665
491.226196	-47.099083
492.572021	-47.126030
493.917847	-48.916775
495.263672	-46.976986
496.609497	-46.502556
497.955322	-48.203350
499.301147	-47.533127
500.646973	-46.782761
501.992798	-46.523930
503.338623	-47.485413
504.684448	-47.280560
506.030273	-46.367981
507.376099	-47.616596
508.721924	-46.051163
510.067749	-47.068550
511.413574	-47.188622
512.759399	-47.003838
514.105225	-46.305016
515.451050	-46.561279
516.796875	-46.166084
518.142700	-47.012554
519.488525	-47.276806
520.834351	-47.012257
522.180176	-46.603226
523.526001	-47.177235
524.871826	-46.819008
526.217651	-45.900993
527.563477	-45.708454
528.909302	-47.260330
530.255127	-46.266865
531.600952	-47.348698
532.946777	-47.100948
534.292603	-47.846420
535.638428	-47.650867
536.984253	-46.059315
538.330078	-46.152874
539.675903	-47.877632
541.021729	-47.475311
542.367554	-46.467827
543.713379	-47.889763
545.059204	-46.852840
546.405029	-46.358009
547.750854	-48.100273
549.096680	-47.891678
550.442505	-46.569977
551.788330	-47.344093
553.134155	-47.092808
554.479980	-47.030415
555.825806	-45.786850
557.171631	-46.149277
558.517456	-48.878098
559.863281	-47.902805
561.209106	-47.238544
562.554932	-47.664135
563.900757	-47.200573
565.246582	-48.001251
566.592407	-47.471100
567.938232	-46.871021
569.284058	-46.143517
570.629883	-47.427288
571.975708	-47.616264
573.321533	-46.266876
574.667358	-46.823635
576.013184	-47.469891
577.359009	-47.077282
578.704834	-48.507774
580.050659	-46.674034
581.396484	-46.824135
582.742310	-47.086548
584.088135	-47.862385
585.433960	-46.098949
586.779785	-46.211491
588.125610	-47.267353
589.471436	-47.978615
590.817261	-48.173771
592.163086	-47.578510
593.508911	-46.977455
594.854736	-45.699890
596.200562	-46.648895
597.546387	-47.905846
598.892212	-48.273853
600.238037	-46.978951
601.583862	-47.431988
602.929688	-45.460213
604.275513	-46.356766
605.621338	-46.848045
606.967163	-47.848213
608.312988	-46.859470
609.658813	-46.098869
611.004639	-46.817619
612.350464	-46.840305
613.696289	-47.048752
615.042114	-47.521065
616.387939	-46.895813
617.733765	-47.073017
619.079590	-46.270077
620.425415	-47.293770
621.771240	-46.841198
623.117065	-47.262707
624.462891	-48.071293
