Frequency (Hz)	Level (dB)
195.144653	-38.850437
195.817566	-39.088577
196.490479	-39.094620
197.163391	-38.629696
197.836304	-38.572395
198.509216	-38.951633
199.182129	-39.026981
199.855042	-39.074368
200.527954	-39.080048
201.200867	-38.629974
201.873779	-38.537415
202.546692	-38.814762
203.219604	-38.869324
203.892517	-39.191696
204.565430	-39.301224
205.238342	-38.897224
205.911255	-38.817101
206.584167	-38.544117
207.257080	-38.428310
207.929993	-38.734749
208.602905	-38.780254
209.275818	-39.188576
209.948730	-39.367519
210.621643	-39.279423
211.294556	-39.357765
211.967468	-38.890091
212.640381	-38.781723
213.313293	-38.436226
213.986206	-38.253872
214.659119	-38.226360
215.332031	-38.082401
216.004944	-38.317097
216.677856	-38.267204
217.350769	-38.638042
218.023682	-38.693214
218.696594	-39.079281
219.369507	-39.220215
220.042419	-39.530643
220.715332	-39.718342
221.388245	-39.900719
222.061157	-40.086388
222.734070	-40.125729
223.406982	-40.260048
224.079895	-40.170620
224.752808	-40.211269
225.425720	-40.026848
226.098633	-39.945511
226.771545	-39.712994
227.444458	-39.503704
228.117371	-39.279186
228.790283	-38.966328
229.463196	-38.809422
230.136108	-38.451107
230.809021	-38.415306
231.481934	-38.100758
232.154846	-38.219109
232.827759	-38.060707
233.500671	-38.321007
234.173584	-38.429920
234.846497	-38.727310
235.519409	-39.120678
236.192322	-39.215466
236.865234	-39.608990
237.538147	-39.325787
238.211060	-39.265274
238.883972	-38.936150
239.556885	-38.552616
240.229797	-38.612125
240.902710	-38.468575
241.575623	-38.819084
242.248535	-39.185257
242.921448	-39.206581
243.594360	-39.424278
244.267273	-39.017200
244.940186	-38.653206
245.613098	-38.730709
246.286011	-38.677731
246.958923	-39.023003
247.631836	-39.445312
248.304749	-39.103500
248.977661	-38.857273
249.650574	-38.802769
250.323486	-38.683231
250.996399	-39.046555
251.669312	-39.443008
252.342224	-39.015762
253.015137	-38.665840
253.688049	-38.879845
254.360962	-39.075443
255.033875	-39.101704
255.706787	-39.111725
256.379700	-38.885620
257.052612	-38.727180
257.725525	-39.075924
258.398438	-39.355595
259.071350	-38.923866
259.744263	-38.628757
260.417175	-39.061256
261.090088	-39.407951
261.763000	-38.935963
262.435913	-38.634155
263.108826	-39.067535
263.781738	-39.366753
264.454651	-38.944107
265.127563	-38.743504
265.800476	-39.049313
266.473389	-39.133694
267.146301	-39.004753
267.819214	-39.103188
268.492126	-38.964138
269.165039	-38.698132
269.837952	-39.095634
270.510864	-39.482346
271.183777	-38.956352
271.856689	-38.726715
272.529602	-38.979744
273.202515	-38.906048
273.875427	-39.139015
274.548340	-39.501488
275.221252	-38.954426
275.894165	-38.737553
276.567078	-38.900860
277.239990	-38.717705
277.912903	-39.158470
278.585815	-39.496494
279.258728	-39.139751
279.931641	-39.262959
280.604553	-38.838058
281.277466	-38.549282
281.950378	-38.812447
282.623291	-38.638027
283.296204	-39.134911
283.969116	-39.357662
284.642029	-39.360752
285.314941	-39.708275
285.987854	-39.161427
286.660767	-39.224075
287.333679	-38.743290
288.006592	-38.536167
288.679504	-38.452232
289.352417	-38.169937
290.025330	-38.432735
290.698242	-38.212830
291.371155	-38.662918
292.044067	-38.564831
292.716980	-39.050377
293.389893	-39.078793
294.062805	-39.486282
294.735718	-39.609497
295.408630	-39.872765
296.081543	-40.036240
296.754456	-40.137440
297.427368	-40.276264
298.100281	-40.238506
298.773193	-40.289227
299.446106	-40.163269
300.119019	-40.075535
300.791931	-39.925694
301.464844	-39.675236
302.137756	-39.566570
302.810669	-39.168339
303.483582	-39.153923
304.156494	-38.670650
304.829407	-38.778408
305.502319	-38.321327
306.175232	-38.540508
306.848145	-38.260975
307.521057	-38.526604
308.193970	-38.584911
308.866882	-38.764023
309.539795	-39.217144
310.212708	-39.144386
310.885620	-39.693695
311.558533	-39.383537
312.231445	-39.429756
312.904358	-39.255211
313.577271	-38.780720
314.250183	-38.959957
314.923096	-38.662064
315.596008	-38.903389
316.268921	-39.280140
316.941833	-39.147850
317.614746	-39.539944
318.287659	-39.272381
318.960571	-38.878654
319.633484	-39.067776
320.306396	-38.850578
320.979309	-39.002903
321.652222	-39.522087
322.325134	-39.216549
322.998047	-39.063286
323.670959	-39.171467
324.343872	-38.865150
325.016785	-39.018459
325.689697	-39.523842
326.362610	-39.218994
327.035522	-38.892830
327.708435	-39.144276
328.381348	-39.192009
329.054260	-39.063362
329.727173	-39.274773
330.400085	-39.269516
331.072998	-38.912022
331.745911	-39.021564
332.418823	-39.463322
333.091736	-39.277416
333.764648	-38.841213
334.437561	-39.042580
335.110474	-39.499920
335.783386	-39.273903
336.456299	-38.847828
337.129211	-39.036060
337.802124	-39.471237
338.475037	-39.317810
339.147949	-38.933010
