Frequency (Hz)	Level (dB)
141.601562	-40.266998
142.089844	-42.093826
142.578125	-41.194519
143.066406	-42.181572
143.554688	-41.571606
144.042969	-39.909740
144.531250	-40.677361
145.019531	-42.396496
145.507812	-43.186481
145.996094	-41.126442
146.484375	-40.267536
146.972656	-41.612736
147.460938	-42.279610
147.949219	-41.144493
148.437500	-41.436951
148.925781	-44.417709
149.414062	-42.503235
149.902344	-42.470802
150.390625	-43.524658
150.878906	-43.605930
151.367188	-41.241844
151.855469	-42.144253
152.343750	-41.456917
152.832031	-41.314404
153.320312	-41.360497
153.808594	-41.960011
154.296875	-42.874363
154.785156	-40.459221
155.273438	-42.178490
155.761719	-42.794540
156.250000	-40.481438
156.738281	-40.942749
157.226562	-41.535133
157.714844	-40.454601
158.203125	-43.715199
158.691406	-41.864487
159.179688	-41.025536
159.667969	-43.783958
160.156250	-43.314438
160.644531	-43.934402
161.132812	-41.026661
161.621094	-43.113659
162.109375	-41.551777
162.597656	-42.331627
163.085938	-42.440895
163.574219	-41.703659
164.062500	-42.004337
164.550781	-40.507183
165.039062	-41.480595
165.527344	-42.623703
166.015625	-41.397961
166.503906	-40.827637
166.992188	-40.617176
167.480469	-42.014946
167.968750	-41.828812
168.457031	-42.390339
168.945312	-42.635471
169.433594	-41.596634
169.921875	-43.025139
170.410156	-41.309925
170.898438	-42.357967
171.386719	-41.912525
171.875000	-40.818073
172.363281	-42.790546
172.851562	-42.208118
173.339844	-41.312462
173.828125	-42.400070
174.316406	-41.981834
174.804688	-41.753887
175.292969	-42.730152
175.781250	-39.275139
176.269531	-40.590004
176.757812	-41.485619
177.246094	-40.489407
177.734375	-40.876377
178.222656	-41.238373
178.710938	-40.952152
179.199219	-42.732254
179.687500	-41.540035
180.175781	-41.859726
180.664062	-42.194237
181.152344	-41.504642
181.640625	-41.865055
182.128906	-42.223377
182.617188	-41.975582
183.105469	-43.178688
183.593750	-41.275902
184.082031	-43.276760
184.570312	-40.034023
185.058594	-42.358459
185.546875	-42.452671
186.035156	-42.053432
186.523438	-40.827827
187.011719	-41.050426
187.500000	-41.702316
187.988281	-42.230366
188.476562	-41.644779
188.964844	-42.860760
189.453125	-41.415890
189.941406	-40.562122
190.429688	-42.399925
190.917969	-42.407280
191.406250	-41.152042
191.894531	-41.891228
192.382812	-41.768528
192.871094	-42.162060
193.359375	-41.815876
193.847656	-42.883255
194.335938	-41.435738
194.824219	-41.731956
195.312500	-40.359001
195.800781	-42.221344
196.289062	-43.226788
196.777344	-41.815754
197.265625	-42.750088
197.753906	-42.287560
198.242188	-43.071720
198.730469	-42.926750
199.218750	-42.506920
199.707031	-39.561523
200.195312	-42.299889
200.683594	-42.897457
201.171875	-43.250183
201.660156	-41.070812
202.148438	-40.707073
202.636719	-43.835159
203.125000	-42.814445
203.613281	-41.517178
204.101562	-42.819126
204.589844	-42.272079
205.078125	-42.649097
205.566406	-41.834751
206.054688	-40.990273
206.542969	-40.300888
207.031250	-41.659016
207.519531	-42.286320
208.007812	-41.133640
208.496094	-41.655163
208.984375	-42.562222
209.472656	-41.955639
209.960938	-42.372734
210.449219	-40.429314
210.937500	-42.478951
211.425781	-41.471920
211.914062	-43.064667
212.402344	-40.410389
212.890625	-42.149479
213.378906	-41.630146
213.867188	-42.404652
214.355469	-42.673447
214.843750	-41.568218
215.332031	-41.127689
215.820312	-40.235771
216.308594	-41.542770
216.796875	-41.935757
217.285156	-43.930233
217.773438	-41.642998
218.261719	-43.644440
218.750000	-39.995461
219.238281	-41.435524
219.726562	-40.781136
220.214844	-43.046097
220.703125	-42.908234
221.191406	-44.022640
221.679688	-42.552094
222.167969	-42.078461
222.656250	-42.622406
223.144531	-43.356804
223.632812	-40.777500
224.121094	-41.573723
224.609375	-41.275883
225.097656	-41.671032
225.585938	-40.556900
226.074219	-42.180004
226.562500	-43.200748
227.050781	-41.057362
227.539062	-41.486237
228.027344	-41.664566
228.515625	-42.211037
229.003906	-42.218674
229.492188	-42.319321
229.980469	-42.225208
230.468750	-39.173500
230.957031	-40.588589
231.445312	-41.685356
231.933594	-42.134182
232.421875	-42.751434
232.910156	-41.604893
233.398438	-41.280720
233.886719	-42.296684
234.375000	-41.926277
234.863281	-41.949673
235.351562	-41.067890
235.839844	-43.014053
236.328125	-40.391468
236.816406	-41.680916
237.304688	-42.368191
237.792969	-42.181244
238.281250	-42.790073
238.769531	-42.783096
239.257812	-43.039585
239.746094	-43.163662
240.234375	-41.504822
240.722656	-42.024250
241.210938	-44.254528
241.699219	-41.095234
242.187500	-41.185310
242.675781	-41.630302
243.164062	-41.775196
243.652344	-42.372433
244.140625	-42.469147
244.628906	-40.336555
245.117188	-41.185581
245.605469	-41.024113
246.093750	-43.305424
246.582031	-40.988739
247.070312	-41.495892
247.558594	-42.073368
248.046875	-41.527901
248.535156	-42.681061
249.023438	-42.923805
249.511719	-43.018688
250.000000	-44.193237
250.488281	-40.174068
250.976562	-40.293865
251.464844	-42.327026
251.953125	-42.432858
252.441406	-42.757450
252.929688	-41.683174
253.417969	-42.412155
253.906250	-41.907791
254.394531	-42.260033
254.882812	-42.567448
255.371094	-41.869205
255.859375	-40.923244
256.347656	-40.476002
256.835938	-42.709679
257.324219	-42.062008
257.812500	-41.853062
258.300781	-42.660458
258.789062	-41.937874
259.277344	-41.396027
259.765625	-42.185417
260.253906	-41.771961
260.742188	-41.303852
261.230469	-42.124676
261.718750	-41.801609
262.207031	-44.044910
262.695312	-43.589478
263.183594	-42.408195
263.671875	-42.384644
264.160156	-42.668541
264.648438	-41.394295
265.136719	-43.997955
265.625000	-42.487793
266.113281	-42.543941
266.601562	-42.653801
267.089844	-42.969963
267.578125	-42.112251
268.066406	-41.397312
268.554688	-42.575333
269.042969	-42.980648
269.531250	-41.394623
270.019531	-42.614895
270.507812	-41.078327
270.996094	-42.447292
271.484375	-42.544292
271.972656	-41.517670
272.460938	-43.009388
272.949219	-41.924892
273.437500	-41.220001
273.925781	-40.704483
274.414062	-42.138447
274.902344	-42.541470
275.390625	-43.195747
275.878906	-42.882473
276.367188	-40.844654
276.855469	-40.989841
277.343750	-41.243584
277.832031	-41.507042
278.320312	-40.994629
278.808594	-41.615025
279.296875	-41.253162
279.785156	-44.411190
280.273438	-43.950684
280.761719	-42.938046
281.250000	-42.618313
281.738281	-40.114349
282.226562	-40.234066
282.714844	-42.900818
283.203125	-42.924473
283.691406	-41.305855
284.179688	-43.854958
