Frequency (Hz)	Level (dB)
124.023438	-79.624855
124.511719	-80.979286
125.000000	-78.956017
125.488281	-79.187378
125.976562	-80.460663
126.464844	-79.106834
126.953125	-80.362633
127.441406	-79.867538
127.929688	-78.874161
128.417969	-79.963196
128.906250	-78.474380
129.394531	-78.654999
129.882812	-78.801552
130.371094	-76.836830
130.859375	-80.273575
131.347656	-78.652672
131.835938	-79.927887
132.324219	-80.278206
132.812500	-78.186134
133.300781	-80.077591
133.789062	-77.545364
134.277344	-79.503769
134.765625	-79.074310
135.253906	-79.224831
135.742188	-77.724251
136.230469	-78.667656
136.718750	-78.569778
137.207031	-81.018036
137.695312	-80.168266
138.183594	-78.445091
138.671875	-79.341721
139.160156	-81.669792
139.648438	-77.985512
140.136719	-77.616531
140.625000	-77.798424
141.113281	-78.731873
141.601562	-78.950523
142.089844	-78.532494
142.578125	-78.753273
143.066406	-79.102379
143.554688	-78.520439
144.042969	-77.322929
144.531250	-79.151421
145.019531	-78.731705
145.507812	-78.713135
145.996094	-78.216339
146.484375	-78.273773
146.972656	-79.770134
147.460938	-79.231651
147.949219	-77.593971
148.437500	-77.990852
148.925781	-76.763046
149.414062	-76.733459
149.902344	-77.362694
150.390625	-78.719276
150.878906	-79.200882
151.367188	-80.773285
151.855469	-78.717781
152.343750	-77.690521
152.832031	-79.096062
153.320312	-80.942947
153.808594	-78.045860
154.296875	-78.255745
154.785156	-77.069099
155.273438	-77.518204
155.761719	-77.236374
156.250000	-76.945068
156.738281	-79.644226
157.226562	-79.006973
157.714844	-79.826424
158.203125	-78.226990
158.691406	-77.370071
159.179688	-78.031792
159.667969	-78.765274
160.156250	-76.928673
160.644531	-77.930641
161.132812	-79.755638
161.621094	-78.958519
162.109375	-77.157776
162.597656	-75.457771
163.085938	-79.466766
163.574219	-79.074577
164.062500	-77.990257
164.550781	-78.171318
165.039062	-78.401978
165.527344	-78.390968
166.015625	-76.764442
166.503906	-76.086014
166.992188	-75.601768
167.480469	-77.238243
167.968750	-77.673790
168.457031	-78.388977
168.945312	-79.916946
169.433594	-78.105583
169.921875	-77.334450
170.410156	-77.286766
170.898438	-77.462944
171.386719	-78.169922
171.875000	-78.196541
172.363281	-76.109177
172.851562	-76.821678
173.339844	-77.141808
173.828125	-78.521523
174.316406	-76.587868
174.804688	-77.669556
175.292969	-77.074532
175.781250	-78.373352
176.269531	-77.168785
176.757812	-77.222031
177.246094	-78.132927
177.734375	-77.601776
178.222656	-76.401581
178.710938	-77.171562
179.199219	-76.945938
179.687500	-77.149475
180.175781	-74.993797
180.664062	-75.809845
181.152344	-77.124954
181.640625	-78.922523
182.128906	-77.778252
182.617188	-76.868263
183.105469	-76.918388
183.593750	-77.299942
184.082031	-76.541679
184.570312	-75.348877
185.058594	-76.397560
185.546875	-75.629868
186.035156	-77.132362
186.523438	-76.912292
187.011719	-78.523987
187.500000	-79.158905
187.988281	-75.521355
188.476562	-76.423492
188.964844	-77.496498
189.453125	-77.567703
189.941406	-74.690071
190.429688	-76.768860
190.917969	-75.877068
191.406250	-76.549072
191.894531	-76.562965
192.382812	-74.536499
192.871094	-76.240578
193.359375	-76.160515
193.847656	-75.309357
194.335938	-75.395676
194.824219	-74.165955
195.312500	-73.541908
195.800781	-75.683792
196.289062	-77.014290
196.777344	-76.334618
197.265625	-76.632721
197.753906	-77.091400
198.242188	-75.527489
198.730469	-75.983650
199.218750	-75.386139
199.707031	-74.999252
200.195312	-75.349922
200.683594	-74.827278
201.171875	-74.951782
201.660156	-75.823296
202.148438	-73.729584
202.636719	-72.976021
203.125000	-75.643013
203.613281	-75.752678
