Frequency (Hz)	Level (dB)
141.601562	-66.485626
142.089844	-66.557434
142.578125	-67.138855
143.066406	-66.069572
143.554688	-67.038193
144.042969	-65.871414
144.531250	-66.927055
145.019531	-66.264816
145.507812	-67.393440
145.996094	-66.923241
146.484375	-68.231499
146.972656	-68.786629
147.460938	-68.275848
147.949219	-66.125298
148.437500	-65.798523
148.925781	-67.814201
149.414062	-66.603760
149.902344	-65.422112
150.390625	-66.235168
150.878906	-67.890816
151.367188	-68.448868
151.855469	-66.748550
152.343750	-65.235031
152.832031	-66.315498
153.320312	-67.461594
153.808594	-67.637184
154.296875	-66.694519
154.785156	-66.959572
155.273438	-66.503899
155.761719	-67.272888
156.250000	-67.394753
156.738281	-65.138275
157.226562	-66.282249
157.714844	-66.962273
158.203125	-66.497871
158.691406	-66.252541
159.179688	-68.598083
159.667969	-68.708870
160.156250	-66.606628
160.644531	-68.152130
161.132812	-68.121239
161.621094	-67.819489
162.109375	-67.591583
162.597656	-66.901962
163.085938	-68.678505
163.574219	-67.231339
164.062500	-66.147369
164.550781	-67.467697
165.039062	-66.070686
165.527344	-66.034691
166.015625	-67.979858
166.503906	-68.576736
166.992188	-66.579666
167.480469	-67.193924
167.968750	-65.377739
168.457031	-66.720413
168.945312	-66.565834
169.433594	-65.746689
169.921875	-66.127342
170.410156	-67.452988
170.898438	-66.768562
171.386719	-66.348877
171.875000	-67.998749
172.363281	-68.100243
172.851562	-67.620705
173.339844	-68.401817
173.828125	-68.306160
174.316406	-67.495766
174.804688	-66.648567
175.292969	-67.027557
175.781250	-68.359108
176.269531	-67.407127
176.757812	-67.767204
177.246094	-67.974792
177.734375	-67.129997
178.222656	-66.664619
178.710938	-66.413177
179.199219	-67.798515
179.687500	-67.883217
180.175781	-66.520599
180.664062	-66.653488
181.152344	-68.241669
181.640625	-66.468765
182.128906	-65.832077
182.617188	-66.887749
183.105469	-66.283051
183.593750	-66.084641
184.082031	-67.931122
184.570312	-66.879257
185.058594	-65.855949
185.546875	-66.663498
186.035156	-65.705292
186.523438	-66.399345
187.011719	-66.047134
187.500000	-66.384163
187.988281	-67.057663
188.476562	-66.599701
188.964844	-66.414711
189.453125	-66.240067
189.941406	-66.942322
190.429688	-65.929016
190.917969	-67.092728
191.406250	-67.437332
191.894531	-67.678146
192.382812	-67.585854
192.871094	-67.271057
193.359375	-67.058655
193.847656	-66.770027
194.335938	-68.450981
194.824219	-67.382500
195.312500	-66.089806
195.800781	-66.332001
196.289062	-65.821709
196.777344	-67.136864
197.265625	-66.754250
197.753906	-65.623413
198.242188	-66.449677
198.730469	-67.323914
199.218750	-66.184456
199.707031	-66.754234
200.195312	-67.084076
200.683594	-67.547821
201.171875	-68.062248
201.660156	-67.405853
202.148438	-67.320961
202.636719	-67.412529
203.125000	-68.698318
203.613281	-68.141289
204.101562	-67.407776
204.589844	-67.859459
205.078125	-68.964218
205.566406	-67.230118
206.054688	-68.151985
206.542969	-67.455246
207.031250	-67.902794
207.519531	-68.000275
208.007812	-68.175934
208.496094	-66.569473
208.984375	-66.928680
209.472656	-67.195297
209.960938	-65.757172
210.449219	-66.025169
210.937500	-66.119102
211.425781	-65.247360
211.914062	-65.976051
212.402344	-66.202370
212.890625	-66.250153
213.378906	-65.885933
213.867188	-65.746712
214.355469	-65.529388
214.843750	-65.196487
215.332031	-66.389755
215.820312	-65.512062
216.308594	-65.195808
216.796875	-66.386261
217.285156	-66.554169
217.773438	-66.276001
218.261719	-67.046539
218.750000	-67.745041
219.238281	-65.884735
219.726562	-67.618797
220.214844	-66.949074
220.703125	-65.450539
221.191406	-66.993111
221.679688	-65.052277
222.167969	-66.487251
222.656250	-65.673195
223.144531	-66.248756
223.632812	-65.912415
224.121094	-65.419327
224.609375	-65.806099
225.097656	-65.610466
225.585938	-67.282059
226.074219	-65.242577
226.562500	-65.950905
227.050781	-64.923164
227.539062	-64.888145
228.027344	-67.169632
228.515625	-65.081375
229.003906	-65.296562
229.492188	-66.538025
229.980469	-65.233559
230.468750	-64.658279
230.957031	-65.484367
231.445312	-64.729836
231.933594	-65.222137
232.421875	-65.254539
232.910156	-65.563347
233.398438	-64.994614
233.886719	-64.426506
234.375000	-65.166618
234.863281	-64.833000
235.351562	-63.841599
235.839844	-64.738083
236.328125	-64.329239
236.816406	-64.697121
237.304688	-64.838387
237.792969	-64.553078
238.281250	-65.156418
238.769531	-65.039192
239.257812	-64.895912
239.746094	-65.204369
240.234375	-65.401024
240.722656	-64.407898
241.210938	-64.296677
241.699219	-64.511917
242.187500	-64.869629
242.675781	-65.222084
243.164062	-64.501236
243.652344	-64.962540
244.140625	-63.823681
244.628906	-64.386688
245.117188	-65.113220
245.605469	-64.387024
246.093750	-63.805191
246.582031	-64.204498
247.070312	-63.902691
247.558594	-62.760353
248.046875	-63.206932
248.535156	-63.777664
249.023438	-63.239784
249.511719	-64.106956
250.000000	-63.459839
250.488281	-63.880962
250.976562	-63.552601
251.464844	-64.328957
251.953125	-63.109547
252.441406	-63.141243
252.929688	-63.805088
253.417969	-64.021126
253.906250	-62.690990
254.394531	-62.469681
254.882812	-62.780319
255.371094	-62.785080
255.859375	-62.168186
256.347656	-62.298004
256.835938	-63.851715
257.324219	-62.833138
257.812500	-62.930721
258.300781	-62.661282
258.789062	-63.171322
259.277344	-62.371223
259.765625	-62.960930
260.253906	-63.126431
260.742188	-62.006039
261.230469	-62.778576
261.718750	-61.394936
262.207031	-62.538586
262.695312	-61.442650
263.183594	-61.981030
263.671875	-61.884800
264.160156	-61.139385
264.648438	-61.030312
265.136719	-61.594334
265.625000	-62.000122
266.113281	-63.379547
266.601562	-61.621449
267.089844	-61.755299
267.578125	-62.138859
268.066406	-61.464378
268.554688	-60.412498
269.042969	-61.162148
269.531250	-61.002560
270.019531	-60.436432
270.507812	-61.388809
270.996094	-62.745590
271.484375	-61.660709
271.972656	-60.814796
272.460938	-61.273491
272.949219	-61.135567
273.437500	-61.073284
273.925781	-60.921833
274.414062	-60.969616
274.902344	-59.922176
275.390625	-60.597752
275.878906	-60.397575
276.367188	-60.484505
276.855469	-60.748837
277.343750	-60.047848
277.832031	-59.040428
278.320312	-59.951485
278.808594	-60.197659
279.296875	-60.345348
279.785156	-60.909943
280.273438	-60.813656
280.761719	-60.292950
281.250000	-59.116180
281.738281	-59.654522
282.226562	-59.503002
282.714844	-59.478313
283.203125	-59.900524
283.691406	-59.386051
284.179688	-59.418274
284.667969	-59.431736
285.156250	-58.966995
285.644531	-58.380424
286.132812	-57.883213
286.621094	-58.464893
287.109375	-58.557373
287.597656	-58.578003
288.085938	-59.435440
288.574219	-58.928978
289.062500	-58.650852
289.550781	-58.991402
290.039062	-57.546932
290.527344	-57.219894
291.015625	-58.199383
291.503906	-57.903038
291.992188	-56.948483
292.480469	-57.410320
292.968750	-56.995373
293.457031	-57.326134
293.945312	-57.883846
294.433594	-57.875572
294.921875	-57.282269
295.410156	-56.007885
295.898438	-55.844231
296.386719	-56.712261
296.875000	-55.957066
297.363281	-56.628567
297.851562	-55.852245
298.339844	-55.966862
298.828125	-55.025749
299.316406	-54.976917
299.804688	-55.030632
300.292969	-54.454906
300.781250	-54.370392
301.269531	-54.972816
301.757812	-54.198944
302.246094	-54.715397
302.734375	-55.659344
303.222656	-56.104050
303.710938	-55.211403
304.199219	-56.592117
304.687500	-54.997177
305.175781	-54.561134
305.664062	-54.659290
306.152344	-55.062286
306.640625	-55.606972
307.128906	-53.912464
307.617188	-54.930042
308.105469	-55.299801
308.593750	-54.216408
309.082031	-54.662117
309.570312	-54.610313
310.058594	-54.283493
310.546875	-53.393589
311.035156	-53.765167
311.523438	-52.874744
312.011719	-54.177021
312.500000	-52.765736
312.988281	-52.769806
313.476562	-52.583221
313.964844	-52.050220
314.453125	-52.124012
314.941406	-52.503040
315.429688	-51.885338
315.917969	-51.471226
316.406250	-51.654705
316.894531	-51.955391
317.382812	-51.745407
317.871094	-51.574642
318.359375	-52.295807
318.847656	-52.924709
319.335938	-52.463863
319.824219	-53.019833
320.312500	-52.597248
320.800781	-53.141163
321.289062	-52.940201
321.777344	-52.491634
322.265625	-52.408680
322.753906	-52.529686
323.242188	-51.875435
323.730469	-52.255028
324.218750	-53.107887
324.707031	-52.503922
325.195312	-52.824726
325.683594	-53.581142
326.171875	-53.019150
326.660156	-54.171970
327.148438	-53.256763
327.636719	-52.936546
328.125000	-54.050121
328.613281	-53.126209
329.101562	-53.209312
329.589844	-53.318684
330.078125	-53.690800
330.566406	-53.885090
331.054688	-54.236633
331.542969	-54.217472
332.031250	-54.448730
332.519531	-53.711727
333.007812	-54.066750
333.496094	-53.722992
333.984375	-53.965576
334.472656	-54.568508
334.960938	-54.916695
335.449219	-55.228348
335.937500	-55.516743
336.425781	-54.849316
336.914062	-55.081532
337.402344	-55.416359
337.890625	-55.468525
338.378906	-55.550907
338.867188	-56.280304
339.355469	-55.983315
339.843750	-55.753494
340.332031	-55.933220
340.820312	-56.985786
341.308594	-56.865231
341.796875	-56.719975
342.285156	-56.589531
342.773438	-56.417027
343.261719	-56.574333
343.750000	-56.704670
344.238281	-56.666691
344.726562	-56.750057
345.214844	-56.733772
345.703125	-56.988819
346.191406	-57.021332
346.679688	-57.396111
347.167969	-57.984035
347.656250	-58.379242
348.144531	-57.227657
348.632812	-57.501419
349.121094	-57.588478
349.609375	-57.933128
350.097656	-58.027630
350.585938	-57.884258
351.074219	-57.981033
351.562500	-58.184029
352.050781	-58.517353
352.539062	-58.432373
353.027344	-57.910088
353.515625	-58.226055
354.003906	-58.348076
354.492188	-58.641373
354.980469	-58.651546
355.468750	-58.612247
355.957031	-59.383152
356.445312	-58.610233
356.933594	-58.813595
357.421875	-58.390038
357.910156	-59.205425
358.398438	-59.253651
358.886719	-59.059986
359.375000	-58.992290
359.863281	-59.153694
360.351562	-59.723038
360.839844	-59.569679
361.328125	-59.433289
361.816406	-60.017864
362.304688	-59.906303
362.792969	-59.850296
363.281250	-59.810970
