Frequency (Hz)	Level (dB)
141.601562	-76.114601
142.089844	-78.510620
142.578125	-77.324188
143.066406	-76.277908
143.554688	-75.925285
144.042969	-77.022095
144.531250	-76.114708
145.019531	-78.407707
145.507812	-75.250336
145.996094	-74.451584
146.484375	-71.162491
146.972656	-70.060265
147.460938	-71.962326
147.949219	-71.907822
148.437500	-72.121223
148.925781	-72.978722
149.414062	-74.989815
149.902344	-74.230591
150.390625	-73.582680
150.878906	-75.918312
151.367188	-75.705566
151.855469	-74.966217
152.343750	-74.277977
152.832031	-74.891922
153.320312	-75.583366
153.808594	-74.107117
154.296875	-75.020676
154.785156	-76.027306
155.273438	-76.830345
155.761719	-75.271095
156.250000	-75.230011
156.738281	-76.476006
157.226562	-75.843964
157.714844	-76.025681
158.203125	-72.505264
158.691406	-76.444885
159.179688	-77.315315
159.667969	-78.526237
160.156250	-76.750496
160.644531	-76.774902
161.132812	-76.662079
161.621094	-76.176262
162.109375	-74.580307
162.597656	-75.367340
163.085938	-75.611122
163.574219	-77.189163
164.062500	-76.318253
164.550781	-75.717812
165.039062	-75.263138
165.527344	-75.994560
166.015625	-75.960335
166.503906	-74.442146
166.992188	-76.292656
167.480469	-75.464439
167.968750	-75.874519
168.457031	-76.589371
168.945312	-76.616470
169.433594	-75.516380
169.921875	-77.678680
170.410156	-75.547020
170.898438	-77.801117
171.386719	-78.582047
171.875000	-76.809013
172.363281	-74.665825
172.851562	-75.412361
173.339844	-74.635529
173.828125	-74.788048
174.316406	-78.213181
174.804688	-76.341492
175.292969	-76.500526
175.781250	-75.837883
176.269531	-74.455368
176.757812	-75.115891
177.246094	-75.932831
177.734375	-77.111824
178.222656	-75.233696
178.710938	-76.179840
179.199219	-75.454887
179.687500	-74.891624
180.175781	-75.328445
180.664062	-75.764259
181.152344	-76.933838
181.640625	-75.400345
182.128906	-76.579033
182.617188	-77.445824
183.105469	-74.720314
183.593750	-75.301163
184.082031	-76.374420
184.570312	-75.331429
185.058594	-75.175232
185.546875	-75.421959
186.035156	-78.056381
186.523438	-75.358673
187.011719	-76.208107
187.500000	-73.949455
187.988281	-74.418716
188.476562	-75.271614
188.964844	-75.914421
189.453125	-75.314888
189.941406	-76.085312
190.429688	-76.627914
190.917969	-74.306526
191.406250	-77.018829
191.894531	-75.005981
192.382812	-76.119789
192.871094	-75.528191
193.359375	-75.050041
193.847656	-73.454124
194.335938	-74.393524
194.824219	-74.816971
195.312500	-76.232819
195.800781	-74.651291
196.289062	-74.592216
196.777344	-76.688866
197.265625	-76.868141
197.753906	-73.225510
198.242188	-75.364441
198.730469	-73.443237
199.218750	-74.872665
199.707031	-73.374855
200.195312	-74.590500
200.683594	-75.069366
201.171875	-76.200142
201.660156	-73.308861
202.148438	-73.922195
202.636719	-72.964371
203.125000	-75.106934
203.613281	-73.284981
204.101562	-72.181938
204.589844	-73.245300
205.078125	-72.403610
205.566406	-71.739990
206.054688	-70.945961
206.542969	-70.105652
