Frequency (Hz)	Level (dB)
141.601562	-61.615074
142.089844	-61.221260
142.578125	-61.893501
143.066406	-62.705029
143.554688	-60.885296
144.042969	-61.622612
144.531250	-62.267601
145.019531	-59.908638
145.507812	-59.783417
145.996094	-62.178707
146.484375	-61.224945
146.972656	-62.120560
147.460938	-61.549397
147.949219	-61.811543
148.437500	-60.863113
148.925781	-61.668308
149.414062	-59.241642
149.902344	-61.464947
150.390625	-61.223118
150.878906	-60.807487
151.367188	-60.764462
151.855469	-60.902355
152.343750	-59.808384
152.832031	-60.148045
153.320312	-60.006638
153.808594	-60.515095
154.296875	-60.957764
154.785156	-63.225769
155.273438	-59.869556
155.761719	-63.066238
156.250000	-63.208984
156.738281	-61.666195
157.226562	-60.078194
157.714844	-60.272171
158.203125	-61.593712
158.691406	-58.965805
159.179688	-60.192448
159.667969	-59.344574
160.156250	-60.253681
160.644531	-61.792000
161.132812	-60.091343
161.621094	-60.890064
162.109375	-60.373821
162.597656	-61.058037
163.085938	-61.519257
163.574219	-60.295170
164.062500	-60.114445
164.550781	-60.799179
165.039062	-61.398918
165.527344	-60.538513
166.015625	-60.059410
166.503906	-59.050816
166.992188	-57.435040
167.480469	-57.902523
167.968750	-58.720207
168.457031	-61.411419
168.945312	-61.181374
169.433594	-61.270493
169.921875	-60.147671
170.410156	-59.411133
170.898438	-59.953026
171.386719	-59.531212
171.875000	-60.903141
172.363281	-60.349880
172.851562	-59.704582
173.339844	-59.333939
173.828125	-58.057838
174.316406	-57.611076
174.804688	-58.067978
175.292969	-61.105114
175.781250	-59.570145
176.269531	-58.767494
176.757812	-60.214111
177.246094	-57.925720
177.734375	-58.331757
178.222656	-56.862827
178.710938	-57.380131
179.199219	-57.668766
179.687500	-57.952839
180.175781	-59.198505
180.664062	-59.336090
181.152344	-58.042076
181.640625	-57.510639
182.128906	-57.290550
182.617188	-57.568802
183.105469	-56.844894
183.593750	-58.008347
184.082031	-55.431698
184.570312	-55.756908
185.058594	-56.272320
185.546875	-57.055065
186.035156	-57.139889
186.523438	-55.176594
187.011719	-57.392292
187.500000	-57.782089
187.988281	-56.279037
188.476562	-57.376972
188.964844	-57.865273
189.453125	-53.964226
189.941406	-54.327343
190.429688	-54.522083
190.917969	-54.860317
191.406250	-56.939327
191.894531	-55.261948
192.382812	-55.859283
192.871094	-55.852009
193.359375	-55.488613
193.847656	-56.645321
194.335938	-55.174137
194.824219	-56.134460
195.312500	-54.491474
195.800781	-54.411301
196.289062	-55.812916
196.777344	-53.237331
197.265625	-51.146622
197.753906	-54.733990
198.242188	-55.429062
198.730469	-54.220238
199.218750	-53.837852
199.707031	-53.294247
200.195312	-53.156517
200.683594	-53.176941
201.171875	-54.660801
201.660156	-53.690136
202.148438	-50.907345
202.636719	-51.874550
203.125000	-52.142223
203.613281	-53.879433
204.101562	-52.396412
204.589844	-52.369419
205.078125	-52.607742
205.566406	-51.266407
206.054688	-51.514622
206.542969	-51.931049
207.031250	-49.571220
207.519531	-52.461956
208.007812	-51.775391
208.496094	-51.680889
208.984375	-52.745636
209.472656	-49.884163
209.960938	-50.268234
210.449219	-49.901783
210.937500	-51.238430
211.425781	-50.703629
211.914062	-49.747330
212.402344	-50.617699
212.890625	-47.685925
213.378906	-46.914093
213.867188	-49.914494
214.355469	-48.581768
214.843750	-48.121323
215.332031	-49.345860
215.820312	-47.655865
216.308594	-48.335480
216.796875	-47.811886
217.285156	-47.006851
217.773438	-48.296051
218.261719	-47.830818
218.750000	-47.619579
219.238281	-47.310177
219.726562	-48.781567
220.214844	-47.491875
220.703125	-46.507866
221.191406	-46.897980
221.679688	-47.649593
222.167969	-47.728138
222.656250	-47.996750
223.144531	-46.728039
223.632812	-47.073002
224.121094	-46.211784
224.609375	-48.892239
225.097656	-47.456650
225.585938	-47.078979
226.074219	-46.968826
226.562500	-48.189388
227.050781	-46.662922
227.539062	-47.282532
228.027344	-48.502228
228.515625	-49.598480
229.003906	-48.079506
229.492188	-48.513287
229.980469	-47.997044
230.468750	-49.990852
230.957031	-49.943398
231.445312	-48.183662
231.933594	-50.710800
232.421875	-49.158642
232.910156	-48.690392
233.398438	-50.681320
233.886719	-50.140465
234.375000	-48.849083
234.863281	-49.903706
235.351562	-49.527088
235.839844	-48.810284
236.328125	-49.001904
236.816406	-48.999893
237.304688	-48.846676
237.792969	-52.002663
238.281250	-49.942585
238.769531	-49.949471
239.257812	-52.728638
239.746094	-51.761787
240.234375	-51.348721
240.722656	-51.328579
241.210938	-51.739700
241.699219	-51.774227
242.187500	-52.278954
242.675781	-54.415607
243.164062	-52.587723
243.652344	-51.898960
244.140625	-53.672287
244.628906	-53.805794
245.117188	-51.293987
245.605469	-54.036186
246.093750	-55.719898
246.582031	-54.742043
247.070312	-53.951927
247.558594	-53.662090
248.046875	-53.155941
248.535156	-54.567741
249.023438	-53.729126
249.511719	-55.455009
250.000000	-54.839417
250.488281	-54.533615
250.976562	-53.682415
251.464844	-54.963425
251.953125	-56.105164
252.441406	-56.059208
252.929688	-55.866776
253.417969	-56.333401
253.906250	-54.940063
254.394531	-57.835892
254.882812	-56.398403
255.371094	-56.094563
255.859375	-56.051216
256.347656	-56.694717
256.835938	-56.830139
257.324219	-57.168015
257.812500	-57.107315
258.300781	-55.646053
258.789062	-55.735249
259.277344	-59.167870
259.765625	-55.811882
260.253906	-57.088497
260.742188	-58.066975
261.230469	-58.471821
261.718750	-57.112274
262.207031	-57.155876
262.695312	-56.538826
263.183594	-56.902153
263.671875	-56.747746
264.160156	-56.778381
264.648438	-58.350735
265.136719	-58.946625
265.625000	-58.478168
266.113281	-59.077148
266.601562	-57.319271
267.089844	-59.163872
267.578125	-57.806042
268.066406	-57.594505
268.554688	-58.147732
269.042969	-59.104084
269.531250	-61.053146
270.019531	-58.980446
270.507812	-58.821861
270.996094	-57.955429
271.484375	-57.691273
271.972656	-58.580711
272.460938	-58.462696
272.949219	-59.670300
273.437500	-60.633682
273.925781	-59.354084
274.414062	-57.649849
274.902344	-58.095459
275.390625	-61.188416
275.878906	-59.700012
276.367188	-58.573273
276.855469	-57.872551
277.343750	-58.999897
277.832031	-61.329594
278.320312	-58.941685
278.808594	-61.257069
279.296875	-59.403206
279.785156	-59.297173
280.273438	-60.231167
280.761719	-60.470287
281.250000	-60.647877
281.738281	-58.342583
282.226562	-59.013206
282.714844	-59.818317
283.203125	-60.584904
283.691406	-59.205574
284.179688	-61.607975
284.667969	-59.773769
285.156250	-60.867580
285.644531	-61.720806
286.132812	-59.619213
286.621094	-60.711658
287.109375	-60.616360
287.597656	-60.226578
288.085938	-59.869205
288.574219	-62.111816
289.062500	-62.375454
289.550781	-63.200417
290.039062	-61.748535
290.527344	-60.139030
291.015625	-59.751591
291.503906	-61.024628
291.992188	-61.492645
292.480469	-59.507061
292.968750	-59.320744
293.457031	-61.378014
293.945312	-62.068275
294.433594	-59.852131
294.921875	-61.275360
295.410156	-61.980412
295.898438	-61.351635
296.386719	-62.114269
296.875000	-64.936142
297.363281	-62.316952
297.851562	-61.024551
298.339844	-62.054287
298.828125	-60.407146
299.316406	-62.205086
299.804688	-63.019646
300.292969	-62.516998
300.781250	-61.961803
301.269531	-60.271816
301.757812	-61.323826
302.246094	-61.686253
302.734375	-61.573078
303.222656	-60.089867
303.710938	-60.822445
304.199219	-61.499428
304.687500	-63.412937
305.175781	-61.336056
305.664062	-62.409527
306.152344	-61.324890
306.640625	-61.152863
307.128906	-62.295021
307.617188	-62.843147
308.105469	-62.303078
308.593750	-62.000843
309.082031	-61.089390
309.570312	-63.167145
310.058594	-60.088615
310.546875	-61.785275
311.035156	-61.008198
311.523438	-62.769424
312.011719	-62.542126
312.500000	-62.279694
312.988281	-62.820713
313.476562	-62.965767
313.964844	-63.570763
314.453125	-62.748806
314.941406	-62.668758
315.429688	-60.692951
315.917969	-62.682358
316.406250	-60.548504
316.894531	-62.650970
317.382812	-63.310059
317.871094	-62.036602
318.359375	-61.991570
318.847656	-63.559845
319.335938	-63.388081
319.824219	-63.475376
320.312500	-64.400673
320.800781	-63.294540
321.289062	-63.048653
321.777344	-64.411957
322.265625	-64.535599
322.753906	-62.218414
323.242188	-65.496429
323.730469	-63.706535
324.218750	-63.769161
324.707031	-64.431473
325.195312	-63.698471
325.683594	-61.614655
326.171875	-63.168793
326.660156	-63.643959
327.148438	-63.881664
327.636719	-63.122730
328.125000	-64.125443
328.613281	-62.630970
329.101562	-64.956070
329.589844	-63.753082
330.078125	-63.228710
330.566406	-63.431396
331.054688	-63.970631
331.542969	-64.166771
332.031250	-63.767796
332.519531	-65.205513
333.007812	-64.296120
333.496094	-64.419571
333.984375	-63.865074
334.472656	-63.220783
334.960938	-62.983665
335.449219	-62.935833
335.937500	-66.490829
336.425781	-63.599567
336.914062	-63.043785
337.402344	-63.018837
337.890625	-63.342480
338.378906	-63.102642
338.867188	-64.708405
339.355469	-62.956646
339.843750	-62.539795
340.332031	-64.495827
340.820312	-64.472519
341.308594	-63.747780
341.796875	-62.788078
342.285156	-62.612255
342.773438	-65.787109
343.261719	-63.655125
343.750000	-62.738167
344.238281	-63.946663
344.726562	-62.625179
345.214844	-63.628716
345.703125	-62.648804
346.191406	-61.645901
346.679688	-65.949547
347.167969	-62.900490
347.656250	-63.472862
348.144531	-64.040169
348.632812	-62.977558
349.121094	-62.649204
349.609375	-63.124683
350.097656	-63.623032
350.585938	-63.145329
351.074219	-63.333279
351.562500	-64.829613
352.050781	-64.856506
352.539062	-64.034172
353.027344	-65.209976
353.515625	-64.570961
354.003906	-64.077530
354.492188	-64.562515
354.980469	-65.016815
355.468750	-62.598270
355.957031	-64.086823
356.445312	-64.358376
356.933594	-64.619423
357.421875	-62.703182
357.910156	-63.709911
358.398438	-65.214249
358.886719	-63.670288
359.375000	-64.225029
359.863281	-65.049782
360.351562	-64.453079
360.839844	-62.719997
361.328125	-63.418816
361.816406	-64.813866
362.304688	-65.966560
362.792969	-63.264080
363.281250	-62.099823
363.769531	-63.168259
364.257812	-62.629162
364.746094	-63.764954
365.234375	-64.645180
365.722656	-64.570663
366.210938	-62.451859
366.699219	-63.644066
367.187500	-64.197960
367.675781	-62.231064
368.164062	-63.630024
368.652344	-64.971634
369.140625	-63.136082
369.628906	-63.185768
370.117188	-62.126041
370.605469	-62.140781
371.093750	-63.519596
371.582031	-63.663067
372.070312	-63.576298
372.558594	-63.572495
373.046875	-63.433033
373.535156	-63.196873
374.023438	-62.977669
374.511719	-61.708172
375.000000	-64.456352
375.488281	-63.709972
375.976562	-61.971409
376.464844	-63.046368
376.953125	-63.602821
377.441406	-64.424606
377.929688	-64.072914
378.417969	-64.193443
378.906250	-63.917912
379.394531	-63.897846
379.882812	-63.510391
380.371094	-64.877113
380.859375	-61.831482
381.347656	-63.315510
381.835938	-62.276005
382.324219	-63.114422
382.812500	-63.582130
383.300781	-63.589836
383.789062	-62.607151
384.277344	-61.597115
384.765625	-63.613510
385.253906	-63.046745
385.742188	-62.594040
386.230469	-64.410522
386.718750	-63.332935
387.207031	-63.421368
387.695312	-60.562042
388.183594	-62.447430
388.671875	-64.247635
389.160156	-61.902348
389.648438	-62.773621
390.136719	-61.752392
390.625000	-61.958473
391.113281	-62.498627
391.601562	-62.459564
392.089844	-61.440224
392.578125	-61.195148
393.066406	-62.226467
393.554688	-61.884640
394.042969	-62.479549
394.531250	-62.534077
395.019531	-60.897575
395.507812	-62.963047
395.996094	-61.161518
396.484375	-62.053555
396.972656	-60.564915
397.460938	-61.705803
397.949219	-61.208973
398.437500	-60.387302
398.925781	-61.728901
399.414062	-61.544056
399.902344	-61.004543
400.390625	-59.872585
400.878906	-62.226147
401.367188	-60.476109
401.855469	-59.834671
402.343750	-60.937927
402.832031	-59.821358
403.320312	-59.786392
403.808594	-60.997257
404.296875	-61.277416
404.785156	-61.291031
405.273438	-61.357258
405.761719	-60.598190
406.250000	-60.843216
406.738281	-60.555676
407.226562	-61.883522
407.714844	-61.709648
408.203125	-61.957203
408.691406	-59.454861
409.179688	-59.247475
409.667969	-59.832764
410.156250	-59.219078
410.644531	-58.665684
411.132812	-59.293991
411.621094	-60.171974
412.109375	-59.658482
412.597656	-59.702621
413.085938	-61.088879
413.574219	-59.016628
414.062500	-62.079151
414.550781	-59.238796
415.039062	-59.039001
415.527344	-58.158340
416.015625	-59.762989
416.503906	-59.432262
416.992188	-58.601307
417.480469	-57.970627
417.968750	-57.543877
418.457031	-59.089485
418.945312	-58.329071
419.433594	-57.336807
419.921875	-59.162411
420.410156	-55.935673
420.898438	-56.547787
421.386719	-54.869438
421.875000	-55.803799
422.363281	-58.161381
422.851562	-55.744751
423.339844	-57.825874
423.828125	-57.470089
424.316406	-58.600300
424.804688	-56.852249
425.292969	-56.005051
425.781250	-56.622955
426.269531	-57.064869
426.757812	-55.516415
427.246094	-56.343559
427.734375	-56.478619
428.222656	-56.733711
428.710938	-55.621418
429.199219	-57.278419
429.687500	-56.658691
430.175781	-55.621994
430.664062	-55.410618
431.152344	-52.912636
431.640625	-53.697628
432.128906	-53.735371
432.617188	-52.906654
433.105469	-53.350159
433.593750	-52.979820
434.082031	-53.985096
434.570312	-53.147022
435.058594	-52.919689
435.546875	-52.803703
436.035156	-52.695171
436.523438	-52.352921
437.011719	-52.673969
437.500000	-52.237049
437.988281	-53.974113
438.476562	-51.637993
438.964844	-52.379608
439.453125	-52.077644
439.941406	-52.110508
440.429688	-51.449211
440.917969	-52.609364
441.406250	-51.059132
441.894531	-51.061886
442.382812	-53.521126
442.871094	-52.312321
443.359375	-51.223171
443.847656	-51.634403
444.335938	-51.611294
444.824219	-51.621704
445.312500	-51.589294
445.800781	-49.924706
446.289062	-51.192074
