Frequency (Hz)	Level (dB)
195.144653	-70.008133
195.817566	-71.223694
196.490479	-71.511803
197.163391	-71.481453
197.836304	-70.448547
198.509216	-70.525017
199.182129	-69.215271
199.855042	-71.598389
200.527954	-70.403374
201.200867	-69.909721
201.873779	-71.197685
202.546692	-69.856369
203.219604	-69.946281
203.892517	-70.277664
204.565430	-70.601425
205.238342	-72.214523
205.911255	-69.970352
206.584167	-70.750519
207.257080	-70.857796
207.929993	-71.006149
208.602905	-71.592964
209.275818	-71.386383
209.948730	-70.756058
210.621643	-71.968353
211.294556	-70.749046
211.967468	-71.404984
212.640381	-71.714134
213.313293	-70.735664
213.986206	-71.031258
214.659119	-72.236122
215.332031	-71.480171
216.004944	-71.148178
216.677856	-70.992256
217.350769	-72.470688
218.023682	-72.247101
218.696594	-73.239143
219.369507	-72.206284
220.042419	-72.598846
220.715332	-71.013336
221.388245	-71.215187
222.061157	-72.226013
222.734070	-71.729935
223.406982	-71.673843
224.079895	-72.669121
224.752808	-71.950348
225.425720	-70.731316
226.098633	-71.928581
226.771545	-72.519455
227.444458	-71.343987
228.117371	-71.942696
228.790283	-72.478020
229.463196	-73.828148
230.136108	-72.895470
230.809021	-73.233482
231.481934	-72.966255
232.154846	-72.682304
232.827759	-72.425735
233.500671	-72.627151
234.173584	-72.993881
234.846497	-74.160431
235.519409	-73.036278
236.192322	-72.701653
236.865234	-72.500969
237.538147	-73.694565
238.211060	-71.861450
238.883972	-72.677376
239.556885	-72.137444
240.229797	-72.223557
240.902710	-72.477814
241.575623	-72.318649
242.248535	-72.694054
242.921448	-72.822044
243.594360	-73.024139
244.267273	-71.910446
244.940186	-72.944244
245.613098	-73.196159
246.286011	-72.763809
246.958923	-72.938576
247.631836	-73.819626
248.304749	-72.709221
248.977661	-73.635338
249.650574	-72.386833
250.323486	-72.836380
250.996399	-73.377586
251.669312	-73.433876
252.342224	-73.483604
253.015137	-72.019699
253.688049	-72.590790
254.360962	-72.687256
255.033875	-73.611870
255.706787	-72.634224
256.379700	-73.994263
257.052612	-73.790169
257.725525	-72.571495
258.398438	-72.088547
259.071350	-73.544441
259.744263	-74.182510
260.417175	-74.243858
261.090088	-74.303093
261.763000	-74.333633
262.435913	-73.708359
263.108826	-71.849785
263.781738	-73.577408
264.454651	-74.769920
265.127563	-73.150276
265.800476	-74.205498
266.473389	-74.166687
267.146301	-74.445419
267.819214	-74.416489
268.492126	-73.722687
269.165039	-73.328186
269.837952	-72.586731
270.510864	-73.103218
271.183777	-73.655525
271.856689	-73.377884
272.529602	-74.393768
273.202515	-73.666481
273.875427	-74.159859
274.548340	-75.760536
275.221252	-73.969521
275.894165	-74.186867
276.567078	-74.942062
277.239990	-73.822517
277.912903	-73.755249
278.585815	-74.297966
279.258728	-74.701508
279.931641	-73.567032
280.604553	-75.038422
281.277466	-74.874489
281.950378	-73.834175
282.623291	-71.408081
283.296204	-70.850815
283.969116	-73.852577
284.642029	-72.659973
285.314941	-73.022156
285.987854	-74.004974
286.660767	-73.873070
287.333679	-74.754387
288.006592	-74.098633
288.679504	-74.879128
289.352417	-74.986839
290.025330	-74.981491
290.698242	-73.987938
291.371155	-74.390312
292.044067	-75.042038
292.716980	-73.663635
293.389893	-73.988678
294.062805	-74.491905
294.735718	-74.349686
295.408630	-76.197235
296.081543	-75.702553
296.754456	-73.557808
297.427368	-74.673271
298.100281	-74.270996
298.773193	-74.430161
299.446106	-74.796616
300.119019	-74.831985
300.791931	-73.922844
301.464844	-74.201614
302.137756	-74.005272
302.810669	-75.023636
303.483582	-74.086128
304.156494	-74.459961
304.829407	-72.975105
305.502319	-74.085480
306.175232	-74.139999
306.848145	-74.891304
307.521057	-73.448433
308.193970	-75.214638
308.866882	-75.301758
309.539795	-75.504822
310.212708	-74.709297
310.885620	-74.973053
311.558533	-74.819260
312.231445	-74.737808
312.904358	-74.624184
313.577271	-74.814819
314.250183	-73.579811
314.923096	-73.870712
315.596008	-72.962036
316.268921	-74.362968
316.941833	-74.370857
317.614746	-74.479004
318.287659	-73.968643
318.960571	-73.186592
319.633484	-74.493103
320.306396	-73.027550
320.979309	-74.137161
321.652222	-73.543846
322.325134	-74.392365
322.998047	-74.540512
323.670959	-75.181396
324.343872	-74.088654
325.016785	-74.969757
325.689697	-74.969574
326.362610	-74.375519
327.035522	-73.216156
327.708435	-74.496506
328.381348	-74.118164
329.054260	-74.687950
329.727173	-74.318199
330.400085	-73.212219
331.072998	-73.768822
331.745911	-74.690643
332.418823	-75.738426
333.091736	-74.473114
333.764648	-74.193825
334.437561	-73.778282
335.110474	-74.894234
335.783386	-74.582336
336.456299	-73.354042
337.129211	-74.411278
337.802124	-73.136650
338.475037	-74.386932
339.147949	-73.310989
339.820862	-73.137718
340.493774	-72.778145
341.166687	-73.614609
341.839600	-73.360611
342.512512	-72.801033
343.185425	-73.979713
343.858337	-74.714897
344.531250	-74.156944
345.204163	-73.071617
345.877075	-74.593842
346.549988	-73.132378
347.222900	-73.008553
347.895813	-74.571373
348.568726	-73.861046
349.241638	-72.932533
349.914551	-73.468079
350.587463	-73.662918
351.260376	-74.656654
351.933289	-74.402626
352.606201	-73.550682
353.279114	-73.999313
353.952026	-74.312088
354.624939	-73.227379
355.297852	-73.532127
355.970764	-74.175919
356.643677	-74.033447
357.316589	-73.208252
357.989502	-73.103401
358.662415	-73.761063
359.335327	-72.790161
360.008240	-73.666031
360.681152	-73.101334
361.354065	-73.268723
362.026978	-73.254494
362.699890	-72.836655
363.372803	-72.998436
364.045715	-72.398384
364.718628	-72.761414
365.391541	-73.172913
366.064453	-73.179131
366.737366	-72.969551
367.410278	-72.610664
368.083191	-73.809868
368.756104	-73.064018
369.429016	-72.738823
370.101929	-72.139404
370.774841	-71.290207
371.447754	-73.192078
372.120667	-73.029976
