Frequency (Hz)	Level (dB)
780.578613	-54.227535
783.270264	-53.826275
785.961914	-54.008724
788.653564	-53.350990
791.345215	-54.402180
794.036865	-53.778275
796.728516	-52.603039
799.420166	-51.988758
802.111816	-53.435402
804.803467	-54.322037
807.495117	-54.118198
810.186768	-51.963905
812.878418	-51.100182
815.570068	-51.766991
818.261719	-51.065922
820.953369	-50.198437
823.645020	-50.657421
826.336670	-51.597820
829.028320	-50.735680
831.719971	-51.132290
834.411621	-50.480785
837.103271	-51.112122
839.794922	-49.622570
842.486572	-49.979824
845.178223	-50.744923
847.869873	-50.591602
850.561523	-50.810505
853.253174	-49.838734
855.944824	-48.899517
858.636475	-48.521748
861.328125	-48.788300
864.019775	-49.176540
866.711426	-49.659096
869.403076	-48.599224
872.094727	-48.799664
874.786377	-47.759029
877.478027	-50.334675
880.169678	-48.335384
882.861328	-48.098408
885.552979	-49.824127
888.244629	-48.178036
890.936279	-48.899132
893.627930	-47.142349
896.319580	-46.536194
899.011230	-47.805733
901.702881	-48.796585
904.394531	-49.720634
907.086182	-47.532310
909.777832	-45.926933
912.469482	-46.807930
915.161133	-46.875721
917.852783	-46.107399
920.544434	-47.262466
923.236084	-48.052391
925.927734	-46.764782
928.619385	-47.810566
931.311035	-45.556862
934.002686	-45.449154
936.694336	-47.087479
939.385986	-46.298519
942.077637	-46.190849
944.769287	-45.364738
947.460938	-45.837627
950.152588	-47.002842
952.844238	-46.122578
955.535889	-47.110325
958.227539	-47.772938
960.919189	-45.998062
963.610840	-45.586117
966.302490	-46.086525
968.994141	-46.287239
971.685791	-45.717804
974.377441	-44.658653
977.069092	-44.556740
979.760742	-47.895409
982.452393	-46.725075
985.144043	-46.813381
987.835693	-47.742455
990.527344	-48.548512
993.218994	-47.051044
995.910645	-47.845356
998.602295	-46.982349
1001.293945	-48.793243
1003.985596	-48.276226
1006.677246	-48.400574
1009.368896	-47.637043
1012.060547	-47.799686
1014.752197	-48.175655
1017.443848	-47.789688
1020.135498	-48.118191
1022.827148	-48.904579
1025.518799	-48.640884
1028.210449	-47.773270
1030.902100	-47.631714
1033.593750	-48.170185
1036.285400	-47.979458
1038.977051	-48.684540
1041.668701	-47.187611
1044.360352	-48.662617
1047.052002	-48.328114
