Frequency (Hz)	Level (dB)
195.144653	-70.058907
195.817566	-71.261963
196.490479	-69.420921
197.163391	-71.003922
197.836304	-70.701042
198.509216	-69.226761
199.182129	-67.720100
199.855042	-67.886002
200.527954	-69.936508
201.200867	-72.137939
201.873779	-71.720459
202.546692	-69.061852
203.219604	-68.881699
203.892517	-70.849617
204.565430	-71.366447
205.238342	-69.568016
205.911255	-68.529045
206.584167	-71.596291
207.257080	-65.733994
207.929993	-70.833900
208.602905	-69.228462
209.275818	-71.178642
209.948730	-70.957382
210.621643	-72.031670
211.294556	-69.264069
211.967468	-71.615486
212.640381	-73.369881
213.313293	-71.529671
213.986206	-70.776787
214.659119	-72.361870
215.332031	-71.749672
216.004944	-71.297203
216.677856	-70.397942
217.350769	-72.877113
218.023682	-74.297691
218.696594	-74.018318
219.369507	-70.292984
220.042419	-73.546890
220.715332	-71.971130
221.388245	-73.931992
222.061157	-72.942757
222.734070	-71.030998
223.406982	-71.167061
224.079895	-73.690498
224.752808	-74.601562
225.425720	-71.760086
226.098633	-74.666161
226.771545	-72.860146
227.444458	-73.240578
228.117371	-74.510536
228.790283	-73.848335
229.463196	-76.696129
230.136108	-74.811180
230.809021	-72.111916
231.481934	-72.973671
232.154846	-73.210564
232.827759	-72.761543
233.500671	-73.534821
234.173584	-73.003311
234.846497	-73.277794
235.519409	-74.275978
236.192322	-74.814964
236.865234	-72.946007
237.538147	-73.026695
238.211060	-73.423393
238.883972	-74.427010
239.556885	-71.726791
240.229797	-72.423264
240.902710	-73.945076
241.575623	-73.388947
242.248535	-75.564590
242.921448	-78.015785
243.594360	-76.650490
244.267273	-74.116707
244.940186	-74.096321
245.613098	-73.440720
246.286011	-72.401176
246.958923	-72.319893
247.631836	-76.373146
248.304749	-75.855621
248.977661	-76.073181
249.650574	-74.287880
250.323486	-73.760887
250.996399	-76.419647
251.669312	-74.321930
252.342224	-74.639633
253.015137	-75.431824
253.688049	-73.141304
254.360962	-76.098999
255.033875	-78.568901
255.706787	-75.720871
256.379700	-76.275322
257.052612	-76.025894
257.725525	-76.714203
258.398438	-74.710350
259.071350	-76.043983
259.744263	-76.930565
260.417175	-77.125504
261.090088	-76.117783
261.763000	-77.376610
262.435913	-76.061646
263.108826	-77.225525
263.781738	-81.715340
264.454651	-79.484177
265.127563	-79.158440
265.800476	-77.000626
266.473389	-77.222000
