Frequency (Hz)	Level (dB)
195.144653	-51.627655
195.817566	-51.275581
196.490479	-52.071369
197.163391	-52.911304
197.836304	-52.479908
198.509216	-52.510056
199.182129	-52.640095
199.855042	-51.409691
200.527954	-51.770760
201.200867	-52.060837
201.873779	-52.731766
202.546692	-51.235584
203.219604	-51.196251
203.892517	-51.294842
204.565430	-51.375877
205.238342	-51.862007
205.911255	-51.512852
206.584167	-50.829460
207.257080	-49.722633
207.929993	-52.256538
208.602905	-51.702000
209.275818	-49.367676
209.948730	-50.458527
210.621643	-49.628712
211.294556	-51.897610
211.967468	-50.552864
212.640381	-50.985531
213.313293	-50.044479
213.986206	-52.204243
214.659119	-49.090858
215.332031	-48.151154
216.004944	-49.411739
216.677856	-49.796818
217.350769	-50.211082
218.023682	-50.752434
218.696594	-49.830482
219.369507	-52.436638
220.042419	-51.200603
220.715332	-52.562923
221.388245	-51.789436
222.061157	-52.179062
222.734070	-52.599495
223.406982	-51.718967
224.079895	-50.959759
224.752808	-52.083435
225.425720	-51.648300
226.098633	-52.155495
226.771545	-52.317371
227.444458	-51.091480
228.117371	-51.288631
228.790283	-51.556072
229.463196	-53.710472
230.136108	-52.493168
230.809021	-51.496494
231.481934	-50.267376
232.154846	-51.909485
232.827759	-52.130756
233.500671	-51.348923
234.173584	-50.781319
234.846497	-50.077682
235.519409	-50.518227
236.192322	-50.130260
236.865234	-49.859447
237.538147	-48.066826
238.211060	-47.579559
238.883972	-45.911034
239.556885	-48.133793
240.229797	-49.295876
240.902710	-50.319733
241.575623	-50.665642
242.248535	-51.138260
242.921448	-49.553154
243.594360	-48.244202
244.267273	-50.467945
244.940186	-50.005043
245.613098	-49.958847
246.286011	-49.769928
246.958923	-49.741154
247.631836	-48.932400
248.304749	-49.385174
248.977661	-49.831352
249.650574	-49.693729
250.323486	-48.788425
250.996399	-48.340782
251.669312	-48.812374
252.342224	-47.870461
253.015137	-48.476036
253.688049	-48.493801
254.360962	-46.918171
255.033875	-46.855827
255.706787	-48.131477
256.379700	-48.808846
257.052612	-46.860268
257.725525	-48.074989
258.398438	-46.960926
259.071350	-48.410683
259.744263	-48.598953
260.417175	-47.335480
261.090088	-47.734566
261.763000	-49.733624
262.435913	-46.343380
263.108826	-47.838779
263.781738	-48.309765
264.454651	-47.080151
265.127563	-47.430569
265.800476	-47.724365
266.473389	-48.461990
267.146301	-49.412964
267.819214	-49.700687
268.492126	-51.128990
269.165039	-50.022186
269.837952	-50.638721
270.510864	-51.595539
271.183777	-51.465153
271.856689	-49.936966
272.529602	-51.752926
273.202515	-50.541771
273.875427	-51.330479
274.548340	-51.968872
275.221252	-50.667645
275.894165	-51.857002
276.567078	-51.240974
277.239990	-52.204132
277.912903	-51.999855
278.585815	-50.902699
279.258728	-50.774323
279.931641	-51.985043
280.604553	-51.828060
281.277466	-53.017262
281.950378	-51.625977
282.623291	-51.147903
283.296204	-51.519451
283.969116	-51.122551
284.642029	-51.825958
285.314941	-51.579174
285.987854	-51.674381
286.660767	-50.110535
287.333679	-50.401821
288.006592	-51.279366
288.679504	-51.806755
289.352417	-51.586384
290.025330	-51.293011
290.698242	-51.561947
291.371155	-51.707111
292.044067	-52.392399
292.716980	-51.205006
293.389893	-52.656670
294.062805	-52.137848
294.735718	-52.113979
295.408630	-52.241043
296.081543	-52.403580
296.754456	-53.299400
297.427368	-52.007832
298.100281	-52.059921
298.773193	-51.345676
299.446106	-51.482521
300.119019	-51.221188
300.791931	-50.903290
301.464844	-51.072193
302.137756	-50.088249
302.810669	-51.338543
303.483582	-51.339165
304.156494	-51.476482
304.829407	-51.532429
305.502319	-51.560024
306.175232	-51.624859
306.848145	-51.846252
307.521057	-51.458092
308.193970	-51.128605
308.866882	-51.259598
309.539795	-52.163612
310.212708	-49.797264
310.885620	-50.176739
311.558533	-50.803669
312.231445	-49.520641
312.904358	-50.323463
313.577271	-50.811676
314.250183	-52.350712
314.923096	-51.766918
315.596008	-53.668415
316.268921	-53.752090
316.941833	-53.523174
317.614746	-54.907761
318.287659	-54.402134
318.960571	-54.312893
319.633484	-54.733921
320.306396	-55.288029
320.979309	-54.425415
321.652222	-54.590355
322.325134	-54.824066
322.998047	-54.063713
323.670959	-55.038921
324.343872	-54.866261
325.016785	-55.067829
325.689697	-54.738766
326.362610	-54.009983
327.035522	-54.745888
327.708435	-55.970196
328.381348	-57.147530
329.054260	-55.503853
329.727173	-53.840534
330.400085	-54.832546
331.072998	-54.431362
331.745911	-54.473301
332.418823	-55.398899
333.091736	-54.844101
333.764648	-55.109596
334.437561	-53.242538
335.110474	-53.421562
335.783386	-54.587059
336.456299	-54.996738
337.129211	-55.220524
337.802124	-55.216179
338.475037	-55.981148
339.147949	-56.478161
339.820862	-56.273499
340.493774	-54.608517
341.166687	-56.299137
341.839600	-56.728020
342.512512	-55.771355
343.185425	-57.674782
343.858337	-57.173618
344.531250	-57.082630
345.204163	-56.021420
345.877075	-57.007725
346.549988	-57.013432
347.222900	-57.178219
347.895813	-56.978413
348.568726	-56.633270
349.241638	-58.129330
349.914551	-57.796227
350.587463	-58.268284
351.260376	-56.822491
351.933289	-57.627411
352.606201	-57.631943
353.279114	-57.209366
353.952026	-56.037273
354.624939	-57.151840
355.297852	-56.680645
355.970764	-57.041504
356.643677	-54.940838
357.316589	-53.606327
357.989502	-53.639618
358.662415	-53.295719
359.335327	-54.740490
360.008240	-54.838707
360.681152	-55.800335
361.354065	-56.022976
362.026978	-57.069447
362.699890	-57.729759
363.372803	-57.276417
364.045715	-56.086246
364.718628	-56.998734
365.391541	-58.268116
366.064453	-57.629166
366.737366	-56.503315
367.410278	-57.437439
368.083191	-58.256699
368.756104	-58.687710
369.429016	-57.160885
370.101929	-59.433777
370.774841	-57.610874
371.447754	-56.781296
372.120667	-56.241516
372.793579	-57.984650
373.466492	-58.025021
374.139404	-57.555874
374.812317	-56.526035
375.485229	-58.018600
376.158142	-58.757038
376.831055	-58.719982
377.503967	-57.652973
378.176880	-56.231094
378.849792	-55.212730
379.522705	-57.903831
380.195618	-56.177979
380.868530	-57.246780
381.541443	-57.696762
382.214355	-56.012691
382.887268	-56.295639
383.560181	-57.766079
384.233093	-57.550713
384.906006	-57.412399
385.578918	-57.211990
386.251831	-56.884949
386.924744	-57.553955
387.597656	-57.704136
388.270569	-58.178406
388.943481	-57.320816
389.616394	-57.793556
390.289307	-57.590832
390.962219	-58.118202
391.635132	-58.611706
392.308044	-57.991940
392.980957	-59.085094
393.653870	-58.302166
394.326782	-56.830193
394.999695	-58.877293
395.672607	-58.082268
396.345520	-58.118088
397.018433	-59.865631
397.691345	-58.171379
398.364258	-58.387077
399.037170	-58.165482
399.710083	-58.030441
400.382996	-58.499115
401.055908	-58.802330
401.728821	-59.576263
402.401733	-58.314667
403.074646	-58.382401
403.747559	-57.992176
404.420471	-57.262409
405.093384	-56.928391
405.766296	-57.403210
406.439209	-59.367615
407.112122	-59.126965
407.785034	-56.938812
408.457947	-57.976963
409.130859	-58.735634
409.803772	-59.178265
410.476685	-58.490997
411.149597	-59.899326
411.822510	-59.412014
412.495422	-59.067665
413.168335	-58.689510
413.841248	-59.216263
414.514160	-58.187008
415.187073	-59.142044
415.859985	-58.442165
416.532898	-58.632046
417.205811	-58.448437
417.878723	-59.602749
418.551636	-58.394867
419.224548	-58.635567
419.897461	-57.870346
420.570374	-58.189564
421.243286	-57.717815
421.916199	-58.843285
422.589111	-58.539989
423.262024	-58.773067
423.934937	-59.208694
424.607849	-58.722630
425.280762	-59.135155
425.953674	-58.672810
426.626587	-58.556488
427.299500	-58.487286
427.972412	-58.259701
428.645325	-58.252934
429.318237	-57.621647
429.991150	-58.729103
430.664062	-58.619030
431.336975	-58.066120
432.009888	-56.726665
432.682800	-59.138336
433.355713	-56.936588
434.028625	-57.838280
434.701538	-57.592003
435.374451	-58.032005
436.047363	-57.787716
436.720276	-58.250370
437.393188	-57.885197
438.066101	-57.543877
438.739014	-58.097000
439.411926	-58.058800
440.084839	-58.488430
440.757751	-57.026215
441.430664	-57.035202
442.103577	-57.203339
442.776489	-57.332439
443.449402	-58.267292
444.122314	-55.995914
444.795227	-57.501293
445.468140	-58.858688
446.141052	-57.312485
446.813965	-56.176910
447.486877	-57.584187
448.159790	-58.192009
448.832703	-56.534748
449.505615	-56.739975
450.178528	-56.397026
450.851440	-56.791645
451.524353	-56.783398
452.197266	-54.772083
452.870178	-56.916012
453.543091	-56.543182
454.216003	-54.578316
454.888916	-56.107651
455.561829	-56.023674
456.234741	-54.293247
456.907654	-55.896645
457.580566	-57.095711
458.253479	-55.987122
458.926392	-56.467205
459.599304	-56.438499
460.272217	-56.021587
460.945129	-55.751205
461.618042	-55.456963
462.290955	-55.344707
462.963867	-56.465096
463.636780	-56.502739
464.309692	-56.634666
464.982605	-57.072239
465.655518	-56.222351
466.328430	-56.642109
467.001343	-56.948669
467.674255	-56.699535
468.347168	-56.822674
469.020081	-56.408382
469.692993	-57.638031
470.365906	-56.884117
471.038818	-57.892582
471.711731	-57.415222
472.384644	-57.290531
473.057556	-55.824451
473.730469	-57.196415
474.403381	-56.629055
475.076294	-56.328732
475.749207	-56.490829
476.422119	-54.373283
477.095032	-56.152744
477.767944	-55.643509
478.440857	-56.475273
479.113770	-55.963028
479.786682	-55.495865
480.459595	-55.900242
481.132507	-55.580891
481.805420	-56.379173
482.478333	-54.476162
483.151245	-54.809998
483.824158	-55.434166
484.497070	-56.371407
485.169983	-55.587093
485.842896	-55.022274
486.515808	-55.493679
487.188721	-54.882309
487.861633	-56.046940
488.534546	-55.308891
489.207458	-54.922962
489.880371	-54.401543
490.553284	-55.242912
491.226196	-54.861141
491.899109	-54.468361
492.572021	-54.911324
493.244934	-55.563702
493.917847	-55.072872
494.590759	-54.236237
495.263672	-53.547798
495.936584	-54.359062
496.609497	-52.860374
497.282410	-52.994434
497.955322	-53.000896
498.628235	-52.205910
499.301147	-54.380394
499.974060	-52.445301
500.646973	-53.374306
501.319885	-52.525871
501.992798	-51.732597
502.665710	-51.952873
503.338623	-53.513424
504.011536	-52.678417
504.684448	-52.697121
505.357361	-52.478619
506.030273	-53.525906
506.703186	-51.494652
507.376099	-53.894279
508.049011	-53.152367
508.721924	-52.929459
509.394836	-54.114010
510.067749	-52.583508
510.740662	-54.150162
511.413574	-53.771584
512.086487	-53.849827
512.759399	-54.898903
513.432312	-54.531178
514.105225	-54.254498
514.778137	-54.666252
515.451050	-54.963852
516.123962	-53.809208
516.796875	-54.197472
517.469788	-55.233025
518.142700	-54.370876
518.815613	-54.661453
519.488525	-55.549965
520.161438	-55.598560
520.834351	-53.929756
521.507263	-56.413361
522.180176	-54.754055
522.853088	-54.374405
523.526001	-54.990211
524.198914	-54.684109
524.871826	-54.690521
525.544739	-55.517067
526.217651	-56.359085
526.890564	-55.525539
527.563477	-56.831631
528.236389	-56.424580
528.909302	-56.075211
529.582214	-55.539951
530.255127	-55.022583
530.928040	-54.380280
531.600952	-56.333729
532.273865	-55.770840
532.946777	-56.232677
533.619690	-57.446415
534.292603	-56.791924
534.965515	-57.171200
535.638428	-57.278126
536.311340	-56.652077
536.984253	-57.064907
537.657166	-56.984913
538.330078	-57.138439
539.002991	-57.561413
539.675903	-56.535892
540.348816	-56.184174
541.021729	-56.984509
541.694641	-56.913059
542.367554	-57.573341
543.040466	-55.908947
543.713379	-55.995457
544.386292	-54.835243
545.059204	-56.375633
545.732117	-55.519821
546.405029	-55.114571
547.077942	-56.501179
547.750854	-55.050129
548.423767	-56.501244
549.096680	-56.036617
549.769592	-55.907551
550.442505	-55.531754
551.115417	-56.259438
551.788330	-56.658630
552.461243	-55.991837
553.134155	-55.704430
553.807068	-56.165104
554.479980	-55.005085
555.152893	-55.842922
555.825806	-56.719234
556.498718	-57.470810
557.171631	-57.044437
557.844543	-57.176216
558.517456	-57.944088
559.190369	-56.874451
559.863281	-57.370838
560.536194	-58.105038
561.209106	-57.888618
561.882019	-57.645485
562.554932	-57.080402
563.227844	-57.435162
563.900757	-57.027645
564.573669	-58.205227
565.246582	-57.350395
565.919495	-58.266327
566.592407	-57.454861
567.265320	-58.245296
567.938232	-57.885059
568.611145	-58.174198
569.284058	-59.133522
569.956970	-58.527702
570.629883	-57.909252
571.302795	-58.051544
571.975708	-59.430405
572.648621	-57.724506
573.321533	-58.274509
573.994446	-59.660168
574.667358	-59.599659
575.340271	-58.355255
576.013184	-58.755604
576.686096	-59.718956
577.359009	-59.201309
578.031921	-59.029533
578.704834	-58.562511
579.377747	-59.461586
580.050659	-59.911182
580.723572	-60.682575
581.396484	-61.059837
582.069397	-61.483532
582.742310	-60.810463
583.415222	-59.789452
584.088135	-61.287472
584.761047	-61.277122
585.433960	-60.060120
586.106873	-60.758545
586.779785	-60.908627
587.452698	-60.298206
588.125610	-59.584995
588.798523	-60.317226
589.471436	-60.484921
590.144348	-61.538723
590.817261	-61.484402
591.490173	-60.493763
592.163086	-60.661755
592.835999	-61.066051
593.508911	-62.017487
594.181824	-61.402103
594.854736	-60.950512
595.527649	-62.474289
596.200562	-60.195774
596.873474	-61.380726
597.546387	-60.688133
598.219299	-61.558819
598.892212	-61.310753
599.565125	-60.986877
600.238037	-61.664848
600.910950	-62.799381
601.583862	-62.358059
602.256775	-62.141712
602.929688	-61.034931
603.602600	-60.417061
604.275513	-60.763927
604.948425	-61.142879
605.621338	-62.647549
606.294250	-62.022331
606.967163	-62.705872
607.640076	-61.935890
608.312988	-61.520725
608.985901	-62.009911
609.658813	-61.865921
610.331726	-61.091244
611.004639	-60.740646
611.677551	-61.664616
612.350464	-62.293781
613.023376	-61.982670
613.696289	-63.461899
