Frequency (Hz)	Level (dB)
97.572327	-75.897179
97.908783	-75.602425
98.245239	-77.512413
98.581696	-76.699051
98.918152	-76.332520
99.254608	-79.555038
99.591064	-79.753525
99.927521	-77.688347
100.263977	-77.229301
100.600433	-76.727264
100.936890	-76.371529
101.273346	-77.986206
101.609802	-77.691383
101.946259	-77.195648
102.282715	-78.501266
102.619171	-78.555779
102.955627	-76.947876
103.292084	-76.360085
103.628540	-79.099701
103.964996	-77.663780
104.301453	-79.910950
104.637909	-78.344933
104.974365	-76.816132
105.310822	-77.530762
105.647278	-76.937683
105.983734	-74.543213
106.320190	-74.555824
106.656647	-74.848335
106.993103	-76.683907
107.329559	-75.252754
107.666016	-75.419113
108.002472	-73.269501
108.338928	-75.159576
108.675385	-75.756691
109.011841	-75.625725
109.348297	-73.881844
109.684753	-76.274414
110.021210	-77.975121
110.357666	-75.878021
110.694122	-74.449661
111.030579	-77.991379
111.367035	-75.142448
111.703491	-77.645012
112.039948	-74.481819
112.376404	-71.956581
112.712860	-74.197655
113.049316	-73.316246
113.385773	-71.963799
113.722229	-73.415421
114.058685	-72.347046
114.395142	-69.394821
114.731598	-67.960693
115.068054	-71.367210
115.404510	-72.482582
115.740967	-70.958061
116.077423	-70.164902
116.413879	-74.793167
116.750336	-68.363785
117.086792	-71.647614
117.423248	-73.800606
117.759705	-73.756691
118.096161	-72.860695
118.432617	-76.554787
118.769073	-74.777603
119.105530	-77.083771
119.441986	-78.530991
119.778442	-75.855865
120.114899	-77.334610
120.451355	-82.133057
120.787811	-80.482178
121.124268	-78.666718
121.460724	-77.986115
121.797180	-79.363808
122.133636	-77.089432
122.470093	-78.035706
122.806549	-79.157478
123.143005	-77.968643
123.479462	-76.724915
123.815918	-77.289215
124.152374	-78.436592
124.488831	-78.775070
124.825287	-76.267899
125.161743	-78.776314
125.498199	-77.511894
125.834656	-76.295975
126.171112	-78.876953
126.507568	-75.604836
126.844025	-77.744484
127.180481	-77.779121
127.516937	-75.472168
127.853394	-78.427620
128.189850	-79.326195
128.526306	-76.953003
128.862762	-79.501740
129.199219	-77.636070
129.535675	-77.558640
129.872131	-76.839958
130.208588	-76.693268
130.545044	-77.564407
130.881500	-77.880692
131.217957	-76.195953
131.554413	-76.347633
131.890869	-76.143272
132.227325	-76.139427
132.563782	-76.660347
132.900238	-77.939308
133.236694	-76.523216
133.573151	-76.991508
133.909607	-78.162323
134.246063	-79.216415
134.582520	-75.060791
134.918976	-78.916496
135.255432	-80.452148
135.591888	-78.634071
135.928345	-78.612289
136.264801	-79.922638
136.601257	-79.569092
136.937714	-79.627083
137.274170	-78.832626
137.610626	-78.964195
137.947083	-78.651711
138.283539	-78.453285
138.619995	-77.911087
138.956451	-78.123260
139.292908	-76.632881
139.629364	-78.717659
139.965820	-77.346054
140.302277	-76.240952
140.638733	-80.648773
140.975189	-76.034164
141.311646	-77.755905
141.648102	-77.421326
141.984558	-79.866714
142.321014	-79.759270
142.657471	-79.848480
142.993927	-77.100182
143.330383	-79.683960
143.666840	-77.973167
144.003296	-76.858917
144.339752	-78.538033
144.676208	-78.280800
145.012665	-79.805428
145.349121	-76.906326
145.685577	-80.052422
146.022034	-77.261009
146.358490	-78.081032
146.694946	-78.222076
147.031403	-77.306908
147.367859	-79.726006
147.704315	-78.631973
148.040771	-76.607506
148.377228	-79.482964
148.713684	-81.134224
149.050140	-78.729797
149.386597	-78.435371
149.723053	-78.480980
150.059509	-79.857506
150.395966	-79.216812
150.732422	-78.587257
151.068878	-80.138702
151.405334	-78.900345
151.741791	-78.527206
152.078247	-78.819138
152.414703	-78.641434
152.751160	-81.818665
153.087616	-77.579887
153.424072	-78.903137
153.760529	-80.942780
154.096985	-80.587540
154.433441	-80.381866
154.769897	-79.175453
155.106354	-77.866348
155.442810	-77.733940
155.779266	-76.989418
156.115723	-78.246498
156.452179	-76.438026
156.788635	-77.822281
157.125092	-77.915787
157.461548	-78.766106
157.798004	-76.232262
158.134460	-78.085426
158.470917	-78.673386
158.807373	-78.110558
159.143829	-78.067184
159.480286	-77.642365
159.816742	-76.935318
160.153198	-78.368027
160.489655	-80.156929
160.826111	-79.255959
161.162567	-78.844086
161.499023	-78.725761
161.835480	-78.018318
162.171936	-77.417046
162.508392	-79.001968
162.844849	-79.827431
163.181305	-80.052696
163.517761	-78.714127
163.854218	-77.262131
164.190674	-75.627274
164.527130	-76.717979
164.863586	-78.082458
165.200043	-76.836678
165.536499	-76.827454
165.872955	-76.410728
166.209412	-77.096687
166.545868	-76.011940
166.882324	-77.566055
167.218781	-75.670181
167.555237	-76.494850
167.891693	-76.538193
168.228149	-75.269478
168.564606	-76.520233
168.901062	-76.607796
169.237518	-77.132454
169.573975	-78.354439
169.910431	-78.272949
170.246887	-77.477242
170.583344	-78.615265
170.919800	-79.794518
171.256256	-77.884911
171.592712	-77.357140
171.929169	-76.141167
172.265625	-77.297104
172.602081	-77.368317
172.938538	-78.751801
173.274994	-80.703613
173.611450	-76.997681
173.947906	-77.809273
174.284363	-78.162544
174.620819	-76.966812
174.957275	-76.155411
175.293732	-78.214989
175.630188	-77.466255
175.966644	-77.652992
176.303101	-77.450478
176.639557	-75.723045
176.976013	-78.236244
