Frequency (Hz)	Level (dB)
390.289307	-72.657158
391.635132	-73.782959
392.980957	-72.455040
394.326782	-72.138168
395.672607	-73.028587
397.018433	-71.402275
398.364258	-72.224030
399.710083	-72.348427
401.055908	-71.604439
402.401733	-71.412819
403.747559	-71.804176
405.093384	-71.570824
406.439209	-71.978752
407.785034	-72.075882
409.130859	-71.527092
410.476685	-72.901947
411.822510	-71.775597
413.168335	-71.830276
414.514160	-73.036629
415.859985	-71.801010
417.205811	-71.115387
418.551636	-71.712135
419.897461	-71.729996
421.243286	-70.994118
422.589111	-70.590523
423.934937	-71.271729
425.280762	-71.537369
426.626587	-70.220421
427.972412	-71.421394
429.318237	-71.123856
430.664062	-70.120720
432.009888	-70.130432
433.355713	-69.843697
434.701538	-70.030113
436.047363	-70.134811
437.393188	-69.761200
438.739014	-69.159256
440.084839	-71.107788
441.430664	-69.825516
442.776489	-70.329414
444.122314	-69.681778
445.468140	-68.808273
446.813965	-68.906914
448.159790	-69.512222
449.505615	-69.361786
450.851440	-68.613121
452.197266	-68.947189
453.543091	-67.158142
454.888916	-67.935951
456.234741	-67.565231
457.580566	-68.006470
458.926392	-68.266930
460.272217	-67.480347
461.618042	-67.153664
462.963867	-67.390228
464.309692	-67.465553
465.655518	-67.303177
467.001343	-67.520966
468.347168	-67.424614
469.692993	-66.423157
471.038818	-67.560303
472.384644	-66.142212
473.730469	-65.103416
475.076294	-65.837852
476.422119	-65.219627
477.767944	-65.427216
479.113770	-65.122795
480.459595	-64.763725
481.805420	-65.409073
483.151245	-65.529510
484.497070	-63.004696
485.842896	-63.652946
487.188721	-63.112991
488.534546	-62.021046
489.880371	-62.788109
491.226196	-62.905754
492.572021	-62.827587
493.917847	-64.406624
495.263672	-61.896988
496.609497	-61.344521
497.955322	-62.679672
499.301147	-61.976540
500.646973	-60.806187
501.992798	-60.291447
503.338623	-61.242981
504.684448	-60.831284
506.030273	-59.604668
507.376099	-60.671585
508.721924	-59.279011
510.067749	-59.965885
511.413574	-59.989727
512.759399	-59.987434
514.105225	-59.338821
515.451050	-59.675453
516.796875	-59.194748
518.142700	-60.179718
519.488525	-60.613846
520.834351	-60.628292
522.180176	-60.396423
523.526001	-61.078926
524.871826	-61.068211
526.217651	-60.302517
527.563477	-60.542419
528.909302	-62.217022
530.255127	-61.506554
531.600952	-62.766853
532.946777	-62.937752
534.292603	-63.721535
535.638428	-63.976898
536.984253	-62.659615
538.330078	-62.923634
539.675903	-64.991310
541.021729	-64.786743
542.367554	-63.932415
543.713379	-65.638496
545.059204	-64.772881
546.405029	-64.492004
547.750854	-66.472740
549.096680	-66.513344
550.442505	-65.369141
551.788330	-66.165230
553.134155	-66.235542
554.479980	-66.302452
555.825806	-65.240646
557.171631	-65.542442
558.517456	-68.589386
559.863281	-67.889771
561.209106	-67.192978
562.554932	-67.742943
563.900757	-67.247620
565.246582	-68.382751
566.592407	-67.991028
567.938232	-67.418579
569.284058	-66.724251
570.629883	-68.078346
571.975708	-68.543022
573.321533	-67.174629
574.667358	-67.903923
576.013184	-68.633217
577.359009	-68.191147
578.704834	-69.754303
580.050659	-67.881256
581.396484	-68.277008
582.742310	-68.539345
584.088135	-69.365486
585.433960	-67.979317
586.779785	-68.059875
588.125610	-68.999245
589.471436	-69.906273
590.817261	-69.952187
592.163086	-69.521652
593.508911	-68.802284
594.854736	-67.639771
596.200562	-68.868866
597.546387	-70.031898
598.892212	-70.539444
600.238037	-69.422501
601.583862	-69.636932
