Frequency (Hz)	Level (dB)
141.601562	-52.373337
142.089844	-52.836208
142.578125	-52.547146
143.066406	-52.305668
143.554688	-53.068054
144.042969	-51.007656
144.531250	-51.169514
145.019531	-50.909580
145.507812	-50.450577
145.996094	-51.172840
146.484375	-49.851074
146.972656	-50.390293
147.460938	-51.697353
147.949219	-48.473866
148.437500	-52.282505
148.925781	-50.348984
149.414062	-49.444252
149.902344	-49.716366
150.390625	-50.252575
150.878906	-49.051441
151.367188	-48.951450
151.855469	-48.795074
152.343750	-47.670872
152.832031	-48.553905
153.320312	-48.365101
153.808594	-48.683624
154.296875	-48.008724
154.785156	-47.542393
155.273438	-48.893593
155.761719	-48.202816
156.250000	-48.111935
156.738281	-49.862072
157.226562	-45.838524
157.714844	-47.342232
158.203125	-48.233524
158.691406	-49.521523
159.179688	-46.718784
159.667969	-47.920288
160.156250	-49.044579
160.644531	-46.314083
161.132812	-45.488720
161.621094	-47.588455
162.109375	-46.776676
162.597656	-45.407608
163.085938	-46.757980
163.574219	-45.413422
164.062500	-45.364895
164.550781	-43.485619
165.039062	-43.437332
165.527344	-42.868446
166.015625	-42.531960
166.503906	-44.902416
166.992188	-43.867680
167.480469	-44.628502
167.968750	-43.019505
168.457031	-44.474781
168.945312	-45.617943
169.433594	-46.037979
169.921875	-42.755154
170.410156	-42.538460
170.898438	-42.453175
171.386719	-42.954060
171.875000	-44.479046
172.363281	-44.617374
172.851562	-44.872444
173.339844	-46.122379
173.828125	-43.664665
174.316406	-45.209469
174.804688	-44.341068
175.292969	-44.171024
175.781250	-45.067242
176.269531	-43.637886
176.757812	-46.493404
177.246094	-43.763409
177.734375	-45.499252
178.222656	-44.370651
178.710938	-46.802147
179.199219	-45.895161
179.687500	-46.375664
180.175781	-45.424984
180.664062	-47.566021
181.152344	-46.858162
181.640625	-45.330585
182.128906	-45.124260
182.617188	-46.355347
183.105469	-46.523075
183.593750	-49.509190
184.082031	-47.704014
184.570312	-48.572548
185.058594	-48.076656
185.546875	-47.064598
186.035156	-48.426643
186.523438	-49.081341
187.011719	-47.671371
187.500000	-50.740921
187.988281	-51.062695
188.476562	-48.718212
188.964844	-48.482613
189.453125	-48.842354
189.941406	-48.224003
190.429688	-51.128262
190.917969	-50.960320
191.406250	-49.578598
191.894531	-51.575600
192.382812	-51.836525
192.871094	-51.056229
193.359375	-52.771198
193.847656	-51.212360
194.335938	-50.355301
194.824219	-51.524590
195.312500	-52.664005
195.800781	-54.071468
196.289062	-50.584923
196.777344	-50.712997
197.265625	-52.038685
197.753906	-52.427811
198.242188	-51.861084
198.730469	-54.023846
199.218750	-50.857906
199.707031	-52.625858
200.195312	-51.676899
200.683594	-55.597961
201.171875	-52.767685
201.660156	-52.479027
202.148438	-55.431343
202.636719	-51.837933
203.125000	-54.232891
203.613281	-52.723190
204.101562	-52.455898
204.589844	-50.890877
205.078125	-54.448479
205.566406	-52.621880
206.054688	-54.545254
206.542969	-55.284721
207.031250	-53.829029
207.519531	-54.337578
208.007812	-53.502277
208.496094	-53.700592
208.984375	-55.104576
209.472656	-54.785629
209.960938	-54.538605
210.449219	-54.835972
210.937500	-55.186371
211.425781	-55.476742
211.914062	-55.312481
212.402344	-53.859451
212.890625	-55.510857
213.378906	-55.794071
213.867188	-54.631359
214.355469	-54.432850
214.843750	-56.156750
215.332031	-55.585739
215.820312	-56.020489
216.308594	-55.548977
216.796875	-54.117500
217.285156	-53.029739
217.773438	-55.306129
218.261719	-55.983715
218.750000	-54.671051
219.238281	-54.278214
219.726562	-54.277798
220.214844	-56.818363
220.703125	-54.011044
221.191406	-54.314434
221.679688	-56.444134
222.167969	-55.950905
222.656250	-55.406334
223.144531	-55.336369
223.632812	-59.355633
224.121094	-55.181934
224.609375	-54.233772
225.097656	-56.632744
225.585938	-56.965054
226.074219	-57.803535
