Frequency (Hz)	Level (dB)
141.601562	-79.129852
142.089844	-81.082352
142.578125	-79.916054
143.066406	-80.776909
143.554688	-80.189568
144.042969	-78.629059
144.531250	-79.136330
145.019531	-81.330711
145.507812	-81.518799
145.996094	-78.933922
146.484375	-79.312881
146.972656	-81.269836
147.460938	-80.411041
147.949219	-79.911415
148.437500	-79.119102
148.925781	-83.155365
149.414062	-81.267502
149.902344	-80.412071
150.390625	-82.188110
150.878906	-82.530563
151.367188	-80.122818
151.855469	-80.553986
152.343750	-79.697281
152.832031	-80.026405
153.320312	-80.381218
153.808594	-80.444801
154.296875	-80.168259
154.785156	-78.704102
155.273438	-80.138947
155.761719	-80.072273
156.250000	-78.615639
156.738281	-79.137527
157.226562	-78.931335
157.714844	-78.778641
158.203125	-80.532288
158.691406	-79.926895
159.179688	-78.978622
159.667969	-81.216721
160.156250	-81.165520
160.644531	-81.558662
161.132812	-79.488960
161.621094	-79.950188
162.109375	-79.338554
162.597656	-80.497810
163.085938	-80.583115
163.574219	-79.464737
164.062500	-80.838676
164.550781	-78.541092
165.039062	-79.338730
165.527344	-80.054741
166.015625	-79.588806
166.503906	-79.029907
166.992188	-78.511192
167.480469	-79.498894
167.968750	-79.548767
168.457031	-80.527901
168.945312	-80.449554
169.433594	-79.124008
169.921875	-80.608284
170.410156	-78.873741
170.898438	-79.875389
171.386719	-79.427170
171.875000	-78.117485
172.363281	-79.847786
172.851562	-79.646866
173.339844	-78.956749
173.828125	-79.895317
174.316406	-79.288170
174.804688	-79.165520
175.292969	-80.074585
175.781250	-77.020218
176.269531	-77.958946
176.757812	-79.401367
177.246094	-77.850861
177.734375	-77.674850
178.222656	-77.874763
178.710938	-77.444672
179.199219	-79.212311
179.687500	-78.407227
180.175781	-78.996887
180.664062	-79.131111
181.152344	-78.599602
181.640625	-78.998375
182.128906	-79.048584
182.617188	-79.244255
183.105469	-79.955505
183.593750	-78.295212
184.082031	-79.907730
184.570312	-76.691750
185.058594	-79.747925
185.546875	-79.051918
186.035156	-79.030022
186.523438	-77.168808
187.011719	-77.488167
187.500000	-78.104095
187.988281	-78.423149
188.476562	-78.353477
188.964844	-79.270241
189.453125	-77.991074
189.941406	-77.402000
190.429688	-78.479721
190.917969	-78.924461
191.406250	-77.270897
191.894531	-78.195648
192.382812	-78.282982
192.871094	-78.020309
193.359375	-77.811424
193.847656	-78.918266
194.335938	-77.707314
194.824219	-77.766609
195.312500	-76.373634
195.800781	-78.167679
196.289062	-78.831223
196.777344	-78.078613
197.265625	-78.519150
197.753906	-77.818146
198.242188	-79.069435
198.730469	-78.369026
199.218750	-78.317772
199.707031	-75.279068
200.195312	-77.673470
200.683594	-78.366501
201.171875	-78.403313
201.660156	-76.557144
202.148438	-76.367981
202.636719	-79.215027
203.125000	-78.122108
203.613281	-76.784012
204.101562	-78.174675
204.589844	-77.795898
205.078125	-77.776703
205.566406	-76.652252
206.054688	-75.973930
206.542969	-75.386971
207.031250	-76.672516
207.519531	-76.793167
208.007812	-76.284447
208.496094	-76.475975
208.984375	-77.165672
209.472656	-76.705956
209.960938	-77.156868
210.449219	-75.052216
210.937500	-77.063530
211.425781	-75.982796
211.914062	-77.867279
212.402344	-74.753708
212.890625	-76.574982
213.378906	-76.153313
213.867188	-76.696564
214.355469	-76.848244
214.843750	-75.729271
215.332031	-75.425888
215.820312	-74.331253
216.308594	-75.850433
216.796875	-75.768059
217.285156	-77.503616
217.773438	-75.513794
218.261719	-77.372292
218.750000	-74.189896
219.238281	-75.598312
219.726562	-74.175201
220.214844	-76.436600
220.703125	-76.518227
221.191406	-77.911102
221.679688	-76.026215
222.167969	-76.116180
222.656250	-75.475616
223.144531	-77.039917
223.632812	-73.956314
224.121094	-74.601509
224.609375	-74.527779
225.097656	-75.027725
225.585938	-73.713257
226.074219	-75.054192
226.562500	-76.054329
227.050781	-74.100975
227.539062	-74.432167
228.027344	-74.508415
228.515625	-74.680901
229.003906	-75.090591
229.492188	-75.058739
229.980469	-74.844635
230.468750	-71.711205
230.957031	-73.235336
231.445312	-74.257996
231.933594	-74.815132
232.421875	-74.742592
232.910156	-74.014114
233.398438	-73.314758
233.886719	-74.142746
234.375000	-73.958366
234.863281	-74.012222
235.351562	-72.779778
235.839844	-74.999725
236.328125	-72.317703
236.816406	-72.755035
237.304688	-73.854919
237.792969	-74.006218
238.281250	-74.187492
238.769531	-74.066734
239.257812	-74.292343
239.746094	-74.781403
240.234375	-72.756516
240.722656	-73.059387
241.210938	-74.770271
241.699219	-71.008057
242.187500	-72.097176
242.675781	-72.287659
243.164062	-72.306465
243.652344	-73.267586
244.140625	-72.591171
244.628906	-70.661118
245.117188	-71.499184
245.605469	-71.461594
246.093750	-73.928444
246.582031	-71.482414
247.070312	-71.553574
247.558594	-71.831505
248.046875	-71.433395
248.535156	-72.509361
249.023438	-72.471245
249.511719	-72.486298
250.000000	-73.636879
250.488281	-69.617546
250.976562	-69.692978
251.464844	-71.661774
251.953125	-71.803329
252.441406	-71.847580
252.929688	-70.718185
253.417969	-71.403236
253.906250	-70.736229
254.394531	-71.060272
254.882812	-71.346672
255.371094	-70.551552
255.859375	-69.290421
256.347656	-68.540398
256.835938	-71.140724
257.324219	-70.131821
257.812500	-69.824211
258.300781	-70.381660
258.789062	-69.959053
259.277344	-68.932701
259.765625	-69.879257
260.253906	-69.003860
260.742188	-68.661011
261.230469	-69.336357
261.718750	-68.879288
262.207031	-71.079964
262.695312	-70.669243
263.183594	-69.119804
263.671875	-68.965515
264.160156	-69.173409
264.648438	-67.769485
