Frequency (Hz)	Level (dB)
195.144653	-73.912971
195.817566	-68.246407
196.490479	-68.992477
197.163391	-67.298134
197.836304	-66.088676
198.509216	-65.812782
199.182129	-70.361595
199.855042	-67.648209
200.527954	-67.650284
201.200867	-72.587273
201.873779	-67.299377
202.546692	-68.562752
203.219604	-67.140579
203.892517	-69.244392
204.565430	-70.628235
205.238342	-68.885895
205.911255	-68.711044
206.584167	-69.180893
207.257080	-69.723877
207.929993	-68.600723
208.602905	-70.831230
209.275818	-67.431847
209.948730	-72.854813
210.621643	-71.104874
211.294556	-67.883461
211.967468	-66.556976
212.640381	-67.458466
213.313293	-69.948082
213.986206	-74.488785
214.659119	-70.274841
215.332031	-69.129082
216.004944	-69.657021
216.677856	-70.157944
217.350769	-67.703659
218.023682	-69.276558
218.696594	-67.785538
219.369507	-66.694199
220.042419	-76.961845
220.715332	-68.026543
221.388245	-65.970215
222.061157	-66.767563
222.734070	-68.246513
223.406982	-65.715668
224.079895	-73.181534
224.752808	-68.993454
225.425720	-67.201035
226.098633	-68.808609
226.771545	-70.142914
227.444458	-69.429245
228.117371	-64.498520
228.790283	-67.205513
229.463196	-66.264191
230.136108	-65.370659
230.809021	-65.656143
231.481934	-65.817650
232.154846	-66.422783
232.827759	-63.992004
233.500671	-63.514359
234.173584	-64.844551
234.846497	-70.806488
235.519409	-67.060417
236.192322	-66.771225
236.865234	-68.262383
237.538147	-66.751335
238.211060	-66.109283
238.883972	-66.323853
239.556885	-63.748455
240.229797	-61.786457
240.902710	-61.513111
241.575623	-63.098404
242.248535	-64.885521
242.921448	-68.541603
243.594360	-60.504677
244.267273	-58.521503
244.940186	-63.105656
245.613098	-61.587051
246.286011	-61.830360
246.958923	-67.630615
247.631836	-65.989410
248.304749	-58.853016
248.977661	-58.842716
249.650574	-63.938484
250.323486	-59.022648
250.996399	-59.960938
251.669312	-60.798672
252.342224	-57.916775
253.015137	-57.579781
253.688049	-60.554913
254.360962	-57.251560
255.033875	-54.833824
255.706787	-59.063396
256.379700	-55.474957
257.052612	-60.214310
257.725525	-57.630215
258.398438	-56.628796
259.071350	-60.785011
259.744263	-57.707630
260.417175	-58.486084
261.090088	-57.373821
261.763000	-59.265514
262.435913	-54.058270
263.108826	-56.349125
263.781738	-52.023441
264.454651	-54.797695
265.127563	-56.042053
265.800476	-55.375889
266.473389	-55.980354
267.146301	-52.966625
267.819214	-52.240726
268.492126	-53.289772
269.165039	-60.392735
269.837952	-56.663269
270.510864	-51.365593
271.183777	-51.327370
271.856689	-51.817078
272.529602	-51.374878
273.202515	-50.651691
273.875427	-52.724186
274.548340	-53.532845
275.221252	-49.528862
275.894165	-58.254700
276.567078	-54.141556
277.239990	-52.256138
277.912903	-55.535889
278.585815	-55.689308
279.258728	-58.392159
279.931641	-65.242088
280.604553	-59.635452
281.277466	-60.853409
281.950378	-62.814259
282.623291	-63.495441
283.296204	-63.343166
283.969116	-60.445412
284.642029	-60.254021
285.314941	-57.507717
285.987854	-56.615135
286.660767	-60.860668
287.333679	-66.888313
288.006592	-61.621201
288.679504	-61.881329
289.352417	-63.358189
290.025330	-60.974277
290.698242	-61.977169
291.371155	-61.476089
292.044067	-61.444408
292.716980	-61.870598
293.389893	-65.164337
294.062805	-66.041840
294.735718	-67.460335
295.408630	-65.411438
296.081543	-68.183586
296.754456	-70.053162
297.427368	-68.677750
298.100281	-68.221428
298.773193	-64.619125
299.446106	-66.275887
300.119019	-71.267883
300.791931	-69.404938
301.464844	-64.904488
302.137756	-65.344696
302.810669	-70.814484
303.483582	-67.643875
304.156494	-67.511353
304.829407	-70.069191
305.502319	-68.435272
306.175232	-69.044067
306.848145	-68.685577
307.521057	-70.048241
308.193970	-69.908463
308.866882	-64.934120
309.539795	-69.299065
310.212708	-73.602272
310.885620	-68.350639
311.558533	-65.966415
312.231445	-65.556709
312.904358	-71.153885
313.577271	-66.192696
314.250183	-67.281227
314.923096	-70.753723
315.596008	-65.832512
316.268921	-67.220047
316.941833	-64.979370
317.614746	-70.190277
318.287659	-69.518242
318.960571	-73.405075
319.633484	-68.927322
320.306396	-65.662766
320.979309	-65.003586
321.652222	-62.775780
322.325134	-66.590385
322.998047	-70.820999
323.670959	-66.961174
324.343872	-70.104378
325.016785	-69.240707
325.689697	-69.358536
326.362610	-63.753471
327.035522	-67.109192
327.708435	-73.697960
328.381348	-69.501778
329.054260	-70.363350
329.727173	-67.005913
330.400085	-66.904404
331.072998	-72.394043
331.745911	-70.383667
332.418823	-68.993172
333.091736	-68.733521
333.764648	-70.652458
334.437561	-68.268196
335.110474	-66.371552
335.783386	-69.622696
336.456299	-66.998314
337.129211	-71.074852
337.802124	-72.105148
338.475037	-70.156067
339.147949	-69.040565
339.820862	-71.892059
340.493774	-69.626434
341.166687	-72.426933
341.839600	-66.128738
342.512512	-70.678360
343.185425	-67.712418
343.858337	-70.152710
344.531250	-68.967476
345.204163	-65.186935
345.877075	-64.893524
346.549988	-72.274216
347.222900	-70.146141
347.895813	-69.500183
348.568726	-70.163559
349.241638	-69.772629
349.914551	-70.717812
350.587463	-69.866295
351.260376	-67.681145
351.933289	-66.477127
352.606201	-68.867897
353.279114	-66.799713
353.952026	-70.668388
354.624939	-70.029533
355.297852	-69.581696
355.970764	-73.085625
356.643677	-69.006592
357.316589	-67.103729
357.989502	-70.951172
358.662415	-69.033005
359.335327	-69.813248
360.008240	-66.753784
360.681152	-68.795326
361.354065	-71.905998
362.026978	-70.762344
362.699890	-70.248291
363.372803	-65.567993
364.045715	-73.451836
364.718628	-70.124260
365.391541	-73.089798
366.064453	-69.550949
366.737366	-72.242432
367.410278	-68.953995
368.083191	-71.878319
368.756104	-72.234550
369.429016	-75.173874
370.101929	-74.713791
370.774841	-70.338043
371.447754	-68.070381
372.120667	-72.464188
372.793579	-71.916023
373.466492	-73.521896
374.139404	-71.312408
374.812317	-64.117874
375.485229	-69.550560
376.158142	-67.829964
376.831055	-69.302505
377.503967	-66.878082
378.176880	-68.268921
378.849792	-67.026344
379.522705	-67.995140
380.195618	-69.389313
380.868530	-64.779350
381.541443	-68.350883
382.214355	-66.154266
382.887268	-65.916809
383.560181	-64.276184
384.233093	-64.519051
384.906006	-69.424515
385.578918	-68.624741
386.251831	-63.170425
386.924744	-66.044434
387.597656	-67.118164
388.270569	-68.687889
388.943481	-65.612823
389.616394	-64.797157
390.289307	-66.442039
390.962219	-62.014446
391.635132	-66.074905
392.308044	-62.948162
392.980957	-65.939529
393.653870	-66.605347
394.326782	-63.021542
394.999695	-74.139053
395.672607	-64.221275
396.345520	-59.789017
397.018433	-61.314144
397.691345	-59.207531
398.364258	-53.750084
399.037170	-56.891415
399.710083	-70.007484
400.382996	-58.235210
401.055908	-54.641415
401.728821	-55.792774
402.401733	-59.369213
403.074646	-56.971954
403.747559	-52.690662
404.420471	-53.125423
405.093384	-53.573265
405.766296	-55.103271
406.439209	-54.861336
407.112122	-57.425724
407.785034	-54.844452
408.457947	-57.679871
409.130859	-55.632877
409.803772	-58.151337
410.476685	-56.741314
411.149597	-63.013279
411.822510	-57.334930
412.495422	-54.733101
413.168335	-55.989101
413.841248	-56.522659
414.514160	-56.673531
415.187073	-61.169849
415.859985	-61.078186
416.532898	-60.230042
417.205811	-58.305809
417.878723	-60.151962
418.551636	-56.926048
419.224548	-61.493488
419.897461	-60.506214
420.570374	-61.746014
421.243286	-67.865189
421.916199	-61.443184
422.589111	-61.905476
423.262024	-65.658813
423.934937	-65.102333
424.607849	-64.729866
425.280762	-69.582710
425.953674	-67.941383
426.626587	-61.634071
427.299500	-60.252567
427.972412	-67.362534
428.645325	-65.012779
429.318237	-64.739052
429.991150	-66.141380
430.664062	-65.983070
431.336975	-69.059265
432.009888	-70.919006
432.682800	-68.458801
433.355713	-65.377052
434.028625	-70.218056
434.701538	-70.476784
435.374451	-71.685829
436.047363	-65.512436
436.720276	-64.474663
437.393188	-71.385208
438.066101	-74.560417
438.739014	-73.266258
439.411926	-67.570496
440.084839	-67.715729
440.757751	-67.889565
441.430664	-73.319420
442.103577	-78.838028
442.776489	-70.761475
443.449402	-73.001007
444.122314	-68.047401
444.795227	-70.212868
445.468140	-71.004433
446.141052	-71.027679
446.813965	-70.567062
447.486877	-70.643066
448.159790	-69.192818
448.832703	-76.375267
449.505615	-79.799698
450.178528	-79.987572
450.851440	-77.080254
451.524353	-71.975166
452.197266	-72.895882
452.870178	-74.681427
453.543091	-71.191658
454.216003	-73.402809
454.888916	-74.063225
455.561829	-72.572647
456.234741	-73.219536
456.907654	-72.288574
457.580566	-70.961487
458.253479	-74.775345
458.926392	-72.023949
459.599304	-70.680977
460.272217	-77.714203
460.945129	-73.907043
461.618042	-78.729263
462.290955	-78.497505
462.963867	-75.723839
463.636780	-78.100800
464.309692	-80.788849
464.982605	-75.624001
465.655518	-73.466019
466.328430	-71.244408
467.001343	-79.829468
467.674255	-70.928917
468.347168	-73.661636
469.020081	-75.294334
469.692993	-77.929047
470.365906	-76.555138
471.038818	-79.562012
471.711731	-73.993774
472.384644	-79.489922
473.057556	-73.889534
473.730469	-83.991982
