Frequency (Hz)	Level (dB)
195.144653	-73.733192
195.817566	-74.393013
196.490479	-73.128578
197.163391	-72.929916
197.836304	-73.153389
198.509216	-72.199318
199.182129	-73.135506
199.855042	-72.643677
200.527954	-73.541473
201.200867	-74.379387
201.873779	-74.696243
202.546692	-73.812012
203.219604	-74.099022
203.892517	-74.560600
204.565430	-72.440353
205.238342	-72.835266
205.911255	-72.700836
206.584167	-72.073418
207.257080	-71.954605
207.929993	-72.477341
208.602905	-71.644119
209.275818	-70.982368
209.948730	-71.674126
210.621643	-72.174873
211.294556	-72.455612
211.967468	-72.911980
212.640381	-72.679436
213.313293	-69.798752
213.986206	-73.061600
214.659119	-72.588837
215.332031	-72.555695
216.004944	-73.245667
216.677856	-73.281387
217.350769	-73.615601
218.023682	-73.747955
218.696594	-73.529770
219.369507	-72.705345
220.042419	-73.041893
220.715332	-73.602859
221.388245	-72.885460
222.061157	-73.901726
222.734070	-72.954964
223.406982	-73.494133
224.079895	-74.033043
224.752808	-74.417931
225.425720	-73.151985
226.098633	-73.654694
226.771545	-72.059227
227.444458	-72.931053
228.117371	-72.614471
228.790283	-71.874962
229.463196	-71.251717
230.136108	-71.440887
230.809021	-71.016670
231.481934	-71.826317
232.154846	-71.595604
232.827759	-71.246201
233.500671	-71.508163
234.173584	-71.298691
234.846497	-71.558578
235.519409	-72.066101
236.192322	-71.117195
236.865234	-70.767204
237.538147	-71.563103
238.211060	-70.901314
238.883972	-70.929970
239.556885	-69.610451
240.229797	-68.522606
240.902710	-72.628471
241.575623	-67.619606
242.248535	-69.451584
242.921448	-69.307800
243.594360	-69.644768
244.267273	-69.612152
244.940186	-69.458588
245.613098	-70.163933
246.286011	-69.950890
246.958923	-70.844719
247.631836	-68.820549
248.304749	-69.756500
248.977661	-70.604973
249.650574	-68.521370
250.323486	-68.340332
250.996399	-69.138832
251.669312	-70.018539
252.342224	-69.477150
253.015137	-68.398170
253.688049	-69.210022
254.360962	-67.443039
255.033875	-67.413551
255.706787	-67.547867
256.379700	-67.382172
257.052612	-67.413315
257.725525	-66.813644
258.398438	-66.800232
259.071350	-65.947350
259.744263	-66.384644
260.417175	-67.171265
261.090088	-66.098358
261.763000	-65.674088
262.435913	-65.099556
263.108826	-65.664436
263.781738	-65.236252
264.454651	-64.479500
265.127563	-64.456039
265.800476	-66.009689
266.473389	-64.484741
267.146301	-65.002945
267.819214	-64.392792
268.492126	-63.064983
269.165039	-62.439240
269.837952	-63.291019
270.510864	-63.586960
271.183777	-62.068195
271.856689	-62.140373
272.529602	-61.093533
273.202515	-61.030476
273.875427	-60.350796
274.548340	-61.210869
275.221252	-59.841454
275.894165	-60.634960
276.567078	-60.236404
277.239990	-60.569469
277.912903	-59.025661
278.585815	-58.071213
279.258728	-61.093788
279.931641	-60.151600
280.604553	-59.608658
281.277466	-59.845051
281.950378	-59.906448
282.623291	-59.011181
283.296204	-59.900837
283.969116	-59.779888
284.642029	-59.081520
285.314941	-60.800076
285.987854	-60.964020
286.660767	-60.288059
287.333679	-61.310581
288.006592	-61.813858
288.679504	-60.834770
289.352417	-62.216080
290.025330	-61.362949
290.698242	-61.916023
291.371155	-62.051498
292.044067	-62.791279
292.716980	-61.982681
293.389893	-62.101891
294.062805	-62.940521
294.735718	-64.423882
295.408630	-64.651672
296.081543	-64.570610
296.754456	-64.604782
297.427368	-63.023926
298.100281	-64.551056
298.773193	-65.390373
299.446106	-66.146385
300.119019	-65.470596
300.791931	-65.474342
301.464844	-64.095314
302.137756	-65.123749
302.810669	-65.443886
303.483582	-66.223930
304.156494	-66.045517
304.829407	-66.652946
305.502319	-66.363113
306.175232	-67.084656
306.848145	-67.088478
307.521057	-67.130020
308.193970	-66.286530
308.866882	-67.069061
309.539795	-66.261444
310.212708	-67.772820
310.885620	-66.544052
311.558533	-67.778687
312.231445	-68.944481
312.904358	-68.016731
313.577271	-67.282814
314.250183	-67.990593
314.923096	-68.705322
315.596008	-68.521210
316.268921	-69.045181
316.941833	-68.955750
317.614746	-67.890877
318.287659	-68.132935
318.960571	-68.927505
319.633484	-69.258736
320.306396	-68.757576
320.979309	-69.603920
321.652222	-69.489769
322.325134	-70.265045
322.998047	-69.624725
323.670959	-68.947334
324.343872	-70.143242
325.016785	-70.104591
325.689697	-69.652527
326.362610	-70.011116
327.035522	-71.025002
327.708435	-70.681808
328.381348	-70.450157
329.054260	-71.487366
329.727173	-70.975464
330.400085	-72.152290
331.072998	-71.272430
331.745911	-70.262741
332.418823	-71.798370
333.091736	-70.598618
333.764648	-71.296371
334.437561	-71.096878
335.110474	-70.527588
335.783386	-71.326912
336.456299	-72.983276
337.129211	-70.299225
337.802124	-70.723808
338.475037	-71.122871
339.147949	-72.965454
339.820862	-70.507050
340.493774	-71.199745
341.166687	-71.925194
341.839600	-71.407249
342.512512	-72.966385
343.185425	-72.534996
343.858337	-71.601059
344.531250	-72.817505
345.204163	-71.883041
345.877075	-70.995232
346.549988	-72.352066
347.222900	-71.904953
347.895813	-71.459244
348.568726	-71.391052
349.241638	-71.219070
349.914551	-72.096428
350.587463	-72.943062
351.260376	-72.810951
351.933289	-71.633751
352.606201	-72.459778
353.279114	-71.777596
353.952026	-72.490341
354.624939	-72.473099
355.297852	-72.510246
355.970764	-72.491959
356.643677	-72.229813
357.316589	-71.442429
357.989502	-71.849823
358.662415	-72.083099
359.335327	-72.039360
360.008240	-71.217239
360.681152	-72.578018
361.354065	-72.150124
362.026978	-72.260475
362.699890	-72.274872
363.372803	-72.688896
364.045715	-73.636948
364.718628	-72.414787
365.391541	-72.641853
366.064453	-71.519356
366.737366	-70.940605
367.410278	-72.009468
368.083191	-71.784431
368.756104	-71.839355
369.429016	-68.979362
370.101929	-70.704056
370.774841	-69.662796
371.447754	-71.928787
372.120667	-73.253098
372.793579	-72.789513
373.466492	-72.076607
374.139404	-72.375122
374.812317	-72.515564
375.485229	-73.302856
376.158142	-72.968575
376.831055	-74.151192
377.503967	-72.732109
378.176880	-72.976913
378.849792	-74.063828
379.522705	-72.321472
380.195618	-73.491249
380.868530	-73.182976
381.541443	-73.324600
382.214355	-72.848267
382.887268	-72.911217
383.560181	-72.948685
384.233093	-72.393394
384.906006	-72.694916
385.578918	-72.334030
386.251831	-72.987404
386.924744	-73.348022
387.597656	-73.950798
388.270569	-72.240860
388.943481	-72.919151
389.616394	-73.745842
390.289307	-73.980400
390.962219	-72.826485
391.635132	-73.274040
392.308044	-72.894585
392.980957	-72.520401
393.653870	-73.035591
394.326782	-73.256561
394.999695	-72.575142
395.672607	-73.414719
396.345520	-72.750626
397.018433	-73.145660
397.691345	-72.123810
398.364258	-73.061684
399.037170	-73.714523
399.710083	-73.267517
400.382996	-73.721092
401.055908	-72.917747
401.728821	-72.919304
402.401733	-74.045212
403.074646	-73.359581
403.747559	-73.058067
404.420471	-71.998436
405.093384	-72.913628
405.766296	-72.195450
406.439209	-72.109207
407.112122	-71.656113
407.785034	-72.798141
408.457947	-72.816010
409.130859	-72.190872
409.803772	-72.706131
410.476685	-72.633125
411.149597	-72.380623
411.822510	-71.661766
412.495422	-71.723770
413.168335	-71.121498
413.841248	-71.904320
414.514160	-71.861572
415.187073	-71.149895
415.859985	-72.050934
416.532898	-72.345764
417.205811	-71.991463
417.878723	-72.146004
418.551636	-70.301224
419.224548	-72.535904
419.897461	-71.018402
420.570374	-70.041435
421.243286	-71.935280
421.916199	-71.047989
422.589111	-71.434021
423.262024	-70.979759
423.934937	-70.659515
424.607849	-71.353096
425.280762	-71.028343
425.953674	-70.762444
426.626587	-70.951660
427.299500	-70.261086
427.972412	-70.881363
428.645325	-69.974854
429.318237	-70.324455
429.991150	-70.240196
430.664062	-69.655327
431.336975	-69.441414
432.009888	-69.890602
432.682800	-69.929512
433.355713	-70.798035
434.028625	-70.682968
434.701538	-70.008011
435.374451	-69.328346
436.047363	-69.438225
436.720276	-69.302078
437.393188	-70.619690
438.066101	-68.922020
438.739014	-68.898735
439.411926	-69.730270
440.084839	-68.901550
440.757751	-69.127998
441.430664	-69.151588
442.103577	-69.750099
442.776489	-67.893326
443.449402	-68.179535
444.122314	-67.923866
444.795227	-66.789474
445.468140	-68.477310
446.141052	-68.883408
446.813965	-67.427475
447.486877	-67.335991
448.159790	-68.139915
448.832703	-66.743065
449.505615	-66.209442
450.178528	-67.173767
450.851440	-67.307198
451.524353	-67.056976
452.197266	-67.563217
452.870178	-67.921661
453.543091	-66.605873
454.216003	-66.789970
454.888916	-67.057808
455.561829	-66.362442
456.234741	-66.149223
456.907654	-64.968292
457.580566	-64.782333
458.253479	-64.456047
458.926392	-65.085686
459.599304	-66.142609
460.272217	-65.784576
460.945129	-65.201576
461.618042	-65.041061
462.290955	-64.688202
462.963867	-64.081657
463.636780	-63.569633
