Frequency (Hz)	Level (dB)
390.289307	-69.248535
391.635132	-70.163040
392.980957	-68.696487
394.326782	-67.263275
395.672607	-68.649239
397.018433	-69.161186
398.364258	-68.221558
399.710083	-68.664917
401.055908	-67.102623
402.401733	-68.839493
403.747559	-69.029625
405.093384	-69.808418
406.439209	-68.413338
407.785034	-68.282570
409.130859	-67.644859
410.476685	-68.289024
411.822510	-67.475822
413.168335	-69.488136
414.514160	-67.605621
415.859985	-67.762093
417.205811	-68.630241
418.551636	-67.634384
419.897461	-67.586586
421.243286	-66.781273
422.589111	-68.510384
423.934937	-68.667732
425.280762	-67.875366
426.626587	-66.588608
427.972412	-67.517052
429.318237	-66.630882
430.664062	-66.594887
432.009888	-66.789818
433.355713	-67.598145
434.701538	-67.887276
436.047363	-68.026924
437.393188	-68.683548
438.739014	-69.693390
440.084839	-66.243523
441.430664	-66.803207
442.776489	-67.125504
444.122314	-65.725166
445.468140	-66.378868
446.813965	-67.741623
448.159790	-68.460823
449.505615	-65.904518
450.851440	-66.345016
452.197266	-66.347069
453.543091	-66.168488
454.888916	-65.979729
456.234741	-65.340477
457.580566	-65.427689
458.926392	-65.609642
460.272217	-65.103966
461.618042	-64.446198
462.963867	-63.893986
464.309692	-64.687515
465.655518	-65.860252
467.001343	-65.973595
468.347168	-64.046158
469.692993	-64.282845
471.038818	-64.467140
472.384644	-64.520241
473.730469	-63.642498
475.076294	-63.504169
476.422119	-63.176178
477.767944	-63.507030
479.113770	-63.603268
480.459595	-63.728363
481.805420	-62.254753
483.151245	-62.906075
484.497070	-63.454815
485.842896	-64.258064
487.188721	-62.236771
488.534546	-61.494038
489.880371	-60.739532
491.226196	-60.979137
492.572021	-61.936935
493.917847	-61.671249
495.263672	-61.707954
496.609497	-60.848804
497.955322	-60.274387
499.301147	-59.427898
500.646973	-59.625999
501.992798	-60.076275
503.338623	-58.647873
504.684448	-60.053570
506.030273	-59.068970
507.376099	-59.156105
508.721924	-58.046570
510.067749	-58.102768
511.413574	-57.412369
512.759399	-56.805840
514.105225	-57.287571
515.451050	-56.335590
516.796875	-57.486771
518.142700	-56.040039
519.488525	-55.349377
520.834351	-55.879692
522.180176	-55.154743
523.526001	-53.473133
524.871826	-54.879047
526.217651	-54.106468
527.563477	-53.017605
528.909302	-53.181923
530.255127	-52.908169
531.600952	-52.232422
532.946777	-52.547600
534.292603	-53.920509
535.638428	-52.772625
536.984253	-54.670322
538.330078	-55.398685
539.675903	-53.740479
541.021729	-53.693684
542.367554	-54.957260
543.713379	-52.740395
545.059204	-53.901768
546.405029	-55.820629
547.750854	-55.642601
549.096680	-55.876740
550.442505	-56.946320
551.788330	-56.213032
553.134155	-55.974537
554.479980	-57.494129
555.825806	-58.554775
557.171631	-58.537437
558.517456	-58.685558
559.863281	-58.917229
561.209106	-59.808403
562.554932	-57.910812
563.900757	-60.840694
565.246582	-60.819656
566.592407	-61.678066
567.938232	-60.840778
569.284058	-60.620850
570.629883	-61.309219
571.975708	-61.914688
573.321533	-60.672268
574.667358	-62.994038
576.013184	-62.983032
577.359009	-61.750546
578.704834	-62.137463
580.050659	-62.750965
581.396484	-64.222260
582.742310	-62.340843
584.088135	-62.162525
585.433960	-62.966648
586.779785	-64.030090
588.125610	-64.470558
589.471436	-64.893944
590.817261	-63.161686
592.163086	-63.300056
593.508911	-63.443882
594.854736	-63.019104
596.200562	-63.819859
597.546387	-63.775928
598.892212	-64.102875
600.238037	-64.203056
601.583862	-62.555668
602.929688	-63.921413
604.275513	-63.455662
605.621338	-64.613838
606.967163	-66.273926
608.312988	-65.331703
609.658813	-65.233200
611.004639	-65.894600
612.350464	-64.113060
613.696289	-64.613365
615.042114	-66.000717
616.387939	-65.793427
617.733765	-67.051056
619.079590	-65.410599
620.425415	-65.949226
621.771240	-65.419495
623.117065	-65.899719
624.462891	-65.054176
625.808716	-66.902534
627.154541	-65.450172
628.500366	-65.661728
629.846191	-64.773514
631.192017	-67.408424
632.537842	-65.618080
633.883667	-67.162521
635.229492	-66.661606
636.575317	-67.795563
637.921143	-67.990189
639.266968	-66.571449
640.612793	-66.472778
641.958618	-67.871391
643.304443	-67.400330
644.650269	-66.949532
645.996094	-65.554405
647.341919	-65.693069
648.687744	-67.367439
650.033569	-68.145554
