Frequency (Hz)	Level (dB)
195.144653	-68.245926
195.817566	-69.582718
196.490479	-68.777275
197.163391	-68.265602
197.836304	-68.752319
198.509216	-67.187614
199.182129	-68.036324
199.855042	-68.862015
200.527954	-68.964981
201.200867	-68.734863
201.873779	-68.668137
202.546692	-68.791641
203.219604	-70.040039
203.892517	-69.733513
204.565430	-68.748077
205.238342	-70.622467
205.911255	-69.290482
206.584167	-69.644989
207.257080	-70.431404
207.929993	-69.388016
208.602905	-68.554291
209.275818	-69.384956
209.948730	-70.353416
210.621643	-68.891350
211.294556	-68.155228
211.967468	-70.001701
212.640381	-70.130577
213.313293	-68.079346
213.986206	-69.754059
214.659119	-70.452339
215.332031	-69.585503
216.004944	-70.185387
216.677856	-69.245621
217.350769	-69.656898
218.023682	-70.365471
218.696594	-69.848961
219.369507	-69.683914
220.042419	-71.296059
220.715332	-70.973877
221.388245	-70.964500
222.061157	-70.937294
222.734070	-71.076790
223.406982	-70.013763
224.079895	-71.658028
224.752808	-71.887604
225.425720	-70.871033
226.098633	-71.351860
226.771545	-68.889671
227.444458	-70.159523
228.117371	-70.139702
228.790283	-70.694481
229.463196	-70.925079
230.136108	-70.827477
230.809021	-70.524361
231.481934	-71.133034
232.154846	-70.671349
232.827759	-70.582703
233.500671	-72.028763
234.173584	-71.675705
234.846497	-71.004250
235.519409	-71.364098
236.192322	-71.180313
236.865234	-69.838501
237.538147	-71.256195
238.211060	-70.940704
238.883972	-70.876732
239.556885	-70.937256
240.229797	-70.980278
240.902710	-71.844635
241.575623	-71.849335
242.248535	-69.743721
242.921448	-70.492058
243.594360	-70.368401
244.267273	-70.313141
244.940186	-70.112450
245.613098	-71.603012
246.286011	-71.541695
246.958923	-72.765671
247.631836	-71.493057
248.304749	-71.507874
248.977661	-72.465393
249.650574	-71.446342
250.323486	-70.956291
250.996399	-70.952049
251.669312	-71.431808
252.342224	-72.619530
253.015137	-71.495125
253.688049	-72.499496
254.360962	-70.996300
255.033875	-71.555328
255.706787	-72.105408
256.379700	-72.334358
257.052612	-70.591614
257.725525	-71.309662
258.398438	-71.277687
259.071350	-71.859421
259.744263	-72.482590
260.417175	-71.996414
261.090088	-71.122322
261.763000	-71.590218
262.435913	-71.958199
263.108826	-71.926865
263.781738	-71.282082
264.454651	-72.384346
265.127563	-71.983566
265.800476	-72.644409
266.473389	-72.075890
267.146301	-72.882080
267.819214	-72.224426
268.492126	-71.095367
269.165039	-71.344116
269.837952	-72.769363
270.510864	-72.811134
271.183777	-71.888504
271.856689	-72.932732
272.529602	-72.114357
273.202515	-71.391312
273.875427	-73.043762
274.548340	-72.369797
275.221252	-71.500092
275.894165	-73.148094
276.567078	-72.480865
277.239990	-72.367783
277.912903	-71.020500
278.585815	-70.855179
279.258728	-73.722771
279.931641	-73.128670
280.604553	-72.235344
281.277466	-72.335197
281.950378	-72.476494
282.623291	-71.073174
283.296204	-70.201141
283.969116	-72.681046
284.642029	-71.627396
285.314941	-73.179863
285.987854	-72.998268
286.660767	-72.008270
287.333679	-72.322403
288.006592	-73.547897
288.679504	-72.746887
289.352417	-73.673546
290.025330	-71.926949
290.698242	-72.626991
291.371155	-72.531662
292.044067	-73.156143
292.716980	-71.387367
293.389893	-71.790741
294.062805	-72.791245
294.735718	-73.266830
295.408630	-73.543190
296.081543	-73.113289
296.754456	-72.733025
297.427368	-70.645927
298.100281	-72.448952
298.773193	-73.312622
299.446106	-73.359108
300.119019	-72.447060
300.791931	-73.170631
301.464844	-70.927155
302.137756	-72.407303
302.810669	-72.557182
303.483582	-73.451118
304.156494	-72.834938
304.829407	-72.943062
305.502319	-72.590561
306.175232	-72.749001
306.848145	-72.774261
307.521057	-73.258606
308.193970	-71.622871
308.866882	-73.316719
309.539795	-71.584755
310.212708	-73.639984
310.885620	-72.402901
311.558533	-73.214912
312.231445	-73.808220
312.904358	-73.082466
313.577271	-72.067078
314.250183	-72.769005
314.923096	-73.420586
315.596008	-73.050446
316.268921	-72.699547
316.941833	-72.639923
317.614746	-72.024971
318.287659	-72.934113
318.960571	-72.464767
319.633484	-73.451180
320.306396	-73.445282
320.979309	-73.174934
321.652222	-71.805458
322.325134	-72.685181
322.998047	-72.451347
323.670959	-71.852440
324.343872	-72.039665
325.016785	-73.697617
325.689697	-72.526398
326.362610	-73.183907
327.035522	-73.864822
327.708435	-74.039894
328.381348	-72.778793
329.054260	-73.253059
329.727173	-73.357918
330.400085	-74.020607
331.072998	-72.877213
331.745911	-72.697388
332.418823	-74.052261
333.091736	-72.516418
333.764648	-73.000114
334.437561	-73.209427
335.110474	-72.802544
335.783386	-73.449455
336.456299	-74.234497
337.129211	-71.609871
337.802124	-71.979240
338.475037	-73.201210
339.147949	-75.200272
339.820862	-71.606583
340.493774	-72.769318
341.166687	-73.350815
341.839600	-72.408508
342.512512	-73.972832
343.185425	-73.656158
343.858337	-73.271408
344.531250	-74.590866
345.204163	-72.198166
345.877075	-72.349937
346.549988	-73.685043
347.222900	-73.808678
347.895813	-73.633270
348.568726	-73.065681
349.241638	-72.360008
349.914551	-72.111809
350.587463	-74.047852
351.260376	-74.184273
351.933289	-72.385834
352.606201	-73.125114
353.279114	-72.622307
353.952026	-73.584892
354.624939	-73.449196
355.297852	-73.169022
355.970764	-73.185165
356.643677	-73.876045
357.316589	-72.187836
357.989502	-73.394508
358.662415	-73.239319
359.335327	-73.872604
360.008240	-73.388603
360.681152	-73.348145
361.354065	-74.119324
362.026978	-74.162880
362.699890	-73.803017
363.372803	-73.791275
364.045715	-73.835083
