Frequency (Hz)	Level (dB)
195.144653	-73.198975
195.817566	-75.089531
196.490479	-73.730995
197.163391	-75.608681
197.836304	-75.215576
198.509216	-73.219643
199.182129	-77.200691
199.855042	-74.897011
200.527954	-75.034515
201.200867	-72.313492
201.873779	-73.393074
202.546692	-73.976967
203.219604	-75.232300
203.892517	-75.019905
204.565430	-73.948532
205.238342	-75.203117
205.911255	-71.824646
206.584167	-76.200058
207.257080	-76.835228
207.929993	-75.163132
208.602905	-75.475029
209.275818	-74.065277
209.948730	-74.357468
210.621643	-74.568718
211.294556	-76.642220
211.967468	-73.420181
212.640381	-75.909821
213.313293	-74.707344
213.986206	-71.989716
214.659119	-75.166794
215.332031	-74.564636
216.004944	-79.422592
216.677856	-75.955711
217.350769	-76.916687
218.023682	-76.711540
218.696594	-75.434486
219.369507	-77.893440
220.042419	-75.103546
220.715332	-74.178932
221.388245	-74.248962
222.061157	-79.438438
222.734070	-77.415848
223.406982	-73.560028
224.079895	-74.527122
224.752808	-79.429230
225.425720	-77.087418
226.098633	-78.526375
226.771545	-77.373604
227.444458	-76.451874
228.117371	-76.852226
228.790283	-74.622391
229.463196	-76.378532
230.136108	-77.702866
230.809021	-74.754547
231.481934	-76.944916
232.154846	-76.730995
232.827759	-77.596901
233.500671	-77.582008
234.173584	-76.781937
234.846497	-76.162682
235.519409	-77.001884
236.192322	-75.752716
236.865234	-73.889801
237.538147	-74.322350
238.211060	-74.909836
238.883972	-74.489288
239.556885	-75.104004
240.229797	-76.112244
240.902710	-77.689926
241.575623	-77.388969
242.248535	-79.180946
242.921448	-76.855721
243.594360	-76.007843
244.267273	-75.587463
244.940186	-75.683418
245.613098	-76.333771
246.286011	-75.522697
246.958923	-78.550484
247.631836	-78.492340
248.304749	-75.202530
248.977661	-77.176682
249.650574	-76.677200
250.323486	-81.851288
250.996399	-77.586433
251.669312	-74.964699
252.342224	-75.634575
253.015137	-77.658287
253.688049	-78.076241
254.360962	-75.631615
255.033875	-77.807823
255.706787	-75.600731
256.379700	-78.446777
257.052612	-76.989464
257.725525	-77.763382
258.398438	-81.784157
259.071350	-78.279999
259.744263	-79.107773
260.417175	-77.597862
261.090088	-78.979149
261.763000	-75.166573
262.435913	-75.738457
263.108826	-75.891624
263.781738	-77.836174
264.454651	-78.167229
265.127563	-75.588951
265.800476	-76.412308
266.473389	-78.562569
267.146301	-75.726921
267.819214	-76.191620
268.492126	-75.792259
269.165039	-76.640274
269.837952	-77.454041
270.510864	-80.400978
271.183777	-79.221428
271.856689	-77.606087
272.529602	-78.025604
273.202515	-76.469475
273.875427	-77.478661
274.548340	-77.799698
275.221252	-76.056221
275.894165	-77.515427
276.567078	-77.176430
277.239990	-80.743111
277.912903	-78.147392
278.585815	-76.285995
279.258728	-77.012108
279.931641	-76.410530
280.604553	-77.342079
281.277466	-77.269753
281.950378	-76.821930
282.623291	-73.425407
283.296204	-74.500908
283.969116	-79.374138
284.642029	-77.868744
285.314941	-78.707634
285.987854	-78.098709
286.660767	-76.973595
287.333679	-81.054573
288.006592	-78.485657
288.679504	-76.609978
289.352417	-76.825493
290.025330	-78.184982
290.698242	-78.174225
291.371155	-76.412308
292.044067	-77.956581
292.716980	-78.076546
293.389893	-77.365593
294.062805	-75.916557
294.735718	-77.900764
295.408630	-77.633080
296.081543	-77.987793
296.754456	-76.526031
297.427368	-77.039520
298.100281	-78.812584
298.773193	-78.358665
299.446106	-78.009140
300.119019	-78.196411
300.791931	-78.153015
301.464844	-78.527328
302.137756	-78.276321
302.810669	-77.433182
303.483582	-77.879837
304.156494	-77.266777
304.829407	-77.596764
305.502319	-78.133858
306.175232	-77.075722
306.848145	-77.335571
307.521057	-77.116211
308.193970	-75.714684
308.866882	-76.690155
309.539795	-78.364189
310.212708	-76.844772
310.885620	-77.138168
311.558533	-77.670654
312.231445	-78.463417
312.904358	-77.580849
313.577271	-76.737244
314.250183	-79.215340
314.923096	-80.465881
315.596008	-79.284241
316.268921	-75.961800
316.941833	-76.454041
317.614746	-76.187424
318.287659	-77.829987
318.960571	-78.888039
319.633484	-75.755836
320.306396	-77.434158
320.979309	-78.693108
321.652222	-77.179436
322.325134	-76.942543
322.998047	-77.786591
323.670959	-79.347595
324.343872	-76.920387
325.016785	-77.535820
325.689697	-79.656013
326.362610	-77.419930
327.035522	-75.981560
327.708435	-78.455742
328.381348	-78.393761
329.054260	-78.818237
329.727173	-80.414261
330.400085	-77.811279
331.072998	-75.942474
331.745911	-77.228424
332.418823	-75.766724
333.091736	-78.225021
333.764648	-76.709663
334.437561	-77.298958
335.110474	-78.911911
335.783386	-76.966843
336.456299	-78.427773
337.129211	-74.877487
337.802124	-78.022705
338.475037	-79.840096
339.147949	-77.786079
339.820862	-77.499580
340.493774	-77.544167
341.166687	-76.176537
341.839600	-77.442627
342.512512	-75.512672
343.185425	-78.507370
343.858337	-77.906281
344.531250	-74.428482
345.204163	-78.371399
345.877075	-77.595612
346.549988	-78.106728
347.222900	-78.191978
347.895813	-76.617142
348.568726	-76.042931
349.241638	-75.181358
349.914551	-76.333275
350.587463	-78.103081
351.260376	-81.853203
351.933289	-75.487183
352.606201	-73.535599
353.279114	-76.838646
353.952026	-79.292023
354.624939	-79.487900
355.297852	-76.772003
355.970764	-75.665337
356.643677	-80.041115
357.316589	-76.914467
357.989502	-81.626007
358.662415	-77.599915
359.335327	-77.365158
360.008240	-75.825218
360.681152	-75.026733
361.354065	-76.320236
362.026978	-78.230087
362.699890	-75.111420
363.372803	-76.989288
364.045715	-78.923599
364.718628	-78.144432
365.391541	-76.675179
366.064453	-76.541229
366.737366	-77.711159
367.410278	-75.881866
368.083191	-74.646759
368.756104	-77.219826
369.429016	-78.242065
370.101929	-76.355530
370.774841	-77.511765
371.447754	-77.652023
372.120667	-79.555565
372.793579	-76.270576
373.466492	-76.824539
374.139404	-76.875023
374.812317	-75.171104
375.485229	-75.943481
376.158142	-76.110001
376.831055	-78.014053
377.503967	-76.664253
378.176880	-77.284439
378.849792	-77.743279
379.522705	-75.520264
380.195618	-74.765030
380.868530	-74.160439
381.541443	-74.345703
382.214355	-73.754860
382.887268	-76.259476
383.560181	-77.080284
384.233093	-77.364410
384.906006	-78.303299
385.578918	-76.531990
386.251831	-75.743134
386.924744	-77.877594
387.597656	-76.258766
388.270569	-76.994186
388.943481	-77.013359
389.616394	-78.955887
390.289307	-77.159294
390.962219	-79.038589
391.635132	-76.643799
392.308044	-76.980453
392.980957	-75.829285
393.653870	-76.850235
394.326782	-73.395668
394.999695	-77.041573
395.672607	-75.583450
396.345520	-77.657494
397.018433	-76.370583
397.691345	-76.761314
398.364258	-75.502411
399.037170	-76.424225
399.710083	-76.067253
400.382996	-73.372993
401.055908	-73.982895
401.728821	-73.870636
402.401733	-76.133835
403.074646	-75.998497
403.747559	-76.005524
404.420471	-76.956459
405.093384	-75.488617
405.766296	-73.808754
406.439209	-74.880241
407.112122	-76.020203
407.785034	-77.335197
408.457947	-77.906418
409.130859	-77.066437
409.803772	-74.128250
410.476685	-75.667404
411.149597	-74.287262
411.822510	-76.568634
412.495422	-75.717972
413.168335	-73.274925
413.841248	-76.763351
414.514160	-74.650848
415.187073	-75.044876
415.859985	-74.356224
416.532898	-74.133095
417.205811	-74.200737
417.878723	-77.890884
418.551636	-75.904388
419.224548	-77.279167
419.897461	-76.258789
420.570374	-76.314911
421.243286	-74.151855
421.916199	-74.252975
422.589111	-72.888824
423.262024	-76.343124
423.934937	-74.225426
424.607849	-74.394608
425.280762	-77.146378
425.953674	-72.470528
426.626587	-73.934486
427.299500	-72.886124
427.972412	-76.588226
428.645325	-75.717583
429.318237	-76.407318
429.991150	-78.123848
430.664062	-74.517044
431.336975	-73.522179
432.009888	-75.905846
432.682800	-72.671516
433.355713	-73.675781
434.028625	-74.392860
434.701538	-75.512825
435.374451	-72.398140
436.047363	-71.852859
436.720276	-71.615135
