Frequency (Hz)	Level (dB)
195.144653	-80.947334
195.817566	-77.455055
196.490479	-76.813423
197.163391	-73.827339
197.836304	-75.684792
198.509216	-72.539116
199.182129	-74.412109
199.855042	-75.057266
200.527954	-73.230263
201.200867	-73.778091
201.873779	-76.831482
202.546692	-73.011269
203.219604	-75.147507
203.892517	-76.688980
204.565430	-77.140312
205.238342	-73.258499
205.911255	-74.049171
206.584167	-73.673241
207.257080	-74.895103
207.929993	-75.088234
208.602905	-73.030800
209.275818	-74.097565
209.948730	-76.950760
210.621643	-75.904556
211.294556	-72.840813
211.967468	-76.288925
212.640381	-76.780159
213.313293	-76.368996
213.986206	-74.316902
214.659119	-75.949188
215.332031	-74.788254
216.004944	-73.994141
216.677856	-75.791473
217.350769	-74.734444
218.023682	-71.838547
218.696594	-73.946075
219.369507	-78.490150
220.042419	-74.186226
220.715332	-73.551048
221.388245	-75.243492
222.061157	-74.042519
222.734070	-72.924606
223.406982	-72.964195
224.079895	-73.624931
224.752808	-79.246277
225.425720	-72.852409
226.098633	-75.094231
226.771545	-70.788483
227.444458	-74.367043
228.117371	-70.889900
228.790283	-72.969803
229.463196	-73.101196
230.136108	-74.720810
230.809021	-72.644852
231.481934	-72.712181
232.154846	-73.527428
232.827759	-71.577248
233.500671	-72.523315
234.173584	-76.146065
234.846497	-73.693611
235.519409	-71.558853
236.192322	-73.189980
236.865234	-68.509674
237.538147	-71.276711
238.211060	-71.484360
238.883972	-73.459183
239.556885	-72.415451
240.229797	-72.616158
240.902710	-73.067345
241.575623	-74.021255
242.248535	-71.842484
242.921448	-72.900955
243.594360	-70.208466
244.267273	-71.716827
244.940186	-71.247696
245.613098	-72.492340
246.286011	-73.436844
246.958923	-77.019302
247.631836	-70.941841
248.304749	-71.286079
248.977661	-74.371498
249.650574	-74.421135
250.323486	-73.261818
250.996399	-71.796593
251.669312	-74.678139
252.342224	-73.579010
253.015137	-73.005989
253.688049	-73.707802
254.360962	-70.874718
255.033875	-72.444954
255.706787	-71.504089
256.379700	-70.356895
257.052612	-71.447006
257.725525	-71.824493
258.398438	-70.078133
259.071350	-70.780533
259.744263	-69.727814
260.417175	-69.150414
261.090088	-70.604378
261.763000	-70.063362
262.435913	-68.559563
263.108826	-70.249062
263.781738	-68.346687
264.454651	-70.811478
265.127563	-72.097908
265.800476	-69.369476
266.473389	-71.815651
267.146301	-72.034286
267.819214	-69.204819
268.492126	-68.066719
269.165039	-69.867470
269.837952	-71.834457
270.510864	-70.305420
271.183777	-70.434372
271.856689	-70.901047
272.529602	-67.360611
273.202515	-65.977234
273.875427	-68.650764
274.548340	-69.787384
275.221252	-69.687927
275.894165	-68.271950
276.567078	-66.011421
277.239990	-70.771240
277.912903	-67.800652
278.585815	-67.027466
279.258728	-69.983337
279.931641	-70.253563
280.604553	-70.283592
281.277466	-67.358528
281.950378	-70.325172
282.623291	-68.529106
283.296204	-72.472794
283.969116	-70.054657
284.642029	-66.515930
285.314941	-71.126701
285.987854	-67.237717
286.660767	-66.648964
287.333679	-67.921555
288.006592	-66.798874
288.679504	-66.137924
289.352417	-68.120216
290.025330	-70.121719
290.698242	-66.437218
291.371155	-66.225159
292.044067	-67.777481
292.716980	-64.880501
293.389893	-64.452026
294.062805	-69.369942
294.735718	-66.392151
295.408630	-65.975098
296.081543	-66.766403
296.754456	-64.390259
297.427368	-63.041912
298.100281	-64.805969
298.773193	-65.980652
299.446106	-64.191658
300.119019	-65.058952
300.791931	-64.791618
301.464844	-63.878914
302.137756	-62.537872
302.810669	-66.812317
303.483582	-63.554958
304.156494	-63.789783
304.829407	-65.019821
305.502319	-64.039543
306.175232	-61.908413
306.848145	-61.636761
307.521057	-65.619537
308.193970	-61.639996
308.866882	-64.291946
309.539795	-59.817623
310.212708	-64.064720
310.885620	-63.691872
311.558533	-62.123688
312.231445	-62.270870
312.904358	-61.380833
313.577271	-61.836559
314.250183	-61.635429
314.923096	-61.221283
315.596008	-61.095051
316.268921	-62.486378
316.941833	-59.810444
317.614746	-63.377579
318.287659	-63.294434
318.960571	-59.276783
319.633484	-59.571209
320.306396	-57.652752
320.979309	-58.822819
321.652222	-58.061081
322.325134	-59.180744
322.998047	-58.772182
323.670959	-55.799541
324.343872	-58.408962
325.016785	-59.380363
325.689697	-59.680206
326.362610	-59.950966
327.035522	-58.807560
327.708435	-58.554829
328.381348	-57.080696
329.054260	-57.243511
329.727173	-58.850395
330.400085	-57.136955
331.072998	-58.214680
331.745911	-56.926731
332.418823	-55.202991
333.091736	-55.481110
333.764648	-55.512371
334.437561	-56.780388
335.110474	-57.221306
335.783386	-55.576660
336.456299	-58.708008
337.129211	-54.899517
337.802124	-56.296188
338.475037	-59.219868
339.147949	-58.413689
339.820862	-54.163570
340.493774	-56.677155
341.166687	-55.553860
341.839600	-54.911999
342.512512	-57.115746
343.185425	-55.171860
343.858337	-57.329884
344.531250	-55.947876
