Frequency (Hz)	Level (dB)
141.601562	-73.973778
142.089844	-76.088547
142.578125	-74.941048
143.066406	-75.819298
143.554688	-75.074059
144.042969	-73.325317
144.531250	-74.320320
145.019531	-76.092667
145.507812	-76.601593
145.996094	-74.348648
146.484375	-73.778076
146.972656	-75.485817
147.460938	-75.738617
147.949219	-74.496399
148.437500	-74.573845
148.925781	-77.736122
149.414062	-75.604889
149.902344	-75.653076
150.390625	-77.192604
150.878906	-76.863144
151.367188	-74.601509
151.855469	-75.188560
152.343750	-74.500053
152.832031	-74.666000
153.320312	-74.370850
153.808594	-75.877777
154.296875	-75.235435
154.785156	-73.774551
155.273438	-74.953690
155.761719	-75.789978
156.250000	-73.765266
156.738281	-73.611885
157.226562	-74.471069
157.714844	-73.121513
158.203125	-76.324188
158.691406	-74.545486
159.179688	-73.752907
159.667969	-76.981964
160.156250	-75.863579
160.644531	-76.610970
161.132812	-74.015747
161.621094	-75.788063
162.109375	-74.224792
162.597656	-75.120880
163.085938	-74.971138
163.574219	-74.245224
164.062500	-74.925659
164.550781	-73.499954
165.039062	-74.176582
165.527344	-75.112518
166.015625	-74.376793
166.503906	-73.418282
166.992188	-73.252121
167.480469	-74.446381
167.968750	-74.423965
168.457031	-74.928055
168.945312	-75.421165
169.433594	-73.912346
169.921875	-75.694664
170.410156	-73.825745
170.898438	-74.796036
171.386719	-74.235924
171.875000	-72.812195
172.363281	-74.781013
172.851562	-74.206917
173.339844	-73.642006
173.828125	-74.610741
174.316406	-74.402725
174.804688	-73.917870
175.292969	-74.894287
175.781250	-71.414825
176.269531	-72.363358
176.757812	-73.678589
177.246094	-72.592407
177.734375	-72.981277
178.222656	-73.026924
178.710938	-72.935555
179.199219	-74.507759
179.687500	-73.130989
180.175781	-73.580826
180.664062	-73.875679
181.152344	-73.217903
181.640625	-73.695267
182.128906	-74.110672
182.617188	-73.737350
183.105469	-74.826874
183.593750	-72.959656
184.082031	-74.609879
184.570312	-71.548729
185.058594	-74.382996
185.546875	-73.806404
186.035156	-73.560768
186.523438	-72.205017
187.011719	-72.316757
187.500000	-72.936676
187.988281	-73.113235
188.476562	-72.777153
188.964844	-73.967384
189.453125	-72.604080
189.941406	-71.941208
190.429688	-73.399574
190.917969	-73.779434
191.406250	-72.435371
191.894531	-72.983147
192.382812	-73.069084
192.871094	-72.906288
193.359375	-72.544479
193.847656	-73.865303
194.335938	-72.334503
194.824219	-72.676811
195.312500	-71.067200
195.800781	-72.897514
196.289062	-73.495239
196.777344	-72.434578
197.265625	-73.387848
197.753906	-72.713020
198.242188	-73.897102
198.730469	-73.526497
199.218750	-73.105347
199.707031	-69.974594
200.195312	-72.488060
200.683594	-73.300079
201.171875	-73.553238
201.660156	-71.321396
202.148438	-70.990799
202.636719	-73.805283
203.125000	-72.994255
203.613281	-71.734894
204.101562	-72.644081
204.589844	-72.165688
205.078125	-72.577507
205.566406	-71.577499
206.054688	-70.945786
206.542969	-70.199516
207.031250	-71.460304
207.519531	-71.867111
208.007812	-70.851074
208.496094	-71.024658
208.984375	-72.086151
209.472656	-71.631020
209.960938	-71.907120
210.449219	-69.976601
210.937500	-71.936867
211.425781	-70.779846
211.914062	-72.649544
212.402344	-69.764908
212.890625	-71.455635
213.378906	-70.839233
213.867188	-71.463707
214.355469	-71.529625
214.843750	-70.609169
215.332031	-70.213844
215.820312	-69.150253
216.308594	-70.607567
216.796875	-70.621704
217.285156	-72.464745
217.773438	-70.267380
218.261719	-72.136955
218.750000	-68.799683
219.238281	-70.246269
219.726562	-69.100571
220.214844	-71.238190
220.703125	-71.312759
221.191406	-72.607834
221.679688	-70.759796
222.167969	-70.936409
222.656250	-70.483498
223.144531	-71.419403
223.632812	-68.769028
224.121094	-69.510834
224.609375	-69.160965
225.097656	-69.847977
225.585938	-68.530594
226.074219	-69.912231
226.562500	-70.837685
227.050781	-68.778847
227.539062	-69.112968
228.027344	-69.276474
228.515625	-69.375694
229.003906	-69.570259
229.492188	-69.748924
229.980469	-69.592613
230.468750	-66.370705
230.957031	-67.730217
231.445312	-68.833176
231.933594	-69.299232
232.421875	-69.494629
232.910156	-68.770821
233.398438	-68.320633
233.886719	-68.852921
234.375000	-68.605080
234.863281	-68.554138
235.351562	-67.728767
235.839844	-69.733856
236.328125	-66.912209
236.816406	-67.569977
237.304688	-68.489342
237.792969	-68.523308
238.281250	-69.105804
238.769531	-68.849953
239.257812	-68.885178
239.746094	-69.409897
240.234375	-67.367737
240.722656	-67.703011
241.210938	-70.023781
241.699219	-65.836441
242.187500	-66.755127
242.675781	-67.264114
243.164062	-67.316391
243.652344	-67.971123
244.140625	-67.308800
244.628906	-65.606697
245.117188	-66.379227
245.605469	-66.124908
246.093750	-68.302528
246.582031	-66.097649
247.070312	-66.165123
247.558594	-66.627037
248.046875	-66.432442
248.535156	-67.168076
249.023438	-67.460510
249.511719	-67.467522
250.000000	-68.475647
250.488281	-64.463722
250.976562	-64.555786
251.464844	-66.319672
251.953125	-66.504684
252.441406	-66.415123
252.929688	-65.297127
253.417969	-66.071587
253.906250	-65.518127
254.394531	-65.682396
254.882812	-65.892914
255.371094	-65.178879
255.859375	-64.006386
256.347656	-63.432007
256.835938	-65.798080
257.324219	-64.999908
257.812500	-64.380280
258.300781	-65.122314
258.789062	-64.573799
259.277344	-63.722168
259.765625	-64.678116
260.253906	-63.692936
260.742188	-63.454517
261.230469	-64.081429
261.718750	-63.677570
262.207031	-65.862373
262.695312	-65.357841
263.183594	-63.924301
263.671875	-63.699867
264.160156	-63.786041
264.648438	-62.480976
265.136719	-65.007133
265.625000	-63.795887
266.113281	-63.349384
266.601562	-63.288849
267.089844	-63.267952
267.578125	-62.470905
268.066406	-61.545433
268.554688	-62.729450
269.042969	-62.893002
269.531250	-61.392517
270.019531	-62.265186
270.507812	-60.601837
270.996094	-61.844143
271.484375	-61.898861
271.972656	-60.358318
272.460938	-62.143852
272.949219	-60.775349
273.437500	-60.063728
