Frequency (Hz)	Level (dB)
195.144653	-80.394958
195.817566	-81.236809
196.490479	-80.216492
197.163391	-80.366104
197.836304	-80.901169
198.509216	-79.300102
199.182129	-80.137024
199.855042	-80.702454
200.527954	-80.104080
201.200867	-79.962860
201.873779	-80.016640
202.546692	-80.033493
203.219604	-81.745071
203.892517	-80.734512
204.565430	-81.246422
205.238342	-81.334290
205.911255	-80.369850
206.584167	-80.177872
207.257080	-80.879318
207.929993	-80.109955
208.602905	-79.527077
209.275818	-80.559273
209.948730	-80.980835
210.621643	-79.895760
211.294556	-78.095573
211.967468	-79.189186
212.640381	-80.341881
213.313293	-78.477844
213.986206	-79.637924
214.659119	-79.527557
215.332031	-78.667366
216.004944	-79.159561
216.677856	-78.559700
217.350769	-78.253845
218.023682	-78.983887
218.696594	-78.706039
219.369507	-77.824677
220.042419	-80.329620
220.715332	-79.277412
221.388245	-79.437080
222.061157	-78.824059
222.734070	-78.812141
223.406982	-78.080544
224.079895	-78.851006
224.752808	-79.207413
225.425720	-78.307678
226.098633	-78.371086
226.771545	-75.941795
227.444458	-77.046501
228.117371	-77.010750
228.790283	-76.546692
229.463196	-76.873749
230.136108	-75.898308
230.809021	-76.349777
231.481934	-76.445282
232.154846	-76.332710
232.827759	-75.781227
233.500671	-75.670006
234.173584	-76.456902
234.846497	-75.265007
235.519409	-75.806839
236.192322	-75.022186
236.865234	-73.484947
237.538147	-75.384605
238.211060	-74.108452
238.883972	-74.110786
239.556885	-74.543869
240.229797	-73.459274
240.902710	-74.325546
241.575623	-74.526085
242.248535	-71.207001
242.921448	-71.793587
243.594360	-71.188828
244.267273	-70.919769
244.940186	-71.030128
245.613098	-71.209648
246.286011	-71.508377
246.958923	-72.674370
247.631836	-70.013741
248.304749	-70.080177
248.977661	-70.451607
249.650574	-69.763252
250.323486	-69.157883
250.996399	-69.134964
251.669312	-69.458282
252.342224	-70.108170
253.015137	-67.952339
253.688049	-68.676262
254.360962	-66.500519
255.033875	-67.505814
255.706787	-67.425880
256.379700	-67.188278
257.052612	-66.092781
257.725525	-66.560440
258.398438	-66.417915
259.071350	-66.775581
259.744263	-67.435905
260.417175	-67.843956
261.090088	-67.024750
261.763000	-67.392754
262.435913	-68.018425
263.108826	-68.762451
263.781738	-68.265732
264.454651	-69.412125
265.127563	-68.999573
265.800476	-70.067429
266.473389	-69.969345
267.146301	-70.812057
267.819214	-70.776001
268.492126	-69.921593
269.165039	-70.073212
269.837952	-72.718750
270.510864	-73.198792
271.183777	-71.708717
271.856689	-73.731621
272.529602	-72.840134
273.202515	-72.363297
273.875427	-74.023590
274.548340	-74.048836
275.221252	-73.113304
275.894165	-74.330193
276.567078	-74.233635
277.239990	-75.454788
277.912903	-73.962135
278.585815	-74.087563
279.258728	-75.987968
279.931641	-76.552101
280.604553	-75.313843
281.277466	-75.769890
281.950378	-75.919258
282.623291	-76.565857
283.296204	-76.521652
283.969116	-76.479233
284.642029	-75.369553
285.314941	-76.815056
285.987854	-77.110069
286.660767	-76.384087
287.333679	-77.064140
288.006592	-78.441620
288.679504	-77.277084
289.352417	-78.825226
290.025330	-77.112312
290.698242	-78.211250
291.371155	-77.800713
292.044067	-78.050308
292.716980	-76.652115
293.389893	-77.514473
294.062805	-79.210701
294.735718	-78.991905
295.408630	-79.386993
296.081543	-79.284317
296.754456	-78.707092
297.427368	-76.519485
298.100281	-79.188675
298.773193	-79.501350
299.446106	-80.019569
300.119019	-79.287750
300.791931	-79.849770
301.464844	-76.990082
