Frequency (Hz)	Level (dB)
195.144653	-70.993851
195.817566	-72.845253
196.490479	-71.715363
197.163391	-70.362000
197.836304	-69.902954
198.509216	-69.586075
199.182129	-69.868507
199.855042	-71.064659
200.527954	-72.113586
201.200867	-70.576935
201.873779	-70.127357
202.546692	-71.238792
203.219604	-71.728355
203.892517	-71.868607
204.565430	-70.376350
205.238342	-72.112175
205.911255	-71.254951
206.584167	-71.351852
207.257080	-71.806007
207.929993	-68.134544
208.602905	-68.729523
209.275818	-68.892494
209.948730	-65.804909
210.621643	-61.128464
211.294556	-69.232826
211.967468	-71.657364
212.640381	-71.188553
213.313293	-69.800591
213.986206	-71.303146
214.659119	-71.039551
215.332031	-71.009003
216.004944	-70.751244
216.677856	-71.435303
217.350769	-71.533485
218.023682	-70.693756
218.696594	-70.217934
219.369507	-70.591194
220.042419	-71.513283
220.715332	-72.390999
221.388245	-71.349556
222.061157	-70.438828
222.734070	-70.727371
223.406982	-69.030609
224.079895	-71.746712
224.752808	-71.597816
225.425720	-70.169579
226.098633	-70.874481
226.771545	-69.904945
227.444458	-70.589157
228.117371	-70.016373
228.790283	-69.710266
229.463196	-70.608734
230.136108	-70.491936
230.809021	-69.003296
231.481934	-70.430725
232.154846	-70.526009
232.827759	-70.945625
233.500671	-70.573753
234.173584	-71.836601
234.846497	-68.228470
235.519409	-70.452759
236.192322	-69.879311
236.865234	-69.303261
237.538147	-70.665810
238.211060	-69.085808
238.883972	-69.997337
239.556885	-69.490036
240.229797	-70.024200
240.902710	-69.531143
241.575623	-70.978004
242.248535	-66.797287
242.921448	-68.252792
243.594360	-68.042404
244.267273	-68.244461
244.940186	-68.049225
245.613098	-67.965767
246.286011	-68.410965
246.958923	-69.167465
247.631836	-67.834526
248.304749	-67.476974
248.977661	-68.913055
249.650574	-67.905991
250.323486	-67.796692
250.996399	-67.484856
251.669312	-67.055481
252.342224	-68.841209
253.015137	-66.134056
253.688049	-66.790298
254.360962	-65.904160
255.033875	-68.043907
255.706787	-65.649292
256.379700	-67.544937
257.052612	-64.240616
257.725525	-64.655037
258.398438	-65.573418
259.071350	-66.016449
259.744263	-67.688034
260.417175	-66.536728
261.090088	-63.789398
261.763000	-65.017220
262.435913	-65.844704
263.108826	-66.296883
263.781738	-63.952572
264.454651	-64.030083
265.127563	-63.944004
265.800476	-65.230324
266.473389	-63.541092
267.146301	-65.665619
267.819214	-64.375816
268.492126	-64.984451
269.165039	-62.643253
269.837952	-64.102264
270.510864	-64.380531
271.183777	-62.958763
271.856689	-64.008553
272.529602	-63.570034
273.202515	-62.808563
273.875427	-63.040565
274.548340	-63.507359
275.221252	-61.232250
275.894165	-62.847504
276.567078	-62.569530
277.239990	-63.542080
277.912903	-61.492783
278.585815	-62.146584
279.258728	-63.583828
279.931641	-62.028896
280.604553	-61.193275
281.277466	-60.874386
281.950378	-60.197758
282.623291	-62.018539
283.296204	-60.675877
283.969116	-58.996525
284.642029	-59.392982
285.314941	-60.812889
