Frequency (Hz)	Level (dB)
141.601562	-80.674652
142.089844	-80.995163
142.578125	-81.506073
143.066406	-79.410912
143.554688	-79.256393
144.042969	-79.446976
144.531250	-78.670059
145.019531	-81.783867
145.507812	-79.782455
145.996094	-79.756668
146.484375	-79.941185
146.972656	-79.521957
147.460938	-80.203438
147.949219	-79.137932
148.437500	-78.731384
148.925781	-81.218208
149.414062	-79.922073
149.902344	-80.802559
150.390625	-82.040939
150.878906	-80.200813
151.367188	-81.054092
151.855469	-80.288025
152.343750	-80.299309
152.832031	-79.786438
153.320312	-80.104248
153.808594	-79.704155
154.296875	-80.889404
154.785156	-80.192566
155.273438	-80.418083
155.761719	-80.925293
156.250000	-80.865723
156.738281	-79.155228
157.226562	-79.051239
157.714844	-78.855873
158.203125	-78.563454
158.691406	-79.614143
159.179688	-79.453102
159.667969	-79.202690
160.156250	-77.002335
160.644531	-78.134476
161.132812	-77.463455
161.621094	-77.384033
162.109375	-78.846802
162.597656	-79.962570
163.085938	-77.832245
163.574219	-78.388794
164.062500	-77.460991
164.550781	-78.277206
165.039062	-78.838753
165.527344	-78.663361
166.015625	-80.525993
166.503906	-80.312042
166.992188	-79.065536
167.480469	-79.502014
167.968750	-81.405952
168.457031	-80.500542
168.945312	-79.925407
169.433594	-79.592651
169.921875	-80.611916
170.410156	-78.835922
170.898438	-80.014412
171.386719	-78.645515
171.875000	-78.420639
172.363281	-78.852234
172.851562	-77.611671
173.339844	-78.725357
173.828125	-78.951920
174.316406	-79.781670
174.804688	-78.477943
175.292969	-78.879745
175.781250	-80.035728
176.269531	-78.998451
176.757812	-79.006737
177.246094	-78.101562
177.734375	-78.280159
178.222656	-79.491371
178.710938	-77.730423
179.199219	-78.911293
179.687500	-79.590347
180.175781	-76.483879
180.664062	-78.349518
181.152344	-78.962357
181.640625	-79.448776
182.128906	-78.236298
182.617188	-79.222610
183.105469	-77.659546
183.593750	-77.363304
184.082031	-77.760651
184.570312	-78.433487
185.058594	-77.571678
185.546875	-77.016403
186.035156	-78.452904
186.523438	-77.841194
187.011719	-77.994484
187.500000	-76.347260
187.988281	-78.789024
188.476562	-79.395576
188.964844	-78.030663
189.453125	-77.834412
189.941406	-77.880516
190.429688	-76.621696
190.917969	-75.480621
191.406250	-75.994247
191.894531	-77.835533
192.382812	-76.878220
192.871094	-78.432129
193.359375	-77.398422
193.847656	-77.618111
194.335938	-78.527863
194.824219	-77.436539
