Frequency (Hz)	Level (dB)
283.203125	-61.132301
284.179688	-62.979160
285.156250	-61.724205
286.132812	-62.869907
287.109375	-62.337635
288.085938	-60.761734
289.062500	-61.627666
290.039062	-63.060444
291.015625	-64.110771
291.992188	-62.450424
292.968750	-61.654415
293.945312	-62.814369
294.921875	-63.747017
295.898438	-63.246506
296.875000	-63.463341
297.851562	-67.036041
298.828125	-65.203255
299.804688	-65.945557
300.781250	-66.624168
301.757812	-67.340302
302.734375	-65.148605
303.710938	-66.053024
304.687500	-66.154068
305.664062	-65.695267
306.640625	-66.158424
307.617188	-67.236305
308.593750	-68.130974
309.570312	-66.195694
310.546875	-67.682114
311.523438	-68.643684
312.500000	-66.881790
313.476562	-67.636154
314.453125	-67.711143
315.429688	-67.246178
316.406250	-70.711975
317.382812	-69.217644
318.359375	-68.755348
319.335938	-71.718964
320.312500	-71.223404
321.289062	-71.841949
322.265625	-69.532219
323.242188	-71.529655
324.218750	-70.489334
325.195312	-71.540802
326.171875	-71.203850
327.148438	-70.882385
328.125000	-71.939560
329.101562	-70.367348
330.078125	-71.197517
331.054688	-72.175652
332.031250	-71.355225
333.007812	-70.926933
333.984375	-71.199745
334.960938	-72.209747
335.937500	-72.112549
336.914062	-73.066605
337.890625	-73.225304
338.867188	-72.566063
339.843750	-74.086945
340.820312	-72.435432
341.796875	-73.619186
342.773438	-73.301025
343.750000	-72.133141
344.726562	-74.566750
345.703125	-73.710419
346.679688	-73.413925
347.656250	-74.677391
348.632812	-73.822754
349.609375	-74.279137
350.585938	-75.709602
351.562500	-71.660721
352.539062	-73.054413
353.515625	-73.650818
354.492188	-72.684647
355.468750	-73.467789
356.445312	-74.042023
357.421875	-73.426247
358.398438	-75.659950
359.375000	-74.416138
360.351562	-75.275650
361.328125	-75.301720
362.304688	-74.898590
363.281250	-75.207275
364.257812	-75.677025
365.234375	-75.271950
366.210938	-76.833176
367.187500	-75.099968
368.164062	-76.885979
369.140625	-73.709869
370.117188	-75.581917
371.093750	-75.770332
372.070312	-76.059578
373.046875	-74.775261
374.023438	-74.777420
375.000000	-75.563072
375.976562	-76.652756
376.953125	-75.691299
377.929688	-76.912308
378.906250	-75.785225
379.882812	-75.226952
380.859375	-76.159523
381.835938	-76.389816
382.812500	-75.357864
383.789062	-76.099220
384.765625	-76.333694
385.742188	-76.269440
386.718750	-76.301773
387.695312	-77.333000
388.671875	-75.822052
389.648438	-76.161766
390.625000	-74.572433
391.601562	-76.724968
392.578125	-78.258614
393.554688	-76.642639
394.531250	-77.495209
395.507812	-76.768158
396.484375	-77.313393
397.460938	-78.064041
398.437500	-77.418617
399.414062	-74.744667
400.390625	-77.242920
401.367188	-77.856125
402.343750	-77.695930
403.320312	-75.984360
404.296875	-75.531601
405.273438	-78.571877
406.250000	-77.856903
407.226562	-76.500275
408.203125	-77.793991
409.179688	-77.896790
410.156250	-77.496521
411.132812	-77.239784
412.109375	-75.739021
413.085938	-75.143097
414.062500	-76.449554
415.039062	-77.106728
416.015625	-76.370819
416.992188	-76.814148
417.968750	-77.598206
418.945312	-76.528770
419.921875	-77.613472
420.898438	-75.583900
421.875000	-77.596611
422.851562	-76.709328
423.828125	-78.088181
424.804688	-75.910568
425.781250	-77.822678
426.757812	-76.900932
427.734375	-77.833076
428.710938	-77.464058
429.687500	-77.293068
430.664062	-76.136818
431.640625	-75.392265
432.617188	-77.065903
433.593750	-77.051392
434.570312	-78.617081
435.546875	-76.780769
436.523438	-77.939987
437.500000	-74.987007
438.476562	-76.576714
439.453125	-76.084785
440.429688	-77.820290
441.406250	-77.527206
442.382812	-78.718819
443.359375	-77.765663
444.335938	-77.152313
445.312500	-77.715439
446.289062	-78.269600
447.265625	-75.664909
448.242188	-76.778961
449.218750	-76.419762
450.195312	-76.470261
451.171875	-75.462494
452.148438	-76.840492
453.125000	-77.342926
454.101562	-75.698036
455.078125	-76.249825
456.054688	-76.301659
457.031250	-76.767960
458.007812	-76.689163
458.984375	-76.790749
459.960938	-76.585472
460.937500	-73.553268
461.914062	-74.581200
462.890625	-75.752434
463.867188	-76.662521
464.843750	-77.183853
465.820312	-76.055206
466.796875	-75.614441
467.773438	-76.330780
468.750000	-75.935020
469.726562	-76.304375
470.703125	-75.546661
471.679688	-77.295715
472.656250	-74.630402
473.632812	-75.743530
474.609375	-76.174484
475.585938	-75.879333
476.562500	-76.508568
477.539062	-76.190590
478.515625	-76.038185
479.492188	-76.276642
480.468750	-75.480522
481.445312	-75.910225
482.421875	-77.519989
483.398438	-74.403183
484.375000	-74.591400
485.351562	-74.631851
486.328125	-74.942024
487.304688	-75.179886
488.281250	-75.443169
489.257812	-73.256973
490.234375	-73.710732
491.210938	-73.938644
492.187500	-75.846268
493.164062	-73.954498
494.140625	-73.869003
495.117188	-74.610435
496.093750	-73.914169
497.070312	-75.026176
498.046875	-75.077698
499.023438	-75.505104
500.000000	-76.028740
500.976562	-72.201447
501.953125	-72.189384
502.929688	-74.342773
503.906250	-74.122765
504.882812	-73.930206
505.859375	-73.088921
506.835938	-73.767776
507.812500	-73.245049
508.789062	-73.352707
509.765625	-73.623817
510.742188	-73.004776
511.718750	-71.861130
512.695312	-71.335724
513.671875	-73.628769
514.648438	-72.709267
515.625000	-72.389717
516.601562	-72.992790
517.578125	-72.006813
518.554688	-71.580437
519.531250	-72.092239
520.507812	-71.576416
521.484375	-71.034111
522.460938	-71.682617
523.437500	-71.360573
524.414062	-73.289726
525.390625	-72.378242
526.367188	-71.455185
527.343750	-71.302383
528.320312	-70.958244
529.296875	-69.621796
530.273438	-72.234116
531.250000	-70.736610
532.226562	-70.615562
533.203125	-70.665985
534.179688	-70.291489
535.156250	-69.463898
536.132812	-68.745483
537.109375	-69.583435
538.085938	-69.568031
539.062500	-68.442566
540.039062	-69.281456
541.015625	-67.465057
541.992188	-68.523979
542.968750	-68.336418
543.945312	-67.163071
544.921875	-68.246788
545.898438	-67.217865
546.875000	-66.355988
547.851562	-65.327072
548.828125	-66.902351
549.804688	-66.700516
550.781250	-67.028984
551.757812	-66.638565
552.734375	-64.273529
553.710938	-64.543068
554.687500	-64.069321
555.664062	-64.187157
556.640625	-63.408024
557.617188	-63.782364
558.593750	-63.205517
559.570312	-65.973801
560.546875	-65.211281
561.523438	-63.779095
562.500000	-63.513042
563.476562	-60.563972
564.453125	-60.282284
565.429688	-62.630726
566.406250	-62.734016
567.382812	-60.918903
568.359375	-63.301579
569.335938	-62.406891
570.312500	-59.584805
571.289062	-62.142029
572.265625	-60.473076
573.242188	-62.241489
574.218750	-62.829517
575.195312	-62.022739
576.171875	-61.775467
577.148438	-60.925667
578.125000	-62.651325
579.101562	-62.724258
580.078125	-62.649376
581.054688	-62.296864
582.031250	-61.182110
583.007812	-62.631371
583.984375	-62.687496
584.960938	-63.872391
585.937500	-64.120071
586.914062	-61.969471
