Frequency (Hz)	Level (dB)
195.144653	-69.430817
195.817566	-69.697075
196.490479	-71.769539
197.163391	-73.256432
197.836304	-69.887222
198.509216	-73.138847
199.182129	-70.039055
199.855042	-70.684547
200.527954	-69.156914
201.200867	-70.039505
201.873779	-72.432549
202.546692	-71.908607
203.219604	-73.238266
203.892517	-70.969933
204.565430	-70.776581
205.238342	-67.780014
205.911255	-67.099007
206.584167	-69.800713
207.257080	-70.762489
207.929993	-72.555145
208.602905	-69.197769
209.275818	-70.407990
209.948730	-70.626358
210.621643	-73.911240
211.294556	-68.815010
211.967468	-71.295799
212.640381	-71.849838
213.313293	-69.618050
213.986206	-71.177818
214.659119	-69.066856
215.332031	-71.489944
216.004944	-72.344864
216.677856	-72.268127
217.350769	-72.256058
218.023682	-70.346077
218.696594	-69.870605
219.369507	-71.173599
220.042419	-70.436516
220.715332	-73.596779
221.388245	-68.820465
222.061157	-69.322784
222.734070	-71.051979
223.406982	-71.569077
224.079895	-68.952660
224.752808	-70.434166
225.425720	-68.528923
226.098633	-71.259140
226.771545	-72.472977
227.444458	-70.196175
228.117371	-68.891541
228.790283	-69.637184
229.463196	-71.706314
230.136108	-68.846977
230.809021	-72.335518
231.481934	-66.725037
232.154846	-68.099098
232.827759	-73.287880
233.500671	-67.686928
234.173584	-69.999016
234.846497	-74.370575
235.519409	-68.772629
236.192322	-68.818710
236.865234	-68.943695
237.538147	-69.471870
238.211060	-68.621239
238.883972	-70.438232
239.556885	-71.543060
240.229797	-69.112953
240.902710	-71.530594
241.575623	-68.237953
242.248535	-67.636414
242.921448	-69.367241
243.594360	-71.254097
244.267273	-67.840897
244.940186	-66.925774
245.613098	-69.878555
246.286011	-69.089142
246.958923	-66.980194
247.631836	-66.031914
248.304749	-66.159843
248.977661	-66.858315
249.650574	-69.459908
250.323486	-67.223381
250.996399	-66.994476
251.669312	-66.251534
252.342224	-70.330009
253.015137	-68.305359
253.688049	-66.509903
254.360962	-68.343903
255.033875	-69.364929
255.706787	-67.743317
256.379700	-66.336197
257.052612	-64.574516
257.725525	-65.807541
258.398438	-67.677277
259.071350	-65.552551
259.744263	-64.119102
260.417175	-64.435478
261.090088	-64.267410
261.763000	-66.213264
262.435913	-68.428879
263.108826	-65.018471
263.781738	-65.500343
264.454651	-67.152046
265.127563	-63.993645
265.800476	-65.523758
266.473389	-66.211166
267.146301	-62.018852
267.819214	-65.041153
268.492126	-64.002930
269.165039	-63.097298
269.837952	-68.015915
270.510864	-66.029373
271.183777	-62.553726
271.856689	-67.080757
272.529602	-63.543991
273.202515	-61.773083
273.875427	-63.576576
274.548340	-63.972107
275.221252	-66.688400
275.894165	-65.348457
276.567078	-63.751198
277.239990	-64.374565
277.912903	-63.161922
278.585815	-62.952198
279.258728	-63.049664
279.931641	-62.425491
280.604553	-60.705345
281.277466	-60.986355
281.950378	-60.896011
282.623291	-64.192772
283.296204	-60.821392
283.969116	-60.769325
284.642029	-64.901222
285.314941	-63.268478
285.987854	-62.797951
286.660767	-59.413204
287.333679	-60.162518
288.006592	-60.186050
288.679504	-60.996349
289.352417	-62.150337
290.025330	-61.775764
290.698242	-60.202473
291.371155	-61.061367
292.044067	-61.399197
292.716980	-59.656250
293.389893	-61.341526
294.062805	-60.926586
294.735718	-61.512688
295.408630	-60.262684
296.081543	-59.691795
296.754456	-59.274330
297.427368	-59.960117
298.100281	-60.838284
298.773193	-61.029594
299.446106	-59.455475
300.119019	-63.469452
300.791931	-61.101536
301.464844	-59.178909
302.137756	-60.063023
302.810669	-62.215736
303.483582	-61.828251
304.156494	-59.695953
304.829407	-60.804161
305.502319	-62.170433
306.175232	-59.820183
306.848145	-61.091877
307.521057	-62.919266
308.193970	-60.771477
308.866882	-63.670128
309.539795	-59.951916
310.212708	-60.411415
310.885620	-62.306854
311.558533	-65.508530
312.231445	-65.044945
312.904358	-65.298630
313.577271	-63.293709
314.250183	-63.756969
314.923096	-62.970940
315.596008	-64.467529
316.268921	-62.937965
316.941833	-63.050964
317.614746	-63.020725
318.287659	-63.944668
318.960571	-62.814434
319.633484	-63.398251
320.306396	-63.588104
320.979309	-63.994862
321.652222	-67.131607
322.325134	-63.555573
322.998047	-62.899929
323.670959	-64.777199
324.343872	-63.205872
325.016785	-67.678459
325.689697	-65.538635
326.362610	-68.683678
327.035522	-65.970955
327.708435	-64.874107
328.381348	-65.210869
329.054260	-70.011284
329.727173	-66.702835
330.400085	-65.575310
331.072998	-65.657494
331.745911	-67.210938
332.418823	-66.017242
333.091736	-66.757919
333.764648	-67.235481
334.437561	-68.414543
335.110474	-69.162819
335.783386	-64.445267
336.456299	-70.678291
337.129211	-68.608955
337.802124	-70.147476
338.475037	-67.883980
339.147949	-68.886650
339.820862	-65.498100
340.493774	-68.114220
341.166687	-66.043427
341.839600	-68.356163
342.512512	-68.893394
343.185425	-69.045685
343.858337	-69.941200
344.531250	-70.141121
345.204163	-72.822601
345.877075	-72.719742
346.549988	-69.068199
347.222900	-67.579788
347.895813	-67.674820
348.568726	-71.165886
349.241638	-70.068687
349.914551	-68.504890
350.587463	-69.702736
351.260376	-71.333260
351.933289	-67.970764
352.606201	-67.738495
353.279114	-69.168549
353.952026	-71.637306
354.624939	-73.485817
355.297852	-69.668556
355.970764	-72.114372
356.643677	-68.170975
357.316589	-71.502579
357.989502	-71.923256
358.662415	-69.182091
359.335327	-69.851540
360.008240	-71.027023
360.681152	-71.770966
361.354065	-72.179901
362.026978	-69.533897
362.699890	-69.706161
363.372803	-68.874672
364.045715	-72.288422
364.718628	-69.883926
365.391541	-72.378166
366.064453	-70.145187
366.737366	-70.613640
367.410278	-69.876244
368.083191	-69.950264
368.756104	-69.650963
369.429016	-70.521286
370.101929	-71.785118
370.774841	-69.845680
371.447754	-70.584114
372.120667	-70.881462
372.793579	-70.422836
373.466492	-72.660446
374.139404	-69.966553
374.812317	-69.884773
375.485229	-72.967316
376.158142	-73.187302
376.831055	-69.956367
377.503967	-72.879700
378.176880	-72.576416
378.849792	-72.158447
379.522705	-72.575653
380.195618	-71.356430
380.868530	-70.416214
381.541443	-70.345398
382.214355	-71.755112
382.887268	-73.439423
383.560181	-73.904434
384.233093	-71.912277
384.906006	-71.354813
385.578918	-74.769257
386.251831	-73.905167
386.924744	-70.042442
387.597656	-73.892189
388.270569	-73.752541
388.943481	-74.208023
389.616394	-74.042320
390.289307	-72.282326
