Frequency (Hz)	Level (dB)
124.023438	-82.550842
124.511719	-83.577049
125.000000	-80.380501
125.488281	-81.246971
125.976562	-82.914291
126.464844	-81.632957
126.953125	-81.987946
127.441406	-82.576683
127.929688	-81.612640
128.417969	-82.131920
128.906250	-81.409843
129.394531	-81.060768
129.882812	-81.247368
130.371094	-79.696053
130.859375	-83.113693
131.347656	-81.400482
131.835938	-81.374886
132.324219	-82.726288
132.812500	-79.772263
133.300781	-82.818871
133.789062	-80.301994
134.277344	-80.873177
134.765625	-81.647446
135.253906	-80.763229
135.742188	-79.728683
136.230469	-81.087868
136.718750	-81.535988
137.207031	-82.774529
137.695312	-82.465591
138.183594	-80.439552
138.671875	-81.259010
139.160156	-82.523735
139.648438	-80.555740
140.136719	-80.770287
140.625000	-80.075508
141.113281	-80.920540
141.601562	-81.059906
142.089844	-81.004456
142.578125	-81.325005
143.066406	-80.877693
143.554688	-80.643036
144.042969	-80.400436
144.531250	-81.640625
145.019531	-81.071770
145.507812	-82.000633
145.996094	-80.320099
146.484375	-80.085068
146.972656	-82.052895
147.460938	-81.450531
147.949219	-80.660446
148.437500	-80.860840
148.925781	-79.220398
149.414062	-79.835190
149.902344	-80.695122
150.390625	-80.734871
150.878906	-81.607475
151.367188	-83.479355
151.855469	-81.984917
152.343750	-80.873543
152.832031	-81.380829
153.320312	-83.296219
153.808594	-80.352211
154.296875	-80.874969
154.785156	-80.343605
155.273438	-80.726929
155.761719	-79.994461
156.250000	-79.317108
156.738281	-82.476753
157.226562	-81.299347
157.714844	-82.104248
158.203125	-81.566811
158.691406	-79.871330
159.179688	-80.266762
159.667969	-81.344887
160.156250	-80.033066
160.644531	-80.812775
161.132812	-82.365135
161.621094	-81.101387
162.109375	-80.422577
162.597656	-78.549629
163.085938	-82.092430
163.574219	-81.916771
164.062500	-80.230362
164.550781	-80.147652
165.039062	-81.155304
165.527344	-81.166267
166.015625	-79.303879
166.503906	-78.347191
166.992188	-78.061691
167.480469	-80.380325
167.968750	-80.309326
168.457031	-82.266090
168.945312	-82.046471
169.433594	-80.989265
169.921875	-80.337128
170.410156	-79.456902
170.898438	-81.191978
171.386719	-81.624496
171.875000	-81.435028
172.363281	-79.844856
172.851562	-80.466393
173.339844	-80.241837
173.828125	-82.053825
174.316406	-79.526779
174.804688	-80.253304
175.292969	-80.434555
175.781250	-80.584564
176.269531	-80.586250
176.757812	-79.237877
177.246094	-81.338593
177.734375	-80.521065
178.222656	-80.399857
178.710938	-80.317955
179.199219	-80.153320
179.687500	-80.545219
180.175781	-78.355576
180.664062	-80.070801
181.152344	-80.578041
181.640625	-81.752716
182.128906	-80.943222
182.617188	-80.659172
183.105469	-80.615082
183.593750	-81.029297
184.082031	-79.955597
184.570312	-79.276001
185.058594	-79.674309
185.546875	-78.760353
186.035156	-80.365082
186.523438	-80.452957
187.011719	-81.877029
187.500000	-82.587662
187.988281	-79.016541
188.476562	-80.267410
188.964844	-80.903633
189.453125	-81.555717
189.941406	-78.752235
190.429688	-80.232109
190.917969	-79.415359
191.406250	-80.705521
191.894531	-79.927422
192.382812	-78.536751
192.871094	-79.731071
193.359375	-79.613853
193.847656	-79.414703
194.335938	-78.629143
194.824219	-77.722893
195.312500	-77.364792
195.800781	-79.279167
196.289062	-81.844269
196.777344	-80.537315
197.265625	-80.196411
197.753906	-80.793953
198.242188	-80.132080
198.730469	-79.859520
199.218750	-79.189774
199.707031	-78.718246
200.195312	-79.089249
200.683594	-78.897186
201.171875	-78.292816
201.660156	-79.501923
202.148438	-78.037407
202.636719	-77.186966
203.125000	-79.390678
203.613281	-79.732338
204.101562	-77.993835
204.589844	-79.068901
205.078125	-79.669044
205.566406	-78.048302
206.054688	-78.381332
206.542969	-78.271637
207.031250	-77.701424
207.519531	-80.272499
208.007812	-78.276474
208.496094	-79.565231
208.984375	-78.497154
209.472656	-79.309090
209.960938	-77.596970
210.449219	-78.935707
210.937500	-78.655502
211.425781	-78.175735
211.914062	-79.024376
212.402344	-77.774300
212.890625	-79.162926
213.378906	-75.435692
213.867188	-77.161224
214.355469	-79.242378
214.843750	-79.057350
215.332031	-77.232513
215.820312	-79.830902
216.308594	-78.506775
216.796875	-78.256279
217.285156	-75.733452
217.773438	-79.274521
218.261719	-78.664261
218.750000	-79.692345
219.238281	-80.159187
219.726562	-78.258835
220.214844	-77.591499
220.703125	-77.787209
221.191406	-77.890686
221.679688	-79.585762
222.167969	-79.110176
222.656250	-79.363464
223.144531	-78.305267
223.632812	-76.708344
224.121094	-78.207710
224.609375	-77.976562
225.097656	-79.318428
225.585938	-78.792572
226.074219	-79.150398
226.562500	-79.485687
227.050781	-79.328873
227.539062	-77.453934
228.027344	-79.164780
228.515625	-78.531654
229.003906	-78.623909
229.492188	-77.676849
229.980469	-78.748123
230.468750	-77.780701
230.957031	-78.960625
231.445312	-78.107338
231.933594	-76.941345
232.421875	-78.263405
232.910156	-77.770912
233.398438	-76.606674
233.886719	-76.347023
234.375000	-76.064667
234.863281	-78.065643
235.351562	-78.763039
235.839844	-78.373352
236.328125	-79.084221
236.816406	-78.445457
237.304688	-77.421684
237.792969	-80.224579
238.281250	-80.000038
238.769531	-78.441078
239.257812	-78.206848
239.746094	-77.015083
240.234375	-77.604248
240.722656	-77.269623
241.210938	-76.360893
241.699219	-78.003616
242.187500	-76.971069
242.675781	-77.302399
243.164062	-80.124146
243.652344	-76.483551
244.140625	-77.272575
244.628906	-75.779625
245.117188	-76.468178
245.605469	-77.851051
246.093750	-77.938995
246.582031	-77.031319
247.070312	-77.397308
247.558594	-77.465385
248.046875	-79.541855
248.535156	-75.971863
249.023438	-76.591499
249.511719	-78.153137
250.000000	-75.616562
250.488281	-76.834465
250.976562	-77.012367
251.464844	-76.188545
251.953125	-76.559044
252.441406	-77.346130
252.929688	-76.014786
253.417969	-74.474365
253.906250	-76.333748
254.394531	-77.183258
254.882812	-74.835831
255.371094	-73.405647
255.859375	-74.734795
256.347656	-75.409035
256.835938	-77.139999
257.324219	-75.878242
257.812500	-75.079948
258.300781	-75.711639
258.789062	-76.592949
259.277344	-76.546562
259.765625	-75.952660
260.253906	-76.742844
260.742188	-76.393982
261.230469	-73.879578
261.718750	-75.242012
262.207031	-78.424385
262.695312	-74.969337
263.183594	-75.591194
263.671875	-74.824036
264.160156	-76.527847
264.648438	-75.966919
265.136719	-74.622505
265.625000	-72.610016
266.113281	-75.074562
266.601562	-75.724625
267.089844	-74.456985
267.578125	-75.109802
268.066406	-74.860283
268.554688	-72.919167
269.042969	-75.009956
269.531250	-75.166725
270.019531	-75.214966
270.507812	-75.186722
270.996094	-74.834618
271.484375	-75.543022
271.972656	-73.292915
272.460938	-74.455284
272.949219	-75.314384
273.437500	-75.902054
273.925781	-75.506279
274.414062	-74.560913
274.902344	-75.408813
275.390625	-74.651421
275.878906	-72.925606
276.367188	-73.963547
276.855469	-72.731804
277.343750	-73.723068
277.832031	-74.919212
278.320312	-74.274284
278.808594	-73.810440
279.296875	-75.586754
279.785156	-75.765228
280.273438	-75.366653
280.761719	-74.946785
281.250000	-74.612282
281.738281	-74.519760
282.226562	-72.571220
282.714844	-74.862198
283.203125	-72.829971
283.691406	-73.408539
284.179688	-74.576424
284.667969	-73.875359
285.156250	-73.708786
285.644531	-74.207390
286.132812	-72.921814
286.621094	-74.285431
287.109375	-72.622299
287.597656	-73.557777
288.085938	-71.772766
288.574219	-72.744102
289.062500	-72.016716
289.550781	-73.528343
290.039062	-73.283394
290.527344	-71.572548
291.015625	-73.318855
291.503906	-71.801384
291.992188	-72.692711
292.480469	-72.281815
292.968750	-71.426514
293.457031	-71.524017
293.945312	-72.228241
294.433594	-72.174713
294.921875	-72.419601
295.410156	-71.974030
295.898438	-72.859352
296.386719	-73.862167
296.875000	-72.111099
297.363281	-72.073524
297.851562	-74.207634
298.339844	-72.379074
298.828125	-72.213608
299.316406	-72.368378
299.804688	-71.462234
300.292969	-72.855713
300.781250	-72.570793
301.269531	-72.467491
301.757812	-71.716911
302.246094	-71.369164
302.734375	-70.036911
303.222656	-71.333824
303.710938	-72.298447
304.199219	-71.995384
304.687500	-72.314636
305.175781	-73.170029
305.664062	-71.420715
306.152344	-70.454147
306.640625	-69.019661
307.128906	-72.302063
307.617188	-70.291496
308.105469	-70.017807
308.593750	-72.116768
309.082031	-70.057915
309.570312	-69.933640
310.058594	-68.298386
310.546875	-71.711250
311.035156	-70.039131
311.523438	-72.962807
312.011719	-72.131393
312.500000	-68.492393
312.988281	-70.634644
313.476562	-70.627411
313.964844	-68.267418
314.453125	-68.759911
314.941406	-69.265244
315.429688	-68.968559
315.917969	-68.602158
316.406250	-69.895355
316.894531	-68.441467
317.382812	-69.696686
317.871094	-69.162979
318.359375	-67.277710
318.847656	-69.556725
319.335938	-70.270737
319.824219	-68.826897
320.312500	-69.217529
320.800781	-68.586914
321.289062	-69.376411
