Frequency (Hz)	Level (dB)
195.144653	-47.705418
195.817566	-48.925488
196.490479	-48.165176
197.163391	-50.327408
197.836304	-49.901730
198.509216	-48.034004
199.182129	-48.229134
199.855042	-48.576256
200.527954	-48.204655
201.200867	-47.708485
201.873779	-48.444057
202.546692	-49.502213
203.219604	-50.075367
203.892517	-49.577789
204.565430	-48.817810
205.238342	-48.252209
205.911255	-47.326523
206.584167	-48.328999
207.257080	-48.854427
207.929993	-49.600121
208.602905	-49.732822
209.275818	-50.123669
209.948730	-50.500206
210.621643	-49.560406
211.294556	-49.463684
211.967468	-50.346436
212.640381	-50.136353
213.313293	-48.541702
213.986206	-49.753681
214.659119	-49.288757
215.332031	-49.561394
216.004944	-49.507671
216.677856	-48.765842
217.350769	-50.303967
218.023682	-49.722828
218.696594	-48.505184
219.369507	-48.316330
220.042419	-49.601643
220.715332	-51.088486
221.388245	-49.499916
222.061157	-50.253494
222.734070	-49.178230
223.406982	-49.871910
224.079895	-50.072464
224.752808	-50.130730
225.425720	-49.411186
226.098633	-50.093906
226.771545	-49.792606
227.444458	-50.923519
228.117371	-48.684418
228.790283	-49.879936
229.463196	-50.340633
230.136108	-49.125153
230.809021	-49.794937
231.481934	-50.333954
232.154846	-49.550175
232.827759	-49.951645
233.500671	-48.698284
234.173584	-50.207005
234.846497	-49.890095
235.519409	-49.911182
236.192322	-49.992226
236.865234	-51.696121
237.538147	-49.816925
238.211060	-50.022385
238.883972	-50.547470
239.556885	-49.404938
240.229797	-50.688686
240.902710	-50.840164
241.575623	-49.867901
242.248535	-51.319927
242.921448	-50.866322
243.594360	-50.408199
244.267273	-50.717995
244.940186	-48.887699
245.613098	-51.132027
246.286011	-49.358070
246.958923	-50.895134
247.631836	-49.908779
248.304749	-49.614376
248.977661	-51.221100
249.650574	-51.280785
250.323486	-49.779308
250.996399	-49.785938
251.669312	-49.583855
252.342224	-50.441589
253.015137	-49.743492
253.688049	-49.926453
254.360962	-51.945541
255.033875	-50.877350
255.706787	-51.429016
256.379700	-51.337429
257.052612	-50.074966
257.725525	-50.403603
258.398438	-51.399311
259.071350	-51.280212
259.744263	-50.659031
260.417175	-51.685028
261.090088	-48.972969
261.763000	-49.976746
262.435913	-49.129635
263.108826	-50.078945
263.781738	-51.191349
264.454651	-51.259857
265.127563	-51.516857
265.800476	-49.961864
266.473389	-50.982594
267.146301	-50.205753
267.819214	-51.180275
268.492126	-50.539700
269.165039	-50.610802
269.837952	-50.836349
270.510864	-48.914806
271.183777	-49.453457
271.856689	-50.110836
272.529602	-51.039368
273.202515	-50.236809
273.875427	-49.833138
274.548340	-49.213284
275.221252	-49.480186
275.894165	-50.563515
276.567078	-51.127148
277.239990	-50.444050
277.912903	-51.551300
278.585815	-50.279728
279.258728	-51.521675
279.931641	-52.152512
280.604553	-50.437012
281.277466	-50.845955
281.950378	-50.661442
282.623291	-51.596912
283.296204	-49.929504
