Frequency (Hz)	Level (dB)
195.144653	-79.169624
195.817566	-81.093704
196.490479	-80.740517
197.163391	-79.349266
197.836304	-86.710724
198.509216	-76.720825
199.182129	-80.354935
199.855042	-80.382668
200.527954	-78.050461
201.200867	-78.928917
201.873779	-83.875389
202.546692	-80.216011
203.219604	-79.590034
203.892517	-79.688400
204.565430	-81.703377
205.238342	-84.002640
205.911255	-78.731964
206.584167	-82.094284
207.257080	-79.682976
207.929993	-86.511765
208.602905	-77.874237
209.275818	-79.380028
209.948730	-80.684959
210.621643	-77.792816
211.294556	-85.347725
211.967468	-76.613518
212.640381	-82.827812
213.313293	-82.498215
213.986206	-83.600647
214.659119	-84.154419
215.332031	-79.669205
216.004944	-80.501579
216.677856	-81.292458
217.350769	-78.721191
218.023682	-80.224411
218.696594	-77.375381
219.369507	-81.577614
220.042419	-80.455666
220.715332	-80.626259
221.388245	-85.849266
222.061157	-81.354805
222.734070	-83.415787
223.406982	-80.795387
224.079895	-84.327271
224.752808	-77.084663
225.425720	-78.358147
226.098633	-82.134621
226.771545	-81.294945
227.444458	-79.606636
228.117371	-82.337425
228.790283	-80.191307
229.463196	-81.781944
230.136108	-78.375565
230.809021	-76.872482
231.481934	-83.403770
232.154846	-80.646919
232.827759	-80.059540
233.500671	-83.428963
234.173584	-81.186714
234.846497	-81.327553
235.519409	-84.849678
236.192322	-83.846367
236.865234	-79.103256
237.538147	-79.925323
238.211060	-80.546776
238.883972	-77.636559
239.556885	-78.320999
240.229797	-79.354439
240.902710	-82.389740
241.575623	-79.283958
242.248535	-77.838074
242.921448	-78.254974
243.594360	-81.296028
244.267273	-79.010429
244.940186	-79.662460
245.613098	-84.212112
246.286011	-79.372391
246.958923	-80.056648
247.631836	-79.322639
248.304749	-82.633514
248.977661	-83.804344
249.650574	-78.767570
250.323486	-82.844017
250.996399	-78.739159
251.669312	-78.491722
252.342224	-82.307945
253.015137	-80.590126
253.688049	-81.162216
254.360962	-81.812958
255.033875	-84.365112
255.706787	-83.011757
256.379700	-79.242577
257.052612	-81.021263
257.725525	-79.748787
258.398438	-80.506050
259.071350	-76.512695
259.744263	-80.664200
260.417175	-84.973740
261.090088	-79.540367
261.763000	-81.989586
262.435913	-83.638512
263.108826	-77.203728
263.781738	-79.863632
264.454651	-81.761131
265.127563	-82.291107
265.800476	-80.229836
266.473389	-80.001266
267.146301	-81.726410
267.819214	-76.541985
268.492126	-79.424561
269.165039	-79.959930
269.837952	-78.616905
270.510864	-79.975555
271.183777	-81.703789
271.856689	-79.626724
272.529602	-84.424400
273.202515	-79.013573
273.875427	-79.483864
274.548340	-83.194580
275.221252	-78.280502
275.894165	-78.334602
276.567078	-85.127106
277.239990	-81.911903
277.912903	-80.354202
278.585815	-78.405823
279.258728	-80.414314
279.931641	-75.237633
280.604553	-83.815399
281.277466	-82.462654
281.950378	-82.240509
282.623291	-86.376907
283.296204	-80.823471
283.969116	-80.932785
284.642029	-78.985077
285.314941	-78.718132
285.987854	-82.419823
286.660767	-76.900444
287.333679	-80.037308
288.006592	-82.754913
288.679504	-84.634933
289.352417	-81.900017
290.025330	-81.716309
290.698242	-85.117836
291.371155	-78.857811
292.044067	-78.254509
292.716980	-79.974983
293.389893	-80.741104
294.062805	-82.250008
294.735718	-82.607040
295.408630	-82.983162
296.081543	-81.204773
296.754456	-81.837921
297.427368	-82.078156
298.100281	-80.654938
298.773193	-86.025597
299.446106	-81.574348
300.119019	-80.000732
300.791931	-79.462250
301.464844	-77.658936
302.137756	-82.882790
302.810669	-82.662209
303.483582	-79.222023
304.156494	-80.655647
304.829407	-79.253052
305.502319	-82.189545
306.175232	-82.949257
306.848145	-80.848297
307.521057	-83.486023
308.193970	-80.129730
308.866882	-80.799713
